Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_ribo_YPD2	TIS	8	2	2	8.070805236017453
ncs2d_ribo_YPD2	TIS	9	3	0	20.442284807616026
ncs2d_ribo_YPD2	TIS	10	3	1	9.06862356207854
ncs2d_ribo_YPD2	TIS	11	3	2	7.300872669575566
ncs2d_ribo_YPD2	TIS	12	4	0	18.01586671955573
ncs2d_ribo_YPD2	TIS	13	4	1	18.81059103530345
ncs2d_ribo_YPD2	TIS	14	4	2	4.7832209440698135
ncs2d_ribo_YPD2	TIS	15	5	0	8.051963506545022
ncs2d_ribo_YPD2	TIS	16	5	1	5.830226100753669
ncs2d_ribo_YPD2	TIS	17	5	2	4.983934946449821
ncs2d_ribo_YPD2	TIS	18	6	0	15.095200317334392
ncs2d_ribo_YPD2	TIS	19	6	1	8.199523998413328
ncs2d_ribo_YPD2	TIS	20	6	2	3.7381991273304243
ncs2d_ribo_YPD2	TIS	21	7	0	10.666997223324078
ncs2d_ribo_YPD2	TIS	22	7	1	7.35263784212614
ncs2d_ribo_YPD2	TIS	23	7	2	3.737405791352638
ncs2d_ribo_YPD2	TIS	24	8	0	11.07516858389528
ncs2d_ribo_YPD2	TIS	25	8	1	6.212217374057913
ncs2d_ribo_YPD2	TIS	26	8	2	3.1890122967076557
ncs2d_ribo_YPD2	TIS	27	9	0	12.993653312177708
ncs2d_ribo_YPD2	TIS	28	9	1	7.476596588655296
ncs2d_ribo_YPD2	TIS	29	9	2	3.9010313367711227
ncs2d_ribo_YPD2	TIS	30	10	0	10.906386354621182
ncs2d_ribo_YPD2	TIS	31	10	1	6.877032923443078
ncs2d_ribo_YPD2	TIS	32	10	2	3.1197937326457756
ncs2d_ribo_YPD2	TIS	33	11	0	9.073581911939707
ncs2d_ribo_YPD2	TIS	34	11	1	5.545021816739389
ncs2d_ribo_YPD2	TIS	35	11	2	3.0567235224117413
ncs2d_ribo_YPD2	TIS	36	12	0	8.844704482348275
ncs2d_ribo_YPD2	TIS	37	12	1	5.222332407774693
ncs2d_ribo_YPD2	TIS	38	12	2	2.8970646568821894
ncs2d_ribo_YPD2	TIS	39	13	0	8.268544228480762
ncs2d_ribo_YPD2	TIS	40	13	1	5.347084490281635
ncs2d_ribo_YPD2	TIS	41	13	2	2.950218167393891
ncs2d_ribo_YPD2	TIS	42	14	0	8.277270924236413
ncs2d_ribo_YPD2	TIS	43	14	1	5.0406584688615625
ncs2d_ribo_YPD2	TIS	44	14	2	2.5836969456564853
ncs2d_ribo_YPD2	TIS	45	15	0	7.773502578341928
ncs2d_ribo_YPD2	TIS	46	15	1	5.4696548988496625
ncs2d_ribo_YPD2	TIS	47	15	2	3.0323284410948035
ncs2d_ribo_YPD2	TIS	48	16	0	8.176715589051964
ncs2d_ribo_YPD2	TIS	49	16	1	5.220745735819119
ncs2d_ribo_YPD2	TIS	50	16	2	3.221539071796906
ncs2d_ribo_YPD2	TIS	51	17	0	8.6479571598572
ncs2d_ribo_YPD2	TIS	52	17	1	5.190003966679889
ncs2d_ribo_YPD2	TIS	53	17	2	2.6074970249900833
ncs2d_ribo_YPD2	TIS	54	18	0	7.783815946053154
ncs2d_ribo_YPD2	TIS	55	18	1	5.400436334787782
ncs2d_ribo_YPD2	TIS	56	18	2	3.3189210630702104
ncs2d_ribo_YPD2	TIS	57	19	0	8.666005553351845
ncs2d_ribo_YPD2	TIS	58	19	1	5.669773899246331
ncs2d_ribo_YPD2	TIS	59	19	2	3.0398651328837762
ncs2d_ribo_YPD2	TIS	60	20	0	8.479373264577548
ncs2d_ribo_YPD2	TIS	61	20	1	5.575961919873066
ncs2d_ribo_YPD2	TIS	62	20	2	2.913129710432368
ncs2d_ribo_YPD2	TIS	63	21	0	7.990876636255454
ncs2d_ribo_YPD2	TIS	64	21	1	4.89587465291551
ncs2d_ribo_YPD2	TIS	65	21	2	2.817929393097977
ncs2d_ribo_YPD2	TIS	66	22	0	8.595993653312178
ncs2d_ribo_YPD2	TIS	67	22	1	5.288972629908766
ncs2d_ribo_YPD2	TIS	68	22	2	3.0442284807616025
ncs2d_ribo_YPD2	TIS	69	23	0	8.133082110273701
ncs2d_ribo_YPD2	TIS	70	23	1	5.273304244347481
ncs2d_ribo_YPD2	TIS	71	23	2	2.8575961919873065
ncs2d_ribo_YPD2	TIS	72	24	0	7.781832606108687
ncs2d_ribo_YPD2	TIS	73	24	1	5.1507338357794525
ncs2d_ribo_YPD2	TIS	74	24	2	2.936334787782626
ncs2d_ribo_YPD2	TIS	75	25	0	8.758230860769537
ncs2d_ribo_YPD2	TIS	76	25	1	5.884966283220944
ncs2d_ribo_YPD2	TIS	77	25	2	3.195953986513288
ncs2d_ribo_YPD2	TIS	78	26	0	8.648155493851647
ncs2d_ribo_YPD2	TIS	79	26	1	5.447838159460532
ncs2d_ribo_YPD2	TIS	80	26	2	3.234034113447045
ncs2d_ribo_YPD2	TIS	81	27	0	9.46806822689409
ncs2d_ribo_YPD2	TIS	82	27	1	5.240975803252677
ncs2d_ribo_YPD2	TIS	83	27	2	2.9133280444268146
ncs2d_ribo_YPD2	TIS	84	28	0	8.093415311384371
ncs2d_ribo_YPD2	TIS	85	28	1	4.868702895676319
ncs2d_ribo_YPD2	TIS	86	28	2	2.688218960729869
ncs2d_ribo_YPD2	TIS	87	29	0	8.016858389527965
ncs2d_ribo_YPD2	TIS	88	29	1	5.383776279254264
ncs2d_ribo_YPD2	TIS	89	29	2	3.3187227290757635
ncs2d_ribo_YPD2	TIS	90	30	0	7.846687822292741
ncs2d_ribo_YPD2	TIS	91	30	1	4.829631098770329
ncs2d_ribo_YPD2	TIS	92	30	2	2.7969059896866324
ncs2d_ribo_YPD2	TIS	93	31	0	7.416104720349068
ncs2d_ribo_YPD2	TIS	94	31	1	5.194565648552162
ncs2d_ribo_YPD2	TIS	95	31	2	2.961721539071797
ncs2d_ribo_YPD2	TIS	96	32	0	7.880007933359778
ncs2d_ribo_YPD2	TIS	97	32	1	5.568623562078541
ncs2d_ribo_YPD2	TIS	98	32	2	2.96449821499405
ncs2d_ribo_YPD2	TIS	99	33	0	7.901626338754462
ncs2d_ribo_YPD2	TIS	100	33	1	5.308607695358985
ncs2d_ribo_YPD2	TIS	101	33	2	3.0825069416898057
ncs2d_ribo_YPD2	TIS	102	34	0	8.040063466878223
ncs2d_ribo_YPD2	TIS	103	34	1	4.716184053946846
ncs2d_ribo_YPD2	TIS	104	34	2	2.669773899246331
ncs2d_ribo_YPD2	TIS	105	35	0	8.038278460928202
ncs2d_ribo_YPD2	TIS	106	35	1	5.285402618008726
ncs2d_ribo_YPD2	TIS	107	35	2	2.9884966283220944
ncs2d_ribo_YPD2	TIS	108	36	0	7.987108290360968
ncs2d_ribo_YPD2	TIS	109	36	1	4.519040063466878
ncs2d_ribo_YPD2	TIS	110	36	2	2.82070606902023
ncs2d_ribo_YPD2	TIS	111	37	0	9.17334391114637
ncs2d_ribo_YPD2	TIS	112	37	1	5.915113050376835
ncs2d_ribo_YPD2	TIS	113	37	2	2.873066243554145
ncs2d_ribo_YPD2	TIS	114	38	0	7.729670765569218
ncs2d_ribo_YPD2	TIS	115	38	1	4.642403808012693
ncs2d_ribo_YPD2	TIS	116	38	2	3.281435938119794
ncs2d_ribo_YPD2	TIS	117	39	0	9.386552955176517
ncs2d_ribo_YPD2	TIS	118	39	1	5.678500595001983
ncs2d_ribo_YPD2	TIS	119	39	2	2.937524791749306
ncs2d_ribo_YPD2	TIS	120	40	0	7.705275684252281
ncs2d_ribo_YPD2	TIS	121	40	1	4.901626338754462
ncs2d_ribo_YPD2	TIS	122	40	2	3.3113843712812376
ncs2d_ribo_YPD2	TIS	123	41	0	8.901626338754463
ncs2d_ribo_YPD2	TIS	124	41	1	5.670963903213011
ncs2d_ribo_YPD2	TIS	125	41	2	3.4482348274494248
ncs2d_ribo_YPD2	TIS	126	42	0	8.477191590638636
ncs2d_ribo_YPD2	TIS	127	42	1	4.934946449821499
ncs2d_ribo_YPD2	TIS	128	42	2	3.2838159460531533
ncs2d_ribo_YPD2	TIS	129	43	0	8.497421658072193
ncs2d_ribo_YPD2	TIS	130	43	1	5.0644585481951605
ncs2d_ribo_YPD2	TIS	131	43	2	2.7110273700912337
ncs2d_ribo_YPD2	TIS	132	44	0	7.635263784212614
ncs2d_ribo_YPD2	TIS	133	44	1	5.187028956763189
ncs2d_ribo_YPD2	TIS	134	44	2	3.1029353431178106
ncs2d_ribo_YPD2	TIS	135	45	0	7.954581515271718
ncs2d_ribo_YPD2	TIS	136	45	1	4.597976993256644
ncs2d_ribo_YPD2	TIS	137	45	2	3.0041650138833798
ncs2d_ribo_YPD2	TIS	138	46	0	8.550575168583896
ncs2d_ribo_YPD2	TIS	139	46	1	5.106108687028957
ncs2d_ribo_YPD2	TIS	140	46	2	3.1586671955573187
ncs2d_ribo_YPD2	TIS	141	47	0	8.813566045220151
ncs2d_ribo_YPD2	TIS	142	47	1	6.000991669972233
ncs2d_ribo_YPD2	TIS	143	47	2	2.6491471638238795
ncs2d_ribo_YPD2	TIS	144	48	0	7.647957159857199
ncs2d_ribo_YPD2	TIS	145	48	1	4.447441491471638
ncs2d_ribo_YPD2	TIS	146	48	2	2.985918286394288
ncs2d_ribo_YPD2	TIS	147	49	0	7.924831416104721
ncs2d_ribo_YPD2	TIS	148	49	1	5.010313367711226
ncs2d_ribo_YPD2	TIS	149	49	2	2.735025783419278
ncs2d_ribo_YPD2	TTS	-147	-49	0	5.4490281634272115
ncs2d_ribo_YPD2	TTS	-146	-49	1	3.2225307417691393
ncs2d_ribo_YPD2	TTS	-145	-49	2	2.674930583101944
ncs2d_ribo_YPD2	TTS	-144	-48	0	6.10948036493455
ncs2d_ribo_YPD2	TTS	-143	-48	1	3.4922649742165808
ncs2d_ribo_YPD2	TTS	-142	-48	2	2.1366521221737407
ncs2d_ribo_YPD2	TTS	-141	-47	0	5.883974613248711
ncs2d_ribo_YPD2	TTS	-140	-47	1	4.019833399444665
ncs2d_ribo_YPD2	TTS	-139	-47	2	2.098175327251091
ncs2d_ribo_YPD2	TTS	-138	-46	0	5.607298690995637
ncs2d_ribo_YPD2	TTS	-137	-46	1	3.276874256247521
ncs2d_ribo_YPD2	TTS	-136	-46	2	1.8383577945259817
ncs2d_ribo_YPD2	TTS	-135	-45	0	5.134867116223721
ncs2d_ribo_YPD2	TTS	-134	-45	1	3.406386354621182
ncs2d_ribo_YPD2	TTS	-133	-45	2	1.9841332804442682
ncs2d_ribo_YPD2	TTS	-132	-44	0	5.9642998809996035
ncs2d_ribo_YPD2	TTS	-131	-44	1	3.8256644188813964
ncs2d_ribo_YPD2	TTS	-130	-44	2	2.2280840936136452
ncs2d_ribo_YPD2	TTS	-129	-43	0	5.9781832606108685
ncs2d_ribo_YPD2	TTS	-128	-43	1	3.3143593811979373
ncs2d_ribo_YPD2	TTS	-127	-43	2	2.0444268147560494
ncs2d_ribo_YPD2	TTS	-126	-42	0	6.560293534311781
ncs2d_ribo_YPD2	TTS	-125	-42	1	3.998413328044427
ncs2d_ribo_YPD2	TTS	-124	-42	2	1.835977786592622
ncs2d_ribo_YPD2	TTS	-123	-41	0	5.130107100357002
ncs2d_ribo_YPD2	TTS	-122	-41	1	3.6299087663625547
ncs2d_ribo_YPD2	TTS	-121	-41	2	2.451606505355018
ncs2d_ribo_YPD2	TTS	-120	-40	0	6.357794525981753
ncs2d_ribo_YPD2	TTS	-119	-40	1	3.2504958349861166
ncs2d_ribo_YPD2	TTS	-118	-40	2	2.088655295517652
ncs2d_ribo_YPD2	TTS	-117	-39	0	5.791947639825466
ncs2d_ribo_YPD2	TTS	-116	-39	1	3.6576755255850855
ncs2d_ribo_YPD2	TTS	-115	-39	2	2.0099166997223326
ncs2d_ribo_YPD2	TTS	-114	-38	0	5.220944069813566
ncs2d_ribo_YPD2	TTS	-113	-38	1	3.28520428401428
ncs2d_ribo_YPD2	TTS	-112	-38	2	2.2235224117413726
ncs2d_ribo_YPD2	TTS	-111	-37	0	6.158667195557318
ncs2d_ribo_YPD2	TTS	-110	-37	1	3.302062673542245
ncs2d_ribo_YPD2	TTS	-109	-37	2	2.0690202300674336
ncs2d_ribo_YPD2	TTS	-108	-36	0	6.012891709639032
ncs2d_ribo_YPD2	TTS	-107	-36	1	3.561483538278461
ncs2d_ribo_YPD2	TTS	-106	-36	2	2.0279650932169773
ncs2d_ribo_YPD2	TTS	-105	-35	0	5.1812772709242365
ncs2d_ribo_YPD2	TTS	-104	-35	1	3.1130503768345896
ncs2d_ribo_YPD2	TTS	-103	-35	2	2.001586671955573
ncs2d_ribo_YPD2	TTS	-102	-34	0	5.525981753272511
ncs2d_ribo_YPD2	TTS	-101	-34	1	3.138635462118207
ncs2d_ribo_YPD2	TTS	-100	-34	2	2.221539071796906
ncs2d_ribo_YPD2	TTS	-99	-33	0	6.216184053946846
ncs2d_ribo_YPD2	TTS	-98	-33	1	4.266957556525188
ncs2d_ribo_YPD2	TTS	-97	-33	2	1.9153113843712812
ncs2d_ribo_YPD2	TTS	-96	-32	0	5.3474811582705275
ncs2d_ribo_YPD2	TTS	-95	-32	1	3.337762792542642
ncs2d_ribo_YPD2	TTS	-94	-32	2	1.941293137643792
ncs2d_ribo_YPD2	TTS	-93	-31	0	5.203094010313368
ncs2d_ribo_YPD2	TTS	-92	-31	1	3.145378817929393
ncs2d_ribo_YPD2	TTS	-91	-31	2	2.1420071400238
ncs2d_ribo_YPD2	TTS	-90	-30	0	5.698928996429988
ncs2d_ribo_YPD2	TTS	-89	-30	1	3.7449424831416103
ncs2d_ribo_YPD2	TTS	-88	-30	2	2.109877032923443
ncs2d_ribo_YPD2	TTS	-87	-29	0	5.947441491471638
ncs2d_ribo_YPD2	TTS	-86	-29	1	3.291352637842126
ncs2d_ribo_YPD2	TTS	-85	-29	2	2.2994843316144387
ncs2d_ribo_YPD2	TTS	-84	-28	0	5.6507338357794525
ncs2d_ribo_YPD2	TTS	-83	-28	1	3.28817929393098
ncs2d_ribo_YPD2	TTS	-82	-28	2	1.9238397461324872
ncs2d_ribo_YPD2	TTS	-81	-27	0	5.439111463704879
ncs2d_ribo_YPD2	TTS	-80	-27	1	3.2030940103133676
ncs2d_ribo_YPD2	TTS	-79	-27	2	1.816342721142404
ncs2d_ribo_YPD2	TTS	-78	-26	0	5.282030940103134
ncs2d_ribo_YPD2	TTS	-77	-26	1	3.0706069020230067
ncs2d_ribo_YPD2	TTS	-76	-26	2	2.195160650535502
ncs2d_ribo_YPD2	TTS	-75	-25	0	5.5509718365727885
ncs2d_ribo_YPD2	TTS	-74	-25	1	3.779055930186434
ncs2d_ribo_YPD2	TTS	-73	-25	2	2.174930583101944
ncs2d_ribo_YPD2	TTS	-72	-24	0	5.893097976993257
ncs2d_ribo_YPD2	TTS	-71	-24	1	3.1773105910353037
ncs2d_ribo_YPD2	TTS	-70	-24	2	1.8290360967869892
ncs2d_ribo_YPD2	TTS	-69	-23	0	4.802261007536692
ncs2d_ribo_YPD2	TTS	-68	-23	1	2.911543038476795
ncs2d_ribo_YPD2	TTS	-67	-23	2	1.9468464894882982
ncs2d_ribo_YPD2	TTS	-66	-22	0	5.268940896469655
ncs2d_ribo_YPD2	TTS	-65	-22	1	3.324672748909163
ncs2d_ribo_YPD2	TTS	-64	-22	2	1.9450614835382785
ncs2d_ribo_YPD2	TTS	-63	-21	0	5.135858786195954
ncs2d_ribo_YPD2	TTS	-62	-21	1	3.0198333994446647
ncs2d_ribo_YPD2	TTS	-61	-21	2	2.0787385957953193
ncs2d_ribo_YPD2	TTS	-60	-20	0	4.9966283220944065
ncs2d_ribo_YPD2	TTS	-59	-20	1	2.8435144783815947
ncs2d_ribo_YPD2	TTS	-58	-20	2	2.0787385957953193
ncs2d_ribo_YPD2	TTS	-57	-19	0	5.488694962316541
ncs2d_ribo_YPD2	TTS	-56	-19	1	3.972828242760809
ncs2d_ribo_YPD2	TTS	-55	-19	2	1.9944466481554939
ncs2d_ribo_YPD2	TTS	-54	-18	0	5.193573978579929
ncs2d_ribo_YPD2	TTS	-53	-18	1	3.1416104720349067
ncs2d_ribo_YPD2	TTS	-52	-18	2	1.7746925823086077
ncs2d_ribo_YPD2	TTS	-51	-17	0	4.9476398254660845
ncs2d_ribo_YPD2	TTS	-50	-17	1	2.9387147957159856
ncs2d_ribo_YPD2	TTS	-49	-17	2	1.8683062276874256
ncs2d_ribo_YPD2	TTS	-48	-16	0	5.892502975009917
ncs2d_ribo_YPD2	TTS	-47	-16	1	3.5833002776675924
ncs2d_ribo_YPD2	TTS	-46	-16	2	2.1455771519238396
ncs2d_ribo_YPD2	TTS	-45	-15	0	5.5878619595398655
ncs2d_ribo_YPD2	TTS	-44	-15	1	3.097183657278858
ncs2d_ribo_YPD2	TTS	-43	-15	2	2.1186037286790955
ncs2d_ribo_YPD2	TTS	-42	-14	0	5.551963506545022
ncs2d_ribo_YPD2	TTS	-41	-14	1	3.3383577945259817
ncs2d_ribo_YPD2	TTS	-40	-14	2	1.9617215390717968
ncs2d_ribo_YPD2	TTS	-39	-13	0	5.377231257437525
ncs2d_ribo_YPD2	TTS	-38	-13	1	3.481951606505355
ncs2d_ribo_YPD2	TTS	-37	-13	2	2.1931773105910355
ncs2d_ribo_YPD2	TTS	-36	-12	0	5.102340341134471
ncs2d_ribo_YPD2	TTS	-35	-12	1	2.926219754065847
ncs2d_ribo_YPD2	TTS	-34	-12	2	2.0007933359777867
ncs2d_ribo_YPD2	TTS	-33	-11	0	5.17393891312971
ncs2d_ribo_YPD2	TTS	-32	-11	1	3.0323284410948035
ncs2d_ribo_YPD2	TTS	-31	-11	2	1.8986513288377629
ncs2d_ribo_YPD2	TTS	-30	-10	0	5.665410551368504
ncs2d_ribo_YPD2	TTS	-29	-10	1	3.436731455771519
ncs2d_ribo_YPD2	TTS	-28	-10	2	2.056326854422848
ncs2d_ribo_YPD2	TTS	-27	-9	0	5.380007933359778
ncs2d_ribo_YPD2	TTS	-26	-9	1	3.396072986909956
ncs2d_ribo_YPD2	TTS	-25	-9	2	2.132487108290361
ncs2d_ribo_YPD2	TTS	-24	-8	0	6.039270130900436
ncs2d_ribo_YPD2	TTS	-23	-8	1	3.3298294327647757
ncs2d_ribo_YPD2	TTS	-22	-8	2	1.8304244347481158
ncs2d_ribo_YPD2	TTS	-21	-7	0	5.158072193573979
ncs2d_ribo_YPD2	TTS	-20	-7	1	3.1078936929789767
ncs2d_ribo_YPD2	TTS	-19	-7	2	1.9450614835382785
ncs2d_ribo_YPD2	TTS	-18	-6	0	4.892701309004363
ncs2d_ribo_YPD2	TTS	-17	-6	1	3.1191987306624354
ncs2d_ribo_YPD2	TTS	-16	-6	2	2.2157873859579533
ncs2d_ribo_YPD2	TTS	-15	-5	0	4.847282824276081
ncs2d_ribo_YPD2	TTS	-14	-5	1	2.182467274890916
ncs2d_ribo_YPD2	TTS	-13	-5	2	1.4434748115827052
ncs2d_ribo_YPD2	TTS	-12	-4	0	5.2235224117413726
ncs2d_ribo_YPD2	TTS	-11	-4	1	3.4845299484331616
ncs2d_ribo_YPD2	TTS	-10	-4	2	2.017056723522412
ncs2d_ribo_YPD2	TTS	-9	-3	0	4.759619198730663
ncs2d_ribo_YPD2	TTS	-8	-3	1	2.724315747719159
ncs2d_ribo_YPD2	TTS	-7	-3	2	1.6957556525188417
ncs2d_ribo_YPD2	TTS	-6	-2	0	5.404204680682269
ncs2d_ribo_YPD2	TTS	-5	-2	1	2.527568425228084
ncs2d_ribo_YPD2	TTS	-4	-2	2	0.7245140817136058
ncs2d_ribo_YPD2	TTS	-3	-1	0	3.5111067036890122
ncs2d_ribo_YPD2	TTS	-2	-1	1	3.623562078540262
ncs2d_ribo_YPD2	TTS	-1	-1	2	0.4547798492661642
ncs2d_ribo_YPD2	TTS	0	0	0	0.0692185640618802
ncs2d_ribo_YPD2	TTS	1	0	1	0.05156683855612852
ncs2d_ribo_YPD2	TTS	2	0	2	0.06505355017850059
ncs2d_ribo_YPD2	TTS	3	1	0	0.04918683062276874
ncs2d_ribo_YPD2	TTS	4	1	1	0.04641015470051567
ncs2d_ribo_YPD2	TTS	5	1	2	0.053351844506148355
ncs2d_ribo_YPD2	TTS	6	2	0	0.04046013486711622
ncs2d_ribo_YPD2	TTS	7	2	1	0.05057516858389528
ncs2d_ribo_YPD2	TTS	8	2	2	0.0811186037286791
ncs2d_ribo_YPD2	TTS	9	3	0	0.047798492661642204
ncs2d_ribo_YPD2	TTS	10	3	1	0.03034510115033717
ncs2d_ribo_YPD2	TTS	11	3	2	0.041253470844902815
ncs2d_ribo_YPD2	TTS	12	4	0	0.034708449028163425
ncs2d_ribo_YPD2	TTS	13	4	1	0.03927013090043634
ncs2d_ribo_YPD2	TTS	14	4	2	0.026378421261404203
ncs2d_ribo_YPD2	TTS	15	5	0	0.05255850852836176
ncs2d_ribo_YPD2	TTS	16	5	1	0.012296707655692185
ncs2d_ribo_YPD2	TTS	17	5	2	0.001190003966679889
ncs2d_ribo_YPD2	TTS	18	6	0	0.0
ncs2d_ribo_YPD2	TTS	19	6	1	0.0
ncs2d_ribo_YPD2	TTS	20	6	2	0.0
ncs2d_ribo_YPD2	TTS	21	7	0	0.0
ncs2d_ribo_YPD2	TTS	22	7	1	0.0
ncs2d_ribo_YPD2	TTS	23	7	2	0.0
ncs2d_ribo_YPD2	TTS	24	8	0	0.0
ncs2d_ribo_YPD2	TTS	25	8	1	0.0
ncs2d_ribo_YPD2	TTS	26	8	2	0.0
ncs2d_ribo_YPD2	TTS	27	9	0	0.0
ncs2d_ribo_YPD2	TTS	28	9	1	0.0
ncs2d_ribo_YPD2	TTS	29	9	2	0.0
ncs2d_ribo_YPD2	TTS	30	10	0	0.0
ncs2d_ribo_YPD2	TTS	31	10	1	0.0
ncs2d_ribo_YPD2	TTS	32	10	2	0.0
