Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ribo_YPD3	TTS	-123	-41	0	3.1485291092367826
wt_ribo_YPD3	TTS	-122	-41	1	1.2945895906192142
wt_ribo_YPD3	TTS	-121	-41	2	1.9995885620242748
wt_ribo_YPD3	TTS	-120	-40	0	3.3521909072207365
wt_ribo_YPD3	TTS	-119	-40	1	1.2367825550298293
wt_ribo_YPD3	TTS	-118	-40	2	1.946101625180004
wt_ribo_YPD3	TTS	-117	-39	0	3.4048549681135567
wt_ribo_YPD3	TTS	-116	-39	1	1.2956181855585271
wt_ribo_YPD3	TTS	-115	-39	2	1.708701913186587
wt_ribo_YPD3	TTS	-114	-38	0	2.8483851059452787
wt_ribo_YPD3	TTS	-113	-38	1	1.2505657272166222
wt_ribo_YPD3	TTS	-112	-38	2	2.0796132483028185
wt_ribo_YPD3	TTS	-111	-37	0	3.498251388603168
wt_ribo_YPD3	TTS	-110	-37	1	1.2524171981073853
wt_ribo_YPD3	TTS	-109	-37	2	1.8743056984159638
wt_ribo_YPD3	TTS	-108	-36	0	3.5313721456490432
wt_ribo_YPD3	TTS	-107	-36	1	1.3976548035383667
wt_ribo_YPD3	TTS	-106	-36	2	1.837481999588562
wt_ribo_YPD3	TTS	-105	-35	0	3.140506068710142
wt_ribo_YPD3	TTS	-104	-35	1	1.3248302818350133
wt_ribo_YPD3	TTS	-103	-35	2	1.6829870397037647
wt_ribo_YPD3	TTS	-102	-34	0	2.877597202221765
wt_ribo_YPD3	TTS	-101	-34	1	1.1084139066035794
wt_ribo_YPD3	TTS	-100	-34	2	2.0434067064390042
wt_ribo_YPD3	TTS	-99	-33	0	3.8636083110471096
wt_ribo_YPD3	TTS	-98	-33	1	1.685249948570253
wt_ribo_YPD3	TTS	-97	-33	2	1.71610779674964
wt_ribo_YPD3	TTS	-96	-32	0	3.313310018514709
wt_ribo_YPD3	TTS	-95	-32	1	1.4019749022834809
wt_ribo_YPD3	TTS	-94	-32	2	1.7946924501131454
wt_ribo_YPD3	TTS	-93	-31	0	2.982925324007406
wt_ribo_YPD3	TTS	-92	-31	1	1.1968730713844888
wt_ribo_YPD3	TTS	-91	-31	2	1.9701707467599259
wt_ribo_YPD3	TTS	-90	-30	0	3.2357539600905163
wt_ribo_YPD3	TTS	-89	-30	1	1.4937255708701913
wt_ribo_YPD3	TTS	-88	-30	2	2.0041143797572514
wt_ribo_YPD3	TTS	-87	-29	0	3.486525406295001
wt_ribo_YPD3	TTS	-86	-29	1	1.3727628060069945
wt_ribo_YPD3	TTS	-85	-29	2	2.0378522937667145
wt_ribo_YPD3	TTS	-84	-28	0	3.1828841802098333
wt_ribo_YPD3	TTS	-83	-28	1	1.2176506891586094
wt_ribo_YPD3	TTS	-82	-28	2	1.610368236988274
wt_ribo_YPD3	TTS	-81	-27	0	3.015634643077556
wt_ribo_YPD3	TTS	-80	-27	1	1.20654186381403
wt_ribo_YPD3	TTS	-79	-27	2	1.7702118905574984
wt_ribo_YPD3	TTS	-78	-26	0	3.272166220942193
wt_ribo_YPD3	TTS	-77	-26	1	1.2900637728862374
wt_ribo_YPD3	TTS	-76	-26	2	1.9113351162312282
wt_ribo_YPD3	TTS	-75	-25	0	3.178564081464719
wt_ribo_YPD3	TTS	-74	-25	1	1.6515120345607899
wt_ribo_YPD3	TTS	-73	-25	2	1.954947541658095
wt_ribo_YPD3	TTS	-72	-24	0	3.4706850442295822
wt_ribo_YPD3	TTS	-71	-24	1	1.3388191730096688
wt_ribo_YPD3	TTS	-70	-24	2	1.640197490228348
wt_ribo_YPD3	TTS	-69	-23	0	2.814441472947953
wt_ribo_YPD3	TTS	-68	-23	1	1.144414729479531
wt_ribo_YPD3	TTS	-67	-23	2	1.6755811561407117
wt_ribo_YPD3	TTS	-66	-22	0	3.1152026332030447
wt_ribo_YPD3	TTS	-65	-22	1	1.3962147706233285
wt_ribo_YPD3	TTS	-64	-22	2	1.6580950421723926
wt_ribo_YPD3	TTS	-63	-21	0	3.0203661797983954
wt_ribo_YPD3	TTS	-62	-21	1	1.246245628471508
wt_ribo_YPD3	TTS	-61	-21	2	1.78708084756223
wt_ribo_YPD3	TTS	-60	-20	0	2.8047726805184117
wt_ribo_YPD3	TTS	-59	-20	1	1.1763011725982309
wt_ribo_YPD3	TTS	-58	-20	2	1.7455256120139888
wt_ribo_YPD3	TTS	-57	-19	0	3.1549063978605227
wt_ribo_YPD3	TTS	-56	-19	1	1.6120139888911746
wt_ribo_YPD3	TTS	-55	-19	2	1.8251388603168073
wt_ribo_YPD3	TTS	-54	-18	0	3.182472742234108
wt_ribo_YPD3	TTS	-53	-18	1	1.2587944867311254
wt_ribo_YPD3	TTS	-52	-18	2	1.541863814030035
wt_ribo_YPD3	TTS	-51	-17	0	2.9543303846945075
wt_ribo_YPD3	TTS	-50	-17	1	1.2155934992799835
wt_ribo_YPD3	TTS	-49	-17	2	1.972639374614277
wt_ribo_YPD3	TTS	-48	-16	0	3.5930878420078174
wt_ribo_YPD3	TTS	-47	-16	1	1.5013371734211067
wt_ribo_YPD3	TTS	-46	-16	2	2.201604608105328
wt_ribo_YPD3	TTS	-45	-15	0	3.3184529932112734
wt_ribo_YPD3	TTS	-44	-15	1	1.281423575396009
wt_ribo_YPD3	TTS	-43	-15	2	1.8574367414112323
wt_ribo_YPD3	TTS	-42	-14	0	3.405677844065007
wt_ribo_YPD3	TTS	-41	-14	1	1.2651717753548652
wt_ribo_YPD3	TTS	-40	-14	2	1.610368236988274
wt_ribo_YPD3	TTS	-39	-13	0	2.8979633820201602
wt_ribo_YPD3	TTS	-38	-13	1	1.2694918740999794
wt_ribo_YPD3	TTS	-37	-13	2	1.8274017691832956
wt_ribo_YPD3	TTS	-36	-12	0	2.806006994445587
wt_ribo_YPD3	TTS	-35	-12	1	1.2071590207776177
wt_ribo_YPD3	TTS	-34	-12	2	1.902077761777412
wt_ribo_YPD3	TTS	-33	-11	0	3.305492696975931
wt_ribo_YPD3	TTS	-32	-11	1	1.1800041143797573
wt_ribo_YPD3	TTS	-31	-11	2	1.942192964410615
wt_ribo_YPD3	TTS	-30	-10	0	3.4599876568607284
wt_ribo_YPD3	TTS	-29	-10	1	1.4573133100185147
wt_ribo_YPD3	TTS	-28	-10	2	1.8109442501542892
wt_ribo_YPD3	TTS	-27	-9	0	3.219707879037235
wt_ribo_YPD3	TTS	-26	-9	1	1.340259205924707
wt_ribo_YPD3	TTS	-25	-9	2	2.1090310635671674
wt_ribo_YPD3	TTS	-24	-8	0	3.6585064801481177
wt_ribo_YPD3	TTS	-23	-8	1	1.2227936638551737
wt_ribo_YPD3	TTS	-22	-8	2	1.583419049578276
wt_ribo_YPD3	TTS	-21	-7	0	2.9767537543715283
wt_ribo_YPD3	TTS	-20	-7	1	1.1246657066447232
wt_ribo_YPD3	TTS	-19	-7	2	1.7066447233079614
wt_ribo_YPD3	TTS	-18	-6	0	3.0133717342110677
wt_ribo_YPD3	TTS	-17	-6	1	1.4157580744702736
wt_ribo_YPD3	TTS	-16	-6	2	1.8123842830693273
wt_ribo_YPD3	TTS	-15	-5	0	2.1353630940135773
wt_ribo_YPD3	TTS	-14	-5	1	0.9033120757045875
wt_ribo_YPD3	TTS	-13	-5	2	1.599053692655832
wt_ribo_YPD3	TTS	-12	-4	0	3.313310018514709
wt_ribo_YPD3	TTS	-11	-4	1	1.38037440855791
wt_ribo_YPD3	TTS	-10	-4	2	1.9076321744497018
wt_ribo_YPD3	TTS	-9	-3	0	3.2188850030857847
wt_ribo_YPD3	TTS	-8	-3	1	1.0732359596790784
wt_ribo_YPD3	TTS	-7	-3	2	1.7037646574778853
wt_ribo_YPD3	TTS	-6	-2	0	2.801275457724748
wt_ribo_YPD3	TTS	-5	-2	1	0.8257560172803949
wt_ribo_YPD3	TTS	-4	-2	2	0.8810944250154289
wt_ribo_YPD3	TTS	-3	-1	0	2.694095865048344
wt_ribo_YPD3	TTS	-2	-1	1	1.519851882328739
wt_ribo_YPD3	TTS	-1	-1	2	0.15140917506685866
wt_ribo_YPD3	TTS	0	0	0	0.07858465336350545
wt_ribo_YPD3	TTS	1	0	1	0.05636700267434684
wt_ribo_YPD3	TTS	2	0	2	0.04834396214770623
wt_ribo_YPD3	TTS	3	1	0	0.039909483645340464
wt_ribo_YPD3	TTS	4	1	1	0.039909483645340464
wt_ribo_YPD3	TTS	5	1	2	0.031475005142974695
wt_ribo_YPD3	TTS	6	2	0	0.032503600082287594
wt_ribo_YPD3	TTS	7	2	1	0.038469450730302404
wt_ribo_YPD3	TTS	8	2	2	0.04690392923266817
wt_ribo_YPD3	TTS	9	3	0	0.02694918740999794
wt_ribo_YPD3	TTS	10	3	1	0.024274840567784405
wt_ribo_YPD3	TTS	11	3	2	0.031063567167249537
wt_ribo_YPD3	TTS	12	4	0	0.027566344373585683
wt_ribo_YPD3	TTS	13	4	1	0.035383665912363714
wt_ribo_YPD3	TTS	14	4	2	0.0771446204484674
wt_ribo_YPD3	TTS	15	5	0	0.04237811149969142
wt_ribo_YPD3	TTS	16	5	1	0.0016457519029006377
wt_ribo_YPD3	TTS	17	5	2	0.003702941781526435
wt_ribo_YPD3	TTS	18	6	0	0.0002057189878625797
wt_ribo_YPD3	TTS	19	6	1	0.0
wt_ribo_YPD3	TTS	20	6	2	0.0
wt_ribo_YPD3	TTS	21	7	0	0.0
wt_ribo_YPD3	TTS	22	7	1	0.0
wt_ribo_YPD3	TTS	23	7	2	0.0
wt_ribo_YPD3	TTS	24	8	0	0.0
wt_ribo_YPD3	TTS	25	8	1	0.0
wt_ribo_YPD3	TTS	26	8	2	0.0
wt_ribo_YPD3	TTS	27	9	0	0.0
wt_ribo_YPD3	TTS	28	9	1	0.0
wt_ribo_YPD3	TTS	29	9	2	0.0
wt_ribo_YPD3	TTS	30	10	0	0.0
wt_ribo_YPD3	TTS	31	10	1	0.0
wt_ribo_YPD3	TTS	32	10	2	0.0
