Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ribo_YPD2	TIS	116	38	2	4.222551928783383
wt_ribo_YPD2	TIS	117	39	0	10.334520276953512
wt_ribo_YPD2	TIS	118	39	1	5.208704253214639
wt_ribo_YPD2	TIS	119	39	2	3.822551928783383
wt_ribo_YPD2	TIS	120	40	0	8.457566765578635
wt_ribo_YPD2	TIS	121	40	1	4.509792284866469
wt_ribo_YPD2	TIS	122	40	2	3.9869436201780415
wt_ribo_YPD2	TIS	123	41	0	9.838773491592482
wt_ribo_YPD2	TIS	124	41	1	5.016815034619189
wt_ribo_YPD2	TIS	125	41	2	4.485657764589515
wt_ribo_YPD2	TIS	126	42	0	9.111572700296735
wt_ribo_YPD2	TIS	127	42	1	4.372304648862513
wt_ribo_YPD2	TIS	128	42	2	3.9992087042532147
wt_ribo_YPD2	TIS	129	43	0	9.503659742828882
wt_ribo_YPD2	TIS	130	43	1	4.545994065281899
wt_ribo_YPD2	TIS	131	43	2	3.527794263105836
wt_ribo_YPD2	TIS	132	44	0	8.377645895153314
wt_ribo_YPD2	TIS	133	44	1	4.586745796241345
wt_ribo_YPD2	TIS	134	44	2	3.948170128585559
wt_ribo_YPD2	TIS	135	45	0	8.721463897131553
wt_ribo_YPD2	TIS	136	45	1	4.034223541048467
wt_ribo_YPD2	TIS	137	45	2	3.8500494559841743
wt_ribo_YPD2	TIS	138	46	0	9.710187932739862
wt_ribo_YPD2	TIS	139	46	1	4.492185954500495
wt_ribo_YPD2	TIS	140	46	2	3.8625123639960437
wt_ribo_YPD2	TIS	141	47	0	9.998021760633037
wt_ribo_YPD2	TIS	142	47	1	5.327200791295747
wt_ribo_YPD2	TIS	143	47	2	3.2834817012858557
wt_ribo_YPD2	TIS	144	48	0	8.247279920870426
wt_ribo_YPD2	TIS	145	48	1	3.949950544015826
wt_ribo_YPD2	TIS	146	48	2	3.888229475766568
wt_ribo_YPD2	TIS	147	49	0	8.796043521266073
wt_ribo_YPD2	TIS	148	49	1	4.745004945598417
wt_ribo_YPD2	TIS	149	49	2	3.628684470820969
wt_ribo_YPD2	TTS	-147	-49	0	6.305835806132542
wt_ribo_YPD2	TTS	-146	-49	1	3.0340257171117706
wt_ribo_YPD2	TTS	-145	-49	2	3.5509396636993076
wt_ribo_YPD2	TTS	-144	-48	0	6.8989119683481706
wt_ribo_YPD2	TTS	-143	-48	1	3.3602373887240358
wt_ribo_YPD2	TTS	-142	-48	2	2.74164193867458
wt_ribo_YPD2	TTS	-141	-47	0	6.902274975272008
wt_ribo_YPD2	TTS	-140	-47	1	3.8656775469831848
wt_ribo_YPD2	TTS	-139	-47	2	2.883679525222552
wt_ribo_YPD2	TTS	-138	-46	0	6.642927794263106
wt_ribo_YPD2	TTS	-137	-46	1	3.1333333333333333
wt_ribo_YPD2	TTS	-136	-46	2	2.4003956478733928
wt_ribo_YPD2	TTS	-135	-45	0	5.839762611275964
wt_ribo_YPD2	TTS	-134	-45	1	3.2451038575667654
wt_ribo_YPD2	TTS	-133	-45	2	2.658160237388724
wt_ribo_YPD2	TTS	-132	-44	0	6.809693372898121
wt_ribo_YPD2	TTS	-131	-44	1	3.4775469831849652
wt_ribo_YPD2	TTS	-130	-44	2	2.8927794263105837
wt_ribo_YPD2	TTS	-129	-43	0	6.674183976261127
wt_ribo_YPD2	TTS	-128	-43	1	3.0480712166172106
wt_ribo_YPD2	TTS	-127	-43	2	2.805736894164194
wt_ribo_YPD2	TTS	-126	-42	0	7.729772502472799
wt_ribo_YPD2	TTS	-125	-42	1	3.703461918892186
wt_ribo_YPD2	TTS	-124	-42	2	2.494757665677547
wt_ribo_YPD2	TTS	-123	-41	0	5.954698318496538
wt_ribo_YPD2	TTS	-122	-41	1	3.1909000989119685
wt_ribo_YPD2	TTS	-121	-41	2	3.152917903066271
wt_ribo_YPD2	TTS	-120	-40	0	6.860138476755687
wt_ribo_YPD2	TTS	-119	-40	1	2.953709198813056
wt_ribo_YPD2	TTS	-118	-40	2	2.934124629080119
wt_ribo_YPD2	TTS	-117	-39	0	6.755291790306627
wt_ribo_YPD2	TTS	-116	-39	1	3.3461918892185953
wt_ribo_YPD2	TTS	-115	-39	2	2.7592482690405538
wt_ribo_YPD2	TTS	-114	-38	0	5.948763600395647
wt_ribo_YPD2	TTS	-113	-38	1	2.9012858555885264
wt_ribo_YPD2	TTS	-112	-38	2	2.904648862512364
wt_ribo_YPD2	TTS	-111	-37	0	7.163006923837784
wt_ribo_YPD2	TTS	-110	-37	1	3.243125618199802
wt_ribo_YPD2	TTS	-109	-37	2	2.737091988130564
wt_ribo_YPD2	TTS	-108	-36	0	6.906231454005935
wt_ribo_YPD2	TTS	-107	-36	1	3.3665677546983184
wt_ribo_YPD2	TTS	-106	-36	2	2.6403560830860533
wt_ribo_YPD2	TTS	-105	-35	0	5.862314540059347
wt_ribo_YPD2	TTS	-104	-35	1	2.892383778437191
wt_ribo_YPD2	TTS	-103	-35	2	2.618991097922849
wt_ribo_YPD2	TTS	-102	-34	0	5.987141444114738
wt_ribo_YPD2	TTS	-101	-34	1	2.771117705242334
wt_ribo_YPD2	TTS	-100	-34	2	3.019188921859545
wt_ribo_YPD2	TTS	-99	-33	0	7.633630069238378
wt_ribo_YPD2	TTS	-98	-33	1	4.252225519287834
wt_ribo_YPD2	TTS	-97	-33	2	2.4832838773491592
wt_ribo_YPD2	TTS	-96	-32	0	6.122453016815035
wt_ribo_YPD2	TTS	-95	-32	1	3.075766567754698
wt_ribo_YPD2	TTS	-94	-32	2	2.7074183976261126
wt_ribo_YPD2	TTS	-93	-31	0	5.788526211671612
wt_ribo_YPD2	TTS	-92	-31	1	2.833827893175074
wt_ribo_YPD2	TTS	-91	-31	2	2.664094955489614
wt_ribo_YPD2	TTS	-90	-30	0	6.271018793273986
wt_ribo_YPD2	TTS	-89	-30	1	3.4896142433234423
wt_ribo_YPD2	TTS	-88	-30	2	2.767359050445104
wt_ribo_YPD2	TTS	-87	-29	0	6.5790306627101875
wt_ribo_YPD2	TTS	-86	-29	1	3.055192878338279
wt_ribo_YPD2	TTS	-85	-29	2	3.136102868447082
wt_ribo_YPD2	TTS	-84	-28	0	6.903659742828882
wt_ribo_YPD2	TTS	-83	-28	1	3.2318496538081107
wt_ribo_YPD2	TTS	-82	-28	2	2.5655786350148366
wt_ribo_YPD2	TTS	-81	-27	0	6.087833827893175
wt_ribo_YPD2	TTS	-80	-27	1	3.090603363006924
wt_ribo_YPD2	TTS	-79	-27	2	2.430662710187933
wt_ribo_YPD2	TTS	-78	-26	0	6.11513353115727
wt_ribo_YPD2	TTS	-77	-26	1	2.847675568743818
wt_ribo_YPD2	TTS	-76	-26	2	2.8900098911968346
wt_ribo_YPD2	TTS	-75	-25	0	6.247477744807122
wt_ribo_YPD2	TTS	-74	-25	1	3.4696340257171117
wt_ribo_YPD2	TTS	-73	-25	2	2.730959446092977
wt_ribo_YPD2	TTS	-72	-24	0	6.727398615232443
wt_ribo_YPD2	TTS	-71	-24	1	3.0235410484668646
wt_ribo_YPD2	TTS	-70	-24	2	2.4172106824925814
wt_ribo_YPD2	TTS	-69	-23	0	5.454995054401582
wt_ribo_YPD2	TTS	-68	-23	1	2.706231454005935
wt_ribo_YPD2	TTS	-67	-23	2	2.4409495548961426
wt_ribo_YPD2	TTS	-66	-22	0	6.0729970326409495
wt_ribo_YPD2	TTS	-65	-22	1	3.0931750741839763
wt_ribo_YPD2	TTS	-64	-22	2	2.6037586547972307
wt_ribo_YPD2	TTS	-63	-21	0	5.847873392680515
wt_ribo_YPD2	TTS	-62	-21	1	2.8039564787339266
wt_ribo_YPD2	TTS	-61	-21	2	2.689614243323442
wt_ribo_YPD2	TTS	-60	-20	0	5.647675568743818
wt_ribo_YPD2	TTS	-59	-20	1	2.690207715133531
wt_ribo_YPD2	TTS	-58	-20	2	2.690009891196835
wt_ribo_YPD2	TTS	-57	-19	0	6.447279920870425
wt_ribo_YPD2	TTS	-56	-19	1	3.8100890207715135
wt_ribo_YPD2	TTS	-55	-19	2	2.792284866468843
wt_ribo_YPD2	TTS	-54	-18	0	5.984767556874382
wt_ribo_YPD2	TTS	-53	-18	1	2.8856577645895154
wt_ribo_YPD2	TTS	-52	-18	2	2.5149357072205736
wt_ribo_YPD2	TTS	-51	-17	0	5.962809099901088
wt_ribo_YPD2	TTS	-50	-17	1	2.8828882294757667
wt_ribo_YPD2	TTS	-49	-17	2	2.442532146389713
wt_ribo_YPD2	TTS	-48	-16	0	6.7026706231454005
wt_ribo_YPD2	TTS	-47	-16	1	3.3129574678536104
wt_ribo_YPD2	TTS	-46	-16	2	2.9165182987141445
wt_ribo_YPD2	TTS	-45	-15	0	6.312561819980218
wt_ribo_YPD2	TTS	-44	-15	1	2.904055390702275
wt_ribo_YPD2	TTS	-43	-15	2	2.7934718100890206
wt_ribo_YPD2	TTS	-42	-14	0	6.348367952522255
wt_ribo_YPD2	TTS	-41	-14	1	3.094757665677547
wt_ribo_YPD2	TTS	-40	-14	2	2.431454005934718
wt_ribo_YPD2	TTS	-39	-13	0	6.2310583580613255
wt_ribo_YPD2	TTS	-38	-13	1	3.116716122650841
wt_ribo_YPD2	TTS	-37	-13	2	2.873788328387735
wt_ribo_YPD2	TTS	-36	-12	0	5.753115727002967
wt_ribo_YPD2	TTS	-35	-12	1	2.605736894164194
wt_ribo_YPD2	TTS	-34	-12	2	2.7992087042532146
wt_ribo_YPD2	TTS	-33	-11	0	5.990108803165183
wt_ribo_YPD2	TTS	-32	-11	1	2.9428288822947577
wt_ribo_YPD2	TTS	-31	-11	2	2.6973293768545994
wt_ribo_YPD2	TTS	-30	-10	0	6.886053412462908
wt_ribo_YPD2	TTS	-29	-10	1	3.31513353115727
wt_ribo_YPD2	TTS	-28	-10	2	2.8344213649851633
wt_ribo_YPD2	TTS	-27	-9	0	6.447675568743818
wt_ribo_YPD2	TTS	-26	-9	1	3.208308605341246
wt_ribo_YPD2	TTS	-25	-9	2	2.811473788328388
wt_ribo_YPD2	TTS	-24	-8	0	6.766567754698318
wt_ribo_YPD2	TTS	-23	-8	1	3.097725024727992
wt_ribo_YPD2	TTS	-22	-8	2	2.4071216617210682
wt_ribo_YPD2	TTS	-21	-7	0	5.802967359050445
wt_ribo_YPD2	TTS	-20	-7	1	2.805736894164194
wt_ribo_YPD2	TTS	-19	-7	2	2.574480712166172
wt_ribo_YPD2	TTS	-18	-6	0	5.639960435212661
wt_ribo_YPD2	TTS	-17	-6	1	2.841740850642928
wt_ribo_YPD2	TTS	-16	-6	2	2.960435212660732
wt_ribo_YPD2	TTS	-15	-5	0	5.961226508407517
wt_ribo_YPD2	TTS	-14	-5	1	1.9586547972304649
wt_ribo_YPD2	TTS	-13	-5	2	1.9099901088031652
wt_ribo_YPD2	TTS	-12	-4	0	5.829080118694362
wt_ribo_YPD2	TTS	-11	-4	1	3.3264094955489614
wt_ribo_YPD2	TTS	-10	-4	2	2.8253214638971316
wt_ribo_YPD2	TTS	-9	-3	0	5.332344213649852
wt_ribo_YPD2	TTS	-8	-3	1	2.4288822947576656
wt_ribo_YPD2	TTS	-7	-3	2	2.157665677546983
wt_ribo_YPD2	TTS	-6	-2	0	5.97190900098912
wt_ribo_YPD2	TTS	-5	-2	1	2.30484668644906
wt_ribo_YPD2	TTS	-4	-2	2	0.7283877349159248
wt_ribo_YPD2	TTS	-3	-1	0	3.9944609297725027
wt_ribo_YPD2	TTS	-2	-1	1	3.440751730959446
wt_ribo_YPD2	TTS	-1	-1	2	0.35074183976261125
wt_ribo_YPD2	TTS	0	0	0	0.08921859545004945
wt_ribo_YPD2	TTS	1	0	1	0.0830860534124629
wt_ribo_YPD2	TTS	2	0	2	0.0904055390702275
wt_ribo_YPD2	TTS	3	1	0	0.08170128585558853
wt_ribo_YPD2	TTS	4	1	1	0.07181008902077152
wt_ribo_YPD2	TTS	5	1	2	0.06152324431256182
wt_ribo_YPD2	TTS	6	2	0	0.056775469831849654
wt_ribo_YPD2	TTS	7	2	1	0.0840751730959446
wt_ribo_YPD2	TTS	8	2	2	0.07497527200791296
wt_ribo_YPD2	TTS	9	3	0	0.038180019782393666
wt_ribo_YPD2	TTS	10	3	1	0.05341246290801187
wt_ribo_YPD2	TTS	11	3	2	0.05400593471810089
wt_ribo_YPD2	TTS	12	4	0	0.05776458951533135
wt_ribo_YPD2	TTS	13	4	1	0.052027695351137486
wt_ribo_YPD2	TTS	14	4	2	0.04549950544015826
wt_ribo_YPD2	TTS	15	5	0	0.09218595450049456
wt_ribo_YPD2	TTS	16	5	1	0.026310583580613254
wt_ribo_YPD2	TTS	17	5	2	0.009297725024727992
wt_ribo_YPD2	TTS	18	6	0	0.00019782393669634025
wt_ribo_YPD2	TTS	19	6	1	0.0
wt_ribo_YPD2	TTS	20	6	2	0.0
wt_ribo_YPD2	TTS	21	7	0	0.0
wt_ribo_YPD2	TTS	22	7	1	0.0
wt_ribo_YPD2	TTS	23	7	2	0.0
wt_ribo_YPD2	TTS	24	8	0	0.0
wt_ribo_YPD2	TTS	25	8	1	0.0
wt_ribo_YPD2	TTS	26	8	2	0.0
wt_ribo_YPD2	TTS	27	9	0	0.0
wt_ribo_YPD2	TTS	28	9	1	0.0
wt_ribo_YPD2	TTS	29	9	2	0.0
wt_ribo_YPD2	TTS	30	10	0	0.0
wt_ribo_YPD2	TTS	31	10	1	0.0
wt_ribo_YPD2	TTS	32	10	2	0.0
