Sample	Meta	Nucleotide	Codon	Frame	Density
elp6d_ribo_YPD3	TIS	104	34	2	2.4309606363450946
elp6d_ribo_YPD3	TIS	105	35	0	5.175810728125637
elp6d_ribo_YPD3	TIS	106	35	1	2.552314909239241
elp6d_ribo_YPD3	TIS	107	35	2	2.5971853966959006
elp6d_ribo_YPD3	TIS	108	36	0	5.065674077095656
elp6d_ribo_YPD3	TIS	109	36	1	2.1972261880481336
elp6d_ribo_YPD3	TIS	110	36	2	2.6147256781562307
elp6d_ribo_YPD3	TIS	111	37	0	5.784417703446869
elp6d_ribo_YPD3	TIS	112	37	1	2.4595145829084233
elp6d_ribo_YPD3	TIS	113	37	2	2.3836426677544362
elp6d_ribo_YPD3	TIS	114	38	0	4.751376708137875
elp6d_ribo_YPD3	TIS	115	38	1	2.28105241688762
elp6d_ribo_YPD3	TIS	116	38	2	3.012849275953498
elp6d_ribo_YPD3	TIS	117	39	0	6.562512747297573
elp6d_ribo_YPD3	TIS	118	39	1	2.6145217213950644
elp6d_ribo_YPD3	TIS	119	39	2	2.466449112788089
elp6d_ribo_YPD3	TIS	120	40	0	5.120334489088314
elp6d_ribo_YPD3	TIS	121	40	1	2.2329186212522947
elp6d_ribo_YPD3	TIS	122	40	2	2.7574954109728735
elp6d_ribo_YPD3	TIS	123	41	0	5.4030185600652665
elp6d_ribo_YPD3	TIS	124	41	1	2.5005098919029165
elp6d_ribo_YPD3	TIS	125	41	2	2.7587191515398737
elp6d_ribo_YPD3	TIS	126	42	0	4.9076075871915155
elp6d_ribo_YPD3	TIS	127	42	1	2.3377523964919438
elp6d_ribo_YPD3	TIS	128	42	2	2.6267591270650623
elp6d_ribo_YPD3	TIS	129	43	0	4.801550071384867
elp6d_ribo_YPD3	TIS	130	43	1	2.2702427085457884
elp6d_ribo_YPD3	TIS	131	43	2	2.1619416683663064
elp6d_ribo_YPD3	TIS	132	44	0	4.615133591678564
elp6d_ribo_YPD3	TIS	133	44	1	2.3779318784417702
elp6d_ribo_YPD3	TIS	134	44	2	2.3922088517234346
elp6d_ribo_YPD3	TIS	135	45	0	5.06118702834999
elp6d_ribo_YPD3	TIS	136	45	1	2.153783397919641
elp6d_ribo_YPD3	TIS	137	45	2	2.3318376504181115
elp6d_ribo_YPD3	TIS	138	46	0	4.897409749133184
elp6d_ribo_YPD3	TIS	139	46	1	2.2290434427901284
elp6d_ribo_YPD3	TIS	140	46	2	2.8001223740567
elp6d_ribo_YPD3	TIS	141	47	0	4.933510095859678
elp6d_ribo_YPD3	TIS	142	47	1	2.625331429736896
elp6d_ribo_YPD3	TIS	143	47	2	2.2011013665103
elp6d_ribo_YPD3	TIS	144	48	0	4.632877829900061
elp6d_ribo_YPD3	TIS	145	48	1	1.9957169080155006
elp6d_ribo_YPD3	TIS	146	48	2	2.4817458698755863
elp6d_ribo_YPD3	TIS	147	49	0	4.871711197226188
elp6d_ribo_YPD3	TIS	148	49	1	2.257597389353457
elp6d_ribo_YPD3	TIS	149	49	2	2.3344890883132776
elp6d_ribo_YPD3	TTS	-147	-49	0	3.427085457882929
elp6d_ribo_YPD3	TTS	-146	-49	1	1.5353864980624108
elp6d_ribo_YPD3	TTS	-145	-49	2	2.4462573934325924
elp6d_ribo_YPD3	TTS	-144	-48	0	3.908219457475015
elp6d_ribo_YPD3	TTS	-143	-48	1	1.6232918621252295
elp6d_ribo_YPD3	TTS	-142	-48	2	2.034468692637161
elp6d_ribo_YPD3	TTS	-141	-47	0	4.186008566183969
elp6d_ribo_YPD3	TTS	-140	-47	1	1.9296349173975118
elp6d_ribo_YPD3	TTS	-139	-47	2	1.8378543748725271
elp6d_ribo_YPD3	TTS	-138	-46	0	3.803385682235366
elp6d_ribo_YPD3	TTS	-137	-46	1	1.736283907811544
elp6d_ribo_YPD3	TTS	-136	-46	2	1.7075260044870488
elp6d_ribo_YPD3	TTS	-135	-45	0	3.6997756475627166
elp6d_ribo_YPD3	TTS	-134	-45	1	1.8488680399755253
elp6d_ribo_YPD3	TTS	-133	-45	2	1.9763410157046706
elp6d_ribo_YPD3	TTS	-132	-44	0	4.599224964307567
elp6d_ribo_YPD3	TTS	-131	-44	1	1.962267999184173
elp6d_ribo_YPD3	TTS	-130	-44	2	2.266571486844789
elp6d_ribo_YPD3	TTS	-129	-43	0	4.292066081990618
elp6d_ribo_YPD3	TTS	-128	-43	1	1.584132163981236
elp6d_ribo_YPD3	TTS	-127	-43	2	2.1034060779114827
elp6d_ribo_YPD3	TTS	-126	-42	0	4.849683867020191
elp6d_ribo_YPD3	TTS	-125	-42	1	2.024066897817663
elp6d_ribo_YPD3	TTS	-124	-42	2	1.6204364674688967
elp6d_ribo_YPD3	TTS	-123	-41	0	3.993269426881501
elp6d_ribo_YPD3	TTS	-122	-41	1	1.848460126453192
elp6d_ribo_YPD3	TTS	-121	-41	2	2.3328574342239445
elp6d_ribo_YPD3	TTS	-120	-40	0	4.059759331021823
elp6d_ribo_YPD3	TTS	-119	-40	1	1.6204364674688967
elp6d_ribo_YPD3	TTS	-118	-40	2	1.8580460942280237
elp6d_ribo_YPD3	TTS	-117	-39	0	4.071996736691822
elp6d_ribo_YPD3	TTS	-116	-39	1	1.7266979400367122
elp6d_ribo_YPD3	TTS	-115	-39	2	1.728533550887212
elp6d_ribo_YPD3	TTS	-114	-38	0	3.6128900673057314
elp6d_ribo_YPD3	TTS	-113	-38	1	1.6422598409137263
elp6d_ribo_YPD3	TTS	-112	-38	2	2.0856618396899855
elp6d_ribo_YPD3	TTS	-111	-37	0	3.98184784825617
elp6d_ribo_YPD3	TTS	-110	-37	1	1.6153375484397308
elp6d_ribo_YPD3	TTS	-109	-37	2	1.8896593922088518
elp6d_ribo_YPD3	TTS	-108	-36	0	4.074444217825821
elp6d_ribo_YPD3	TTS	-107	-36	1	1.7825820925963696
elp6d_ribo_YPD3	TTS	-106	-36	2	1.8888435651641853
elp6d_ribo_YPD3	TTS	-105	-35	0	3.9047521925351827
elp6d_ribo_YPD3	TTS	-104	-35	1	1.7821741790740364
elp6d_ribo_YPD3	TTS	-103	-35	2	1.6993677340403834
elp6d_ribo_YPD3	TTS	-102	-34	0	3.505200897409749
elp6d_ribo_YPD3	TTS	-101	-34	1	1.4250458902712624
elp6d_ribo_YPD3	TTS	-100	-34	2	1.9965327350601672
elp6d_ribo_YPD3	TTS	-99	-33	0	4.521925351825413
elp6d_ribo_YPD3	TTS	-98	-33	1	2.167652457678972
elp6d_ribo_YPD3	TTS	-97	-33	2	1.8017540281460331
elp6d_ribo_YPD3	TTS	-96	-32	0	4.083622272078319
elp6d_ribo_YPD3	TTS	-95	-32	1	1.7338364266775443
elp6d_ribo_YPD3	TTS	-94	-32	2	1.756271670405874
elp6d_ribo_YPD3	TTS	-93	-31	0	3.5141749949010808
elp6d_ribo_YPD3	TTS	-92	-31	1	1.54028146033041
elp6d_ribo_YPD3	TTS	-91	-31	2	1.8806852947175199
elp6d_ribo_YPD3	TTS	-90	-30	0	3.864980624107689
elp6d_ribo_YPD3	TTS	-89	-30	1	1.9241280848460127
elp6d_ribo_YPD3	TTS	-88	-30	2	2.1284927595349785
elp6d_ribo_YPD3	TTS	-87	-29	0	4.049969406485825
elp6d_ribo_YPD3	TTS	-86	-29	1	1.6926371609218847
elp6d_ribo_YPD3	TTS	-85	-29	2	1.9359575769936774
elp6d_ribo_YPD3	TTS	-84	-28	0	3.3495818886396083
elp6d_ribo_YPD3	TTS	-83	-28	1	1.4631858046094228
elp6d_ribo_YPD3	TTS	-82	-28	2	1.7203752804405466
elp6d_ribo_YPD3	TTS	-81	-27	0	3.573730369161738
elp6d_ribo_YPD3	TTS	-80	-27	1	1.5614929634917398
elp6d_ribo_YPD3	TTS	-79	-27	2	1.767285335508872
elp6d_ribo_YPD3	TTS	-78	-26	0	3.705690393636549
elp6d_ribo_YPD3	TTS	-77	-26	1	1.5627167040587395
elp6d_ribo_YPD3	TTS	-76	-26	2	1.8847644299408526
elp6d_ribo_YPD3	TTS	-75	-25	0	3.5098919029165816
elp6d_ribo_YPD3	TTS	-74	-25	1	2.076687742198654
elp6d_ribo_YPD3	TTS	-73	-25	2	1.9643075667958392
elp6d_ribo_YPD3	TTS	-72	-24	0	3.8276565368141955
elp6d_ribo_YPD3	TTS	-71	-24	1	1.5961656128900672
elp6d_ribo_YPD3	TTS	-70	-24	2	1.5514990821945747
elp6d_ribo_YPD3	TTS	-69	-23	0	2.9643075667958394
elp6d_ribo_YPD3	TTS	-68	-23	1	1.462573934325923
elp6d_ribo_YPD3	TTS	-67	-23	2	1.6188048133795636
elp6d_ribo_YPD3	TTS	-66	-22	0	3.250050989190292
elp6d_ribo_YPD3	TTS	-65	-22	1	1.7693249031205385
elp6d_ribo_YPD3	TTS	-64	-22	2	1.6181929430960635
elp6d_ribo_YPD3	TTS	-63	-21	0	3.6697940036712215
elp6d_ribo_YPD3	TTS	-62	-21	1	1.6130940240668978
elp6d_ribo_YPD3	TTS	-61	-21	2	1.8309198449928614
elp6d_ribo_YPD3	TTS	-60	-20	0	3.287579033244952
elp6d_ribo_YPD3	TTS	-59	-20	1	1.4899041403222517
elp6d_ribo_YPD3	TTS	-58	-20	2	1.6104425861717315
elp6d_ribo_YPD3	TTS	-57	-19	0	3.4489088313277585
elp6d_ribo_YPD3	TTS	-56	-19	1	2.0648582500509893
elp6d_ribo_YPD3	TTS	-55	-19	2	2.078931266571487
elp6d_ribo_YPD3	TTS	-54	-18	0	3.822965531307363
elp6d_ribo_YPD3	TTS	-53	-18	1	1.6516418519273914
elp6d_ribo_YPD3	TTS	-52	-18	2	1.4546196206404243
elp6d_ribo_YPD3	TTS	-51	-17	0	3.359983683459107
elp6d_ribo_YPD3	TTS	-50	-17	1	1.613501937589231
elp6d_ribo_YPD3	TTS	-49	-17	2	2.1964103610034673
elp6d_ribo_YPD3	TTS	-48	-16	0	4.314093412196614
elp6d_ribo_YPD3	TTS	-47	-16	1	1.8504996940648581
elp6d_ribo_YPD3	TTS	-46	-16	2	2.2480114215786253
elp6d_ribo_YPD3	TTS	-45	-15	0	3.8015500713848662
elp6d_ribo_YPD3	TTS	-44	-15	1	1.7122170099938814
elp6d_ribo_YPD3	TTS	-43	-15	2	1.870691413420355
elp6d_ribo_YPD3	TTS	-42	-14	0	3.7668774219865386
elp6d_ribo_YPD3	TTS	-41	-14	1	1.6332857434223944
elp6d_ribo_YPD3	TTS	-40	-14	2	1.5969814399347337
elp6d_ribo_YPD3	TTS	-39	-13	0	3.566387925759739
elp6d_ribo_YPD3	TTS	-38	-13	1	1.7152763614113808
elp6d_ribo_YPD3	TTS	-37	-13	2	1.8857842137466858
elp6d_ribo_YPD3	TTS	-36	-12	0	3.3879257597389354
elp6d_ribo_YPD3	TTS	-35	-12	1	1.521925351825413
elp6d_ribo_YPD3	TTS	-34	-12	2	2.0212115031613296
elp6d_ribo_YPD3	TTS	-33	-11	0	3.937385274321844
elp6d_ribo_YPD3	TTS	-32	-11	1	1.6983479502345502
elp6d_ribo_YPD3	TTS	-31	-11	2	1.9271874362635122
elp6d_ribo_YPD3	TTS	-30	-10	0	4.211707118090965
elp6d_ribo_YPD3	TTS	-29	-10	1	1.7976748929227004
elp6d_ribo_YPD3	TTS	-28	-10	2	1.8321435855598613
elp6d_ribo_YPD3	TTS	-27	-9	0	3.7882928819090353
elp6d_ribo_YPD3	TTS	-26	-9	1	1.7937997144605344
elp6d_ribo_YPD3	TTS	-25	-9	2	2.3913930246787682
elp6d_ribo_YPD3	TTS	-24	-8	0	4.44095451764226
elp6d_ribo_YPD3	TTS	-23	-8	1	1.741790740363043
elp6d_ribo_YPD3	TTS	-22	-8	2	1.5614929634917398
elp6d_ribo_YPD3	TTS	-21	-7	0	3.205384458494799
elp6d_ribo_YPD3	TTS	-20	-7	1	1.568631450132572
elp6d_ribo_YPD3	TTS	-19	-7	2	1.717927799306547
elp6d_ribo_YPD3	TTS	-18	-6	0	3.892718743626351
elp6d_ribo_YPD3	TTS	-17	-6	1	1.737915561900877
elp6d_ribo_YPD3	TTS	-16	-6	2	1.4438099122985928
elp6d_ribo_YPD3	TTS	-15	-5	0	2.0864776667346523
elp6d_ribo_YPD3	TTS	-14	-5	1	1.146033040995309
elp6d_ribo_YPD3	TTS	-13	-5	2	1.4203548847644298
elp6d_ribo_YPD3	TTS	-12	-4	0	3.354272894146441
elp6d_ribo_YPD3	TTS	-11	-4	1	1.615133591678564
elp6d_ribo_YPD3	TTS	-10	-4	2	1.7519885784213747
elp6d_ribo_YPD3	TTS	-9	-3	0	3.5488476442994084
elp6d_ribo_YPD3	TTS	-8	-3	1	1.337548439730777
elp6d_ribo_YPD3	TTS	-7	-3	2	1.647970630226392
elp6d_ribo_YPD3	TTS	-6	-2	0	3.098307158882317
elp6d_ribo_YPD3	TTS	-5	-2	1	1.1029981643891495
elp6d_ribo_YPD3	TTS	-4	-2	2	0.37630022435243726
elp6d_ribo_YPD3	TTS	-3	-1	0	1.2602488272486232
elp6d_ribo_YPD3	TTS	-2	-1	1	0.9936773404038344
elp6d_ribo_YPD3	TTS	-1	-1	2	0.09585967774831736
elp6d_ribo_YPD3	TTS	0	0	0	0.031001427697328166
elp6d_ribo_YPD3	TTS	1	0	1	0.025698551906995718
elp6d_ribo_YPD3	TTS	2	0	2	0.024678768101162554
elp6d_ribo_YPD3	TTS	3	1	0	0.021007546400163165
elp6d_ribo_YPD3	TTS	4	1	1	0.021007546400163165
elp6d_ribo_YPD3	TTS	5	1	2	0.025494595145829083
elp6d_ribo_YPD3	TTS	6	2	0	0.02223128696716296
elp6d_ribo_YPD3	TTS	7	2	1	0.02345502753416276
elp6d_ribo_YPD3	TTS	8	2	2	0.04527840097899245
elp6d_ribo_YPD3	TTS	9	3	0	0.01366510299816439
elp6d_ribo_YPD3	TTS	10	3	1	0.01305323271466449
elp6d_ribo_YPD3	TTS	11	3	2	0.015296757087497451
elp6d_ribo_YPD3	TTS	12	4	0	0.015500713848664083
elp6d_ribo_YPD3	TTS	13	4	1	0.024066897817662657
elp6d_ribo_YPD3	TTS	14	4	2	0.07016112584132164
elp6d_ribo_YPD3	TTS	15	5	0	0.011013665102998164
elp6d_ribo_YPD3	TTS	16	5	1	0.0008158270446665307
elp6d_ribo_YPD3	TTS	17	5	2	0.0
elp6d_ribo_YPD3	TTS	18	6	0	0.0
elp6d_ribo_YPD3	TTS	19	6	1	0.0
elp6d_ribo_YPD3	TTS	20	6	2	0.0
elp6d_ribo_YPD3	TTS	21	7	0	0.0
elp6d_ribo_YPD3	TTS	22	7	1	0.0
elp6d_ribo_YPD3	TTS	23	7	2	0.0
elp6d_ribo_YPD3	TTS	24	8	0	0.0
elp6d_ribo_YPD3	TTS	25	8	1	0.0
elp6d_ribo_YPD3	TTS	26	8	2	0.0
elp6d_ribo_YPD3	TTS	27	9	0	0.0
elp6d_ribo_YPD3	TTS	28	9	1	0.0
elp6d_ribo_YPD3	TTS	29	9	2	0.0
elp6d_ribo_YPD3	TTS	30	10	0	0.0
elp6d_ribo_YPD3	TTS	31	10	1	0.0
elp6d_ribo_YPD3	TTS	32	10	2	0.0
