Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_elp6d_ribo_YPD1	TIS	24	8	0	11.162553858206032
ncs2d_elp6d_ribo_YPD1	TIS	25	8	1	4.743243243243243
ncs2d_elp6d_ribo_YPD1	TIS	26	8	2	5.023305914610263
ncs2d_elp6d_ribo_YPD1	TIS	27	9	0	11.052095573834704
ncs2d_elp6d_ribo_YPD1	TIS	28	9	1	4.6997649823736785
ncs2d_elp6d_ribo_YPD1	TIS	29	9	2	5.885233059146103
ncs2d_elp6d_ribo_YPD1	TIS	30	10	0	11.956130043086565
ncs2d_elp6d_ribo_YPD1	TIS	31	10	1	4.936153544849197
ncs2d_elp6d_ribo_YPD1	TIS	32	10	2	4.68448883666275
ncs2d_elp6d_ribo_YPD1	TIS	33	11	0	9.525264394829613
ncs2d_elp6d_ribo_YPD1	TIS	34	11	1	4.186251468860164
ncs2d_elp6d_ribo_YPD1	TIS	35	11	2	4.479827653740697
ncs2d_elp6d_ribo_YPD1	TIS	36	12	0	9.303368585977282
ncs2d_elp6d_ribo_YPD1	TIS	37	12	1	3.9933411672542105
ncs2d_elp6d_ribo_YPD1	TIS	38	12	2	4.325303564433999
ncs2d_elp6d_ribo_YPD1	TIS	39	13	0	8.481394437916178
ncs2d_elp6d_ribo_YPD1	TIS	40	13	1	4.098119858989424
ncs2d_elp6d_ribo_YPD1	TIS	41	13	2	4.17822169996083
ncs2d_elp6d_ribo_YPD1	TIS	42	14	0	8.32373678025852
ncs2d_elp6d_ribo_YPD1	TIS	43	14	1	3.427536231884058
ncs2d_elp6d_ribo_YPD1	TIS	44	14	2	3.5938112025068545
ncs2d_elp6d_ribo_YPD1	TIS	45	15	0	7.63572267920094
ncs2d_elp6d_ribo_YPD1	TIS	46	15	1	3.826478652565609
ncs2d_elp6d_ribo_YPD1	TIS	47	15	2	3.8411672542107325
ncs2d_elp6d_ribo_YPD1	TIS	48	16	0	7.50039169604387
ncs2d_elp6d_ribo_YPD1	TIS	49	16	1	3.4796318057187623
ncs2d_elp6d_ribo_YPD1	TIS	50	16	2	3.955346650998825
ncs2d_elp6d_ribo_YPD1	TIS	51	17	0	7.695260477869174
ncs2d_elp6d_ribo_YPD1	TIS	52	17	1	3.392871132001567
ncs2d_elp6d_ribo_YPD1	TIS	53	17	2	3.5131218174696435
ncs2d_elp6d_ribo_YPD1	TIS	54	18	0	7.619271445358402
ncs2d_elp6d_ribo_YPD1	TIS	55	18	1	3.981590285938112
ncs2d_elp6d_ribo_YPD1	TIS	56	18	2	4.371523697610654
ncs2d_elp6d_ribo_YPD1	TIS	57	19	0	8.39972581276929
ncs2d_elp6d_ribo_YPD1	TIS	58	19	1	3.8956130043086565
ncs2d_elp6d_ribo_YPD1	TIS	59	19	2	4.012338425381904
ncs2d_elp6d_ribo_YPD1	TIS	60	20	0	8.197414806110459
ncs2d_elp6d_ribo_YPD1	TIS	61	20	1	3.5217391304347827
ncs2d_elp6d_ribo_YPD1	TIS	62	20	2	3.990011750881316
ncs2d_elp6d_ribo_YPD1	TIS	63	21	0	7.443595769682727
ncs2d_elp6d_ribo_YPD1	TIS	64	21	1	3.263023893458676
ncs2d_elp6d_ribo_YPD1	TIS	65	21	2	3.7949471210340775
ncs2d_elp6d_ribo_YPD1	TIS	66	22	0	7.843909126517822
ncs2d_elp6d_ribo_YPD1	TIS	67	22	1	3.3458676067371718
ncs2d_elp6d_ribo_YPD1	TIS	68	22	2	3.9222483352918136
ncs2d_elp6d_ribo_YPD1	TIS	69	23	0	7.544261652957305
ncs2d_elp6d_ribo_YPD1	TIS	70	23	1	3.31903642773208
ncs2d_elp6d_ribo_YPD1	TIS	71	23	2	3.745201723462593
ncs2d_elp6d_ribo_YPD1	TIS	72	24	0	7.72737955346651
ncs2d_elp6d_ribo_YPD1	TIS	73	24	1	3.4402663533098314
ncs2d_elp6d_ribo_YPD1	TIS	74	24	2	3.9855072463768115
ncs2d_elp6d_ribo_YPD1	TIS	75	25	0	8.54014884449667
ncs2d_elp6d_ribo_YPD1	TIS	76	25	1	3.8170779475127303
ncs2d_elp6d_ribo_YPD1	TIS	77	25	2	4.155895025460243
ncs2d_elp6d_ribo_YPD1	TIS	78	26	0	8.068546807677242
ncs2d_elp6d_ribo_YPD1	TIS	79	26	1	3.526243634939287
ncs2d_elp6d_ribo_YPD1	TIS	80	26	2	4.150019584802194
ncs2d_elp6d_ribo_YPD1	TIS	81	27	0	8.146494320407363
ncs2d_elp6d_ribo_YPD1	TIS	82	27	1	3.529964747356052
ncs2d_elp6d_ribo_YPD1	TIS	83	27	2	3.751664708186447
ncs2d_elp6d_ribo_YPD1	TIS	84	28	0	7.282608695652174
ncs2d_elp6d_ribo_YPD1	TIS	85	28	1	3.108108108108108
ncs2d_elp6d_ribo_YPD1	TIS	86	28	2	3.625734430082256
ncs2d_elp6d_ribo_YPD1	TIS	87	29	0	8.141010575793185
ncs2d_elp6d_ribo_YPD1	TIS	88	29	1	3.700744222483353
ncs2d_elp6d_ribo_YPD1	TIS	89	29	2	4.00078339208774
ncs2d_elp6d_ribo_YPD1	TIS	90	30	0	7.166862514688602
ncs2d_elp6d_ribo_YPD1	TIS	91	30	1	3.1437524481002743
ncs2d_elp6d_ribo_YPD1	TIS	92	30	2	3.6739130434782608
ncs2d_elp6d_ribo_YPD1	TIS	93	31	0	7.294163728946337
ncs2d_elp6d_ribo_YPD1	TIS	94	31	1	3.4524089306698
ncs2d_elp6d_ribo_YPD1	TIS	95	31	2	3.7074030552291424
ncs2d_elp6d_ribo_YPD1	TIS	96	32	0	7.624951037994516
ncs2d_elp6d_ribo_YPD1	TIS	97	32	1	3.7281629455542498
ncs2d_elp6d_ribo_YPD1	TIS	98	32	2	4.032902467685076
ncs2d_elp6d_ribo_YPD1	TIS	99	33	0	7.99569134351743
ncs2d_elp6d_ribo_YPD1	TIS	100	33	1	3.708969839404622
ncs2d_elp6d_ribo_YPD1	TIS	101	33	2	3.828045436741089
ncs2d_elp6d_ribo_YPD1	TIS	102	34	0	7.481590285938112
ncs2d_elp6d_ribo_YPD1	TIS	103	34	1	3.098315707011359
ncs2d_elp6d_ribo_YPD1	TIS	104	34	2	3.591069330199765
ncs2d_elp6d_ribo_YPD1	TIS	105	35	0	7.6151586368977675
ncs2d_elp6d_ribo_YPD1	TIS	106	35	1	3.779670975323149
ncs2d_elp6d_ribo_YPD1	TIS	107	35	2	4.000195848021935
ncs2d_elp6d_ribo_YPD1	TIS	108	36	0	7.394829612220916
ncs2d_elp6d_ribo_YPD1	TIS	109	36	1	3.1750881316098707
ncs2d_elp6d_ribo_YPD1	TIS	110	36	2	3.794555424990208
ncs2d_elp6d_ribo_YPD1	TIS	111	37	0	8.289855072463768
ncs2d_elp6d_ribo_YPD1	TIS	112	37	1	3.538386212299256
ncs2d_elp6d_ribo_YPD1	TIS	113	37	2	3.581276929103016
ncs2d_elp6d_ribo_YPD1	TIS	114	38	0	6.927536231884058
ncs2d_elp6d_ribo_YPD1	TIS	115	38	1	3.2132784958871916
ncs2d_elp6d_ribo_YPD1	TIS	116	38	2	4.413239326282804
ncs2d_elp6d_ribo_YPD1	TIS	117	39	0	9.247551899725813
ncs2d_elp6d_ribo_YPD1	TIS	118	39	1	3.806893850372111
ncs2d_elp6d_ribo_YPD1	TIS	119	39	2	3.7246376811594204
ncs2d_elp6d_ribo_YPD1	TIS	120	40	0	7.591852722287505
ncs2d_elp6d_ribo_YPD1	TIS	121	40	1	3.335683509596553
ncs2d_elp6d_ribo_YPD1	TIS	122	40	2	4.219349784567176
ncs2d_elp6d_ribo_YPD1	TIS	123	41	0	8.088719153936545
ncs2d_elp6d_ribo_YPD1	TIS	124	41	1	3.782608695652174
ncs2d_elp6d_ribo_YPD1	TIS	125	41	2	4.053858206032119
ncs2d_elp6d_ribo_YPD1	TIS	126	42	0	7.438699569134352
ncs2d_elp6d_ribo_YPD1	TIS	127	42	1	3.737171954563259
ncs2d_elp6d_ribo_YPD1	TIS	128	42	2	4.121229925577752
ncs2d_elp6d_ribo_YPD1	TIS	129	43	0	7.237367802585194
ncs2d_elp6d_ribo_YPD1	TIS	130	43	1	3.437720329024677
ncs2d_elp6d_ribo_YPD1	TIS	131	43	2	3.382295338817078
ncs2d_elp6d_ribo_YPD1	TIS	132	44	0	6.894046220133177
ncs2d_elp6d_ribo_YPD1	TIS	133	44	1	3.5399529964747356
ncs2d_elp6d_ribo_YPD1	TIS	134	44	2	3.709753231492362
ncs2d_elp6d_ribo_YPD1	TIS	135	45	0	7.478456717587153
ncs2d_elp6d_ribo_YPD1	TIS	136	45	1	3.1870348609479042
ncs2d_elp6d_ribo_YPD1	TIS	137	45	2	3.6394437916177047
ncs2d_elp6d_ribo_YPD1	TIS	138	46	0	7.539169604386996
ncs2d_elp6d_ribo_YPD1	TIS	139	46	1	3.4496670583627105
ncs2d_elp6d_ribo_YPD1	TIS	140	46	2	4.120642381511947
ncs2d_elp6d_ribo_YPD1	TIS	141	47	0	7.685859772816294
ncs2d_elp6d_ribo_YPD1	TIS	142	47	1	3.7692910301605953
ncs2d_elp6d_ribo_YPD1	TIS	143	47	2	3.4314531923227576
ncs2d_elp6d_ribo_YPD1	TIS	144	48	0	6.9167645906776345
ncs2d_elp6d_ribo_YPD1	TIS	145	48	1	3.0166470818644733
ncs2d_elp6d_ribo_YPD1	TIS	146	48	2	3.690364277320799
ncs2d_elp6d_ribo_YPD1	TIS	147	49	0	7.214649432040736
ncs2d_elp6d_ribo_YPD1	TIS	148	49	1	3.280846063454759
ncs2d_elp6d_ribo_YPD1	TIS	149	49	2	3.437720329024677
ncs2d_elp6d_ribo_YPD1	TTS	-147	-49	0	4.772424598511555
ncs2d_elp6d_ribo_YPD1	TTS	-146	-49	1	2.206619663141402
ncs2d_elp6d_ribo_YPD1	TTS	-145	-49	2	3.1320015667841754
ncs2d_elp6d_ribo_YPD1	TTS	-144	-48	0	5.313944379161771
ncs2d_elp6d_ribo_YPD1	TTS	-143	-48	1	2.310419114766941
ncs2d_elp6d_ribo_YPD1	TTS	-142	-48	2	2.808852330591461
ncs2d_elp6d_ribo_YPD1	TTS	-141	-47	0	5.859381120250686
ncs2d_elp6d_ribo_YPD1	TTS	-140	-47	1	2.7281629455542498
ncs2d_elp6d_ribo_YPD1	TTS	-139	-47	2	2.762240501370936
ncs2d_elp6d_ribo_YPD1	TTS	-138	-46	0	5.417352134743439
ncs2d_elp6d_ribo_YPD1	TTS	-137	-46	1	2.4371327849588718
ncs2d_elp6d_ribo_YPD1	TTS	-136	-46	2	2.561104582843713
ncs2d_elp6d_ribo_YPD1	TTS	-135	-45	0	5.238738738738738
ncs2d_elp6d_ribo_YPD1	TTS	-134	-45	1	2.624559341950646
ncs2d_elp6d_ribo_YPD1	TTS	-133	-45	2	2.847630238934587
ncs2d_elp6d_ribo_YPD1	TTS	-132	-44	0	6.145319232275754
ncs2d_elp6d_ribo_YPD1	TTS	-131	-44	1	2.791813552683118
ncs2d_elp6d_ribo_YPD1	TTS	-130	-44	2	3.099294947121034
ncs2d_elp6d_ribo_YPD1	TTS	-129	-43	0	5.72894633764199
ncs2d_elp6d_ribo_YPD1	TTS	-128	-43	1	2.343125734430082
ncs2d_elp6d_ribo_YPD1	TTS	-127	-43	2	2.9232275754014885
ncs2d_elp6d_ribo_YPD1	TTS	-126	-42	0	6.4482961222091655
ncs2d_elp6d_ribo_YPD1	TTS	-125	-42	1	2.747160203681943
ncs2d_elp6d_ribo_YPD1	TTS	-124	-42	2	2.490599294947121
ncs2d_elp6d_ribo_YPD1	TTS	-123	-41	0	5.352722287504896
ncs2d_elp6d_ribo_YPD1	TTS	-122	-41	1	2.4590677634155895
ncs2d_elp6d_ribo_YPD1	TTS	-121	-41	2	3.119858989424207
ncs2d_elp6d_ribo_YPD1	TTS	-120	-40	0	5.735996866431649
ncs2d_elp6d_ribo_YPD1	TTS	-119	-40	1	2.398746572659616
ncs2d_elp6d_ribo_YPD1	TTS	-118	-40	2	2.773991382687035
ncs2d_elp6d_ribo_YPD1	TTS	-117	-39	0	5.533294163728947
ncs2d_elp6d_ribo_YPD1	TTS	-116	-39	1	2.4026635330983157
ncs2d_elp6d_ribo_YPD1	TTS	-115	-39	2	2.5522914218566393
ncs2d_elp6d_ribo_YPD1	TTS	-114	-38	0	4.936349392871132
ncs2d_elp6d_ribo_YPD1	TTS	-113	-38	1	2.371915393654524
ncs2d_elp6d_ribo_YPD1	TTS	-112	-38	2	2.9764982373678026
ncs2d_elp6d_ribo_YPD1	TTS	-111	-37	0	5.641793967880925
ncs2d_elp6d_ribo_YPD1	TTS	-110	-37	1	2.338033685859773
ncs2d_elp6d_ribo_YPD1	TTS	-109	-37	2	2.7403055229142184
ncs2d_elp6d_ribo_YPD1	TTS	-108	-36	0	5.700156678417548
ncs2d_elp6d_ribo_YPD1	TTS	-107	-36	1	2.5771641206423817
ncs2d_elp6d_ribo_YPD1	TTS	-106	-36	2	2.7573443008225618
ncs2d_elp6d_ribo_YPD1	TTS	-105	-35	0	5.2790834312573445
ncs2d_elp6d_ribo_YPD1	TTS	-104	-35	1	2.4796318057187623
ncs2d_elp6d_ribo_YPD1	TTS	-103	-35	2	2.5066588327457895
ncs2d_elp6d_ribo_YPD1	TTS	-102	-34	0	4.944183313748531
ncs2d_elp6d_ribo_YPD1	TTS	-101	-34	1	2.1308264786525655
ncs2d_elp6d_ribo_YPD1	TTS	-100	-34	2	2.927536231884058
ncs2d_elp6d_ribo_YPD1	TTS	-99	-33	0	6.2896592244418335
ncs2d_elp6d_ribo_YPD1	TTS	-98	-33	1	3.191931061496279
ncs2d_elp6d_ribo_YPD1	TTS	-97	-33	2	2.6329808068938503
ncs2d_elp6d_ribo_YPD1	TTS	-96	-32	0	5.696827262044653
ncs2d_elp6d_ribo_YPD1	TTS	-95	-32	1	2.5342734038386214
ncs2d_elp6d_ribo_YPD1	TTS	-94	-32	2	2.719741480611046
ncs2d_elp6d_ribo_YPD1	TTS	-93	-31	0	5.190364277320799
ncs2d_elp6d_ribo_YPD1	TTS	-92	-31	1	2.255189972581277
ncs2d_elp6d_ribo_YPD1	TTS	-91	-31	2	2.766745005875441
ncs2d_elp6d_ribo_YPD1	TTS	-90	-30	0	5.416568742655699
ncs2d_elp6d_ribo_YPD1	TTS	-89	-30	1	2.7683117900509204
ncs2d_elp6d_ribo_YPD1	TTS	-88	-30	2	2.9913826870348608
ncs2d_elp6d_ribo_YPD1	TTS	-87	-29	0	5.7395221308264786
ncs2d_elp6d_ribo_YPD1	TTS	-86	-29	1	2.4332158245201723
ncs2d_elp6d_ribo_YPD1	TTS	-85	-29	2	2.8202115158636896
ncs2d_elp6d_ribo_YPD1	TTS	-84	-28	0	5.076576576576577
ncs2d_elp6d_ribo_YPD1	TTS	-83	-28	1	2.2338425381903644
ncs2d_elp6d_ribo_YPD1	TTS	-82	-28	2	2.5119467293380335
ncs2d_elp6d_ribo_YPD1	TTS	-81	-27	0	5.172737955346651
ncs2d_elp6d_ribo_YPD1	TTS	-80	-27	1	2.227575401488445
ncs2d_elp6d_ribo_YPD1	TTS	-79	-27	2	2.6580493537015277
ncs2d_elp6d_ribo_YPD1	TTS	-78	-26	0	5.4298864081472775
ncs2d_elp6d_ribo_YPD1	TTS	-77	-26	1	2.3215824520172346
ncs2d_elp6d_ribo_YPD1	TTS	-76	-26	2	2.86466901684293
ncs2d_elp6d_ribo_YPD1	TTS	-75	-25	0	5.215041128084606
ncs2d_elp6d_ribo_YPD1	TTS	-74	-25	1	3.0041128084606346
ncs2d_elp6d_ribo_YPD1	TTS	-73	-25	2	2.957305131218175
ncs2d_elp6d_ribo_YPD1	TTS	-72	-24	0	5.740501370936154
ncs2d_elp6d_ribo_YPD1	TTS	-71	-24	1	2.397179788484136
ncs2d_elp6d_ribo_YPD1	TTS	-70	-24	2	2.364473168820995
ncs2d_elp6d_ribo_YPD1	TTS	-69	-23	0	4.539757148452801
ncs2d_elp6d_ribo_YPD1	TTS	-68	-23	1	2.143164904034469
ncs2d_elp6d_ribo_YPD1	TTS	-67	-23	2	2.516059537798668
ncs2d_elp6d_ribo_YPD1	TTS	-66	-22	0	5.1231884057971016
ncs2d_elp6d_ribo_YPD1	TTS	-65	-22	1	2.7050528789659225
ncs2d_elp6d_ribo_YPD1	TTS	-64	-22	2	2.4394829612220916
ncs2d_elp6d_ribo_YPD1	TTS	-63	-21	0	5.196239717978848
ncs2d_elp6d_ribo_YPD1	TTS	-62	-21	1	2.3206032119075597
ncs2d_elp6d_ribo_YPD1	TTS	-61	-21	2	2.672150411280846
ncs2d_elp6d_ribo_YPD1	TTS	-60	-20	0	4.807285546415981
ncs2d_elp6d_ribo_YPD1	TTS	-59	-20	1	2.2042694868781827
ncs2d_elp6d_ribo_YPD1	TTS	-58	-20	2	2.455346650998825
ncs2d_elp6d_ribo_YPD1	TTS	-57	-19	0	5.053270661966314
ncs2d_elp6d_ribo_YPD1	TTS	-56	-19	1	2.8227575401488445
ncs2d_elp6d_ribo_YPD1	TTS	-55	-19	2	2.773599686643165
ncs2d_elp6d_ribo_YPD1	TTS	-54	-18	0	5.388366627497062
ncs2d_elp6d_ribo_YPD1	TTS	-53	-18	1	2.309244026635331
ncs2d_elp6d_ribo_YPD1	TTS	-52	-18	2	2.293380336858598
ncs2d_elp6d_ribo_YPD1	TTS	-51	-17	0	4.841950646298472
ncs2d_elp6d_ribo_YPD1	TTS	-50	-17	1	2.325499412455934
ncs2d_elp6d_ribo_YPD1	TTS	-49	-17	2	2.9543674108891502
ncs2d_elp6d_ribo_YPD1	TTS	-48	-16	0	5.844496670583627
ncs2d_elp6d_ribo_YPD1	TTS	-47	-16	1	2.6345475910693303
ncs2d_elp6d_ribo_YPD1	TTS	-46	-16	2	3.253819036427732
ncs2d_elp6d_ribo_YPD1	TTS	-45	-15	0	5.398746572659616
ncs2d_elp6d_ribo_YPD1	TTS	-44	-15	1	2.4026635330983157
ncs2d_elp6d_ribo_YPD1	TTS	-43	-15	2	2.6529573051312183
ncs2d_elp6d_ribo_YPD1	TTS	-42	-14	0	5.600665883274579
ncs2d_elp6d_ribo_YPD1	TTS	-41	-14	1	2.435566000783392
ncs2d_elp6d_ribo_YPD1	TTS	-40	-14	2	2.446925186055621
ncs2d_elp6d_ribo_YPD1	TTS	-39	-13	0	4.8928711320015665
ncs2d_elp6d_ribo_YPD1	TTS	-38	-13	1	2.473560517038778
ncs2d_elp6d_ribo_YPD1	TTS	-37	-13	2	2.7146494320407366
ncs2d_elp6d_ribo_YPD1	TTS	-36	-12	0	4.743047395221308
ncs2d_elp6d_ribo_YPD1	TTS	-35	-12	1	2.2215041128084607
ncs2d_elp6d_ribo_YPD1	TTS	-34	-12	2	2.8343125734430084
ncs2d_elp6d_ribo_YPD1	TTS	-33	-11	0	5.382687034860948
ncs2d_elp6d_ribo_YPD1	TTS	-32	-11	1	2.3495887191539366
ncs2d_elp6d_ribo_YPD1	TTS	-31	-11	2	2.8221699960830398
ncs2d_elp6d_ribo_YPD1	TTS	-30	-10	0	5.7735996866431645
ncs2d_elp6d_ribo_YPD1	TTS	-29	-10	1	2.5652173913043477
ncs2d_elp6d_ribo_YPD1	TTS	-28	-10	2	2.675479827653741
ncs2d_elp6d_ribo_YPD1	TTS	-27	-9	0	5.337446141793968
ncs2d_elp6d_ribo_YPD1	TTS	-26	-9	1	2.526243634939287
ncs2d_elp6d_ribo_YPD1	TTS	-25	-9	2	3.1897767332549942
ncs2d_elp6d_ribo_YPD1	TTS	-24	-8	0	6.145123384253819
ncs2d_elp6d_ribo_YPD1	TTS	-23	-8	1	2.4216607912260084
ncs2d_elp6d_ribo_YPD1	TTS	-22	-8	2	2.411280846063455
ncs2d_elp6d_ribo_YPD1	TTS	-21	-7	0	4.737759498629064
ncs2d_elp6d_ribo_YPD1	TTS	-20	-7	1	2.2604778691735214
ncs2d_elp6d_ribo_YPD1	TTS	-19	-7	2	2.517234625930278
ncs2d_elp6d_ribo_YPD1	TTS	-18	-6	0	5.490207598903251
ncs2d_elp6d_ribo_YPD1	TTS	-17	-6	1	2.5317273795534665
ncs2d_elp6d_ribo_YPD1	TTS	-16	-6	2	2.41108499804152
ncs2d_elp6d_ribo_YPD1	TTS	-15	-5	0	3.4081472777124953
ncs2d_elp6d_ribo_YPD1	TTS	-14	-5	1	1.7397179788484136
ncs2d_elp6d_ribo_YPD1	TTS	-13	-5	2	2.220524872698786
ncs2d_elp6d_ribo_YPD1	TTS	-12	-4	0	5.04680767724246
ncs2d_elp6d_ribo_YPD1	TTS	-11	-4	1	2.3582060321190754
ncs2d_elp6d_ribo_YPD1	TTS	-10	-4	2	2.6502154328241283
ncs2d_elp6d_ribo_YPD1	TTS	-9	-3	0	5.247747747747748
ncs2d_elp6d_ribo_YPD1	TTS	-8	-3	1	2.045828437132785
ncs2d_elp6d_ribo_YPD1	TTS	-7	-3	2	2.6320015667841754
ncs2d_elp6d_ribo_YPD1	TTS	-6	-2	0	4.9061887974931455
ncs2d_elp6d_ribo_YPD1	TTS	-5	-2	1	1.762632197414806
ncs2d_elp6d_ribo_YPD1	TTS	-4	-2	2	0.8305914610262436
ncs2d_elp6d_ribo_YPD1	TTS	-3	-1	0	2.407755581668625
ncs2d_elp6d_ribo_YPD1	TTS	-2	-1	1	1.7218958088523306
ncs2d_elp6d_ribo_YPD1	TTS	-1	-1	2	0.17508813160987075
ncs2d_elp6d_ribo_YPD1	TTS	0	0	0	0.07833920877399138
ncs2d_elp6d_ribo_YPD1	TTS	1	0	1	0.052878965922444184
ncs2d_elp6d_ribo_YPD1	TTS	2	0	2	0.05248726987857422
ncs2d_elp6d_ribo_YPD1	TTS	3	1	0	0.035840188014101056
ncs2d_elp6d_ribo_YPD1	TTS	4	1	1	0.03231492361927144
ncs2d_elp6d_ribo_YPD1	TTS	5	1	2	0.038386212299255776
ncs2d_elp6d_ribo_YPD1	TTS	6	2	0	0.030356443399921662
ncs2d_elp6d_ribo_YPD1	TTS	7	2	1	0.040932236584410496
ncs2d_elp6d_ribo_YPD1	TTS	8	2	2	0.06325891108499804
ncs2d_elp6d_ribo_YPD1	TTS	9	3	0	0.026439482961222092
ncs2d_elp6d_ribo_YPD1	TTS	10	3	1	0.026047786917352135
ncs2d_elp6d_ribo_YPD1	TTS	11	3	2	0.033881707794751276
ncs2d_elp6d_ribo_YPD1	TTS	12	4	0	0.0254602428515472
ncs2d_elp6d_ribo_YPD1	TTS	13	4	1	0.0327066196631414
ncs2d_elp6d_ribo_YPD1	TTS	14	4	2	0.09263611437524481
ncs2d_elp6d_ribo_YPD1	TTS	15	5	0	0.03427340383862123
ncs2d_elp6d_ribo_YPD1	TTS	16	5	1	0.0027418723070896985
ncs2d_elp6d_ribo_YPD1	TTS	17	5	2	0.0007833920877399138
ncs2d_elp6d_ribo_YPD1	TTS	18	6	0	0.0
ncs2d_elp6d_ribo_YPD1	TTS	19	6	1	0.0
ncs2d_elp6d_ribo_YPD1	TTS	20	6	2	0.0
ncs2d_elp6d_ribo_YPD1	TTS	21	7	0	0.0
ncs2d_elp6d_ribo_YPD1	TTS	22	7	1	0.0
ncs2d_elp6d_ribo_YPD1	TTS	23	7	2	0.0
ncs2d_elp6d_ribo_YPD1	TTS	24	8	0	0.0
ncs2d_elp6d_ribo_YPD1	TTS	25	8	1	0.0
ncs2d_elp6d_ribo_YPD1	TTS	26	8	2	0.0
ncs2d_elp6d_ribo_YPD1	TTS	27	9	0	0.0
ncs2d_elp6d_ribo_YPD1	TTS	28	9	1	0.0
