Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_elp6d_ribo_YPD2	TTS	-141	-47	0	5.111726319952541
ncs2d_elp6d_ribo_YPD2	TTS	-140	-47	1	2.490607079296025
ncs2d_elp6d_ribo_YPD2	TTS	-139	-47	2	2.3183705754399844
ncs2d_elp6d_ribo_YPD2	TTS	-138	-46	0	4.9561004548151075
ncs2d_elp6d_ribo_YPD2	TTS	-137	-46	1	2.327466877595412
ncs2d_elp6d_ribo_YPD2	TTS	-136	-46	2	2.1941862764484874
ncs2d_elp6d_ribo_YPD2	TTS	-135	-45	0	4.624876408938106
ncs2d_elp6d_ribo_YPD2	TTS	-134	-45	1	2.4275262013051218
ncs2d_elp6d_ribo_YPD2	TTS	-133	-45	2	2.442554874431481
ncs2d_elp6d_ribo_YPD2	TTS	-132	-44	0	5.647814910025707
ncs2d_elp6d_ribo_YPD2	TTS	-131	-44	1	2.588095708918331
ncs2d_elp6d_ribo_YPD2	TTS	-130	-44	2	2.511370377694285
ncs2d_elp6d_ribo_YPD2	TTS	-129	-43	0	4.942456001581966
ncs2d_elp6d_ribo_YPD2	TTS	-128	-43	1	2.2028870872058532
ncs2d_elp6d_ribo_YPD2	TTS	-127	-43	2	2.445323314217916
ncs2d_elp6d_ribo_YPD2	TTS	-126	-42	0	5.670555665414277
ncs2d_elp6d_ribo_YPD2	TTS	-125	-42	1	2.5906664030057347
ncs2d_elp6d_ribo_YPD2	TTS	-124	-42	2	2.1558236108364643
ncs2d_elp6d_ribo_YPD2	TTS	-123	-41	0	4.735811746094522
ncs2d_elp6d_ribo_YPD2	TTS	-122	-41	1	2.1392129721178565
ncs2d_elp6d_ribo_YPD2	TTS	-121	-41	2	2.609056753015622
ncs2d_elp6d_ribo_YPD2	TTS	-120	-40	0	4.987739766660075
ncs2d_elp6d_ribo_YPD2	TTS	-119	-40	1	2.1799485861182517
ncs2d_elp6d_ribo_YPD2	TTS	-118	-40	2	2.309274273284556
ncs2d_elp6d_ribo_YPD2	TTS	-117	-39	0	4.666403005734625
ncs2d_elp6d_ribo_YPD2	TTS	-116	-39	1	2.2804034012260233
ncs2d_elp6d_ribo_YPD2	TTS	-115	-39	2	2.0961044097290884
ncs2d_elp6d_ribo_YPD2	TTS	-114	-38	0	4.282380858216333
ncs2d_elp6d_ribo_YPD2	TTS	-113	-38	1	2.1953727506426737
ncs2d_elp6d_ribo_YPD2	TTS	-112	-38	2	2.5778129325687167
ncs2d_elp6d_ribo_YPD2	TTS	-111	-37	0	4.988530749456199
ncs2d_elp6d_ribo_YPD2	TTS	-110	-37	1	2.167490607079296
ncs2d_elp6d_ribo_YPD2	TTS	-109	-37	2	2.33834289104212
ncs2d_elp6d_ribo_YPD2	TTS	-108	-36	0	5.10203678070002
ncs2d_elp6d_ribo_YPD2	TTS	-107	-36	1	2.471228000790983
ncs2d_elp6d_ribo_YPD2	TTS	-106	-36	2	2.3685979829938697
ncs2d_elp6d_ribo_YPD2	TTS	-105	-35	0	4.771801463318173
ncs2d_elp6d_ribo_YPD2	TTS	-104	-35	1	2.316195372750643
ncs2d_elp6d_ribo_YPD2	TTS	-103	-35	2	2.190429108166897
ncs2d_elp6d_ribo_YPD2	TTS	-102	-34	0	4.419814119042911
ncs2d_elp6d_ribo_YPD2	TTS	-101	-34	1	1.9715246193395293
ncs2d_elp6d_ribo_YPD2	TTS	-100	-34	2	2.488827368004746
ncs2d_elp6d_ribo_YPD2	TTS	-99	-33	0	5.401423769033023
ncs2d_elp6d_ribo_YPD2	TTS	-98	-33	1	2.8955902709116077
ncs2d_elp6d_ribo_YPD2	TTS	-97	-33	2	2.236899347439193
ncs2d_elp6d_ribo_YPD2	TTS	-96	-32	0	5.001384219893217
ncs2d_elp6d_ribo_YPD2	TTS	-95	-32	1	2.3322127743721572
ncs2d_elp6d_ribo_YPD2	TTS	-94	-32	2	2.296223057148507
ncs2d_elp6d_ribo_YPD2	TTS	-93	-31	0	4.460549733043306
ncs2d_elp6d_ribo_YPD2	TTS	-92	-31	1	2.12853470437018
ncs2d_elp6d_ribo_YPD2	TTS	-91	-31	2	2.4263397271109355
ncs2d_elp6d_ribo_YPD2	TTS	-90	-30	0	4.877990903697844
ncs2d_elp6d_ribo_YPD2	TTS	-89	-30	1	2.5204666798497133
ncs2d_elp6d_ribo_YPD2	TTS	-88	-30	2	2.519082459956496
ncs2d_elp6d_ribo_YPD2	TTS	-87	-29	0	4.923076923076923
ncs2d_elp6d_ribo_YPD2	TTS	-86	-29	1	2.262606288313229
ncs2d_elp6d_ribo_YPD2	TTS	-85	-29	2	2.322325489420605
ncs2d_elp6d_ribo_YPD2	TTS	-84	-28	0	4.308483290488432
ncs2d_elp6d_ribo_YPD2	TTS	-83	-28	1	2.062883132291873
ncs2d_elp6d_ribo_YPD2	TTS	-82	-28	2	2.1427723947004154
ncs2d_elp6d_ribo_YPD2	TTS	-81	-27	0	4.429503658295432
ncs2d_elp6d_ribo_YPD2	TTS	-80	-27	1	2.0547755586316
ncs2d_elp6d_ribo_YPD2	TTS	-79	-27	2	2.291674906070793
ncs2d_elp6d_ribo_YPD2	TTS	-78	-26	0	4.6794542218706745
ncs2d_elp6d_ribo_YPD2	TTS	-77	-26	1	2.20605101839035
ncs2d_elp6d_ribo_YPD2	TTS	-76	-26	2	2.4358315206644257
ncs2d_elp6d_ribo_YPD2	TTS	-75	-25	0	4.7389756772790195
ncs2d_elp6d_ribo_YPD2	TTS	-74	-25	1	2.622898951947795
ncs2d_elp6d_ribo_YPD2	TTS	-73	-25	2	2.674510579394898
ncs2d_elp6d_ribo_YPD2	TTS	-72	-24	0	5.212181135060312
ncs2d_elp6d_ribo_YPD2	TTS	-71	-24	1	2.253114494759739
ncs2d_elp6d_ribo_YPD2	TTS	-70	-24	2	2.008107573660273
ncs2d_elp6d_ribo_YPD2	TTS	-69	-23	0	3.956298200514139
ncs2d_elp6d_ribo_YPD2	TTS	-68	-23	1	1.9895194779513545
ncs2d_elp6d_ribo_YPD2	TTS	-67	-23	2	2.0763298398259837
ncs2d_elp6d_ribo_YPD2	TTS	-66	-22	0	4.60668380462725
ncs2d_elp6d_ribo_YPD2	TTS	-65	-22	1	2.4569903104607476
ncs2d_elp6d_ribo_YPD2	TTS	-64	-22	2	2.1479137828752224
ncs2d_elp6d_ribo_YPD2	TTS	-63	-21	0	4.643266758947993
ncs2d_elp6d_ribo_YPD2	TTS	-62	-21	1	2.147122800079098
ncs2d_elp6d_ribo_YPD2	TTS	-61	-21	2	2.3021554281194385
ncs2d_elp6d_ribo_YPD2	TTS	-60	-20	0	4.312635950168084
ncs2d_elp6d_ribo_YPD2	TTS	-59	-20	1	2.1299189242633974
ncs2d_elp6d_ribo_YPD2	TTS	-58	-20	2	2.1647221672928616
ncs2d_elp6d_ribo_YPD2	TTS	-57	-19	0	4.418034407751631
ncs2d_elp6d_ribo_YPD2	TTS	-56	-19	1	2.524223848131303
ncs2d_elp6d_ribo_YPD2	TTS	-55	-19	2	2.2044690527981015
ncs2d_elp6d_ribo_YPD2	TTS	-54	-18	0	4.789005339133874
ncs2d_elp6d_ribo_YPD2	TTS	-53	-18	1	2.162942456001582
ncs2d_elp6d_ribo_YPD2	TTS	-52	-18	2	1.8912398655329246
ncs2d_elp6d_ribo_YPD2	TTS	-51	-17	0	4.203678070001978
ncs2d_elp6d_ribo_YPD2	TTS	-50	-17	1	2.1858809570891835
ncs2d_elp6d_ribo_YPD2	TTS	-49	-17	2	2.640498319161558
ncs2d_elp6d_ribo_YPD2	TTS	-48	-16	0	5.251928020565552
ncs2d_elp6d_ribo_YPD2	TTS	-47	-16	1	2.519477951354558
ncs2d_elp6d_ribo_YPD2	TTS	-46	-16	2	2.793157998813526
ncs2d_elp6d_ribo_YPD2	TTS	-45	-15	0	4.947795135455804
ncs2d_elp6d_ribo_YPD2	TTS	-44	-15	1	2.347043701799486
ncs2d_elp6d_ribo_YPD2	TTS	-43	-15	2	2.269131896381254
ncs2d_elp6d_ribo_YPD2	TTS	-42	-14	0	5.12477753608859
ncs2d_elp6d_ribo_YPD2	TTS	-41	-14	1	2.3320150286731263
ncs2d_elp6d_ribo_YPD2	TTS	-40	-14	2	2.1483092742732848
ncs2d_elp6d_ribo_YPD2	TTS	-39	-13	0	4.432074352382836
ncs2d_elp6d_ribo_YPD2	TTS	-38	-13	1	2.304923867905873
ncs2d_elp6d_ribo_YPD2	TTS	-37	-13	2	2.301364445323314
ncs2d_elp6d_ribo_YPD2	TTS	-36	-12	0	4.2635950168083845
ncs2d_elp6d_ribo_YPD2	TTS	-35	-12	1	2.0539845758354756
ncs2d_elp6d_ribo_YPD2	TTS	-34	-12	2	2.550326280403401
ncs2d_elp6d_ribo_YPD2	TTS	-33	-11	0	4.902115878979632
ncs2d_elp6d_ribo_YPD2	TTS	-32	-11	1	2.3074945619932765
ncs2d_elp6d_ribo_YPD2	TTS	-31	-11	2	2.3672137631006525
ncs2d_elp6d_ribo_YPD2	TTS	-30	-10	0	5.116472216729286
ncs2d_elp6d_ribo_YPD2	TTS	-29	-10	1	2.4308878781886496
ncs2d_elp6d_ribo_YPD2	TTS	-28	-10	2	2.2687364049831915
ncs2d_elp6d_ribo_YPD2	TTS	-27	-9	0	4.739568914376112
ncs2d_elp6d_ribo_YPD2	TTS	-26	-9	1	2.3913387383824403
ncs2d_elp6d_ribo_YPD2	TTS	-25	-9	2	2.8896578999406763
ncs2d_elp6d_ribo_YPD2	TTS	-24	-8	0	5.599960450860194
ncs2d_elp6d_ribo_YPD2	TTS	-23	-8	1	2.3911409926834093
ncs2d_elp6d_ribo_YPD2	TTS	-22	-8	2	2.007909827961242
ncs2d_elp6d_ribo_YPD2	TTS	-21	-7	0	4.059916946806407
ncs2d_elp6d_ribo_YPD2	TTS	-20	-7	1	2.072374925845363
ncs2d_elp6d_ribo_YPD2	TTS	-19	-7	2	2.201700613011667
ncs2d_elp6d_ribo_YPD2	TTS	-18	-6	0	5.1475182914771604
ncs2d_elp6d_ribo_YPD2	TTS	-17	-6	1	2.4107178168874825
ncs2d_elp6d_ribo_YPD2	TTS	-16	-6	2	1.9628238085821634
ncs2d_elp6d_ribo_YPD2	TTS	-15	-5	0	2.9033023531738187
ncs2d_elp6d_ribo_YPD2	TTS	-14	-5	1	1.6377298793751236
ncs2d_elp6d_ribo_YPD2	TTS	-13	-5	2	1.8853074945619932
ncs2d_elp6d_ribo_YPD2	TTS	-12	-4	0	4.448289499703382
ncs2d_elp6d_ribo_YPD2	TTS	-11	-4	1	2.185485465691121
ncs2d_elp6d_ribo_YPD2	TTS	-10	-4	2	2.2592446114297013
ncs2d_elp6d_ribo_YPD2	TTS	-9	-3	0	4.763891635356931
ncs2d_elp6d_ribo_YPD2	TTS	-8	-3	1	1.9948586118251928
ncs2d_elp6d_ribo_YPD2	TTS	-7	-3	2	2.248764089381056
ncs2d_elp6d_ribo_YPD2	TTS	-6	-2	0	4.247973106584932
ncs2d_elp6d_ribo_YPD2	TTS	-5	-2	1	1.7308681036187463
ncs2d_elp6d_ribo_YPD2	TTS	-4	-2	2	0.9116076725331224
ncs2d_elp6d_ribo_YPD2	TTS	-3	-1	0	2.2341309076527587
ncs2d_elp6d_ribo_YPD2	TTS	-2	-1	1	1.7640893810559621
ncs2d_elp6d_ribo_YPD2	TTS	-1	-1	2	0.22760529958473402
ncs2d_elp6d_ribo_YPD2	TTS	0	0	0	0.09610440972908839
ncs2d_elp6d_ribo_YPD2	TTS	1	0	1	0.058532726913189635
ncs2d_elp6d_ribo_YPD2	TTS	2	0	2	0.0553687957286929
ncs2d_elp6d_ribo_YPD2	TTS	3	1	0	0.04014237690330235
ncs2d_elp6d_ribo_YPD2	TTS	4	1	1	0.038560411311053984
ncs2d_elp6d_ribo_YPD2	TTS	5	1	2	0.03678070001977457
ncs2d_elp6d_ribo_YPD2	TTS	6	2	0	0.02728890646628436
ncs2d_elp6d_ribo_YPD2	TTS	7	2	1	0.03579197152461934
ncs2d_elp6d_ribo_YPD2	TTS	8	2	2	0.05457781293256872
ncs2d_elp6d_ribo_YPD2	TTS	9	3	0	0.027486652165315404
ncs2d_elp6d_ribo_YPD2	TTS	10	3	1	0.026497923670160173
ncs2d_elp6d_ribo_YPD2	TTS	11	3	2	0.02570694087403599
ncs2d_elp6d_ribo_YPD2	TTS	12	4	0	0.03163931184496737
ncs2d_elp6d_ribo_YPD2	TTS	13	4	1	0.043701799485861184
ncs2d_elp6d_ribo_YPD2	TTS	14	4	2	0.09590666403005735
ncs2d_elp6d_ribo_YPD2	TTS	15	5	0	0.03598971722365039
ncs2d_elp6d_ribo_YPD2	TTS	16	5	1	0.0015819655922483687
ncs2d_elp6d_ribo_YPD2	TTS	17	5	2	0.002372948388372553
ncs2d_elp6d_ribo_YPD2	TTS	18	6	0	0.0
ncs2d_elp6d_ribo_YPD2	TTS	19	6	1	0.0
ncs2d_elp6d_ribo_YPD2	TTS	20	6	2	0.0
ncs2d_elp6d_ribo_YPD2	TTS	21	7	0	0.0
ncs2d_elp6d_ribo_YPD2	TTS	22	7	1	0.0
ncs2d_elp6d_ribo_YPD2	TTS	23	7	2	0.0
ncs2d_elp6d_ribo_YPD2	TTS	24	8	0	0.0
ncs2d_elp6d_ribo_YPD2	TTS	25	8	1	0.0
ncs2d_elp6d_ribo_YPD2	TTS	26	8	2	0.0
ncs2d_elp6d_ribo_YPD2	TTS	27	9	0	0.0
ncs2d_elp6d_ribo_YPD2	TTS	28	9	1	0.0
