Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_ribo_YPD1	TIS	-1	-1	2	24.06795351585582
ncs2d_ribo_YPD1	TIS	0	0	0	95.6448690171361
ncs2d_ribo_YPD1	TIS	1	0	1	51.057908213511915
ncs2d_ribo_YPD1	TIS	2	0	2	32.6348237147922
ncs2d_ribo_YPD1	TIS	3	1	0	39.696474295844006
ncs2d_ribo_YPD1	TIS	4	1	1	10.327752609808943
ncs2d_ribo_YPD1	TIS	5	1	2	7.585188103210557
ncs2d_ribo_YPD1	TIS	6	2	0	17.83198739413039
ncs2d_ribo_YPD1	TIS	7	2	1	8.298010636202482
ncs2d_ribo_YPD1	TIS	8	2	2	9.632460114240693
ncs2d_ribo_YPD1	TIS	9	3	0	21.508961985424463
ncs2d_ribo_YPD1	TIS	10	3	1	7.962182391175891
ncs2d_ribo_YPD1	TIS	11	3	2	11.635414614930077
ncs2d_ribo_YPD1	TIS	12	4	0	13.803821154224936
ncs2d_ribo_YPD1	TIS	13	4	1	17.679929091983453
ncs2d_ribo_YPD1	TIS	14	4	2	4.208193815245224
ncs2d_ribo_YPD1	TIS	15	5	0	18.13058893047075
ncs2d_ribo_YPD1	TIS	16	5	1	5.071498916683081
ncs2d_ribo_YPD1	TIS	17	5	2	5.671065589915305
ncs2d_ribo_YPD1	TIS	18	6	0	15.297419736064604
ncs2d_ribo_YPD1	TIS	19	6	1	6.469371676186724
ncs2d_ribo_YPD1	TIS	20	6	2	4.971833760094544
ncs2d_ribo_YPD1	TIS	21	7	0	12.251132558597597
ncs2d_ribo_YPD1	TIS	22	7	1	6.203269647429584
ncs2d_ribo_YPD1	TIS	23	7	2	4.577112467992909
ncs2d_ribo_YPD1	TIS	24	8	0	12.412054362812684
ncs2d_ribo_YPD1	TIS	25	8	1	5.179830608627142
ncs2d_ribo_YPD1	TIS	26	8	2	4.461296040969076
ncs2d_ribo_YPD1	TIS	27	9	0	14.388221390584992
ncs2d_ribo_YPD1	TIS	28	9	1	6.9635611581642705
ncs2d_ribo_YPD1	TIS	29	9	2	4.749064408115029
ncs2d_ribo_YPD1	TIS	30	10	0	12.358873350403782
ncs2d_ribo_YPD1	TIS	31	10	1	5.96001575733701
ncs2d_ribo_YPD1	TIS	32	10	2	3.8028363206618083
ncs2d_ribo_YPD1	TIS	33	11	0	10.896789442584204
ncs2d_ribo_YPD1	TIS	34	11	1	4.902501477250345
ncs2d_ribo_YPD1	TIS	35	11	2	4.0346661414220995
ncs2d_ribo_YPD1	TIS	36	12	0	9.957258223360252
ncs2d_ribo_YPD1	TIS	37	12	1	4.308449871971637
ncs2d_ribo_YPD1	TIS	38	12	2	3.6830805593854636
ncs2d_ribo_YPD1	TIS	39	13	0	8.750049241678157
ncs2d_ribo_YPD1	TIS	40	13	1	4.510537719125468
ncs2d_ribo_YPD1	TIS	41	13	2	3.727004136300965
ncs2d_ribo_YPD1	TIS	42	14	0	8.492613748276542
ncs2d_ribo_YPD1	TIS	43	14	1	4.103604490841048
ncs2d_ribo_YPD1	TIS	44	14	2	3.333661611187709
ncs2d_ribo_YPD1	TIS	45	15	0	8.532991924364783
ncs2d_ribo_YPD1	TIS	46	15	1	4.5613551309828635
ncs2d_ribo_YPD1	TIS	47	15	2	3.775851881032106
ncs2d_ribo_YPD1	TIS	48	16	0	8.78451841638763
ncs2d_ribo_YPD1	TIS	49	16	1	4.494583415402797
ncs2d_ribo_YPD1	TIS	50	16	2	3.8174118573961002
ncs2d_ribo_YPD1	TIS	51	17	0	9.47094740988773
ncs2d_ribo_YPD1	TIS	52	17	1	4.488083513886154
ncs2d_ribo_YPD1	TIS	53	17	2	3.5129013196769745
ncs2d_ribo_YPD1	TIS	54	18	0	8.69706519598188
ncs2d_ribo_YPD1	TIS	55	18	1	4.635808548355328
ncs2d_ribo_YPD1	TIS	56	18	2	3.7372464053574945
ncs2d_ribo_YPD1	TIS	57	19	0	8.958440023636005
ncs2d_ribo_YPD1	TIS	58	19	1	4.767579279101832
ncs2d_ribo_YPD1	TIS	59	19	2	3.739610005909001
ncs2d_ribo_YPD1	TIS	60	20	0	9.725034469174709
ncs2d_ribo_YPD1	TIS	61	20	1	4.820169391372858
ncs2d_ribo_YPD1	TIS	62	20	2	3.8505022651171954
ncs2d_ribo_YPD1	TIS	63	21	0	8.787866850502265
ncs2d_ribo_YPD1	TIS	64	21	1	4.341737246405358
ncs2d_ribo_YPD1	TIS	65	21	2	3.5442190269844396
ncs2d_ribo_YPD1	TIS	66	22	0	9.436084301753004
ncs2d_ribo_YPD1	TIS	67	22	1	4.593657671853457
ncs2d_ribo_YPD1	TIS	68	22	2	3.6633838881229073
ncs2d_ribo_YPD1	TIS	69	23	0	8.766200512113453
ncs2d_ribo_YPD1	TIS	70	23	1	4.514280086665353
ncs2d_ribo_YPD1	TIS	71	23	2	3.898759109710459
ncs2d_ribo_YPD1	TIS	72	24	0	8.20839078195785
ncs2d_ribo_YPD1	TIS	73	24	1	4.591097104589324
ncs2d_ribo_YPD1	TIS	74	24	2	3.5522946622020877
ncs2d_ribo_YPD1	TIS	75	25	0	9.099862123301163
ncs2d_ribo_YPD1	TIS	76	25	1	4.966121725428403
ncs2d_ribo_YPD1	TIS	77	25	2	3.915501280283632
ncs2d_ribo_YPD1	TIS	78	26	0	9.79259405160528
ncs2d_ribo_YPD1	TIS	79	26	1	4.870001969667126
ncs2d_ribo_YPD1	TIS	80	26	2	4.248571991333464
ncs2d_ribo_YPD1	TIS	81	27	0	10.178057908213512
ncs2d_ribo_YPD1	TIS	82	27	1	4.703171164073272
ncs2d_ribo_YPD1	TIS	83	27	2	3.9653338585779005
ncs2d_ribo_YPD1	TIS	84	28	0	10.363797518219421
ncs2d_ribo_YPD1	TIS	85	28	1	4.205042347843214
ncs2d_ribo_YPD1	TIS	86	28	2	3.435493401615127
ncs2d_ribo_YPD1	TIS	87	29	0	8.52688595627339
ncs2d_ribo_YPD1	TIS	88	29	1	4.839472129210163
ncs2d_ribo_YPD1	TIS	89	29	2	4.061059680913925
ncs2d_ribo_YPD1	TIS	90	30	0	9.168209572582233
ncs2d_ribo_YPD1	TIS	91	30	1	4.344691747094741
ncs2d_ribo_YPD1	TIS	92	30	2	3.906834744928107
ncs2d_ribo_YPD1	TIS	93	31	0	8.24305692337995
ncs2d_ribo_YPD1	TIS	94	31	1	4.685641126649596
ncs2d_ribo_YPD1	TIS	95	31	2	3.6620051211345284
ncs2d_ribo_YPD1	TIS	96	32	0	9.01240890289541
ncs2d_ribo_YPD1	TIS	97	32	1	4.832381327555643
ncs2d_ribo_YPD1	TIS	98	32	2	4.00354540082726
ncs2d_ribo_YPD1	TIS	99	33	0	8.870001969667126
ncs2d_ribo_YPD1	TIS	100	33	1	4.723852668898956
ncs2d_ribo_YPD1	TIS	101	33	2	3.6635808548355326
ncs2d_ribo_YPD1	TIS	102	34	0	9.06440811502856
ncs2d_ribo_YPD1	TIS	103	34	1	4.111680126058696
ncs2d_ribo_YPD1	TIS	104	34	2	3.8040181209375614
ncs2d_ribo_YPD1	TIS	105	35	0	8.953712822532992
ncs2d_ribo_YPD1	TIS	106	35	1	4.820366358085484
ncs2d_ribo_YPD1	TIS	107	35	2	3.8321843608430175
ncs2d_ribo_YPD1	TIS	108	36	0	9.450659838487296
ncs2d_ribo_YPD1	TIS	109	36	1	3.9680913925546584
ncs2d_ribo_YPD1	TIS	110	36	2	3.3476462477841245
ncs2d_ribo_YPD1	TIS	111	37	0	9.65885365373252
ncs2d_ribo_YPD1	TIS	112	37	1	5.119755761276345
ncs2d_ribo_YPD1	TIS	113	37	2	4.063029348040181
ncs2d_ribo_YPD1	TIS	114	38	0	9.719913334646444
ncs2d_ribo_YPD1	TIS	115	38	1	4.273980697262163
ncs2d_ribo_YPD1	TIS	116	38	2	4.016545203860548
ncs2d_ribo_YPD1	TIS	117	39	0	9.44199330313177
ncs2d_ribo_YPD1	TIS	118	39	1	5.0697262162694505
ncs2d_ribo_YPD1	TIS	119	39	2	3.9448493204648414
ncs2d_ribo_YPD1	TIS	120	40	0	9.881623005712035
ncs2d_ribo_YPD1	TIS	121	40	1	4.474492810714989
ncs2d_ribo_YPD1	TIS	122	40	2	4.272404963561158
ncs2d_ribo_YPD1	TIS	123	41	0	9.235769155012802
ncs2d_ribo_YPD1	TIS	124	41	1	5.025802639353949
ncs2d_ribo_YPD1	TIS	125	41	2	4.861335434311601
ncs2d_ribo_YPD1	TIS	126	42	0	10.112074059483946
ncs2d_ribo_YPD1	TIS	127	42	1	4.406539294859169
ncs2d_ribo_YPD1	TIS	128	42	2	4.081150285601733
ncs2d_ribo_YPD1	TIS	129	43	0	9.838881229072287
ncs2d_ribo_YPD1	TIS	130	43	1	4.493795548552295
ncs2d_ribo_YPD1	TIS	131	43	2	3.698837896395509
ncs2d_ribo_YPD1	TIS	132	44	0	8.96001575733701
ncs2d_ribo_YPD1	TIS	133	44	1	4.697656096119756
ncs2d_ribo_YPD1	TIS	134	44	2	3.654717352767382
ncs2d_ribo_YPD1	TIS	135	45	0	9.293480401812094
ncs2d_ribo_YPD1	TIS	136	45	1	4.103210557415797
ncs2d_ribo_YPD1	TIS	137	45	2	4.449084104786291
ncs2d_ribo_YPD1	TIS	138	46	0	9.590900137876698
ncs2d_ribo_YPD1	TIS	139	46	1	4.583415402796927
ncs2d_ribo_YPD1	TIS	140	46	2	4.396887925940516
ncs2d_ribo_YPD1	TIS	141	47	0	9.317904274177664
ncs2d_ribo_YPD1	TIS	142	47	1	5.339767579279102
ncs2d_ribo_YPD1	TIS	143	47	2	3.5115225526885956
ncs2d_ribo_YPD1	TIS	144	48	0	10.896592475871577
ncs2d_ribo_YPD1	TIS	145	48	1	4.058105180224542
ncs2d_ribo_YPD1	TIS	146	48	2	4.3204648414417965
ncs2d_ribo_YPD1	TIS	147	49	0	8.9653338585779
ncs2d_ribo_YPD1	TIS	148	49	1	4.600551506795352
ncs2d_ribo_YPD1	TIS	149	49	2	3.515461886941107
ncs2d_ribo_YPD1	TTS	-147	-49	0	7.1563915698247
ncs2d_ribo_YPD1	TTS	-146	-49	1	2.9348040181209374
ncs2d_ribo_YPD1	TTS	-145	-49	2	3.717549734094938
ncs2d_ribo_YPD1	TTS	-144	-48	0	6.675989757730943
ncs2d_ribo_YPD1	TTS	-143	-48	1	3.1841638763049045
ncs2d_ribo_YPD1	TTS	-142	-48	2	2.9873941303919636
ncs2d_ribo_YPD1	TTS	-141	-47	0	6.639353949182588
ncs2d_ribo_YPD1	TTS	-140	-47	1	3.6348237147922
ncs2d_ribo_YPD1	TTS	-139	-47	2	2.9521370888319876
ncs2d_ribo_YPD1	TTS	-138	-46	0	6.75477644278117
ncs2d_ribo_YPD1	TTS	-137	-46	1	3.0795745519007287
ncs2d_ribo_YPD1	TTS	-136	-46	2	2.6387630490447114
ncs2d_ribo_YPD1	TTS	-135	-45	0	6.147528067756549
ncs2d_ribo_YPD1	TTS	-134	-45	1	3.1967697459129405
ncs2d_ribo_YPD1	TTS	-133	-45	2	2.683868426235966
ncs2d_ribo_YPD1	TTS	-132	-44	0	6.872562536931259
ncs2d_ribo_YPD1	TTS	-131	-44	1	3.3994484932046483
ncs2d_ribo_YPD1	TTS	-130	-44	2	2.964545991727398
ncs2d_ribo_YPD1	TTS	-129	-43	0	7.097498522749655
ncs2d_ribo_YPD1	TTS	-128	-43	1	3.03998424266299
ncs2d_ribo_YPD1	TTS	-127	-43	2	2.9515461886941106
ncs2d_ribo_YPD1	TTS	-126	-42	0	7.40516052787079
ncs2d_ribo_YPD1	TTS	-125	-42	1	3.4624778412448296
ncs2d_ribo_YPD1	TTS	-124	-42	2	2.4780382115422492
ncs2d_ribo_YPD1	TTS	-123	-41	0	6.547370494386449
ncs2d_ribo_YPD1	TTS	-122	-41	1	2.987000196966713
ncs2d_ribo_YPD1	TTS	-121	-41	2	2.9028954106755958
ncs2d_ribo_YPD1	TTS	-120	-40	0	6.822532991924365
ncs2d_ribo_YPD1	TTS	-119	-40	1	2.9255465826275358
ncs2d_ribo_YPD1	TTS	-118	-40	2	3.3277526098089423
ncs2d_ribo_YPD1	TTS	-117	-39	0	7.155800669686823
ncs2d_ribo_YPD1	TTS	-116	-39	1	3.22611778609415
ncs2d_ribo_YPD1	TTS	-115	-39	2	3.0453023439038804
ncs2d_ribo_YPD1	TTS	-114	-38	0	6.347252314358873
ncs2d_ribo_YPD1	TTS	-113	-38	1	2.896789442584203
ncs2d_ribo_YPD1	TTS	-112	-38	2	2.681110892259208
ncs2d_ribo_YPD1	TTS	-111	-37	0	6.842623596612173
ncs2d_ribo_YPD1	TTS	-110	-37	1	3.086862320267875
ncs2d_ribo_YPD1	TTS	-109	-37	2	3.1114831593460703
ncs2d_ribo_YPD1	TTS	-108	-36	0	7.503643884183573
ncs2d_ribo_YPD1	TTS	-107	-36	1	3.3350403781760884
ncs2d_ribo_YPD1	TTS	-106	-36	2	2.700216663383888
ncs2d_ribo_YPD1	TTS	-105	-35	0	6.21233011621036
ncs2d_ribo_YPD1	TTS	-104	-35	1	2.910183179042742
ncs2d_ribo_YPD1	TTS	-103	-35	2	2.611778609415009
ncs2d_ribo_YPD1	TTS	-102	-34	0	6.408311995272799
ncs2d_ribo_YPD1	TTS	-101	-34	1	2.818396690959228
ncs2d_ribo_YPD1	TTS	-100	-34	2	3.206027181406342
ncs2d_ribo_YPD1	TTS	-99	-33	0	6.57041559976364
ncs2d_ribo_YPD1	TTS	-98	-33	1	3.8536537325192044
ncs2d_ribo_YPD1	TTS	-97	-33	2	2.6846562930864684
ncs2d_ribo_YPD1	TTS	-96	-32	0	6.729564703565098
ncs2d_ribo_YPD1	TTS	-95	-32	1	3.012999803033287
ncs2d_ribo_YPD1	TTS	-94	-32	2	2.7862911168012605
ncs2d_ribo_YPD1	TTS	-93	-31	0	6.393736458538507
ncs2d_ribo_YPD1	TTS	-92	-31	1	2.943273586763837
ncs2d_ribo_YPD1	TTS	-91	-31	2	3.143588733504038
ncs2d_ribo_YPD1	TTS	-90	-30	0	6.365570218633051
ncs2d_ribo_YPD1	TTS	-89	-30	1	3.5000984833563127
ncs2d_ribo_YPD1	TTS	-88	-30	2	2.5652944652353753
ncs2d_ribo_YPD1	TTS	-87	-29	0	6.954106755958243
ncs2d_ribo_YPD1	TTS	-86	-29	1	2.986409296828836
ncs2d_ribo_YPD1	TTS	-85	-29	2	3.197557612763443
ncs2d_ribo_YPD1	TTS	-84	-28	0	6.715777033681308
ncs2d_ribo_YPD1	TTS	-83	-28	1	3.0480598778806383
ncs2d_ribo_YPD1	TTS	-82	-28	2	2.9824699625763245
ncs2d_ribo_YPD1	TTS	-81	-27	0	6.305298404569628
ncs2d_ribo_YPD1	TTS	-80	-27	1	3.073468583809336
ncs2d_ribo_YPD1	TTS	-79	-27	2	2.4165845972030726
ncs2d_ribo_YPD1	TTS	-78	-26	0	6.391372857987
ncs2d_ribo_YPD1	TTS	-77	-26	1	2.800275753397676
ncs2d_ribo_YPD1	TTS	-76	-26	2	3.109316525507189
ncs2d_ribo_YPD1	TTS	-75	-25	0	6.327752609808942
ncs2d_ribo_YPD1	TTS	-74	-25	1	3.5546582627535948
ncs2d_ribo_YPD1	TTS	-73	-25	2	2.92180421508765
ncs2d_ribo_YPD1	TTS	-72	-24	0	6.8975773094347055
ncs2d_ribo_YPD1	TTS	-71	-24	1	2.976954894622809
ncs2d_ribo_YPD1	TTS	-70	-24	2	2.802048453811306
ncs2d_ribo_YPD1	TTS	-69	-23	0	6.098286389600157
ncs2d_ribo_YPD1	TTS	-68	-23	1	2.7866850502265117
ncs2d_ribo_YPD1	TTS	-67	-23	2	2.6519598187906244
ncs2d_ribo_YPD1	TTS	-66	-22	0	6.221587551703762
ncs2d_ribo_YPD1	TTS	-65	-22	1	3.154421902698444
ncs2d_ribo_YPD1	TTS	-64	-22	2	2.7289738034272206
ncs2d_ribo_YPD1	TTS	-63	-21	0	6.5625369312586175
ncs2d_ribo_YPD1	TTS	-62	-21	1	2.781563915698247
ncs2d_ribo_YPD1	TTS	-61	-21	2	3.010439235769155
ncs2d_ribo_YPD1	TTS	-60	-20	0	6.032499507583219
ncs2d_ribo_YPD1	TTS	-59	-20	1	2.688989560764231
ncs2d_ribo_YPD1	TTS	-58	-20	2	2.726216269450463
ncs2d_ribo_YPD1	TTS	-57	-19	0	6.15993697065196
ncs2d_ribo_YPD1	TTS	-56	-19	1	3.715186133543431
ncs2d_ribo_YPD1	TTS	-55	-19	2	2.8207602915107346
ncs2d_ribo_YPD1	TTS	-54	-18	0	6.436281268465629
ncs2d_ribo_YPD1	TTS	-53	-18	1	2.960803624187512
ncs2d_ribo_YPD1	TTS	-52	-18	2	2.6425054165845974
ncs2d_ribo_YPD1	TTS	-51	-17	0	6.1804215087650185
ncs2d_ribo_YPD1	TTS	-50	-17	1	2.803427220799685
ncs2d_ribo_YPD1	TTS	-49	-17	2	2.706716564900532
ncs2d_ribo_YPD1	TTS	-48	-16	0	6.651565885365374
ncs2d_ribo_YPD1	TTS	-47	-16	1	3.2891471341343315
ncs2d_ribo_YPD1	TTS	-46	-16	2	2.8349418948197753
ncs2d_ribo_YPD1	TTS	-45	-15	0	6.569627732913138
ncs2d_ribo_YPD1	TTS	-44	-15	1	2.825093559188497
ncs2d_ribo_YPD1	TTS	-43	-15	2	3.008666535355525
ncs2d_ribo_YPD1	TTS	-42	-14	0	6.508765018711838
ncs2d_ribo_YPD1	TTS	-41	-14	1	3.1550128028363207
ncs2d_ribo_YPD1	TTS	-40	-14	2	2.7508371085286587
ncs2d_ribo_YPD1	TTS	-39	-13	0	6.369312586172937
ncs2d_ribo_YPD1	TTS	-38	-13	1	3.1723458735473704
ncs2d_ribo_YPD1	TTS	-37	-13	2	2.881032105574158
ncs2d_ribo_YPD1	TTS	-36	-12	0	6.389994090998621
ncs2d_ribo_YPD1	TTS	-35	-12	1	2.599369706519598
ncs2d_ribo_YPD1	TTS	-34	-12	2	2.8958046090210754
ncs2d_ribo_YPD1	TTS	-33	-11	0	5.876895804609021
ncs2d_ribo_YPD1	TTS	-32	-11	1	2.7114437660035455
ncs2d_ribo_YPD1	TTS	-31	-11	2	2.649793184951743
ncs2d_ribo_YPD1	TTS	-30	-10	0	6.140240299389403
ncs2d_ribo_YPD1	TTS	-29	-10	1	3.146740200906047
ncs2d_ribo_YPD1	TTS	-28	-10	2	2.7719125467795944
ncs2d_ribo_YPD1	TTS	-27	-9	0	6.46425054165846
ncs2d_ribo_YPD1	TTS	-26	-9	1	3.0157573370100454
ncs2d_ribo_YPD1	TTS	-25	-9	2	2.743155406736262
ncs2d_ribo_YPD1	TTS	-24	-8	0	6.626551112861926
ncs2d_ribo_YPD1	TTS	-23	-8	1	3.0374236753988577
ncs2d_ribo_YPD1	TTS	-22	-8	2	2.6050817411857397
ncs2d_ribo_YPD1	TTS	-21	-7	0	6.3198739413039196
ncs2d_ribo_YPD1	TTS	-20	-7	1	2.8579870001969665
ncs2d_ribo_YPD1	TTS	-19	-7	2	2.9316525507189284
ncs2d_ribo_YPD1	TTS	-18	-6	0	5.945243253890093
ncs2d_ribo_YPD1	TTS	-17	-6	1	2.8881229072286785
ncs2d_ribo_YPD1	TTS	-16	-6	2	2.990348631081347
ncs2d_ribo_YPD1	TTS	-15	-5	0	5.679141225132953
ncs2d_ribo_YPD1	TTS	-14	-5	1	1.8999409099862123
ncs2d_ribo_YPD1	TTS	-13	-5	2	2.4033878274571596
ncs2d_ribo_YPD1	TTS	-12	-4	0	7.031120740594839
ncs2d_ribo_YPD1	TTS	-11	-4	1	3.4035847941697854
ncs2d_ribo_YPD1	TTS	-10	-4	2	2.4683868426235964
ncs2d_ribo_YPD1	TTS	-9	-3	0	5.83297222769352
ncs2d_ribo_YPD1	TTS	-8	-3	1	2.6037029741973607
ncs2d_ribo_YPD1	TTS	-7	-3	2	2.8144573567067166
ncs2d_ribo_YPD1	TTS	-6	-2	0	6.55840063029348
ncs2d_ribo_YPD1	TTS	-5	-2	1	2.448099271223163
ncs2d_ribo_YPD1	TTS	-4	-2	2	1.5743549340161513
ncs2d_ribo_YPD1	TTS	-3	-1	0	5.259405160527871
ncs2d_ribo_YPD1	TTS	-2	-1	1	3.292495568248966
ncs2d_ribo_YPD1	TTS	-1	-1	2	0.32755564309631674
ncs2d_ribo_YPD1	TTS	0	0	0	0.7273980697262162
ncs2d_ribo_YPD1	TTS	1	0	1	0.16545203860547567
ncs2d_ribo_YPD1	TTS	2	0	2	0.08725625369312587
ncs2d_ribo_YPD1	TTS	3	1	0	0.06381721489068347
ncs2d_ribo_YPD1	TTS	4	1	1	0.054165845972030724
ncs2d_ribo_YPD1	TTS	5	1	2	0.04510537719125468
ncs2d_ribo_YPD1	TTS	6	2	0	0.03998424266298996
ncs2d_ribo_YPD1	TTS	7	2	1	0.04549931061650581
ncs2d_ribo_YPD1	TTS	8	2	2	0.07977151861335434
ncs2d_ribo_YPD1	TTS	9	3	0	0.04195390978924562
ncs2d_ribo_YPD1	TTS	10	3	1	0.048059877880638174
ncs2d_ribo_YPD1	TTS	11	3	2	0.04431751034075241
ncs2d_ribo_YPD1	TTS	12	4	0	0.03860547567461099
ncs2d_ribo_YPD1	TTS	13	4	1	0.04431751034075241
ncs2d_ribo_YPD1	TTS	14	4	2	0.0315146740200906
ncs2d_ribo_YPD1	TTS	15	5	0	0.04471144376600355
ncs2d_ribo_YPD1	TTS	16	5	1	0.015954303722670867
ncs2d_ribo_YPD1	TTS	17	5	2	0.008075635217648218
ncs2d_ribo_YPD1	TTS	18	6	0	0.013393736458538507
ncs2d_ribo_YPD1	TTS	19	6	1	0.004136300965136892
ncs2d_ribo_YPD1	TTS	20	6	2	0.00039393342525113255
ncs2d_ribo_YPD1	TTS	21	7	0	0.0
ncs2d_ribo_YPD1	TTS	22	7	1	0.0
ncs2d_ribo_YPD1	TTS	23	7	2	0.0
ncs2d_ribo_YPD1	TTS	24	8	0	0.0
ncs2d_ribo_YPD1	TTS	25	8	1	0.0
ncs2d_ribo_YPD1	TTS	26	8	2	0.0
ncs2d_ribo_YPD1	TTS	27	9	0	0.0
ncs2d_ribo_YPD1	TTS	28	9	1	0.0
ncs2d_ribo_YPD1	TTS	29	9	2	0.0
ncs2d_ribo_YPD1	TTS	30	10	0	0.0
ncs2d_ribo_YPD1	TTS	31	10	1	0.0
ncs2d_ribo_YPD1	TTS	32	10	2	0.0
