Sample	Meta	Nucleotide	Codon	Frame	Density
SRR1944925	TIS	81	27	0	2.1058302867038674
SRR1944925	TIS	82	27	1	1.8018087358091206
SRR1944925	TIS	83	27	2	1.3251876082355205
SRR1944925	TIS	84	28	0	1.653453915720608
SRR1944925	TIS	85	28	1	1.7866076582643833
SRR1944925	TIS	86	28	2	1.2616894362131998
SRR1944925	TIS	87	29	0	1.9007119492014624
SRR1944925	TIS	88	29	1	1.7402347508177796
SRR1944925	TIS	89	29	2	1.4133153742543776
SRR1944925	TIS	90	30	0	1.8156628824321723
SRR1944925	TIS	91	30	1	1.8968635751395035
SRR1944925	TIS	92	30	2	1.1816432557244565
SRR1944925	TIS	93	31	0	1.8570329035982298
SRR1944925	TIS	94	31	1	1.711949201462382
SRR1944925	TIS	95	31	2	1.427939195689821
SRR1944925	TIS	96	32	0	1.832980565710987
SRR1944925	TIS	97	32	1	1.9984606503752165
SRR1944925	TIS	98	32	2	1.3519338079661343
SRR1944925	TIS	99	33	0	2.0823552049259186
SRR1944925	TIS	100	33	1	1.6682701558591495
SRR1944925	TIS	101	33	2	1.408889744083125
SRR1944925	TIS	102	34	0	1.7639022512988263
SRR1944925	TIS	103	34	1	1.8027708293246103
SRR1944925	TIS	104	34	2	1.3836828939772945
SRR1944925	TIS	105	35	0	2.0144314027323458
SRR1944925	TIS	106	35	1	1.7773715605156821
SRR1944925	TIS	107	35	2	1.4115836059264961
SRR1944925	TIS	108	36	0	2.1200692707331155
SRR1944925	TIS	109	36	1	1.8172022320569559
SRR1944925	TIS	110	36	2	1.5533961901096787
SRR1944925	TIS	111	37	0	2.059457379257264
SRR1944925	TIS	112	37	1	1.964017702520685
SRR1944925	TIS	113	37	2	1.542235905329998
SRR1944925	TIS	114	38	0	1.9066769289974985
SRR1944925	TIS	115	38	1	1.96728882047335
SRR1944925	TIS	116	38	2	1.4816240138541465
SRR1944925	TIS	117	39	0	2.5018279776794303
SRR1944925	TIS	118	39	1	1.8056571098710794
SRR1944925	TIS	119	39	2	1.6511448912834328
SRR1944925	TIS	120	40	0	2.2411006349817204
SRR1944925	TIS	121	40	1	1.791033288435636
SRR1944925	TIS	122	40	2	1.7032903598229747
SRR1944925	TIS	123	41	0	2.1362324417933425
SRR1944925	TIS	124	41	1	1.9349624783528958
SRR1944925	TIS	125	41	2	1.444294785453146
SRR1944925	TIS	126	42	0	2.134115836059265
SRR1944925	TIS	127	42	1	1.9059072541851068
SRR1944925	TIS	128	42	2	1.4587261881854916
SRR1944925	TIS	129	43	0	2.013276890513758
SRR1944925	TIS	130	43	1	2.0929382335963056
SRR1944925	TIS	131	43	2	1.4275543582836252
SRR1944925	TIS	132	44	0	2.3423128728112372
SRR1944925	TIS	133	44	1	1.8075812969020588
SRR1944925	TIS	134	44	2	1.5014431402732347
SRR1944925	TIS	135	45	0	1.9024437175293438
SRR1944925	TIS	136	45	1	1.7204156243986914
SRR1944925	TIS	137	45	2	1.3879161054454492
SRR1944925	TIS	138	46	0	1.9713296132384068
SRR1944925	TIS	139	46	1	2.068501058302867
SRR1944925	TIS	140	46	2	1.451221858764672
SRR1944925	TIS	141	47	0	2.259187993072927
SRR1944925	TIS	142	47	1	1.843756013084472
SRR1944925	TIS	143	47	2	1.5052915143351935
SRR1944925	TIS	144	48	0	1.9736386376755821
SRR1944925	TIS	145	48	1	1.6711564364056186
SRR1944925	TIS	146	48	2	1.33365403117183
SRR1944925	TIS	147	49	0	2.0802385991918415
SRR1944925	TIS	148	49	1	1.6911679815278045
SRR1944925	TIS	149	49	2	1.4304406388300943
SRR1944925	TTS	-147	-49	0	2.250913988839715
SRR1944925	TTS	-146	-49	1	2.447181065999615
SRR1944925	TTS	-145	-49	2	1.5772561092938233
SRR1944925	TTS	-144	-48	0	2.5006734654608427
SRR1944925	TTS	-143	-48	1	2.538002693861843
SRR1944925	TTS	-142	-48	2	1.6478737733307678
SRR1944925	TTS	-141	-47	0	2.7358091206465267
SRR1944925	TTS	-140	-47	1	2.325572445641716
SRR1944925	TTS	-139	-47	2	1.7960361747161824
SRR1944925	TTS	-138	-46	0	2.2726573022897827
SRR1944925	TTS	-137	-46	1	2.3092168558783914
SRR1944925	TTS	-136	-46	2	1.614585337694824
SRR1944925	TTS	-135	-45	0	2.542428324033096
SRR1944925	TTS	-134	-45	1	2.288050798537618
SRR1944925	TTS	-133	-45	2	1.8195112564941311
SRR1944925	TTS	-132	-44	0	2.309409274581489
SRR1944925	TTS	-131	-44	1	2.491244949009044
SRR1944925	TTS	-130	-44	2	1.5416586492207043
SRR1944925	TTS	-129	-43	0	2.469886472965172
SRR1944925	TTS	-128	-43	1	2.3348085433904178
SRR1944925	TTS	-127	-43	2	1.7852607273426977
SRR1944925	TTS	-126	-42	0	2.4194727727535117
SRR1944925	TTS	-125	-42	1	2.2399461227631328
SRR1944925	TTS	-124	-42	2	1.8208581874158167
SRR1944925	TTS	-123	-41	0	2.3448143159515107
SRR1944925	TTS	-122	-41	1	2.1718299018664613
SRR1944925	TTS	-121	-41	2	1.6255532037714067
SRR1944925	TTS	-120	-40	0	2.4100442563017124
SRR1944925	TTS	-119	-40	1	2.2888204733500097
SRR1944925	TTS	-118	-40	2	1.8751202616894362
SRR1944925	TTS	-117	-39	0	2.3047912257071386
SRR1944925	TTS	-116	-39	1	2.2436020781219934
SRR1944925	TTS	-115	-39	2	1.767750625360785
SRR1944925	TTS	-114	-38	0	2.4691167981527804
SRR1944925	TTS	-113	-38	1	2.2130075043294206
SRR1944925	TTS	-112	-38	2	2.0434866269001346
SRR1944925	TTS	-111	-37	0	2.8127766018857034
SRR1944925	TTS	-110	-37	1	2.5149124494900903
SRR1944925	TTS	-109	-37	2	2.045603232634212
SRR1944925	TTS	-108	-36	0	2.47758322108909
SRR1944925	TTS	-107	-36	1	2.6294015778333653
SRR1944925	TTS	-106	-36	2	1.7494708485664807
SRR1944925	TTS	-105	-35	0	2.549740234750818
SRR1944925	TTS	-104	-35	1	2.307677506253608
SRR1944925	TTS	-103	-35	2	1.7758322108908986
SRR1944925	TTS	-102	-34	0	2.572060804310179
SRR1944925	TTS	-101	-34	1	2.192995959207235
SRR1944925	TTS	-100	-34	2	1.5832210890898595
SRR1944925	TTS	-99	-33	0	2.2999807581296903
SRR1944925	TTS	-98	-33	1	2.1908793534731577
SRR1944925	TTS	-97	-33	2	1.7690975562824707
SRR1944925	TTS	-96	-32	0	2.5077929574754667
SRR1944925	TTS	-95	-32	1	2.2926688474119685
SRR1944925	TTS	-94	-32	2	1.5689821050606119
SRR1944925	TTS	-93	-31	0	2.3638637675582066
SRR1944925	TTS	-92	-31	1	2.258610736963633
SRR1944925	TTS	-91	-31	2	1.816432557244564
SRR1944925	TTS	-90	-30	0	2.56821243024822
SRR1944925	TTS	-89	-30	1	2.263998460650375
SRR1944925	TTS	-88	-30	2	1.7202232056955935
SRR1944925	TTS	-87	-29	0	2.3934962478352895
SRR1944925	TTS	-86	-29	1	2.4989416971329614
SRR1944925	TTS	-85	-29	2	1.755050990956321
SRR1944925	TTS	-84	-28	0	2.9438137386954013
SRR1944925	TTS	-83	-28	1	2.3182605349239944
SRR1944925	TTS	-82	-28	2	1.7015585914950933
SRR1944925	TTS	-81	-27	0	2.6457571675966904
SRR1944925	TTS	-80	-27	1	2.2030017317683277
SRR1944925	TTS	-79	-27	2	1.7631325764864345
SRR1944925	TTS	-78	-26	0	2.6355589763324994
SRR1944925	TTS	-77	-26	1	2.5179911487396573
SRR1944925	TTS	-76	-26	2	1.6253607850683087
SRR1944925	TTS	-75	-25	0	2.5938041177602464
SRR1944925	TTS	-74	-25	1	2.523571291129498
SRR1944925	TTS	-73	-25	2	1.8458726188185492
SRR1944925	TTS	-72	-24	0	2.6182412930536847
SRR1944925	TTS	-71	-24	1	2.3171060227054068
SRR1944925	TTS	-70	-24	2	1.7933423128728112
SRR1944925	TTS	-69	-23	0	2.4517991148739657
SRR1944925	TTS	-68	-23	1	2.4691167981527804
SRR1944925	TTS	-67	-23	2	1.7785260727342698
SRR1944925	TTS	-66	-22	0	3.2337887242639987
SRR1944925	TTS	-65	-22	1	2.1283432749663267
SRR1944925	TTS	-64	-22	2	2.076005387723687
SRR1944925	TTS	-63	-21	0	2.601308447181066
SRR1944925	TTS	-62	-21	1	2.1951125649413123
SRR1944925	TTS	-61	-21	2	1.8578025784106216
SRR1944925	TTS	-60	-20	0	2.6347893015201076
SRR1944925	TTS	-59	-20	1	2.499518953242255
SRR1944925	TTS	-58	-20	2	1.8487588993650184
SRR1944925	TTS	-57	-19	0	3.221858764671926
SRR1944925	TTS	-56	-19	1	2.354050413700212
SRR1944925	TTS	-55	-19	2	1.9593996536463345
SRR1944925	TTS	-54	-18	0	2.595151048681932
SRR1944925	TTS	-53	-18	1	2.3288435635943814
SRR1944925	TTS	-52	-18	2	1.823167211852992
SRR1944925	TTS	-51	-17	0	2.4725803348085433
SRR1944925	TTS	-50	-17	1	2.682316721185299
SRR1944925	TTS	-49	-17	2	1.843756013084472
SRR1944925	TTS	-48	-16	0	2.653069078314412
SRR1944925	TTS	-47	-16	1	2.572253223013277
SRR1944925	TTS	-46	-16	2	1.5832210890898595
SRR1944925	TTS	-45	-15	0	2.3744467962285936
SRR1944925	TTS	-44	-15	1	2.5016355589763326
SRR1944925	TTS	-43	-15	2	1.7594766211275736
SRR1944925	TTS	-42	-14	0	2.7550509909563208
SRR1944925	TTS	-41	-14	1	2.0471425822589957
SRR1944925	TTS	-40	-14	2	1.5597460073119107
SRR1944925	TTS	-39	-13	0	2.1200692707331155
SRR1944925	TTS	-38	-13	1	2.3584760438714643
SRR1944925	TTS	-37	-13	2	1.4594958629978834
SRR1944925	TTS	-36	-12	0	2.134500673465461
SRR1944925	TTS	-35	-12	1	1.7760246295939965
SRR1944925	TTS	-34	-12	2	1.441216086203579
SRR1944925	TTS	-33	-11	0	2.179719068693477
SRR1944925	TTS	-32	-11	1	1.8864729651722147
SRR1944925	TTS	-31	-11	2	1.382143544352511
SRR1944925	TTS	-30	-10	0	2.1006349817202232
SRR1944925	TTS	-29	-10	1	1.7490860111602848
SRR1944925	TTS	-28	-10	2	1.2497594766211275
SRR1944925	TTS	-27	-9	0	1.9239946122763132
SRR1944925	TTS	-26	-9	1	1.761208389455455
SRR1944925	TTS	-25	-9	2	1.3475081777948816
SRR1944925	TTS	-24	-8	0	1.9568982105060613
SRR1944925	TTS	-23	-8	1	1.6823167211852992
SRR1944925	TTS	-22	-8	2	1.2195497402347508
SRR1944925	TTS	-21	-7	0	1.7948816624975947
SRR1944925	TTS	-20	-7	1	1.6726957860304021
SRR1944925	TTS	-19	-7	2	1.2310948624206273
SRR1944925	TTS	-18	-6	0	1.872811237252261
SRR1944925	TTS	-17	-6	1	1.692707331152588
SRR1944925	TTS	-16	-6	2	1.3686742351356551
SRR1944925	TTS	-15	-5	0	1.8445256878968637
SRR1944925	TTS	-14	-5	1	1.5870694631518183
SRR1944925	TTS	-13	-5	2	1.300558014238984
SRR1944925	TTS	-12	-4	0	1.8581874158168175
SRR1944925	TTS	-11	-4	1	1.6415239561285357
SRR1944925	TTS	-10	-4	2	1.257841062151241
SRR1944925	TTS	-9	-3	0	1.9066769289974985
SRR1944925	TTS	-8	-3	1	1.479892245526265
SRR1944925	TTS	-7	-3	2	1.179719068693477
SRR1944925	TTS	-6	-2	0	1.6678853184529536
SRR1944925	TTS	-5	-2	1	1.647104098518376
SRR1944925	TTS	-4	-2	2	0.0
SRR1944925	TTS	-3	-1	0	0.0
SRR1944925	TTS	-2	-1	1	0.0
SRR1944925	TTS	-1	-1	2	0.0
SRR1944925	TTS	0	0	0	0.0
SRR1944925	TTS	1	0	1	0.0
SRR1944925	TTS	2	0	2	0.0
SRR1944925	TTS	3	1	0	0.0
SRR1944925	TTS	4	1	1	0.0
SRR1944925	TTS	5	1	2	0.0
SRR1944925	TTS	6	2	0	0.0
SRR1944925	TTS	7	2	1	0.0
SRR1944925	TTS	8	2	2	0.0
SRR1944925	TTS	9	3	0	0.0
SRR1944925	TTS	10	3	1	0.0
SRR1944925	TTS	11	3	2	0.0
SRR1944925	TTS	12	4	0	0.0
SRR1944925	TTS	13	4	1	0.0
SRR1944925	TTS	14	4	2	0.0
SRR1944925	TTS	15	5	0	0.0
SRR1944925	TTS	16	5	1	0.0
SRR1944925	TTS	17	5	2	0.0
SRR1944925	TTS	18	6	0	0.0
SRR1944925	TTS	19	6	1	0.0
SRR1944925	TTS	20	6	2	0.0
SRR1944925	TTS	21	7	0	0.0
SRR1944925	TTS	22	7	1	0.0
SRR1944925	TTS	23	7	2	0.0
SRR1944925	TTS	24	8	0	0.0
SRR1944925	TTS	25	8	1	0.0
SRR1944925	TTS	26	8	2	0.0
SRR1944925	TTS	27	9	0	0.0
SRR1944925	TTS	28	9	1	0.0
SRR1944925	TTS	29	9	2	0.0
SRR1944925	TTS	30	10	0	0.0
SRR1944925	TTS	31	10	1	0.0
SRR1944925	TTS	32	10	2	0.0
