Sample	Meta	Nucleotide	Codon	Frame	Density
SRR1944924	TTS	-84	-28	0	2.493084902036112
SRR1944924	TTS	-83	-28	1	1.9660007683442182
SRR1944924	TTS	-82	-28	2	1.5268920476373415
SRR1944924	TTS	-81	-27	0	2.2910103726469457
SRR1944924	TTS	-80	-27	1	1.9673453707260853
SRR1944924	TTS	-79	-27	2	1.6137149442950443
SRR1944924	TTS	-78	-26	0	2.1982328082981177
SRR1944924	TTS	-77	-26	1	2.231271609681137
SRR1944924	TTS	-76	-26	2	1.4865539761813293
SRR1944924	TTS	-75	-25	0	2.2725701114099115
SRR1944924	TTS	-74	-25	1	2.1688436419515944
SRR1944924	TTS	-73	-25	2	1.6638494045332308
SRR1944924	TTS	-72	-24	0	2.197464464079908
SRR1944924	TTS	-71	-24	1	1.9805993084902036
SRR1944924	TTS	-70	-24	2	1.5776027660391856
SRR1944924	TTS	-69	-23	0	2.0971955436035343
SRR1944924	TTS	-68	-23	1	2.226469458317326
SRR1944924	TTS	-67	-23	2	1.6248559354590857
SRR1944924	TTS	-66	-22	0	2.744333461390703
SRR1944924	TTS	-65	-22	1	1.8657318478678449
SRR1944924	TTS	-64	-22	2	1.7729542835190166
SRR1944924	TTS	-63	-21	0	2.263926238955052
SRR1944924	TTS	-62	-21	1	1.9875144064540915
SRR1944924	TTS	-61	-21	2	1.6621206300422589
SRR1944924	TTS	-60	-20	0	2.292739147137918
SRR1944924	TTS	-59	-20	1	2.0624279677295427
SRR1944924	TTS	-58	-20	2	1.5885516711486747
SRR1944924	TTS	-57	-19	0	2.6041106415674222
SRR1944924	TTS	-56	-19	1	2.109873223203995
SRR1944924	TTS	-55	-19	2	1.7022666154437187
SRR1944924	TTS	-54	-18	0	2.2723780253553594
SRR1944924	TTS	-53	-18	1	2.03937764118325
SRR1944924	TTS	-52	-18	2	1.5981559738762965
SRR1944924	TTS	-51	-17	0	2.1496350364963503
SRR1944924	TTS	-50	-17	1	2.3048405685747215
SRR1944924	TTS	-49	-17	2	1.5751056473300038
SRR1944924	TTS	-48	-16	0	2.252016903572801
SRR1944924	TTS	-47	-16	1	2.2397233960814447
SRR1944924	TTS	-46	-16	2	1.4183634268152132
SRR1944924	TTS	-45	-15	0	2.0330388013830194
SRR1944924	TTS	-44	-15	1	2.194006915097964
SRR1944924	TTS	-43	-15	2	1.5005762581636573
SRR1944924	TTS	-42	-14	0	2.2497118709181714
SRR1944924	TTS	-41	-14	1	1.8689973107952362
SRR1944924	TTS	-40	-14	2	1.4854014598540146
SRR1944924	TTS	-39	-13	0	1.9320015366884364
SRR1944924	TTS	-38	-13	1	2.16692278140607
SRR1944924	TTS	-37	-13	2	1.27794852093738
SRR1944924	TTS	-36	-12	0	1.9141375336150594
SRR1944924	TTS	-35	-12	1	1.739531310026892
SRR1944924	TTS	-34	-12	2	1.329043411448329
SRR1944924	TTS	-33	-11	0	1.9704187475989243
SRR1944924	TTS	-32	-11	1	1.8038801383019594
SRR1944924	TTS	-31	-11	2	1.2671917018824432
SRR1944924	TTS	-30	-10	0	1.9254706108336535
SRR1944924	TTS	-29	-10	1	1.7187860161352286
SRR1944924	TTS	-28	-10	2	1.195735689588936
SRR1944924	TTS	-27	-9	0	1.768344218209758
SRR1944924	TTS	-26	-9	1	1.7456780637725702
SRR1944924	TTS	-25	-9	2	1.281021897810219
SRR1944924	TTS	-24	-8	0	1.8761044948136765
SRR1944924	TTS	-23	-8	1	1.6594314252785247
SRR1944924	TTS	-22	-8	2	1.2205147906262006
SRR1944924	TTS	-21	-7	0	1.7817902420284288
SRR1944924	TTS	-20	-7	1	1.632923549750288
SRR1944924	TTS	-19	-7	2	1.2003457548981944
SRR1944924	TTS	-18	-6	0	1.77794852093738
SRR1944924	TTS	-17	-6	1	1.727237802535536
SRR1944924	TTS	-16	-6	2	1.3380714560122935
SRR1944924	TTS	-15	-5	0	1.8213599692662312
SRR1944924	TTS	-14	-5	1	1.638109873223204
SRR1944924	TTS	-13	-5	2	1.3223203995389934
SRR1944924	TTS	-12	-4	0	1.8839800230503265
SRR1944924	TTS	-11	-4	1	1.7247406838263541
SRR1944924	TTS	-10	-4	2	1.3119477525931618
SRR1944924	TTS	-9	-3	0	1.9406454091432963
SRR1944924	TTS	-8	-3	1	1.6058394160583942
SRR1944924	TTS	-7	-3	2	1.226853630426431
SRR1944924	TTS	-6	-2	0	1.7328082981175568
SRR1944924	TTS	-5	-2	1	1.7910103726469457
SRR1944924	TTS	-4	-2	2	0.0001920860545524395
SRR1944924	TTS	-3	-1	0	0.0
SRR1944924	TTS	-2	-1	1	0.0
SRR1944924	TTS	-1	-1	2	0.0005762581636573184
SRR1944924	TTS	0	0	0	0.0
SRR1944924	TTS	1	0	1	0.0
SRR1944924	TTS	2	0	2	0.0001920860545524395
SRR1944924	TTS	3	1	0	0.0
SRR1944924	TTS	4	1	1	0.0
SRR1944924	TTS	5	1	2	0.0
SRR1944924	TTS	6	2	0	0.0
SRR1944924	TTS	7	2	1	0.0
SRR1944924	TTS	8	2	2	0.0
SRR1944924	TTS	9	3	0	0.0
SRR1944924	TTS	10	3	1	0.0
SRR1944924	TTS	11	3	2	0.0
SRR1944924	TTS	12	4	0	0.0
SRR1944924	TTS	13	4	1	0.0
SRR1944924	TTS	14	4	2	0.0
SRR1944924	TTS	15	5	0	0.0
SRR1944924	TTS	16	5	1	0.0
SRR1944924	TTS	17	5	2	0.0
SRR1944924	TTS	18	6	0	0.0
SRR1944924	TTS	19	6	1	0.0
SRR1944924	TTS	20	6	2	0.0
SRR1944924	TTS	21	7	0	0.0
SRR1944924	TTS	22	7	1	0.0
SRR1944924	TTS	23	7	2	0.0
SRR1944924	TTS	24	8	0	0.0
SRR1944924	TTS	25	8	1	0.0
SRR1944924	TTS	26	8	2	0.0
SRR1944924	TTS	27	9	0	0.0
SRR1944924	TTS	28	9	1	0.0
SRR1944924	TTS	29	9	2	0.0
SRR1944924	TTS	30	10	0	0.0
SRR1944924	TTS	31	10	1	0.0
SRR1944924	TTS	32	10	2	0.0
