Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_mrna_YPD2	TIS	51	17	0	1.7504780114722753
ncs2d_mrna_YPD2	TIS	52	17	1	1.4390057361376674
ncs2d_mrna_YPD2	TIS	53	17	2	1.752772466539197
ncs2d_mrna_YPD2	TIS	54	18	0	1.8770554493307838
ncs2d_mrna_YPD2	TIS	55	18	1	1.4829827915869982
ncs2d_mrna_YPD2	TIS	56	18	2	1.6604206500956022
ncs2d_mrna_YPD2	TIS	57	19	0	1.8189292543021032
ncs2d_mrna_YPD2	TIS	58	19	1	1.4544933078393882
ncs2d_mrna_YPD2	TIS	59	19	2	1.8112810707456979
ncs2d_mrna_YPD2	TIS	60	20	0	1.8690248565965584
ncs2d_mrna_YPD2	TIS	61	20	1	1.435564053537285
ncs2d_mrna_YPD2	TIS	62	20	2	1.7464627151051626
ncs2d_mrna_YPD2	TIS	63	21	0	1.7910133843212237
ncs2d_mrna_YPD2	TIS	64	21	1	1.4588910133843211
ncs2d_mrna_YPD2	TIS	65	21	2	1.7105162523900574
ncs2d_mrna_YPD2	TIS	66	22	0	1.8625239005736138
ncs2d_mrna_YPD2	TIS	67	22	1	1.2697896749521989
ncs2d_mrna_YPD2	TIS	68	22	2	1.8323135755258126
ncs2d_mrna_YPD2	TIS	69	23	0	1.8688336520076483
ncs2d_mrna_YPD2	TIS	70	23	1	1.355831739961759
ncs2d_mrna_YPD2	TIS	71	23	2	1.930019120458891
ncs2d_mrna_YPD2	TIS	72	24	0	1.707265774378585
ncs2d_mrna_YPD2	TIS	73	24	1	1.4474187380497132
ncs2d_mrna_YPD2	TIS	74	24	2	1.8847036328871893
ncs2d_mrna_YPD2	TIS	75	25	0	1.7495219885277247
ncs2d_mrna_YPD2	TIS	76	25	1	1.4049713193116635
ncs2d_mrna_YPD2	TIS	77	25	2	1.88546845124283
ncs2d_mrna_YPD2	TIS	78	26	0	1.8233269598470363
ncs2d_mrna_YPD2	TIS	79	26	1	1.3636711281070746
ncs2d_mrna_YPD2	TIS	80	26	2	1.932887189292543
ncs2d_mrna_YPD2	TIS	81	27	0	1.8304015296367113
ncs2d_mrna_YPD2	TIS	82	27	1	1.338623326959847
ncs2d_mrna_YPD2	TIS	83	27	2	1.655831739961759
ncs2d_mrna_YPD2	TIS	84	28	0	1.730019120458891
ncs2d_mrna_YPD2	TIS	85	28	1	1.3749521988527724
ncs2d_mrna_YPD2	TIS	86	28	2	1.8074569789674952
ncs2d_mrna_YPD2	TIS	87	29	0	1.8045889101338433
ncs2d_mrna_YPD2	TIS	88	29	1	1.4650095602294455
ncs2d_mrna_YPD2	TIS	89	29	2	1.8281070745697896
ncs2d_mrna_YPD2	TIS	90	30	0	1.8967495219885278
ncs2d_mrna_YPD2	TIS	91	30	1	1.3080305927342257
ncs2d_mrna_YPD2	TIS	92	30	2	1.8565965583173996
ncs2d_mrna_YPD2	TIS	93	31	0	1.7279158699808796
ncs2d_mrna_YPD2	TIS	94	31	1	1.4818355640535372
ncs2d_mrna_YPD2	TIS	95	31	2	1.855640535372849
ncs2d_mrna_YPD2	TIS	96	32	0	1.8703632887189292
ncs2d_mrna_YPD2	TIS	97	32	1	1.334416826003824
ncs2d_mrna_YPD2	TIS	98	32	2	1.9667304015296367
ncs2d_mrna_YPD2	TIS	99	33	0	1.637093690248566
ncs2d_mrna_YPD2	TIS	100	33	1	1.5021032504780114
ncs2d_mrna_YPD2	TIS	101	33	2	1.8409177820267686
ncs2d_mrna_YPD2	TIS	102	34	0	1.8049713193116634
ncs2d_mrna_YPD2	TIS	103	34	1	1.387189292543021
ncs2d_mrna_YPD2	TIS	104	34	2	1.9239005736137667
ncs2d_mrna_YPD2	TIS	105	35	0	1.7908221797323136
ncs2d_mrna_YPD2	TIS	106	35	1	1.3604206500956022
ncs2d_mrna_YPD2	TIS	107	35	2	1.9581261950286808
ncs2d_mrna_YPD2	TIS	108	36	0	1.7875717017208412
ncs2d_mrna_YPD2	TIS	109	36	1	1.548374760994264
ncs2d_mrna_YPD2	TIS	110	36	2	1.8804971319311663
ncs2d_mrna_YPD2	TIS	111	37	0	1.8766730401529637
ncs2d_mrna_YPD2	TIS	112	37	1	1.5074569789674952
ncs2d_mrna_YPD2	TIS	113	37	2	1.82848948374761
ncs2d_mrna_YPD2	TIS	114	38	0	2.0152963671128106
ncs2d_mrna_YPD2	TIS	115	38	1	1.49980879541109
ncs2d_mrna_YPD2	TIS	116	38	2	2.2980879541108985
ncs2d_mrna_YPD2	TIS	117	39	0	1.8009560229445507
ncs2d_mrna_YPD2	TIS	118	39	1	1.569980879541109
ncs2d_mrna_YPD2	TIS	119	39	2	2.0076481835564053
ncs2d_mrna_YPD2	TIS	120	40	0	1.8307839388145315
ncs2d_mrna_YPD2	TIS	121	40	1	1.6131931166347993
ncs2d_mrna_YPD2	TIS	122	40	2	2.0137667304015294
ncs2d_mrna_YPD2	TIS	123	41	0	1.9669216061185468
ncs2d_mrna_YPD2	TIS	124	41	1	1.465774378585086
ncs2d_mrna_YPD2	TIS	125	41	2	1.8978967495219885
ncs2d_mrna_YPD2	TIS	126	42	0	1.9336520076481836
ncs2d_mrna_YPD2	TIS	127	42	1	1.465583173996176
ncs2d_mrna_YPD2	TIS	128	42	2	1.9474187380497132
ncs2d_mrna_YPD2	TIS	129	43	0	2.017399617590822
ncs2d_mrna_YPD2	TIS	130	43	1	1.4053537284894837
ncs2d_mrna_YPD2	TIS	131	43	2	2.0820267686424474
ncs2d_mrna_YPD2	TIS	132	44	0	1.7323135755258126
ncs2d_mrna_YPD2	TIS	133	44	1	1.4808795411089866
ncs2d_mrna_YPD2	TIS	134	44	2	1.8019120458891014
ncs2d_mrna_YPD2	TIS	135	45	0	1.777055449330784
ncs2d_mrna_YPD2	TIS	136	45	1	1.4451242829827915
ncs2d_mrna_YPD2	TIS	137	45	2	1.8032504780114722
ncs2d_mrna_YPD2	TIS	138	46	0	1.9315487571701722
ncs2d_mrna_YPD2	TIS	139	46	1	1.4292543021032504
ncs2d_mrna_YPD2	TIS	140	46	2	1.9906309751434035
ncs2d_mrna_YPD2	TIS	141	47	0	1.8208413001912045
ncs2d_mrna_YPD2	TIS	142	47	1	1.4045889101338431
ncs2d_mrna_YPD2	TIS	143	47	2	1.8487571701720842
ncs2d_mrna_YPD2	TIS	144	48	0	1.6833652007648183
ncs2d_mrna_YPD2	TIS	145	48	1	1.317208413001912
ncs2d_mrna_YPD2	TIS	146	48	2	1.9730401529636712
ncs2d_mrna_YPD2	TIS	147	49	0	1.6982791586998087
ncs2d_mrna_YPD2	TIS	148	49	1	1.4502868068833652
ncs2d_mrna_YPD2	TIS	149	49	2	1.8554493307839388
ncs2d_mrna_YPD2	TTS	-147	-49	0	2.2332695984703634
ncs2d_mrna_YPD2	TTS	-146	-49	1	1.5202676864244742
ncs2d_mrna_YPD2	TTS	-145	-49	2	2.2980879541108985
ncs2d_mrna_YPD2	TTS	-144	-48	0	2.3260038240917784
ncs2d_mrna_YPD2	TTS	-143	-48	1	1.5581261950286807
ncs2d_mrna_YPD2	TTS	-142	-48	2	2.3988527724665394
ncs2d_mrna_YPD2	TTS	-141	-47	0	2.191586998087954
ncs2d_mrna_YPD2	TTS	-140	-47	1	1.6977055449330785
ncs2d_mrna_YPD2	TTS	-139	-47	2	2.084321223709369
ncs2d_mrna_YPD2	TTS	-138	-46	0	2.2550669216061188
ncs2d_mrna_YPD2	TTS	-137	-46	1	1.5390057361376672
ncs2d_mrna_YPD2	TTS	-136	-46	2	2.245697896749522
ncs2d_mrna_YPD2	TTS	-135	-45	0	2.1764818355640534
ncs2d_mrna_YPD2	TTS	-134	-45	1	1.67131931166348
ncs2d_mrna_YPD2	TTS	-133	-45	2	2.101338432122371
ncs2d_mrna_YPD2	TTS	-132	-44	0	2.2898661567877627
ncs2d_mrna_YPD2	TTS	-131	-44	1	1.5462715105162523
ncs2d_mrna_YPD2	TTS	-130	-44	2	2.1938814531548756
ncs2d_mrna_YPD2	TTS	-129	-43	0	2.188527724665392
ncs2d_mrna_YPD2	TTS	-128	-43	1	1.705736137667304
ncs2d_mrna_YPD2	TTS	-127	-43	2	2.1978967495219885
ncs2d_mrna_YPD2	TTS	-126	-42	0	2.008986615678776
ncs2d_mrna_YPD2	TTS	-125	-42	1	1.6468451242829827
ncs2d_mrna_YPD2	TTS	-124	-42	2	2.0980879541108988
ncs2d_mrna_YPD2	TTS	-123	-41	0	2.161376673040153
ncs2d_mrna_YPD2	TTS	-122	-41	1	1.6305927342256215
ncs2d_mrna_YPD2	TTS	-121	-41	2	2.14244741873805
ncs2d_mrna_YPD2	TTS	-120	-40	0	2.160038240917782
ncs2d_mrna_YPD2	TTS	-119	-40	1	1.7183556405353728
ncs2d_mrna_YPD2	TTS	-118	-40	2	2.091395793499044
ncs2d_mrna_YPD2	TTS	-117	-39	0	2.0726577437858507
ncs2d_mrna_YPD2	TTS	-116	-39	1	1.602868068833652
ncs2d_mrna_YPD2	TTS	-115	-39	2	2.121223709369025
ncs2d_mrna_YPD2	TTS	-114	-38	0	2.1246653919694074
ncs2d_mrna_YPD2	TTS	-113	-38	1	1.7881453154875717
ncs2d_mrna_YPD2	TTS	-112	-38	2	2.3621414913957937
ncs2d_mrna_YPD2	TTS	-111	-37	0	2.3007648183556406
ncs2d_mrna_YPD2	TTS	-110	-37	1	1.8005736137667303
ncs2d_mrna_YPD2	TTS	-109	-37	2	2.17131931166348
ncs2d_mrna_YPD2	TTS	-108	-36	0	2.3506692160611853
ncs2d_mrna_YPD2	TTS	-107	-36	1	1.6135755258126194
ncs2d_mrna_YPD2	TTS	-106	-36	2	2.1975143403441684
ncs2d_mrna_YPD2	TTS	-105	-35	0	2.0803059273422564
ncs2d_mrna_YPD2	TTS	-104	-35	1	1.652772466539197
ncs2d_mrna_YPD2	TTS	-103	-35	2	2.2487571701720843
ncs2d_mrna_YPD2	TTS	-102	-34	0	2.0567877629063096
ncs2d_mrna_YPD2	TTS	-101	-34	1	1.5713193116634798
ncs2d_mrna_YPD2	TTS	-100	-34	2	2.119694072657744
ncs2d_mrna_YPD2	TTS	-99	-33	0	2.073231357552581
ncs2d_mrna_YPD2	TTS	-98	-33	1	1.6567877629063097
ncs2d_mrna_YPD2	TTS	-97	-33	2	2.1347992351816445
ncs2d_mrna_YPD2	TTS	-96	-32	0	2.0694072657743785
ncs2d_mrna_YPD2	TTS	-95	-32	1	1.5418738049713192
ncs2d_mrna_YPD2	TTS	-94	-32	2	2.0181644359464626
ncs2d_mrna_YPD2	TTS	-93	-31	0	2.074378585086042
ncs2d_mrna_YPD2	TTS	-92	-31	1	1.6009560229445507
ncs2d_mrna_YPD2	TTS	-91	-31	2	2.205544933078394
ncs2d_mrna_YPD2	TTS	-90	-30	0	2.0692160611854686
ncs2d_mrna_YPD2	TTS	-89	-30	1	1.5816443594646272
ncs2d_mrna_YPD2	TTS	-88	-30	2	2.017017208413002
ncs2d_mrna_YPD2	TTS	-87	-29	0	2.158699808795411
ncs2d_mrna_YPD2	TTS	-86	-29	1	1.6049713193116635
ncs2d_mrna_YPD2	TTS	-85	-29	2	2.348183556405354
ncs2d_mrna_YPD2	TTS	-84	-28	0	2.0518164435946464
ncs2d_mrna_YPD2	TTS	-83	-28	1	1.617399617590822
ncs2d_mrna_YPD2	TTS	-82	-28	2	2.203824091778203
ncs2d_mrna_YPD2	TTS	-81	-27	0	2.0135755258126196
ncs2d_mrna_YPD2	TTS	-80	-27	1	1.661376673040153
ncs2d_mrna_YPD2	TTS	-79	-27	2	2.139579349904398
ncs2d_mrna_YPD2	TTS	-78	-26	0	2.215487571701721
ncs2d_mrna_YPD2	TTS	-77	-26	1	1.497131931166348
ncs2d_mrna_YPD2	TTS	-76	-26	2	2.280305927342256
ncs2d_mrna_YPD2	TTS	-75	-25	0	2.210325047801147
ncs2d_mrna_YPD2	TTS	-74	-25	1	1.6609942638623327
ncs2d_mrna_YPD2	TTS	-73	-25	2	2.224282982791587
ncs2d_mrna_YPD2	TTS	-72	-24	0	2.1145315487571703
ncs2d_mrna_YPD2	TTS	-71	-24	1	1.6038240917782027
ncs2d_mrna_YPD2	TTS	-70	-24	2	2.091969407265774
ncs2d_mrna_YPD2	TTS	-69	-23	0	2.2166347992351816
ncs2d_mrna_YPD2	TTS	-68	-23	1	1.6718929254302104
ncs2d_mrna_YPD2	TTS	-67	-23	2	2.52848948374761
ncs2d_mrna_YPD2	TTS	-66	-22	0	1.9827915869980879
ncs2d_mrna_YPD2	TTS	-65	-22	1	1.7847036328871893
ncs2d_mrna_YPD2	TTS	-64	-22	2	2.18546845124283
ncs2d_mrna_YPD2	TTS	-63	-21	0	2.0820267686424474
ncs2d_mrna_YPD2	TTS	-62	-21	1	1.7208413001912046
ncs2d_mrna_YPD2	TTS	-61	-21	2	2.2219885277246654
ncs2d_mrna_YPD2	TTS	-60	-20	0	2.1107074569789677
ncs2d_mrna_YPD2	TTS	-59	-20	1	1.611663479923518
ncs2d_mrna_YPD2	TTS	-58	-20	2	2.452007648183556
ncs2d_mrna_YPD2	TTS	-57	-19	0	2.075525812619503
ncs2d_mrna_YPD2	TTS	-56	-19	1	1.7009560229445506
ncs2d_mrna_YPD2	TTS	-55	-19	2	2.2346080305927343
ncs2d_mrna_YPD2	TTS	-54	-18	0	2.094072657743786
ncs2d_mrna_YPD2	TTS	-53	-18	1	1.6959847036328872
ncs2d_mrna_YPD2	TTS	-52	-18	2	2.178202676864245
ncs2d_mrna_YPD2	TTS	-51	-17	0	2.2594646271510515
ncs2d_mrna_YPD2	TTS	-50	-17	1	1.6980879541108986
ncs2d_mrna_YPD2	TTS	-49	-17	2	2.288910133843212
ncs2d_mrna_YPD2	TTS	-48	-16	0	2.278202676864245
ncs2d_mrna_YPD2	TTS	-47	-16	1	1.5296367112810707
ncs2d_mrna_YPD2	TTS	-46	-16	2	2.11472275334608
ncs2d_mrna_YPD2	TTS	-45	-15	0	2.320076481835564
ncs2d_mrna_YPD2	TTS	-44	-15	1	1.6061185468451242
ncs2d_mrna_YPD2	TTS	-43	-15	2	2.2581261950286806
ncs2d_mrna_YPD2	TTS	-42	-14	0	2.024856596558317
ncs2d_mrna_YPD2	TTS	-41	-14	1	1.5678776290630976
ncs2d_mrna_YPD2	TTS	-40	-14	2	2.0133843212237093
ncs2d_mrna_YPD2	TTS	-39	-13	0	2.141682600382409
ncs2d_mrna_YPD2	TTS	-38	-13	1	1.4435946462715106
ncs2d_mrna_YPD2	TTS	-37	-13	2	2.0131931166347994
ncs2d_mrna_YPD2	TTS	-36	-12	0	1.8812619502868069
ncs2d_mrna_YPD2	TTS	-35	-12	1	1.5340344168260038
ncs2d_mrna_YPD2	TTS	-34	-12	2	2.02810707456979
ncs2d_mrna_YPD2	TTS	-33	-11	0	1.8980879541108986
ncs2d_mrna_YPD2	TTS	-32	-11	1	1.3965583173996177
ncs2d_mrna_YPD2	TTS	-31	-11	2	1.9936902485659656
ncs2d_mrna_YPD2	TTS	-30	-10	0	1.9
ncs2d_mrna_YPD2	TTS	-29	-10	1	1.3791586998087955
ncs2d_mrna_YPD2	TTS	-28	-10	2	1.8848948374760994
ncs2d_mrna_YPD2	TTS	-27	-9	0	1.8504780114722754
ncs2d_mrna_YPD2	TTS	-26	-9	1	1.4680688336520076
ncs2d_mrna_YPD2	TTS	-25	-9	2	1.927151051625239
ncs2d_mrna_YPD2	TTS	-24	-8	0	1.8170172084130018
ncs2d_mrna_YPD2	TTS	-23	-8	1	1.3877629063097514
ncs2d_mrna_YPD2	TTS	-22	-8	2	1.8432122370936903
ncs2d_mrna_YPD2	TTS	-21	-7	0	1.8166347992351817
ncs2d_mrna_YPD2	TTS	-20	-7	1	1.398661567877629
ncs2d_mrna_YPD2	TTS	-19	-7	2	1.8544933078393881
ncs2d_mrna_YPD2	TTS	-18	-6	0	1.894455066921606
ncs2d_mrna_YPD2	TTS	-17	-6	1	1.417017208413002
ncs2d_mrna_YPD2	TTS	-16	-6	2	1.8965583173996177
ncs2d_mrna_YPD2	TTS	-15	-5	0	1.7948374760994263
ncs2d_mrna_YPD2	TTS	-14	-5	1	1.4250478011472276
ncs2d_mrna_YPD2	TTS	-13	-5	2	2.0135755258126196
ncs2d_mrna_YPD2	TTS	-12	-4	0	1.8852772466539196
ncs2d_mrna_YPD2	TTS	-11	-4	1	1.4565965583173996
ncs2d_mrna_YPD2	TTS	-10	-4	2	1.9923518164435947
ncs2d_mrna_YPD2	TTS	-9	-3	0	1.7808795411089866
ncs2d_mrna_YPD2	TTS	-8	-3	1	1.4212237093690248
ncs2d_mrna_YPD2	TTS	-7	-3	2	1.8022944550669215
ncs2d_mrna_YPD2	TTS	-6	-2	0	1.981261950286807
ncs2d_mrna_YPD2	TTS	-5	-2	1	0.0
ncs2d_mrna_YPD2	TTS	-4	-2	2	0.0
ncs2d_mrna_YPD2	TTS	-3	-1	0	0.0
ncs2d_mrna_YPD2	TTS	-2	-1	1	0.0
ncs2d_mrna_YPD2	TTS	-1	-1	2	0.0
ncs2d_mrna_YPD2	TTS	0	0	0	0.0
ncs2d_mrna_YPD2	TTS	1	0	1	0.0
ncs2d_mrna_YPD2	TTS	2	0	2	0.0
ncs2d_mrna_YPD2	TTS	3	1	0	0.0
ncs2d_mrna_YPD2	TTS	4	1	1	0.0
ncs2d_mrna_YPD2	TTS	5	1	2	0.0
ncs2d_mrna_YPD2	TTS	6	2	0	0.0
ncs2d_mrna_YPD2	TTS	7	2	1	0.0
ncs2d_mrna_YPD2	TTS	8	2	2	0.0
ncs2d_mrna_YPD2	TTS	9	3	0	0.0
ncs2d_mrna_YPD2	TTS	10	3	1	0.0
ncs2d_mrna_YPD2	TTS	11	3	2	0.0
ncs2d_mrna_YPD2	TTS	12	4	0	0.0
ncs2d_mrna_YPD2	TTS	13	4	1	0.0
ncs2d_mrna_YPD2	TTS	14	4	2	0.0
ncs2d_mrna_YPD2	TTS	15	5	0	0.0
ncs2d_mrna_YPD2	TTS	16	5	1	0.0
ncs2d_mrna_YPD2	TTS	17	5	2	0.0
ncs2d_mrna_YPD2	TTS	18	6	0	0.0
ncs2d_mrna_YPD2	TTS	19	6	1	0.0
ncs2d_mrna_YPD2	TTS	20	6	2	0.0
ncs2d_mrna_YPD2	TTS	21	7	0	0.0
ncs2d_mrna_YPD2	TTS	22	7	1	0.0
ncs2d_mrna_YPD2	TTS	23	7	2	0.0
ncs2d_mrna_YPD2	TTS	24	8	0	0.0
ncs2d_mrna_YPD2	TTS	25	8	1	0.0
ncs2d_mrna_YPD2	TTS	26	8	2	0.0
ncs2d_mrna_YPD2	TTS	27	9	0	0.0
ncs2d_mrna_YPD2	TTS	28	9	1	0.0
ncs2d_mrna_YPD2	TTS	29	9	2	0.0
ncs2d_mrna_YPD2	TTS	30	10	0	0.0
ncs2d_mrna_YPD2	TTS	31	10	1	0.0
ncs2d_mrna_YPD2	TTS	32	10	2	0.0
