Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_mrna_YPD1	TIS	15	5	0	1.5449836946096298
ncs2d_mrna_YPD1	TIS	16	5	1	1.57356608478803
ncs2d_mrna_YPD1	TIS	17	5	2	1.6921158641856897
ncs2d_mrna_YPD1	TIS	18	6	0	1.5915979282562824
ncs2d_mrna_YPD1	TIS	19	6	1	1.453865336658354
ncs2d_mrna_YPD1	TIS	20	6	2	1.693650489161711
ncs2d_mrna_YPD1	TIS	21	7	0	1.6255515058507577
ncs2d_mrna_YPD1	TIS	22	7	1	1.7180126606560522
ncs2d_mrna_YPD1	TIS	23	7	2	1.8430845962018032
ncs2d_mrna_YPD1	TIS	24	8	0	1.6134663341645885
ncs2d_mrna_YPD1	TIS	25	8	1	1.5639746786878956
ncs2d_mrna_YPD1	TIS	26	8	2	1.9113754076347593
ncs2d_mrna_YPD1	TIS	27	9	0	1.9342029541530787
ncs2d_mrna_YPD1	TIS	28	9	1	1.5089200076731248
ncs2d_mrna_YPD1	TIS	29	9	2	1.8258200652215615
ncs2d_mrna_YPD1	TIS	30	10	0	1.9606752349894494
ncs2d_mrna_YPD1	TIS	31	10	1	1.600997506234414
ncs2d_mrna_YPD1	TIS	32	10	2	1.9198158450028775
ncs2d_mrna_YPD1	TIS	33	11	0	1.86572031459812
ncs2d_mrna_YPD1	TIS	34	11	1	1.5756761941300594
ncs2d_mrna_YPD1	TIS	35	11	2	1.8436600805678112
ncs2d_mrna_YPD1	TIS	36	12	0	1.9884903126798388
ncs2d_mrna_YPD1	TIS	37	12	1	1.495492039132937
ncs2d_mrna_YPD1	TIS	38	12	2	1.8227508152695184
ncs2d_mrna_YPD1	TIS	39	13	0	1.9366967197391138
ncs2d_mrna_YPD1	TIS	40	13	1	1.4456167274122387
ncs2d_mrna_YPD1	TIS	41	13	2	1.7920583157490888
ncs2d_mrna_YPD1	TIS	42	14	0	1.9514674851333205
ncs2d_mrna_YPD1	TIS	43	14	1	1.5079608670631115
ncs2d_mrna_YPD1	TIS	44	14	2	1.8296566276616153
ncs2d_mrna_YPD1	TIS	45	15	0	2.159217341262229
ncs2d_mrna_YPD1	TIS	46	15	1	1.3600613849990408
ncs2d_mrna_YPD1	TIS	47	15	2	1.9750623441396509
ncs2d_mrna_YPD1	TIS	48	16	0	2.0473815461346634
ncs2d_mrna_YPD1	TIS	49	16	1	1.4490696336082869
ncs2d_mrna_YPD1	TIS	50	16	2	1.8689813926721657
ncs2d_mrna_YPD1	TIS	51	17	0	1.9058123920966814
ncs2d_mrna_YPD1	TIS	52	17	1	1.5436408977556109
ncs2d_mrna_YPD1	TIS	53	17	2	1.8398235181277576
ncs2d_mrna_YPD1	TIS	54	18	0	2.0105505467101477
ncs2d_mrna_YPD1	TIS	55	18	1	1.5726069441780166
ncs2d_mrna_YPD1	TIS	56	18	2	1.7763284097448686
ncs2d_mrna_YPD1	TIS	57	19	0	1.9572223287934012
ncs2d_mrna_YPD1	TIS	58	19	1	1.5927488969882986
ncs2d_mrna_YPD1	TIS	59	19	2	1.8233262996355266
ncs2d_mrna_YPD1	TIS	60	20	0	2.001726453098024
ncs2d_mrna_YPD1	TIS	61	20	1	1.5215806637253022
ncs2d_mrna_YPD1	TIS	62	20	2	1.8643775177441013
ncs2d_mrna_YPD1	TIS	63	21	0	1.9393823134471513
ncs2d_mrna_YPD1	TIS	64	21	1	1.5346249760214847
ncs2d_mrna_YPD1	TIS	65	21	2	1.8359869556877038
ncs2d_mrna_YPD1	TIS	66	22	0	1.9618262037214655
ncs2d_mrna_YPD1	TIS	67	22	1	1.3901784001534625
ncs2d_mrna_YPD1	TIS	68	22	2	1.899865720314598
ncs2d_mrna_YPD1	TIS	69	23	0	2.048916171110685
ncs2d_mrna_YPD1	TIS	70	23	1	1.4738154613466334
ncs2d_mrna_YPD1	TIS	71	23	2	1.987723000191828
ncs2d_mrna_YPD1	TIS	72	24	0	1.8597736428160367
ncs2d_mrna_YPD1	TIS	73	24	1	1.5083445233071169
ncs2d_mrna_YPD1	TIS	74	24	2	2.05428735852676
ncs2d_mrna_YPD1	TIS	75	25	0	1.81642048724343
ncs2d_mrna_YPD1	TIS	76	25	1	1.473431805102628
ncs2d_mrna_YPD1	TIS	77	25	2	1.9403414540571648
ncs2d_mrna_YPD1	TIS	78	26	0	1.9221177824669096
ncs2d_mrna_YPD1	TIS	79	26	1	1.4839823518127757
ncs2d_mrna_YPD1	TIS	80	26	2	2.021868405908306
ncs2d_mrna_YPD1	TIS	81	27	0	2.018415499712258
ncs2d_mrna_YPD1	TIS	82	27	1	1.421638212161903
ncs2d_mrna_YPD1	TIS	83	27	2	1.76213312871667
ncs2d_mrna_YPD1	TIS	84	28	0	1.9382313447151351
ncs2d_mrna_YPD1	TIS	85	28	1	1.4128141185497793
ncs2d_mrna_YPD1	TIS	86	28	2	1.9382313447151351
ncs2d_mrna_YPD1	TIS	87	29	0	1.9953961250719356
ncs2d_mrna_YPD1	TIS	88	29	1	1.503932476501055
ncs2d_mrna_YPD1	TIS	89	29	2	1.8630347208900826
ncs2d_mrna_YPD1	TIS	90	30	0	2.085363514291195
ncs2d_mrna_YPD1	TIS	91	30	1	1.38998657203146
ncs2d_mrna_YPD1	TIS	92	30	2	1.946288125839248
ncs2d_mrna_YPD1	TIS	93	31	0	1.859006330328026
ncs2d_mrna_YPD1	TIS	94	31	1	1.5196623825052753
ncs2d_mrna_YPD1	TIS	95	31	2	1.943218875887205
ncs2d_mrna_YPD1	TIS	96	32	0	1.9648954536735086
ncs2d_mrna_YPD1	TIS	97	32	1	1.47285632073662
ncs2d_mrna_YPD1	TIS	98	32	2	1.9518511413773258
ncs2d_mrna_YPD1	TIS	99	33	0	1.7836178783809706
ncs2d_mrna_YPD1	TIS	100	33	1	1.5382697103395357
ncs2d_mrna_YPD1	TIS	101	33	2	1.9094571264147324
ncs2d_mrna_YPD1	TIS	102	34	0	1.9194321887588721
ncs2d_mrna_YPD1	TIS	103	34	1	1.4968348359869557
ncs2d_mrna_YPD1	TIS	104	34	2	1.929790907347017
ncs2d_mrna_YPD1	TIS	105	35	0	1.912718204488778
ncs2d_mrna_YPD1	TIS	106	35	1	1.473431805102628
ncs2d_mrna_YPD1	TIS	107	35	2	1.9038941108766545
ncs2d_mrna_YPD1	TIS	108	36	0	1.922501438710915
ncs2d_mrna_YPD1	TIS	109	36	1	1.607711490504508
ncs2d_mrna_YPD1	TIS	110	36	2	2.018990984078266
ncs2d_mrna_YPD1	TIS	111	37	0	2.05140993669672
ncs2d_mrna_YPD1	TIS	112	37	1	1.5578361787838098
ncs2d_mrna_YPD1	TIS	113	37	2	1.863993861500096
ncs2d_mrna_YPD1	TIS	114	38	0	2.074237483215039
ncs2d_mrna_YPD1	TIS	115	38	1	1.5077690389411087
ncs2d_mrna_YPD1	TIS	116	38	2	2.2911950892000768
ncs2d_mrna_YPD1	TIS	117	39	0	1.9340111260310762
ncs2d_mrna_YPD1	TIS	118	39	1	1.5910224438902743
ncs2d_mrna_YPD1	TIS	119	39	2	2.010358718588145
ncs2d_mrna_YPD1	TIS	120	40	0	1.9069633608286976
ncs2d_mrna_YPD1	TIS	121	40	1	1.6468444273930558
ncs2d_mrna_YPD1	TIS	122	40	2	2.104354498369461
ncs2d_mrna_YPD1	TIS	123	41	0	2.1381162478419338
ncs2d_mrna_YPD1	TIS	124	41	1	1.4883943986188375
ncs2d_mrna_YPD1	TIS	125	41	2	1.8864377517744102
ncs2d_mrna_YPD1	TIS	126	42	0	2.062727795894878
ncs2d_mrna_YPD1	TIS	127	42	1	1.5150585075772107
ncs2d_mrna_YPD1	TIS	128	42	2	1.9723767504316132
ncs2d_mrna_YPD1	TIS	129	43	0	2.0815269518511412
ncs2d_mrna_YPD1	TIS	130	43	1	1.4705543832725878
ncs2d_mrna_YPD1	TIS	131	43	2	2.031843468252446
ncs2d_mrna_YPD1	TIS	132	44	0	1.8139267216573949
ncs2d_mrna_YPD1	TIS	133	44	1	1.5066180702090926
ncs2d_mrna_YPD1	TIS	134	44	2	1.7857279877230001
ncs2d_mrna_YPD1	TIS	135	45	0	1.8774218300402838
ncs2d_mrna_YPD1	TIS	136	45	1	1.476501055054671
ncs2d_mrna_YPD1	TIS	137	45	2	1.8304239401496258
ncs2d_mrna_YPD1	TIS	138	46	0	2.0412430462305773
ncs2d_mrna_YPD1	TIS	139	46	1	1.400920774985613
ncs2d_mrna_YPD1	TIS	140	46	2	1.9184730481488586
ncs2d_mrna_YPD1	TIS	141	47	0	1.9081143295607137
ncs2d_mrna_YPD1	TIS	142	47	1	1.4467676961442548
ncs2d_mrna_YPD1	TIS	143	47	2	1.9190485325148667
ncs2d_mrna_YPD1	TIS	144	48	0	1.8958373297525417
ncs2d_mrna_YPD1	TIS	145	48	1	1.408785727987723
ncs2d_mrna_YPD1	TIS	146	48	2	1.8879723767504315
ncs2d_mrna_YPD1	TIS	147	49	0	1.8262037214655669
ncs2d_mrna_YPD1	TIS	148	49	1	1.4663341645885286
ncs2d_mrna_YPD1	TIS	149	49	2	1.8233262996355266
ncs2d_mrna_YPD1	TTS	-147	-49	0	2.3640897755610975
ncs2d_mrna_YPD1	TTS	-146	-49	1	1.5852676002301938
ncs2d_mrna_YPD1	TTS	-145	-49	2	2.249568386725494
ncs2d_mrna_YPD1	TTS	-144	-48	0	2.4139650872817957
ncs2d_mrna_YPD1	TTS	-143	-48	1	1.6031076155764434
ncs2d_mrna_YPD1	TTS	-142	-48	2	2.3314789948206407
ncs2d_mrna_YPD1	TTS	-141	-47	0	2.2687511989257625
ncs2d_mrna_YPD1	TTS	-140	-47	1	1.743142144638404
ncs2d_mrna_YPD1	TTS	-139	-47	2	2.111068482639555
ncs2d_mrna_YPD1	TTS	-138	-46	0	2.363706119317092
ncs2d_mrna_YPD1	TTS	-137	-46	1	1.6190293497026664
ncs2d_mrna_YPD1	TTS	-136	-46	2	2.286591214272012
ncs2d_mrna_YPD1	TTS	-135	-45	0	2.2714367926338
ncs2d_mrna_YPD1	TTS	-134	-45	1	1.7109150201419527
ncs2d_mrna_YPD1	TTS	-133	-45	2	2.129867638595818
ncs2d_mrna_YPD1	TTS	-132	-44	0	2.359869556877038
ncs2d_mrna_YPD1	TTS	-131	-44	1	1.574717053520046
ncs2d_mrna_YPD1	TTS	-130	-44	2	2.13427968540188
ncs2d_mrna_YPD1	TTS	-129	-43	0	2.2821791674659506
ncs2d_mrna_YPD1	TTS	-128	-43	1	1.8158450028774218
ncs2d_mrna_YPD1	TTS	-127	-43	2	2.1766737003644736
ncs2d_mrna_YPD1	TTS	-126	-42	0	2.1396508728179553
ncs2d_mrna_YPD1	TTS	-125	-42	1	1.680798004987531
ncs2d_mrna_YPD1	TTS	-124	-42	2	2.145213888356033
ncs2d_mrna_YPD1	TTS	-123	-41	0	2.25858430845962
ncs2d_mrna_YPD1	TTS	-122	-41	1	1.62286591214272
ncs2d_mrna_YPD1	TTS	-121	-41	2	2.189142528294648
ncs2d_mrna_YPD1	TTS	-120	-40	0	2.1392672165739497
ncs2d_mrna_YPD1	TTS	-119	-40	1	1.7882217533090352
ncs2d_mrna_YPD1	TTS	-118	-40	2	2.0932284672933053
ncs2d_mrna_YPD1	TTS	-117	-39	0	2.093995779781316
ncs2d_mrna_YPD1	TTS	-116	-39	1	1.629579896412814
ncs2d_mrna_YPD1	TTS	-115	-39	2	2.1736044504124306
ncs2d_mrna_YPD1	TTS	-114	-38	0	2.1755227316324572
ncs2d_mrna_YPD1	TTS	-113	-38	1	1.7905236907730673
ncs2d_mrna_YPD1	TTS	-112	-38	2	2.2954153078841357
ncs2d_mrna_YPD1	TTS	-111	-37	0	2.317091885670439
ncs2d_mrna_YPD1	TTS	-110	-37	1	1.732783426050259
ncs2d_mrna_YPD1	TTS	-109	-37	2	2.148858622674084
ncs2d_mrna_YPD1	TTS	-108	-36	0	2.4300786495300213
ncs2d_mrna_YPD1	TTS	-107	-36	1	1.6362938806829082
ncs2d_mrna_YPD1	TTS	-106	-36	2	2.148283138308076
ncs2d_mrna_YPD1	TTS	-105	-35	0	2.190485325148667
ncs2d_mrna_YPD1	TTS	-104	-35	1	1.6414732399769807
ncs2d_mrna_YPD1	TTS	-103	-35	2	2.233646652599271
ncs2d_mrna_YPD1	TTS	-102	-34	0	2.118357951275657
ncs2d_mrna_YPD1	TTS	-101	-34	1	1.5683867254939574
ncs2d_mrna_YPD1	TTS	-100	-34	2	2.0753884519470556
ncs2d_mrna_YPD1	TTS	-99	-33	0	2.2039132936888546
ncs2d_mrna_YPD1	TTS	-98	-33	1	1.6215231152887013
ncs2d_mrna_YPD1	TTS	-97	-33	2	2.1028198733934396
ncs2d_mrna_YPD1	TTS	-96	-32	0	2.118933435641665
ncs2d_mrna_YPD1	TTS	-95	-32	1	1.5459428352196432
ncs2d_mrna_YPD1	TTS	-94	-32	2	2.0247458277383465
ncs2d_mrna_YPD1	TTS	-93	-31	0	2.212737387300978
ncs2d_mrna_YPD1	TTS	-92	-31	1	1.5998465375023978
ncs2d_mrna_YPD1	TTS	-91	-31	2	2.1486667945520814
ncs2d_mrna_YPD1	TTS	-90	-30	0	2.043736811816612
ncs2d_mrna_YPD1	TTS	-89	-30	1	1.6249760214847497
ncs2d_mrna_YPD1	TTS	-88	-30	2	1.9986572031459813
ncs2d_mrna_YPD1	TTS	-87	-29	0	2.1931709188567043
ncs2d_mrna_YPD1	TTS	-86	-29	1	1.6303472089008249
ncs2d_mrna_YPD1	TTS	-85	-29	2	2.2662574333397276
ncs2d_mrna_YPD1	TTS	-84	-28	0	2.1279493573757913
ncs2d_mrna_YPD1	TTS	-83	-28	1	1.652215614809131
ncs2d_mrna_YPD1	TTS	-82	-28	2	2.1331287166698636
ncs2d_mrna_YPD1	TTS	-81	-27	0	2.1062727795894878
ncs2d_mrna_YPD1	TTS	-80	-27	1	1.6844427393055823
ncs2d_mrna_YPD1	TTS	-79	-27	2	2.016305390370228
ncs2d_mrna_YPD1	TTS	-78	-26	0	2.283138308075964
ncs2d_mrna_YPD1	TTS	-77	-26	1	1.5655093036639172
ncs2d_mrna_YPD1	TTS	-76	-26	2	2.2273163245731826
ncs2d_mrna_YPD1	TTS	-75	-25	0	2.2215614809131017
ncs2d_mrna_YPD1	TTS	-74	-25	1	1.6725493957414157
ncs2d_mrna_YPD1	TTS	-73	-25	2	2.142720122769998
ncs2d_mrna_YPD1	TTS	-72	-24	0	2.122769998081719
ncs2d_mrna_YPD1	TTS	-71	-24	1	1.596777287550355
ncs2d_mrna_YPD1	TTS	-70	-24	2	2.0876654517552273
ncs2d_mrna_YPD1	TTS	-69	-23	0	2.298292729714176
ncs2d_mrna_YPD1	TTS	-68	-23	1	1.6508728179551122
ncs2d_mrna_YPD1	TTS	-67	-23	2	2.4377517744101285
ncs2d_mrna_YPD1	TTS	-66	-22	0	2.0180318434682523
ncs2d_mrna_YPD1	TTS	-65	-22	1	1.780356800306925
ncs2d_mrna_YPD1	TTS	-64	-22	2	2.184922309610589
ncs2d_mrna_YPD1	TTS	-63	-21	0	2.122769998081719
ncs2d_mrna_YPD1	TTS	-62	-21	1	1.7024745827738346
ncs2d_mrna_YPD1	TTS	-61	-21	2	2.1833876846345674
ncs2d_mrna_YPD1	TTS	-60	-20	0	2.0899673892192596
ncs2d_mrna_YPD1	TTS	-59	-20	1	1.6000383656244006
ncs2d_mrna_YPD1	TTS	-58	-20	2	2.3253404949165546
ncs2d_mrna_YPD1	TTS	-57	-19	0	2.1645885286783044
ncs2d_mrna_YPD1	TTS	-56	-19	1	1.6842509111835795
ncs2d_mrna_YPD1	TTS	-55	-19	2	2.0961058891233453
ncs2d_mrna_YPD1	TTS	-54	-18	0	2.1279493573757913
ncs2d_mrna_YPD1	TTS	-53	-18	1	1.6441588336850181
ncs2d_mrna_YPD1	TTS	-52	-18	2	2.0727028582390177
ncs2d_mrna_YPD1	TTS	-51	-17	0	2.3048148858622675
ncs2d_mrna_YPD1	TTS	-50	-17	1	1.6366775369269135
ncs2d_mrna_YPD1	TTS	-49	-17	2	2.086130826779206
ncs2d_mrna_YPD1	TTS	-48	-16	0	2.2984845578361788
ncs2d_mrna_YPD1	TTS	-47	-16	1	1.5488202570496834
ncs2d_mrna_YPD1	TTS	-46	-16	2	2.0040283905620564
ncs2d_mrna_YPD1	TTS	-45	-15	0	2.317283713792442
ncs2d_mrna_YPD1	TTS	-44	-15	1	1.58143103779014
ncs2d_mrna_YPD1	TTS	-43	-15	2	2.077498561289085
ncs2d_mrna_YPD1	TTS	-42	-14	0	2.0251294839823517
ncs2d_mrna_YPD1	TTS	-41	-14	1	1.5474774601956647
ncs2d_mrna_YPD1	TTS	-40	-14	2	1.949357375791291
ncs2d_mrna_YPD1	TTS	-39	-13	0	2.141952810281987
ncs2d_mrna_YPD1	TTS	-38	-13	1	1.3834644158833684
ncs2d_mrna_YPD1	TTS	-37	-13	2	1.9207749856128908
ncs2d_mrna_YPD1	TTS	-36	-12	0	1.916362938806829
ncs2d_mrna_YPD1	TTS	-35	-12	1	1.4665259927105314
ncs2d_mrna_YPD1	TTS	-34	-12	2	1.9161711106848265
ncs2d_mrna_YPD1	TTS	-33	-11	0	1.827354690197583
ncs2d_mrna_YPD1	TTS	-32	-11	1	1.3531555726069442
ncs2d_mrna_YPD1	TTS	-31	-11	2	1.8453865336658355
ncs2d_mrna_YPD1	TTS	-30	-10	0	1.884135814310378
ncs2d_mrna_YPD1	TTS	-29	-10	1	1.3403030884327642
ncs2d_mrna_YPD1	TTS	-28	-10	2	1.7914828313830808
ncs2d_mrna_YPD1	TTS	-27	-9	0	1.9056205639746786
ncs2d_mrna_YPD1	TTS	-26	-9	1	1.4469595242662574
ncs2d_mrna_YPD1	TTS	-25	-9	2	1.7903318626510647
ncs2d_mrna_YPD1	TTS	-24	-8	0	1.7930174563591021
ncs2d_mrna_YPD1	TTS	-23	-8	1	1.3786687128333013
ncs2d_mrna_YPD1	TTS	-22	-8	2	1.8085555342413198
ncs2d_mrna_YPD1	TTS	-21	-7	0	1.8540187991559562
ncs2d_mrna_YPD1	TTS	-20	-7	1	1.379436025321312
ncs2d_mrna_YPD1	TTS	-19	-7	2	1.818722424707462
ncs2d_mrna_YPD1	TTS	-18	-6	0	1.978131594091694
ncs2d_mrna_YPD1	TTS	-17	-6	1	1.4212545559178975
ncs2d_mrna_YPD1	TTS	-16	-6	2	1.8354114713216958
ncs2d_mrna_YPD1	TTS	-15	-5	0	1.8630347208900826
ncs2d_mrna_YPD1	TTS	-14	-5	1	1.417417993477844
ncs2d_mrna_YPD1	TTS	-13	-5	2	1.8866295798964128
ncs2d_mrna_YPD1	TTS	-12	-4	0	1.932284672933052
ncs2d_mrna_YPD1	TTS	-11	-4	1	1.4122386341837714
ncs2d_mrna_YPD1	TTS	-10	-4	2	1.898714751582582
ncs2d_mrna_YPD1	TTS	-9	-3	0	1.835219643199693
ncs2d_mrna_YPD1	TTS	-8	-3	1	1.4366008056781123
ncs2d_mrna_YPD1	TTS	-7	-3	2	1.7751774410128525
ncs2d_mrna_YPD1	TTS	-6	-2	0	2.0251294839823517
ncs2d_mrna_YPD1	TTS	-5	-2	1	0.001342796854018799
ncs2d_mrna_YPD1	TTS	-4	-2	2	0.0
ncs2d_mrna_YPD1	TTS	-3	-1	0	0.0
ncs2d_mrna_YPD1	TTS	-2	-1	1	0.0
ncs2d_mrna_YPD1	TTS	-1	-1	2	0.0
ncs2d_mrna_YPD1	TTS	0	0	0	0.0
ncs2d_mrna_YPD1	TTS	1	0	1	0.0
ncs2d_mrna_YPD1	TTS	2	0	2	0.0
ncs2d_mrna_YPD1	TTS	3	1	0	0.0
ncs2d_mrna_YPD1	TTS	4	1	1	0.0
ncs2d_mrna_YPD1	TTS	5	1	2	0.0
ncs2d_mrna_YPD1	TTS	6	2	0	0.0
ncs2d_mrna_YPD1	TTS	7	2	1	0.0
ncs2d_mrna_YPD1	TTS	8	2	2	0.0
ncs2d_mrna_YPD1	TTS	9	3	0	0.0
ncs2d_mrna_YPD1	TTS	10	3	1	0.0
ncs2d_mrna_YPD1	TTS	11	3	2	0.0
ncs2d_mrna_YPD1	TTS	12	4	0	0.0
ncs2d_mrna_YPD1	TTS	13	4	1	0.0
ncs2d_mrna_YPD1	TTS	14	4	2	0.0
ncs2d_mrna_YPD1	TTS	15	5	0	0.0
ncs2d_mrna_YPD1	TTS	16	5	1	0.0
ncs2d_mrna_YPD1	TTS	17	5	2	0.0
ncs2d_mrna_YPD1	TTS	18	6	0	0.0
ncs2d_mrna_YPD1	TTS	19	6	1	0.0
ncs2d_mrna_YPD1	TTS	20	6	2	0.0
ncs2d_mrna_YPD1	TTS	21	7	0	0.0
ncs2d_mrna_YPD1	TTS	22	7	1	0.0
ncs2d_mrna_YPD1	TTS	23	7	2	0.0
ncs2d_mrna_YPD1	TTS	24	8	0	0.0
ncs2d_mrna_YPD1	TTS	25	8	1	0.0
ncs2d_mrna_YPD1	TTS	26	8	2	0.0
ncs2d_mrna_YPD1	TTS	27	9	0	0.0
ncs2d_mrna_YPD1	TTS	28	9	1	0.0
ncs2d_mrna_YPD1	TTS	29	9	2	0.0
ncs2d_mrna_YPD1	TTS	30	10	0	0.0
ncs2d_mrna_YPD1	TTS	31	10	1	0.0
ncs2d_mrna_YPD1	TTS	32	10	2	0.0
