Sample	Meta	Nucleotide	Codon	Frame	Density
WT_mrna_YPD1	TIS	12	4	0	0.6011171032357473
WT_mrna_YPD1	TIS	13	4	1	0.9160246533127889
WT_mrna_YPD1	TIS	14	4	2	1.3761556240369799
WT_mrna_YPD1	TIS	15	5	0	1.4674499229583975
WT_mrna_YPD1	TIS	16	5	1	1.5905238828967643
WT_mrna_YPD1	TIS	17	5	2	1.8802003081664098
WT_mrna_YPD1	TIS	18	6	0	1.619607087827427
WT_mrna_YPD1	TIS	19	6	1	1.463597842835131
WT_mrna_YPD1	TIS	20	6	2	1.7041602465331278
WT_mrna_YPD1	TIS	21	7	0	1.6067026194144838
WT_mrna_YPD1	TIS	22	7	1	1.7994992295839753
WT_mrna_YPD1	TIS	23	7	2	1.9510785824345147
WT_mrna_YPD1	TIS	24	8	0	1.7421032357473036
WT_mrna_YPD1	TIS	25	8	1	1.5144453004622496
WT_mrna_YPD1	TIS	26	8	2	2.032742681047766
WT_mrna_YPD1	TIS	27	9	0	1.8476502311248073
WT_mrna_YPD1	TIS	28	9	1	1.3959938366718028
WT_mrna_YPD1	TIS	29	9	2	1.867295839753467
WT_mrna_YPD1	TIS	30	10	0	1.9703389830508475
WT_mrna_YPD1	TIS	31	10	1	1.5726117103235748
WT_mrna_YPD1	TIS	32	10	2	2.049691833590139
WT_mrna_YPD1	TIS	33	11	0	1.7521186440677967
WT_mrna_YPD1	TIS	34	11	1	1.5148305084745763
WT_mrna_YPD1	TIS	35	11	2	1.9229583975346687
WT_mrna_YPD1	TIS	36	12	0	1.8711479198767333
WT_mrna_YPD1	TIS	37	12	1	1.5552773497688752
WT_mrna_YPD1	TIS	38	12	2	1.9056240369799693
WT_mrna_YPD1	TIS	39	13	0	1.7176425269645608
WT_mrna_YPD1	TIS	40	13	1	1.3628659476117104
WT_mrna_YPD1	TIS	41	13	2	1.8459167950693374
WT_mrna_YPD1	TIS	42	14	0	1.7883281972265024
WT_mrna_YPD1	TIS	43	14	1	1.483628659476117
WT_mrna_YPD1	TIS	44	14	2	1.8330123266563945
WT_mrna_YPD1	TIS	45	15	0	2.0807010785824347
WT_mrna_YPD1	TIS	46	15	1	1.2989214175654853
WT_mrna_YPD1	TIS	47	15	2	2.052388289676425
WT_mrna_YPD1	TIS	48	16	0	1.9295069337442219
WT_mrna_YPD1	TIS	49	16	1	1.3422573189522342
WT_mrna_YPD1	TIS	50	16	2	1.964753466872111
WT_mrna_YPD1	TIS	51	17	0	1.7149460708782742
WT_mrna_YPD1	TIS	52	17	1	1.3904083204930662
WT_mrna_YPD1	TIS	53	17	2	1.779275808936826
WT_mrna_YPD1	TIS	54	18	0	1.9229583975346687
WT_mrna_YPD1	TIS	55	18	1	1.5192604006163328
WT_mrna_YPD1	TIS	56	18	2	1.6708397534668722
WT_mrna_YPD1	TIS	57	19	0	1.8208782742681047
WT_mrna_YPD1	TIS	58	19	1	1.5021186440677967
WT_mrna_YPD1	TIS	59	19	2	1.8237673343605547
WT_mrna_YPD1	TIS	60	20	0	1.853813559322034
WT_mrna_YPD1	TIS	61	20	1	1.4329738058551618
WT_mrna_YPD1	TIS	62	20	2	1.7313174114021572
WT_mrna_YPD1	TIS	63	21	0	1.8622881355932204
WT_mrna_YPD1	TIS	64	21	1	1.4474191063174113
WT_mrna_YPD1	TIS	65	21	2	1.7330508474576272
WT_mrna_YPD1	TIS	66	22	0	1.8828967642526964
WT_mrna_YPD1	TIS	67	22	1	1.217064714946071
WT_mrna_YPD1	TIS	68	22	2	1.9720724191063175
WT_mrna_YPD1	TIS	69	23	0	1.8915639445300463
WT_mrna_YPD1	TIS	70	23	1	1.3470724191063175
WT_mrna_YPD1	TIS	71	23	2	2.047765793528505
WT_mrna_YPD1	TIS	72	24	0	1.691255778120185
WT_mrna_YPD1	TIS	73	24	1	1.4616718027734976
WT_mrna_YPD1	TIS	74	24	2	1.976502311248074
WT_mrna_YPD1	TIS	75	25	0	1.7326656394453004
WT_mrna_YPD1	TIS	76	25	1	1.4499229583975346
WT_mrna_YPD1	TIS	77	25	2	1.9445300462249615
WT_mrna_YPD1	TIS	78	26	0	1.776964560862866
WT_mrna_YPD1	TIS	79	26	1	1.4044684129429892
WT_mrna_YPD1	TIS	80	26	2	2.12788906009245
WT_mrna_YPD1	TIS	81	27	0	1.8287750385208013
WT_mrna_YPD1	TIS	82	27	1	1.3368644067796611
WT_mrna_YPD1	TIS	83	27	2	1.7070493066255779
WT_mrna_YPD1	TIS	84	28	0	1.8091294298921416
WT_mrna_YPD1	TIS	85	28	1	1.3114406779661016
WT_mrna_YPD1	TIS	86	28	2	1.916024653312789
WT_mrna_YPD1	TIS	87	29	0	1.7941063174114023
WT_mrna_YPD1	TIS	88	29	1	1.3958012326656395
WT_mrna_YPD1	TIS	89	29	2	1.8684514637904468
WT_mrna_YPD1	TIS	90	30	0	1.9558936825885977
WT_mrna_YPD1	TIS	91	30	1	1.2490369799691834
WT_mrna_YPD1	TIS	92	30	2	1.9129429892141756
WT_mrna_YPD1	TIS	93	31	0	1.7372881355932204
WT_mrna_YPD1	TIS	94	31	1	1.4476117103235748
WT_mrna_YPD1	TIS	95	31	2	1.8988828967642526
WT_mrna_YPD1	TIS	96	32	0	1.9564714946070878
WT_mrna_YPD1	TIS	97	32	1	1.3929121725731894
WT_mrna_YPD1	TIS	98	32	2	2.0102080123266566
WT_mrna_YPD1	TIS	99	33	0	1.6631355932203389
WT_mrna_YPD1	TIS	100	33	1	1.4453004622496148
WT_mrna_YPD1	TIS	101	33	2	1.848035439137134
WT_mrna_YPD1	TIS	102	34	0	1.798151001540832
WT_mrna_YPD1	TIS	103	34	1	1.389060092449923
WT_mrna_YPD1	TIS	104	34	2	2.0057781201848996
WT_mrna_YPD1	TIS	105	35	0	1.8226117103235748
WT_mrna_YPD1	TIS	106	35	1	1.3684514637904468
WT_mrna_YPD1	TIS	107	35	2	2.104391371340524
WT_mrna_YPD1	TIS	108	36	0	1.7871725731895223
WT_mrna_YPD1	TIS	109	36	1	1.518104776579353
WT_mrna_YPD1	TIS	110	36	2	1.9664869029275809
WT_mrna_YPD1	TIS	111	37	0	2.0050077041602465
WT_mrna_YPD1	TIS	112	37	1	1.6076656394453004
WT_mrna_YPD1	TIS	113	37	2	1.8688366718027736
WT_mrna_YPD1	TIS	114	38	0	1.9662942989214176
WT_mrna_YPD1	TIS	115	38	1	1.5057781201848999
WT_mrna_YPD1	TIS	116	38	2	2.50462249614792
WT_mrna_YPD1	TIS	117	39	0	1.789869029275809
WT_mrna_YPD1	TIS	118	39	1	1.5770416024653313
WT_mrna_YPD1	TIS	119	39	2	2.1288520801232664
WT_mrna_YPD1	TIS	120	40	0	1.8359013867488443
WT_mrna_YPD1	TIS	121	40	1	1.6552388289676425
WT_mrna_YPD1	TIS	122	40	2	2.0115562403697997
WT_mrna_YPD1	TIS	123	41	0	1.9256548536209552
WT_mrna_YPD1	TIS	124	41	1	1.4485747303543914
WT_mrna_YPD1	TIS	125	41	2	1.986517719568567
WT_mrna_YPD1	TIS	126	42	0	1.9087057010785824
WT_mrna_YPD1	TIS	127	42	1	1.3965716486902928
WT_mrna_YPD1	TIS	128	42	2	1.9524268104776579
WT_mrna_YPD1	TIS	129	43	0	2.113828967642527
WT_mrna_YPD1	TIS	130	43	1	1.4408705701078584
WT_mrna_YPD1	TIS	131	43	2	2.176617873651772
WT_mrna_YPD1	TIS	132	44	0	1.7397919876733436
WT_mrna_YPD1	TIS	133	44	1	1.460708782742681
WT_mrna_YPD1	TIS	134	44	2	1.846879815100154
WT_mrna_YPD1	TIS	135	45	0	1.6937596302003082
WT_mrna_YPD1	TIS	136	45	1	1.4010015408320493
WT_mrna_YPD1	TIS	137	45	2	1.8975346687211094
WT_mrna_YPD1	TIS	138	46	0	2.0296610169491527
WT_mrna_YPD1	TIS	139	46	1	1.3888674884437597
WT_mrna_YPD1	TIS	140	46	2	2.1469568567026194
WT_mrna_YPD1	TIS	141	47	0	1.8210708782742682
WT_mrna_YPD1	TIS	142	47	1	1.4071648690292757
WT_mrna_YPD1	TIS	143	47	2	1.9054314329738058
WT_mrna_YPD1	TIS	144	48	0	1.6305855161787366
WT_mrna_YPD1	TIS	145	48	1	1.3337827426810478
WT_mrna_YPD1	TIS	146	48	2	2.026964560862866
WT_mrna_YPD1	TIS	147	49	0	1.6704545454545454
WT_mrna_YPD1	TIS	148	49	1	1.3692218798151001
WT_mrna_YPD1	TIS	149	49	2	1.9381741140215716
WT_mrna_YPD1	TTS	-147	-49	0	2.3295454545454546
WT_mrna_YPD1	TTS	-146	-49	1	1.439522342064715
WT_mrna_YPD1	TTS	-145	-49	2	2.37615562403698
WT_mrna_YPD1	TTS	-144	-48	0	2.38771186440678
WT_mrna_YPD1	TTS	-143	-48	1	1.5583590138674885
WT_mrna_YPD1	TTS	-142	-48	2	2.4882511556240368
WT_mrna_YPD1	TTS	-141	-47	0	2.1723805855161786
WT_mrna_YPD1	TTS	-140	-47	1	1.6348228043143298
WT_mrna_YPD1	TTS	-139	-47	2	2.12326656394453
WT_mrna_YPD1	TTS	-138	-46	0	2.180084745762712
WT_mrna_YPD1	TTS	-137	-46	1	1.5113636363636365
WT_mrna_YPD1	TTS	-136	-46	2	2.329352850539291
WT_mrna_YPD1	TTS	-135	-45	0	2.1400231124807396
WT_mrna_YPD1	TTS	-134	-45	1	1.6546610169491525
WT_mrna_YPD1	TTS	-133	-45	2	2.1176810477657937
WT_mrna_YPD1	TTS	-132	-44	0	2.2846687211093992
WT_mrna_YPD1	TTS	-131	-44	1	1.4218027734976888
WT_mrna_YPD1	TTS	-130	-44	2	2.2914098613251155
WT_mrna_YPD1	TTS	-129	-43	0	2.2014637904468413
WT_mrna_YPD1	TTS	-128	-43	1	1.6269260400616332
WT_mrna_YPD1	TTS	-127	-43	2	2.2132126348228045
WT_mrna_YPD1	TTS	-126	-42	0	1.9595531587057011
WT_mrna_YPD1	TTS	-125	-42	1	1.6011171032357474
WT_mrna_YPD1	TTS	-124	-42	2	2.1910631741140216
WT_mrna_YPD1	TTS	-123	-41	0	2.076848998459168
WT_mrna_YPD1	TTS	-122	-41	1	1.525231124807396
WT_mrna_YPD1	TTS	-121	-41	2	2.2355546995377504
WT_mrna_YPD1	TTS	-120	-40	0	2.069144838212635
WT_mrna_YPD1	TTS	-119	-40	1	1.6721879815100154
WT_mrna_YPD1	TTS	-118	-40	2	2.12442218798151
WT_mrna_YPD1	TTS	-117	-39	0	1.9971109399075502
WT_mrna_YPD1	TTS	-116	-39	1	1.5288906009244991
WT_mrna_YPD1	TTS	-115	-39	2	2.1744992295839753
WT_mrna_YPD1	TTS	-114	-38	0	2.086671802773498
WT_mrna_YPD1	TTS	-113	-38	1	1.8231895223420647
WT_mrna_YPD1	TTS	-112	-38	2	2.5344761171032357
WT_mrna_YPD1	TTS	-111	-37	0	2.24133281972265
WT_mrna_YPD1	TTS	-110	-37	1	1.8212634822804314
WT_mrna_YPD1	TTS	-109	-37	2	2.166024653312789
WT_mrna_YPD1	TTS	-108	-36	0	2.338020030816641
WT_mrna_YPD1	TTS	-107	-36	1	1.5720338983050848
WT_mrna_YPD1	TTS	-106	-36	2	2.325693374422188
WT_mrna_YPD1	TTS	-105	-35	0	2.1211479198767336
WT_mrna_YPD1	TTS	-104	-35	1	1.5714560862865947
WT_mrna_YPD1	TTS	-103	-35	2	2.3237673343605545
WT_mrna_YPD1	TTS	-102	-34	0	2.0044298921417565
WT_mrna_YPD1	TTS	-101	-34	1	1.4298921417565484
WT_mrna_YPD1	TTS	-100	-34	2	2.1084360554699537
WT_mrna_YPD1	TTS	-99	-33	0	2.0161787365177197
WT_mrna_YPD1	TTS	-98	-33	1	1.6040061633281972
WT_mrna_YPD1	TTS	-97	-33	2	2.165446841294299
WT_mrna_YPD1	TTS	-96	-32	0	2.0308166409861323
WT_mrna_YPD1	TTS	-95	-32	1	1.440100154083205
WT_mrna_YPD1	TTS	-94	-32	2	2.056240369799692
WT_mrna_YPD1	TTS	-93	-31	0	2.0855161787365177
WT_mrna_YPD1	TTS	-92	-31	1	1.5901386748844375
WT_mrna_YPD1	TTS	-91	-31	2	2.305855161787365
WT_mrna_YPD1	TTS	-90	-30	0	2.0030816640986133
WT_mrna_YPD1	TTS	-89	-30	1	1.4938366718027736
WT_mrna_YPD1	TTS	-88	-30	2	2.1011171032357474
WT_mrna_YPD1	TTS	-87	-29	0	2.2503852080123266
WT_mrna_YPD1	TTS	-86	-29	1	1.5225346687211094
WT_mrna_YPD1	TTS	-85	-29	2	2.49537750385208
WT_mrna_YPD1	TTS	-84	-28	0	1.967064714946071
WT_mrna_YPD1	TTS	-83	-28	1	1.5290832049306626
WT_mrna_YPD1	TTS	-82	-28	2	2.2931432973805856
WT_mrna_YPD1	TTS	-81	-27	0	1.973035439137134
WT_mrna_YPD1	TTS	-80	-27	1	1.6165254237288136
WT_mrna_YPD1	TTS	-79	-27	2	2.1962634822804312
WT_mrna_YPD1	TTS	-78	-26	0	2.2397919876733434
WT_mrna_YPD1	TTS	-77	-26	1	1.4851694915254237
WT_mrna_YPD1	TTS	-76	-26	2	2.2690677966101696
WT_mrna_YPD1	TTS	-75	-25	0	2.172573189522342
WT_mrna_YPD1	TTS	-74	-25	1	1.6652542372881356
WT_mrna_YPD1	TTS	-73	-25	2	2.1968412942989213
WT_mrna_YPD1	TTS	-72	-24	0	1.983628659476117
WT_mrna_YPD1	TTS	-71	-24	1	1.5781972265023112
WT_mrna_YPD1	TTS	-70	-24	2	2.0970724191063175
WT_mrna_YPD1	TTS	-69	-23	0	2.2291987673343607
WT_mrna_YPD1	TTS	-68	-23	1	1.62268875192604
WT_mrna_YPD1	TTS	-67	-23	2	2.7463405238828966
WT_mrna_YPD1	TTS	-66	-22	0	1.8671032357473036
WT_mrna_YPD1	TTS	-65	-22	1	1.7761941448382126
WT_mrna_YPD1	TTS	-64	-22	2	2.2661787365177197
WT_mrna_YPD1	TTS	-63	-21	0	1.9884437596302003
WT_mrna_YPD1	TTS	-62	-21	1	1.663713405238829
WT_mrna_YPD1	TTS	-61	-21	2	2.2946841294298923
WT_mrna_YPD1	TTS	-60	-20	0	2.057588597842835
WT_mrna_YPD1	TTS	-59	-20	1	1.5912942989214176
WT_mrna_YPD1	TTS	-58	-20	2	2.605546995377504
WT_mrna_YPD1	TTS	-57	-19	0	2.1130585516178737
WT_mrna_YPD1	TTS	-56	-19	1	1.7064714946070878
WT_mrna_YPD1	TTS	-55	-19	2	2.275808936825886
WT_mrna_YPD1	TTS	-54	-18	0	2.045839753466872
WT_mrna_YPD1	TTS	-53	-18	1	1.600924499229584
WT_mrna_YPD1	TTS	-52	-18	2	2.1523497688751925
WT_mrna_YPD1	TTS	-51	-17	0	2.311825885978428
WT_mrna_YPD1	TTS	-50	-17	1	1.5774268104776579
WT_mrna_YPD1	TTS	-49	-17	2	2.2550077041602465
WT_mrna_YPD1	TTS	-48	-16	0	2.2469183359013867
WT_mrna_YPD1	TTS	-47	-16	1	1.4221879815100154
WT_mrna_YPD1	TTS	-46	-16	2	2.0367873651771955
WT_mrna_YPD1	TTS	-45	-15	0	2.198382126348228
WT_mrna_YPD1	TTS	-44	-15	1	1.5030816640986133
WT_mrna_YPD1	TTS	-43	-15	2	2.2498073959938365
WT_mrna_YPD1	TTS	-42	-14	0	1.87326656394453
WT_mrna_YPD1	TTS	-41	-14	1	1.486517719568567
WT_mrna_YPD1	TTS	-40	-14	2	1.9374036979969183
WT_mrna_YPD1	TTS	-39	-13	0	2.168528505392912
WT_mrna_YPD1	TTS	-38	-13	1	1.2796610169491525
WT_mrna_YPD1	TTS	-37	-13	2	1.9191063174114023
WT_mrna_YPD1	TTS	-36	-12	0	1.742873651771957
WT_mrna_YPD1	TTS	-35	-12	1	1.3345531587057011
WT_mrna_YPD1	TTS	-34	-12	2	1.9743836671802772
WT_mrna_YPD1	TTS	-33	-11	0	1.8077812018489985
WT_mrna_YPD1	TTS	-32	-11	1	1.2696456086286594
WT_mrna_YPD1	TTS	-31	-11	2	1.928351309707242
WT_mrna_YPD1	TTS	-30	-10	0	1.7216872110939907
WT_mrna_YPD1	TTS	-29	-10	1	1.1985747303543914
WT_mrna_YPD1	TTS	-28	-10	2	1.7761941448382126
WT_mrna_YPD1	TTS	-27	-9	0	1.74942218798151
WT_mrna_YPD1	TTS	-26	-9	1	1.2831278890600923
WT_mrna_YPD1	TTS	-25	-9	2	1.8807781201848999
WT_mrna_YPD1	TTS	-24	-8	0	1.662557781201849
WT_mrna_YPD1	TTS	-23	-8	1	1.222457627118644
WT_mrna_YPD1	TTS	-22	-8	2	1.7860169491525424
WT_mrna_YPD1	TTS	-21	-7	0	1.6354006163328196
WT_mrna_YPD1	TTS	-20	-7	1	1.2028120184899846
WT_mrna_YPD1	TTS	-19	-7	2	1.779275808936826
WT_mrna_YPD1	TTS	-18	-6	0	1.7295839753466873
WT_mrna_YPD1	TTS	-17	-6	1	1.338597842835131
WT_mrna_YPD1	TTS	-16	-6	2	1.8260785824345147
WT_mrna_YPD1	TTS	-15	-5	0	1.6421417565485361
WT_mrna_YPD1	TTS	-14	-5	1	1.3247303543913713
WT_mrna_YPD1	TTS	-13	-5	2	1.8877118644067796
WT_mrna_YPD1	TTS	-12	-4	0	1.7261171032357474
WT_mrna_YPD1	TTS	-11	-4	1	1.3187596302003082
WT_mrna_YPD1	TTS	-10	-4	2	1.9443374422187982
WT_mrna_YPD1	TTS	-9	-3	0	1.6095916795069338
WT_mrna_YPD1	TTS	-8	-3	1	1.2293913713405238
WT_mrna_YPD1	TTS	-7	-3	2	1.734206471494607
WT_mrna_YPD1	TTS	-6	-2	0	1.7971879815100154
WT_mrna_YPD1	TTS	-5	-2	1	0.0
WT_mrna_YPD1	TTS	-4	-2	2	0.0
WT_mrna_YPD1	TTS	-3	-1	0	0.0
WT_mrna_YPD1	TTS	-2	-1	1	0.0
WT_mrna_YPD1	TTS	-1	-1	2	0.0
WT_mrna_YPD1	TTS	0	0	0	0.0
WT_mrna_YPD1	TTS	1	0	1	0.0
WT_mrna_YPD1	TTS	2	0	2	0.0
WT_mrna_YPD1	TTS	3	1	0	0.0
WT_mrna_YPD1	TTS	4	1	1	0.0
WT_mrna_YPD1	TTS	5	1	2	0.0
WT_mrna_YPD1	TTS	6	2	0	0.0
WT_mrna_YPD1	TTS	7	2	1	0.0
WT_mrna_YPD1	TTS	8	2	2	0.0
WT_mrna_YPD1	TTS	9	3	0	0.0
WT_mrna_YPD1	TTS	10	3	1	0.0
WT_mrna_YPD1	TTS	11	3	2	0.0
WT_mrna_YPD1	TTS	12	4	0	0.0
WT_mrna_YPD1	TTS	13	4	1	0.0
WT_mrna_YPD1	TTS	14	4	2	0.0
WT_mrna_YPD1	TTS	15	5	0	0.0
WT_mrna_YPD1	TTS	16	5	1	0.0
WT_mrna_YPD1	TTS	17	5	2	0.0
WT_mrna_YPD1	TTS	18	6	0	0.0
WT_mrna_YPD1	TTS	19	6	1	0.0
WT_mrna_YPD1	TTS	20	6	2	0.0
WT_mrna_YPD1	TTS	21	7	0	0.0
WT_mrna_YPD1	TTS	22	7	1	0.0
WT_mrna_YPD1	TTS	23	7	2	0.0
WT_mrna_YPD1	TTS	24	8	0	0.0
WT_mrna_YPD1	TTS	25	8	1	0.0
WT_mrna_YPD1	TTS	26	8	2	0.0
WT_mrna_YPD1	TTS	27	9	0	0.0
WT_mrna_YPD1	TTS	28	9	1	0.0
WT_mrna_YPD1	TTS	29	9	2	0.0
WT_mrna_YPD1	TTS	30	10	0	0.0
WT_mrna_YPD1	TTS	31	10	1	0.0
WT_mrna_YPD1	TTS	32	10	2	0.0
