Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_elp6d_mrna_YPD2	TIS	114	38	0	2.3103188077721186
ncs2d_elp6d_mrna_YPD2	TIS	115	38	1	1.5715902659875496
ncs2d_elp6d_mrna_YPD2	TIS	116	38	2	2.344840596113941
ncs2d_elp6d_mrna_YPD2	TIS	117	39	0	2.084700999811356
ncs2d_elp6d_mrna_YPD2	TIS	118	39	1	1.6023391812865497
ncs2d_elp6d_mrna_YPD2	TIS	119	39	2	2.0675344274665157
ncs2d_elp6d_mrna_YPD2	TIS	120	40	0	2.1241275231088474
ncs2d_elp6d_mrna_YPD2	TIS	121	40	1	1.6451612903225807
ncs2d_elp6d_mrna_YPD2	TIS	122	40	2	2.1260139596302583
ncs2d_elp6d_mrna_YPD2	TIS	123	41	0	2.2893793623844556
ncs2d_elp6d_mrna_YPD2	TIS	124	41	1	1.5470665912092059
ncs2d_elp6d_mrna_YPD2	TIS	125	41	2	1.9939634031314846
ncs2d_elp6d_mrna_YPD2	TIS	126	42	0	2.2420298056970385
ncs2d_elp6d_mrna_YPD2	TIS	127	42	1	1.5587624976419543
ncs2d_elp6d_mrna_YPD2	TIS	128	42	2	2.069609507640068
ncs2d_elp6d_mrna_YPD2	TIS	129	43	0	2.2458026787398606
ncs2d_elp6d_mrna_YPD2	TIS	130	43	1	1.5253725712129786
ncs2d_elp6d_mrna_YPD2	TIS	131	43	2	2.03584229390681
ncs2d_elp6d_mrna_YPD2	TIS	132	44	0	1.9547255234861347
ncs2d_elp6d_mrna_YPD2	TIS	133	44	1	1.6040369741558196
ncs2d_elp6d_mrna_YPD2	TIS	134	44	2	1.8590831918505941
ncs2d_elp6d_mrna_YPD2	TIS	135	45	0	2.0565930956423317
ncs2d_elp6d_mrna_YPD2	TIS	136	45	1	1.6157328805885682
ncs2d_elp6d_mrna_YPD2	TIS	137	45	2	1.9822674966987361
ncs2d_elp6d_mrna_YPD2	TIS	138	46	0	2.3106960950764006
ncs2d_elp6d_mrna_YPD2	TIS	139	46	1	1.4966987360875306
ncs2d_elp6d_mrna_YPD2	TIS	140	46	2	2.0473495566874176
ncs2d_elp6d_mrna_YPD2	TIS	141	47	0	2.0639501980758346
ncs2d_elp6d_mrna_YPD2	TIS	142	47	1	1.5121675155631014
ncs2d_elp6d_mrna_YPD2	TIS	143	47	2	2.0288624787775893
ncs2d_elp6d_mrna_YPD2	TIS	144	48	0	1.985851726089417
ncs2d_elp6d_mrna_YPD2	TIS	145	48	1	1.4551971326164874
ncs2d_elp6d_mrna_YPD2	TIS	146	48	2	2.0184870779098283
ncs2d_elp6d_mrna_YPD2	TIS	147	49	0	2.0101867572156196
ncs2d_elp6d_mrna_YPD2	TIS	148	49	1	1.5925297113752122
ncs2d_elp6d_mrna_YPD2	TIS	149	49	2	1.9630258441803434
ncs2d_elp6d_mrna_YPD2	TTS	-147	-49	0	2.693831352574986
ncs2d_elp6d_mrna_YPD2	TTS	-146	-49	1	1.713450292397661
ncs2d_elp6d_mrna_YPD2	TTS	-145	-49	2	2.4397283531409166
ncs2d_elp6d_mrna_YPD2	TTS	-144	-48	0	2.6570458404074704
ncs2d_elp6d_mrna_YPD2	TTS	-143	-48	1	1.7323146576117714
ncs2d_elp6d_mrna_YPD2	TTS	-142	-48	2	2.577249575551783
ncs2d_elp6d_mrna_YPD2	TTS	-141	-47	0	2.545368798339936
ncs2d_elp6d_mrna_YPD2	TTS	-140	-47	1	1.9400113186191286
ncs2d_elp6d_mrna_YPD2	TTS	-139	-47	2	2.3144689681192228
ncs2d_elp6d_mrna_YPD2	TTS	-138	-46	0	2.635351820411243
ncs2d_elp6d_mrna_YPD2	TTS	-137	-46	1	1.7643840784757594
ncs2d_elp6d_mrna_YPD2	TTS	-136	-46	2	2.534427466515752
ncs2d_elp6d_mrna_YPD2	TTS	-135	-45	0	2.6398792680626295
ncs2d_elp6d_mrna_YPD2	TTS	-134	-45	1	1.874740614978306
ncs2d_elp6d_mrna_YPD2	TTS	-133	-45	2	2.32597623089983
ncs2d_elp6d_mrna_YPD2	TTS	-132	-44	0	2.6383701188455007
ncs2d_elp6d_mrna_YPD2	TTS	-131	-44	1	1.6893039049235994
ncs2d_elp6d_mrna_YPD2	TTS	-130	-44	2	2.288624787775891
ncs2d_elp6d_mrna_YPD2	TTS	-129	-43	0	2.6076212035465005
ncs2d_elp6d_mrna_YPD2	TTS	-128	-43	1	1.9435955480098095
ncs2d_elp6d_mrna_YPD2	TTS	-127	-43	2	2.343331446896812
ncs2d_elp6d_mrna_YPD2	TTS	-126	-42	0	2.43859649122807
ncs2d_elp6d_mrna_YPD2	TTS	-125	-42	1	1.7575929069986795
ncs2d_elp6d_mrna_YPD2	TTS	-124	-42	2	2.343897377853235
ncs2d_elp6d_mrna_YPD2	TTS	-123	-41	0	2.5844180343331447
ncs2d_elp6d_mrna_YPD2	TTS	-122	-41	1	1.831541218637993
ncs2d_elp6d_mrna_YPD2	TTS	-121	-41	2	2.3782305225429163
ncs2d_elp6d_mrna_YPD2	TTS	-120	-40	0	2.396906244104886
ncs2d_elp6d_mrna_YPD2	TTS	-119	-40	1	1.99660441426146
ncs2d_elp6d_mrna_YPD2	TTS	-118	-40	2	2.3995472552348613
ncs2d_elp6d_mrna_YPD2	TTS	-117	-39	0	2.430862101490285
ncs2d_elp6d_mrna_YPD2	TTS	-116	-39	1	1.814186002641011
ncs2d_elp6d_mrna_YPD2	TTS	-115	-39	2	2.404074702886248
ncs2d_elp6d_mrna_YPD2	TTS	-114	-38	0	2.536691190341445
ncs2d_elp6d_mrna_YPD2	TTS	-113	-38	1	1.903414450103754
ncs2d_elp6d_mrna_YPD2	TTS	-112	-38	2	2.559517072250519
ncs2d_elp6d_mrna_YPD2	TTS	-111	-37	0	2.5913978494623655
ncs2d_elp6d_mrna_YPD2	TTS	-110	-37	1	1.9888700245236748
ncs2d_elp6d_mrna_YPD2	TTS	-109	-37	2	2.3229579324655725
ncs2d_elp6d_mrna_YPD2	TTS	-108	-36	0	2.797585361252594
ncs2d_elp6d_mrna_YPD2	TTS	-107	-36	1	1.8404074702886248
ncs2d_elp6d_mrna_YPD2	TTS	-106	-36	2	2.277872099603848
ncs2d_elp6d_mrna_YPD2	TTS	-105	-35	0	2.396906244104886
ncs2d_elp6d_mrna_YPD2	TTS	-104	-35	1	1.8145632899452933
ncs2d_elp6d_mrna_YPD2	TTS	-103	-35	2	2.3853989813242786
ncs2d_elp6d_mrna_YPD2	TTS	-102	-34	0	2.447274099226561
ncs2d_elp6d_mrna_YPD2	TTS	-101	-34	1	1.7466515751744953
ncs2d_elp6d_mrna_YPD2	TTS	-100	-34	2	2.320505564987738
ncs2d_elp6d_mrna_YPD2	TTS	-99	-33	0	2.5066968496510094
ncs2d_elp6d_mrna_YPD2	TTS	-98	-33	1	1.7694774570835692
ncs2d_elp6d_mrna_YPD2	TTS	-97	-33	2	2.2856064893416335
ncs2d_elp6d_mrna_YPD2	TTS	-96	-32	0	2.4327485380116958
ncs2d_elp6d_mrna_YPD2	TTS	-95	-32	1	1.7560837577815507
ncs2d_elp6d_mrna_YPD2	TTS	-94	-32	2	2.2657989058668178
ncs2d_elp6d_mrna_YPD2	TTS	-93	-31	0	2.5361252593850216
ncs2d_elp6d_mrna_YPD2	TTS	-92	-31	1	1.7694774570835692
ncs2d_elp6d_mrna_YPD2	TTS	-91	-31	2	2.406715714016223
ncs2d_elp6d_mrna_YPD2	TTS	-90	-30	0	2.3838898321071498
ncs2d_elp6d_mrna_YPD2	TTS	-89	-30	1	1.85493303150349
ncs2d_elp6d_mrna_YPD2	TTS	-88	-30	2	2.1686474250141483
ncs2d_elp6d_mrna_YPD2	TTS	-87	-29	0	2.5497076023391814
ncs2d_elp6d_mrna_YPD2	TTS	-86	-29	1	1.8311639313337107
ncs2d_elp6d_mrna_YPD2	TTS	-85	-29	2	2.4982078853046596
ncs2d_elp6d_mrna_YPD2	TTS	-84	-28	0	2.386719486889266
ncs2d_elp6d_mrna_YPD2	TTS	-83	-28	1	1.8751179022825881
ncs2d_elp6d_mrna_YPD2	TTS	-82	-28	2	2.354084135068855
ncs2d_elp6d_mrna_YPD2	TTS	-81	-27	0	2.4195434823618185
ncs2d_elp6d_mrna_YPD2	TTS	-80	-27	1	1.982078853046595
ncs2d_elp6d_mrna_YPD2	TTS	-79	-27	2	2.245425391435578
ncs2d_elp6d_mrna_YPD2	TTS	-78	-26	0	2.5747972080739485
ncs2d_elp6d_mrna_YPD2	TTS	-77	-26	1	1.7921146953405018
ncs2d_elp6d_mrna_YPD2	TTS	-76	-26	2	2.477645727221279
ncs2d_elp6d_mrna_YPD2	TTS	-75	-25	0	2.561214865119789
ncs2d_elp6d_mrna_YPD2	TTS	-74	-25	1	1.8377664591586493
ncs2d_elp6d_mrna_YPD2	TTS	-73	-25	2	2.41463874740615
ncs2d_elp6d_mrna_YPD2	TTS	-72	-24	0	2.51877004338804
ncs2d_elp6d_mrna_YPD2	TTS	-71	-24	1	1.7721184682135447
ncs2d_elp6d_mrna_YPD2	TTS	-70	-24	2	2.291643086210149
ncs2d_elp6d_mrna_YPD2	TTS	-69	-23	0	2.6383701188455007
ncs2d_elp6d_mrna_YPD2	TTS	-68	-23	1	1.8513488021128088
ncs2d_elp6d_mrna_YPD2	TTS	-67	-23	2	2.66553480475382
ncs2d_elp6d_mrna_YPD2	TTS	-66	-22	0	2.3512544802867383
ncs2d_elp6d_mrna_YPD2	TTS	-65	-22	1	1.9351065836634598
ncs2d_elp6d_mrna_YPD2	TTS	-64	-22	2	2.384833050367855
ncs2d_elp6d_mrna_YPD2	TTS	-63	-21	0	2.413318241841162
ncs2d_elp6d_mrna_YPD2	TTS	-62	-21	1	1.9534050179211468
ncs2d_elp6d_mrna_YPD2	TTS	-61	-21	2	2.4538766270515
ncs2d_elp6d_mrna_YPD2	TTS	-60	-20	0	2.555932842859838
ncs2d_elp6d_mrna_YPD2	TTS	-59	-20	1	1.7828711563855877
ncs2d_elp6d_mrna_YPD2	TTS	-58	-20	2	2.5606489341633654
ncs2d_elp6d_mrna_YPD2	TTS	-57	-19	0	2.577249575551783
ncs2d_elp6d_mrna_YPD2	TTS	-56	-19	1	1.8843614412375023
ncs2d_elp6d_mrna_YPD2	TTS	-55	-19	2	2.3333333333333335
ncs2d_elp6d_mrna_YPD2	TTS	-54	-18	0	2.3899264289756648
ncs2d_elp6d_mrna_YPD2	TTS	-53	-18	1	1.8453122052442936
ncs2d_elp6d_mrna_YPD2	TTS	-52	-18	2	2.3767213733257875
ncs2d_elp6d_mrna_YPD2	TTS	-51	-17	0	2.700999811356348
ncs2d_elp6d_mrna_YPD2	TTS	-50	-17	1	1.8070175438596492
ncs2d_elp6d_mrna_YPD2	TTS	-49	-17	2	2.386342199584984
ncs2d_elp6d_mrna_YPD2	TTS	-48	-16	0	2.786455385776269
ncs2d_elp6d_mrna_YPD2	TTS	-47	-16	1	1.7277872099603848
ncs2d_elp6d_mrna_YPD2	TTS	-46	-16	2	2.312771175249953
ncs2d_elp6d_mrna_YPD2	TTS	-45	-15	0	2.7873986040369743
ncs2d_elp6d_mrna_YPD2	TTS	-44	-15	1	1.8338049424636862
ncs2d_elp6d_mrna_YPD2	TTS	-43	-15	2	2.3538954914167136
ncs2d_elp6d_mrna_YPD2	TTS	-42	-14	0	2.3246557253348423
ncs2d_elp6d_mrna_YPD2	TTS	-41	-14	1	1.776645915864931
ncs2d_elp6d_mrna_YPD2	TTS	-40	-14	2	2.2044897189209585
ncs2d_elp6d_mrna_YPD2	TTS	-39	-13	0	2.5538577626862855
ncs2d_elp6d_mrna_YPD2	TTS	-38	-13	1	1.6146010186757216
ncs2d_elp6d_mrna_YPD2	TTS	-37	-13	2	2.199962271269572
ncs2d_elp6d_mrna_YPD2	TTS	-36	-12	0	2.309941520467836
ncs2d_elp6d_mrna_YPD2	TTS	-35	-12	1	1.7323146576117714
ncs2d_elp6d_mrna_YPD2	TTS	-34	-12	2	2.144689681192228
ncs2d_elp6d_mrna_YPD2	TTS	-33	-11	0	2.187889077532541
ncs2d_elp6d_mrna_YPD2	TTS	-32	-11	1	1.6229013393699303
ncs2d_elp6d_mrna_YPD2	TTS	-31	-11	2	2.139407658932277
ncs2d_elp6d_mrna_YPD2	TTS	-30	-10	0	2.2601395963025843
ncs2d_elp6d_mrna_YPD2	TTS	-29	-10	1	1.5225429164308621
ncs2d_elp6d_mrna_YPD2	TTS	-28	-10	2	2.071118656857197
ncs2d_elp6d_mrna_YPD2	TTS	-27	-9	0	2.269760422561781
ncs2d_elp6d_mrna_YPD2	TTS	-26	-9	1	1.6915676287492927
ncs2d_elp6d_mrna_YPD2	TTS	-25	-9	2	2.093001320505565
ncs2d_elp6d_mrna_YPD2	TTS	-24	-8	0	2.1724202980569705
ncs2d_elp6d_mrna_YPD2	TTS	-23	-8	1	1.6102622146764762
ncs2d_elp6d_mrna_YPD2	TTS	-22	-8	2	2.1441237502358046
ncs2d_elp6d_mrna_YPD2	TTS	-21	-7	0	2.1975099037917376
ncs2d_elp6d_mrna_YPD2	TTS	-20	-7	1	1.6298811544991512
ncs2d_elp6d_mrna_YPD2	TTS	-19	-7	2	2.1362007168458783
ncs2d_elp6d_mrna_YPD2	TTS	-18	-6	0	2.379362384455763
ncs2d_elp6d_mrna_YPD2	TTS	-17	-6	1	1.661761931710998
ncs2d_elp6d_mrna_YPD2	TTS	-16	-6	2	2.1201660064138843
ncs2d_elp6d_mrna_YPD2	TTS	-15	-5	0	2.1848707790982833
ncs2d_elp6d_mrna_YPD2	TTS	-14	-5	1	1.6610073571024335
ncs2d_elp6d_mrna_YPD2	TTS	-13	-5	2	2.182418411620449
ncs2d_elp6d_mrna_YPD2	TTS	-12	-4	0	2.347292963591775
ncs2d_elp6d_mrna_YPD2	TTS	-11	-4	1	1.622524052065648
ncs2d_elp6d_mrna_YPD2	TTS	-10	-4	2	2.1941143180531975
ncs2d_elp6d_mrna_YPD2	TTS	-9	-3	0	2.195057536313903
ncs2d_elp6d_mrna_YPD2	TTS	-8	-3	1	1.7438219203923788
ncs2d_elp6d_mrna_YPD2	TTS	-7	-3	2	2.0648934163365404
ncs2d_elp6d_mrna_YPD2	TTS	-6	-2	0	2.3620071684587813
ncs2d_elp6d_mrna_YPD2	TTS	-5	-2	1	0.0009432182607055273
ncs2d_elp6d_mrna_YPD2	TTS	-4	-2	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	-3	-1	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	-2	-1	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	-1	-1	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	0	0	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	1	0	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	2	0	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	3	1	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	4	1	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	5	1	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	6	2	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	7	2	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	8	2	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	9	3	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	10	3	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	11	3	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	12	4	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	13	4	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	14	4	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	15	5	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	16	5	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	17	5	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	18	6	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	19	6	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	20	6	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	21	7	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	22	7	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	23	7	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	24	8	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	25	8	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	26	8	2	0.0
ncs2d_elp6d_mrna_YPD2	TTS	27	9	0	0.0
ncs2d_elp6d_mrna_YPD2	TTS	28	9	1	0.0
ncs2d_elp6d_mrna_YPD2	TTS	29	9	2	0.0
