Sample	Meta	Nucleotide	Codon	Frame	Density
ncs2d_elp6d_mrna_YPD3	TIS	12	4	0	1.9288602941176471
ncs2d_elp6d_mrna_YPD3	TIS	13	4	1	2.8056985294117647
ncs2d_elp6d_mrna_YPD3	TIS	14	4	2	3.477205882352941
ncs2d_elp6d_mrna_YPD3	TIS	15	5	0	3.492463235294118
ncs2d_elp6d_mrna_YPD3	TIS	16	5	1	3.442830882352941
ncs2d_elp6d_mrna_YPD3	TIS	17	5	2	3.785110294117647
ncs2d_elp6d_mrna_YPD3	TIS	18	6	0	3.6238970588235295
ncs2d_elp6d_mrna_YPD3	TIS	19	6	1	3.3634191176470587
ncs2d_elp6d_mrna_YPD3	TIS	20	6	2	3.954595588235294
ncs2d_elp6d_mrna_YPD3	TIS	21	7	0	3.5310661764705884
ncs2d_elp6d_mrna_YPD3	TIS	22	7	1	3.7301470588235293
ncs2d_elp6d_mrna_YPD3	TIS	23	7	2	4.173345588235295
ncs2d_elp6d_mrna_YPD3	TIS	24	8	0	3.5941176470588236
ncs2d_elp6d_mrna_YPD3	TIS	25	8	1	3.4538602941176473
ncs2d_elp6d_mrna_YPD3	TIS	26	8	2	4.220036764705882
ncs2d_elp6d_mrna_YPD3	TIS	27	9	0	4.0996323529411764
ncs2d_elp6d_mrna_YPD3	TIS	28	9	1	3.2213235294117646
ncs2d_elp6d_mrna_YPD3	TIS	29	9	2	4.152205882352941
ncs2d_elp6d_mrna_YPD3	TIS	30	10	0	4.201654411764705
ncs2d_elp6d_mrna_YPD3	TIS	31	10	1	3.5518382352941176
ncs2d_elp6d_mrna_YPD3	TIS	32	10	2	4.246507352941176
ncs2d_elp6d_mrna_YPD3	TIS	33	11	0	4.009375
ncs2d_elp6d_mrna_YPD3	TIS	34	11	1	3.4213235294117648
ncs2d_elp6d_mrna_YPD3	TIS	35	11	2	4.0125
ncs2d_elp6d_mrna_YPD3	TIS	36	12	0	4.129411764705883
ncs2d_elp6d_mrna_YPD3	TIS	37	12	1	3.295955882352941
ncs2d_elp6d_mrna_YPD3	TIS	38	12	2	4.069301470588235
ncs2d_elp6d_mrna_YPD3	TIS	39	13	0	4.077205882352941
ncs2d_elp6d_mrna_YPD3	TIS	40	13	1	3.098345588235294
ncs2d_elp6d_mrna_YPD3	TIS	41	13	2	3.9358455882352943
ncs2d_elp6d_mrna_YPD3	TIS	42	14	0	4.092463235294118
ncs2d_elp6d_mrna_YPD3	TIS	43	14	1	3.2409926470588237
ncs2d_elp6d_mrna_YPD3	TIS	44	14	2	3.9981617647058822
ncs2d_elp6d_mrna_YPD3	TIS	45	15	0	4.449264705882353
ncs2d_elp6d_mrna_YPD3	TIS	46	15	1	3.0163602941176473
ncs2d_elp6d_mrna_YPD3	TIS	47	15	2	4.207169117647059
ncs2d_elp6d_mrna_YPD3	TIS	48	16	0	4.302941176470588
ncs2d_elp6d_mrna_YPD3	TIS	49	16	1	3.095220588235294
ncs2d_elp6d_mrna_YPD3	TIS	50	16	2	4.108455882352941
ncs2d_elp6d_mrna_YPD3	TIS	51	17	0	4.0792279411764705
ncs2d_elp6d_mrna_YPD3	TIS	52	17	1	3.206433823529412
ncs2d_elp6d_mrna_YPD3	TIS	53	17	2	4.072426470588235
ncs2d_elp6d_mrna_YPD3	TIS	54	18	0	4.105514705882353
ncs2d_elp6d_mrna_YPD3	TIS	55	18	1	3.3808823529411764
ncs2d_elp6d_mrna_YPD3	TIS	56	18	2	3.735845588235294
ncs2d_elp6d_mrna_YPD3	TIS	57	19	0	4.078308823529412
ncs2d_elp6d_mrna_YPD3	TIS	58	19	1	3.462683823529412
ncs2d_elp6d_mrna_YPD3	TIS	59	19	2	4.008639705882353
ncs2d_elp6d_mrna_YPD3	TIS	60	20	0	4.234926470588236
ncs2d_elp6d_mrna_YPD3	TIS	61	20	1	3.4084558823529414
ncs2d_elp6d_mrna_YPD3	TIS	62	20	2	3.957720588235294
ncs2d_elp6d_mrna_YPD3	TIS	63	21	0	4.070220588235294
ncs2d_elp6d_mrna_YPD3	TIS	64	21	1	3.336764705882353
ncs2d_elp6d_mrna_YPD3	TIS	65	21	2	3.961580882352941
ncs2d_elp6d_mrna_YPD3	TIS	66	22	0	4.145036764705883
ncs2d_elp6d_mrna_YPD3	TIS	67	22	1	2.9803308823529413
ncs2d_elp6d_mrna_YPD3	TIS	68	22	2	4.265257352941177
ncs2d_elp6d_mrna_YPD3	TIS	69	23	0	4.2163602941176475
ncs2d_elp6d_mrna_YPD3	TIS	70	23	1	3.2119485294117647
ncs2d_elp6d_mrna_YPD3	TIS	71	23	2	4.328676470588236
ncs2d_elp6d_mrna_YPD3	TIS	72	24	0	4.092279411764705
ncs2d_elp6d_mrna_YPD3	TIS	73	24	1	3.318014705882353
ncs2d_elp6d_mrna_YPD3	TIS	74	24	2	4.446323529411765
ncs2d_elp6d_mrna_YPD3	TIS	75	25	0	3.984375
ncs2d_elp6d_mrna_YPD3	TIS	76	25	1	3.295404411764706
ncs2d_elp6d_mrna_YPD3	TIS	77	25	2	4.223529411764706
ncs2d_elp6d_mrna_YPD3	TIS	78	26	0	4.049632352941177
ncs2d_elp6d_mrna_YPD3	TIS	79	26	1	3.1698529411764707
ncs2d_elp6d_mrna_YPD3	TIS	80	26	2	4.2715073529411764
ncs2d_elp6d_mrna_YPD3	TIS	81	27	0	4.2068014705882355
ncs2d_elp6d_mrna_YPD3	TIS	82	27	1	3.15625
ncs2d_elp6d_mrna_YPD3	TIS	83	27	2	3.9064338235294116
ncs2d_elp6d_mrna_YPD3	TIS	84	28	0	4.051654411764706
ncs2d_elp6d_mrna_YPD3	TIS	85	28	1	3.1044117647058824
ncs2d_elp6d_mrna_YPD3	TIS	86	28	2	4.268566176470588
ncs2d_elp6d_mrna_YPD3	TIS	87	29	0	4.098345588235294
ncs2d_elp6d_mrna_YPD3	TIS	88	29	1	3.2744485294117647
ncs2d_elp6d_mrna_YPD3	TIS	89	29	2	4.115625
ncs2d_elp6d_mrna_YPD3	TIS	90	30	0	4.386029411764706
ncs2d_elp6d_mrna_YPD3	TIS	91	30	1	3.0200367647058823
ncs2d_elp6d_mrna_YPD3	TIS	92	30	2	4.166911764705882
ncs2d_elp6d_mrna_YPD3	TIS	93	31	0	4.0145220588235295
ncs2d_elp6d_mrna_YPD3	TIS	94	31	1	3.3207720588235294
ncs2d_elp6d_mrna_YPD3	TIS	95	31	2	4.3101102941176475
ncs2d_elp6d_mrna_YPD3	TIS	96	32	0	4.139889705882353
ncs2d_elp6d_mrna_YPD3	TIS	97	32	1	3.135294117647059
ncs2d_elp6d_mrna_YPD3	TIS	98	32	2	4.382352941176471
ncs2d_elp6d_mrna_YPD3	TIS	99	33	0	3.8371323529411763
ncs2d_elp6d_mrna_YPD3	TIS	100	33	1	3.3496323529411764
ncs2d_elp6d_mrna_YPD3	TIS	101	33	2	4.279963235294118
ncs2d_elp6d_mrna_YPD3	TIS	102	34	0	4.154411764705882
ncs2d_elp6d_mrna_YPD3	TIS	103	34	1	3.2525735294117646
ncs2d_elp6d_mrna_YPD3	TIS	104	34	2	4.346875
ncs2d_elp6d_mrna_YPD3	TIS	105	35	0	4.102389705882353
ncs2d_elp6d_mrna_YPD3	TIS	106	35	1	3.151654411764706
ncs2d_elp6d_mrna_YPD3	TIS	107	35	2	4.229779411764706
ncs2d_elp6d_mrna_YPD3	TIS	108	36	0	4.1165441176470585
ncs2d_elp6d_mrna_YPD3	TIS	109	36	1	3.4854779411764705
ncs2d_elp6d_mrna_YPD3	TIS	110	36	2	4.10625
ncs2d_elp6d_mrna_YPD3	TIS	111	37	0	4.304779411764706
ncs2d_elp6d_mrna_YPD3	TIS	112	37	1	3.2972426470588236
ncs2d_elp6d_mrna_YPD3	TIS	113	37	2	4.0792279411764705
ncs2d_elp6d_mrna_YPD3	TIS	114	38	0	4.4867647058823525
ncs2d_elp6d_mrna_YPD3	TIS	115	38	1	3.3411764705882354
ncs2d_elp6d_mrna_YPD3	TIS	116	38	2	5.027205882352941
ncs2d_elp6d_mrna_YPD3	TIS	117	39	0	4.142463235294118
ncs2d_elp6d_mrna_YPD3	TIS	118	39	1	3.4409926470588235
ncs2d_elp6d_mrna_YPD3	TIS	119	39	2	4.332169117647059
ncs2d_elp6d_mrna_YPD3	TIS	120	40	0	4.236580882352941
ncs2d_elp6d_mrna_YPD3	TIS	121	40	1	3.5200367647058823
ncs2d_elp6d_mrna_YPD3	TIS	122	40	2	4.428492647058824
ncs2d_elp6d_mrna_YPD3	TIS	123	41	0	4.376654411764706
ncs2d_elp6d_mrna_YPD3	TIS	124	41	1	3.3727941176470586
ncs2d_elp6d_mrna_YPD3	TIS	125	41	2	4.310294117647059
ncs2d_elp6d_mrna_YPD3	TIS	126	42	0	4.495036764705882
ncs2d_elp6d_mrna_YPD3	TIS	127	42	1	3.2347426470588236
ncs2d_elp6d_mrna_YPD3	TIS	128	42	2	4.2693014705882355
ncs2d_elp6d_mrna_YPD3	TIS	129	43	0	4.498529411764705
ncs2d_elp6d_mrna_YPD3	TIS	130	43	1	3.221139705882353
ncs2d_elp6d_mrna_YPD3	TIS	131	43	2	4.360294117647059
ncs2d_elp6d_mrna_YPD3	TIS	132	44	0	3.8623161764705882
ncs2d_elp6d_mrna_YPD3	TIS	133	44	1	3.3667279411764706
ncs2d_elp6d_mrna_YPD3	TIS	134	44	2	3.961029411764706
ncs2d_elp6d_mrna_YPD3	TIS	135	45	0	4.052205882352941
ncs2d_elp6d_mrna_YPD3	TIS	136	45	1	3.304411764705882
ncs2d_elp6d_mrna_YPD3	TIS	137	45	2	4.062132352941177
ncs2d_elp6d_mrna_YPD3	TIS	138	46	0	4.311948529411764
ncs2d_elp6d_mrna_YPD3	TIS	139	46	1	3.0667279411764707
ncs2d_elp6d_mrna_YPD3	TIS	140	46	2	4.305882352941176
ncs2d_elp6d_mrna_YPD3	TIS	141	47	0	4.1375
ncs2d_elp6d_mrna_YPD3	TIS	142	47	1	3.164338235294118
ncs2d_elp6d_mrna_YPD3	TIS	143	47	2	4.089889705882353
ncs2d_elp6d_mrna_YPD3	TIS	144	48	0	3.920404411764706
ncs2d_elp6d_mrna_YPD3	TIS	145	48	1	3.0659926470588235
ncs2d_elp6d_mrna_YPD3	TIS	146	48	2	4.221507352941177
ncs2d_elp6d_mrna_YPD3	TIS	147	49	0	3.947426470588235
ncs2d_elp6d_mrna_YPD3	TIS	148	49	1	3.303860294117647
ncs2d_elp6d_mrna_YPD3	TIS	149	49	2	4.121691176470589
ncs2d_elp6d_mrna_YPD3	TTS	-147	-49	0	5.036397058823529
ncs2d_elp6d_mrna_YPD3	TTS	-146	-49	1	3.400183823529412
ncs2d_elp6d_mrna_YPD3	TTS	-145	-49	2	4.897242647058824
ncs2d_elp6d_mrna_YPD3	TTS	-144	-48	0	5.025
ncs2d_elp6d_mrna_YPD3	TTS	-143	-48	1	3.55
ncs2d_elp6d_mrna_YPD3	TTS	-142	-48	2	5.193014705882353
ncs2d_elp6d_mrna_YPD3	TTS	-141	-47	0	4.848161764705883
ncs2d_elp6d_mrna_YPD3	TTS	-140	-47	1	3.890625
ncs2d_elp6d_mrna_YPD3	TTS	-139	-47	2	4.5948529411764705
ncs2d_elp6d_mrna_YPD3	TTS	-138	-46	0	5.065992647058824
ncs2d_elp6d_mrna_YPD3	TTS	-137	-46	1	3.564889705882353
ncs2d_elp6d_mrna_YPD3	TTS	-136	-46	2	5.028492647058823
ncs2d_elp6d_mrna_YPD3	TTS	-135	-45	0	4.838051470588235
ncs2d_elp6d_mrna_YPD3	TTS	-134	-45	1	3.6941176470588237
ncs2d_elp6d_mrna_YPD3	TTS	-133	-45	2	4.807720588235294
ncs2d_elp6d_mrna_YPD3	TTS	-132	-44	0	4.9568014705882355
ncs2d_elp6d_mrna_YPD3	TTS	-131	-44	1	3.4113970588235296
ncs2d_elp6d_mrna_YPD3	TTS	-130	-44	2	4.8053308823529415
ncs2d_elp6d_mrna_YPD3	TTS	-129	-43	0	5.096691176470588
ncs2d_elp6d_mrna_YPD3	TTS	-128	-43	1	3.8580882352941175
ncs2d_elp6d_mrna_YPD3	TTS	-127	-43	2	4.776654411764706
ncs2d_elp6d_mrna_YPD3	TTS	-126	-42	0	4.575551470588235
ncs2d_elp6d_mrna_YPD3	TTS	-125	-42	1	3.6308823529411764
ncs2d_elp6d_mrna_YPD3	TTS	-124	-42	2	4.7463235294117645
ncs2d_elp6d_mrna_YPD3	TTS	-123	-41	0	4.704411764705882
ncs2d_elp6d_mrna_YPD3	TTS	-122	-41	1	3.586764705882353
ncs2d_elp6d_mrna_YPD3	TTS	-121	-41	2	4.838051470588235
ncs2d_elp6d_mrna_YPD3	TTS	-120	-40	0	4.707536764705883
ncs2d_elp6d_mrna_YPD3	TTS	-119	-40	1	3.8270220588235295
ncs2d_elp6d_mrna_YPD3	TTS	-118	-40	2	4.792279411764706
ncs2d_elp6d_mrna_YPD3	TTS	-117	-39	0	4.656985294117647
ncs2d_elp6d_mrna_YPD3	TTS	-116	-39	1	3.521875
ncs2d_elp6d_mrna_YPD3	TTS	-115	-39	2	4.764705882352941
ncs2d_elp6d_mrna_YPD3	TTS	-114	-38	0	4.740992647058824
ncs2d_elp6d_mrna_YPD3	TTS	-113	-38	1	3.8084558823529413
ncs2d_elp6d_mrna_YPD3	TTS	-112	-38	2	5.052205882352941
ncs2d_elp6d_mrna_YPD3	TTS	-111	-37	0	4.894485294117647
ncs2d_elp6d_mrna_YPD3	TTS	-110	-37	1	3.8744485294117648
ncs2d_elp6d_mrna_YPD3	TTS	-109	-37	2	4.646875
ncs2d_elp6d_mrna_YPD3	TTS	-108	-36	0	5.072610294117647
ncs2d_elp6d_mrna_YPD3	TTS	-107	-36	1	3.6395220588235295
ncs2d_elp6d_mrna_YPD3	TTS	-106	-36	2	4.802941176470588
ncs2d_elp6d_mrna_YPD3	TTS	-105	-35	0	4.706066176470588
ncs2d_elp6d_mrna_YPD3	TTS	-104	-35	1	3.614889705882353
ncs2d_elp6d_mrna_YPD3	TTS	-103	-35	2	4.822426470588235
ncs2d_elp6d_mrna_YPD3	TTS	-102	-34	0	4.6286764705882355
ncs2d_elp6d_mrna_YPD3	TTS	-101	-34	1	3.397610294117647
ncs2d_elp6d_mrna_YPD3	TTS	-100	-34	2	4.6659926470588236
ncs2d_elp6d_mrna_YPD3	TTS	-99	-33	0	4.733823529411764
ncs2d_elp6d_mrna_YPD3	TTS	-98	-33	1	3.5363970588235296
ncs2d_elp6d_mrna_YPD3	TTS	-97	-33	2	4.6621323529411764
ncs2d_elp6d_mrna_YPD3	TTS	-96	-32	0	4.663786764705883
ncs2d_elp6d_mrna_YPD3	TTS	-95	-32	1	3.4621323529411763
ncs2d_elp6d_mrna_YPD3	TTS	-94	-32	2	4.5878676470588236
ncs2d_elp6d_mrna_YPD3	TTS	-93	-31	0	4.695404411764706
ncs2d_elp6d_mrna_YPD3	TTS	-92	-31	1	3.4880514705882355
ncs2d_elp6d_mrna_YPD3	TTS	-91	-31	2	4.767279411764706
ncs2d_elp6d_mrna_YPD3	TTS	-90	-30	0	4.581617647058824
ncs2d_elp6d_mrna_YPD3	TTS	-89	-30	1	3.6856617647058822
ncs2d_elp6d_mrna_YPD3	TTS	-88	-30	2	4.4411764705882355
ncs2d_elp6d_mrna_YPD3	TTS	-87	-29	0	4.826286764705882
ncs2d_elp6d_mrna_YPD3	TTS	-86	-29	1	3.6224264705882354
ncs2d_elp6d_mrna_YPD3	TTS	-85	-29	2	4.962683823529412
ncs2d_elp6d_mrna_YPD3	TTS	-84	-28	0	4.548529411764706
ncs2d_elp6d_mrna_YPD3	TTS	-83	-28	1	3.6582720588235293
ncs2d_elp6d_mrna_YPD3	TTS	-82	-28	2	4.640808823529412
ncs2d_elp6d_mrna_YPD3	TTS	-81	-27	0	4.490808823529412
ncs2d_elp6d_mrna_YPD3	TTS	-80	-27	1	3.8371323529411763
ncs2d_elp6d_mrna_YPD3	TTS	-79	-27	2	4.583823529411765
ncs2d_elp6d_mrna_YPD3	TTS	-78	-26	0	4.870220588235294
ncs2d_elp6d_mrna_YPD3	TTS	-77	-26	1	3.4875
ncs2d_elp6d_mrna_YPD3	TTS	-76	-26	2	4.9928308823529415
ncs2d_elp6d_mrna_YPD3	TTS	-75	-25	0	4.866360294117647
ncs2d_elp6d_mrna_YPD3	TTS	-74	-25	1	3.6856617647058822
ncs2d_elp6d_mrna_YPD3	TTS	-73	-25	2	4.819301470588235
ncs2d_elp6d_mrna_YPD3	TTS	-72	-24	0	4.583639705882353
ncs2d_elp6d_mrna_YPD3	TTS	-71	-24	1	3.6034926470588236
ncs2d_elp6d_mrna_YPD3	TTS	-70	-24	2	4.670955882352941
ncs2d_elp6d_mrna_YPD3	TTS	-69	-23	0	4.934742647058823
ncs2d_elp6d_mrna_YPD3	TTS	-68	-23	1	3.731985294117647
ncs2d_elp6d_mrna_YPD3	TTS	-67	-23	2	5.380698529411765
ncs2d_elp6d_mrna_YPD3	TTS	-66	-22	0	4.469117647058823
ncs2d_elp6d_mrna_YPD3	TTS	-65	-22	1	3.9308823529411763
ncs2d_elp6d_mrna_YPD3	TTS	-64	-22	2	4.784558823529411
ncs2d_elp6d_mrna_YPD3	TTS	-63	-21	0	4.6382352941176475
ncs2d_elp6d_mrna_YPD3	TTS	-62	-21	1	3.8270220588235295
ncs2d_elp6d_mrna_YPD3	TTS	-61	-21	2	4.885110294117647
ncs2d_elp6d_mrna_YPD3	TTS	-60	-20	0	4.6972426470588236
ncs2d_elp6d_mrna_YPD3	TTS	-59	-20	1	3.570220588235294
ncs2d_elp6d_mrna_YPD3	TTS	-58	-20	2	5.123713235294118
ncs2d_elp6d_mrna_YPD3	TTS	-57	-19	0	4.782904411764706
ncs2d_elp6d_mrna_YPD3	TTS	-56	-19	1	3.787316176470588
ncs2d_elp6d_mrna_YPD3	TTS	-55	-19	2	4.749080882352941
ncs2d_elp6d_mrna_YPD3	TTS	-54	-18	0	4.735294117647059
ncs2d_elp6d_mrna_YPD3	TTS	-53	-18	1	3.717279411764706
ncs2d_elp6d_mrna_YPD3	TTS	-52	-18	2	4.678860294117647
ncs2d_elp6d_mrna_YPD3	TTS	-51	-17	0	4.946691176470588
ncs2d_elp6d_mrna_YPD3	TTS	-50	-17	1	3.601470588235294
ncs2d_elp6d_mrna_YPD3	TTS	-49	-17	2	4.753492647058824
ncs2d_elp6d_mrna_YPD3	TTS	-48	-16	0	4.8652573529411764
ncs2d_elp6d_mrna_YPD3	TTS	-47	-16	1	3.3731617647058822
ncs2d_elp6d_mrna_YPD3	TTS	-46	-16	2	4.570588235294117
ncs2d_elp6d_mrna_YPD3	TTS	-45	-15	0	4.9784926470588236
ncs2d_elp6d_mrna_YPD3	TTS	-44	-15	1	3.5647058823529414
ncs2d_elp6d_mrna_YPD3	TTS	-43	-15	2	4.759558823529412
ncs2d_elp6d_mrna_YPD3	TTS	-42	-14	0	4.451470588235294
ncs2d_elp6d_mrna_YPD3	TTS	-41	-14	1	3.3856617647058824
ncs2d_elp6d_mrna_YPD3	TTS	-40	-14	2	4.4025735294117645
ncs2d_elp6d_mrna_YPD3	TTS	-39	-13	0	4.744669117647059
ncs2d_elp6d_mrna_YPD3	TTS	-38	-13	1	3.2794117647058822
ncs2d_elp6d_mrna_YPD3	TTS	-37	-13	2	4.55827205882353
ncs2d_elp6d_mrna_YPD3	TTS	-36	-12	0	4.410661764705883
ncs2d_elp6d_mrna_YPD3	TTS	-35	-12	1	3.3558823529411765
ncs2d_elp6d_mrna_YPD3	TTS	-34	-12	2	4.246875
ncs2d_elp6d_mrna_YPD3	TTS	-33	-11	0	4.148161764705883
ncs2d_elp6d_mrna_YPD3	TTS	-32	-11	1	3.041544117647059
ncs2d_elp6d_mrna_YPD3	TTS	-31	-11	2	4.276286764705882
ncs2d_elp6d_mrna_YPD3	TTS	-30	-10	0	4.128125
ncs2d_elp6d_mrna_YPD3	TTS	-29	-10	1	3.036029411764706
ncs2d_elp6d_mrna_YPD3	TTS	-28	-10	2	4.076102941176471
ncs2d_elp6d_mrna_YPD3	TTS	-27	-9	0	4.270404411764706
ncs2d_elp6d_mrna_YPD3	TTS	-26	-9	1	3.2347426470588236
ncs2d_elp6d_mrna_YPD3	TTS	-25	-9	2	4.185477941176471
ncs2d_elp6d_mrna_YPD3	TTS	-24	-8	0	4.110661764705882
ncs2d_elp6d_mrna_YPD3	TTS	-23	-8	1	3.234375
ncs2d_elp6d_mrna_YPD3	TTS	-22	-8	2	4.169117647058823
ncs2d_elp6d_mrna_YPD3	TTS	-21	-7	0	4.1395220588235295
ncs2d_elp6d_mrna_YPD3	TTS	-20	-7	1	3.211580882352941
ncs2d_elp6d_mrna_YPD3	TTS	-19	-7	2	4.2020220588235295
ncs2d_elp6d_mrna_YPD3	TTS	-18	-6	0	4.376286764705882
ncs2d_elp6d_mrna_YPD3	TTS	-17	-6	1	3.2965073529411764
ncs2d_elp6d_mrna_YPD3	TTS	-16	-6	2	4.109007352941177
ncs2d_elp6d_mrna_YPD3	TTS	-15	-5	0	4.1104779411764705
ncs2d_elp6d_mrna_YPD3	TTS	-14	-5	1	3.272794117647059
ncs2d_elp6d_mrna_YPD3	TTS	-13	-5	2	4.380147058823529
ncs2d_elp6d_mrna_YPD3	TTS	-12	-4	0	4.223713235294118
ncs2d_elp6d_mrna_YPD3	TTS	-11	-4	1	3.2246323529411764
ncs2d_elp6d_mrna_YPD3	TTS	-10	-4	2	4.413602941176471
ncs2d_elp6d_mrna_YPD3	TTS	-9	-3	0	4.060845588235294
ncs2d_elp6d_mrna_YPD3	TTS	-8	-3	1	3.224080882352941
ncs2d_elp6d_mrna_YPD3	TTS	-7	-3	2	4.166176470588235
ncs2d_elp6d_mrna_YPD3	TTS	-6	-2	0	4.346323529411765
ncs2d_elp6d_mrna_YPD3	TTS	-5	-2	1	0.0009191176470588235
ncs2d_elp6d_mrna_YPD3	TTS	-4	-2	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	-3	-1	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	-2	-1	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	-1	-1	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	0	0	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	1	0	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	2	0	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	3	1	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	4	1	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	5	1	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	6	2	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	7	2	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	8	2	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	9	3	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	10	3	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	11	3	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	12	4	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	13	4	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	14	4	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	15	5	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	16	5	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	17	5	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	18	6	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	19	6	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	20	6	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	21	7	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	22	7	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	23	7	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	24	8	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	25	8	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	26	8	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	27	9	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	28	9	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	29	9	2	0.0
ncs2d_elp6d_mrna_YPD3	TTS	30	10	0	0.0
ncs2d_elp6d_mrna_YPD3	TTS	31	10	1	0.0
ncs2d_elp6d_mrna_YPD3	TTS	32	10	2	0.0
