Sample	Meta	Nucleotide	Codon	Frame	Density
elp6d_mrna_YPD1	TIS	41	13	2	1.5312741312741314
elp6d_mrna_YPD1	TIS	42	14	0	1.582046332046332
elp6d_mrna_YPD1	TIS	43	14	1	1.2347490347490349
elp6d_mrna_YPD1	TIS	44	14	2	1.5372586872586873
elp6d_mrna_YPD1	TIS	45	15	0	1.7426640926640926
elp6d_mrna_YPD1	TIS	46	15	1	1.1445945945945946
elp6d_mrna_YPD1	TIS	47	15	2	1.6084942084942084
elp6d_mrna_YPD1	TIS	48	16	0	1.6525096525096525
elp6d_mrna_YPD1	TIS	49	16	1	1.216023166023166
elp6d_mrna_YPD1	TIS	50	16	2	1.5971042471042471
elp6d_mrna_YPD1	TIS	51	17	0	1.5733590733590734
elp6d_mrna_YPD1	TIS	52	17	1	1.2166023166023165
elp6d_mrna_YPD1	TIS	53	17	2	1.53996138996139
elp6d_mrna_YPD1	TIS	54	18	0	1.622972972972973
elp6d_mrna_YPD1	TIS	55	18	1	1.3096525096525096
elp6d_mrna_YPD1	TIS	56	18	2	1.467953667953668
elp6d_mrna_YPD1	TIS	57	19	0	1.613899613899614
elp6d_mrna_YPD1	TIS	58	19	1	1.3262548262548262
elp6d_mrna_YPD1	TIS	59	19	2	1.53996138996139
elp6d_mrna_YPD1	TIS	60	20	0	1.6210424710424711
elp6d_mrna_YPD1	TIS	61	20	1	1.2926640926640927
elp6d_mrna_YPD1	TIS	62	20	2	1.5127413127413127
elp6d_mrna_YPD1	TIS	63	21	0	1.578957528957529
elp6d_mrna_YPD1	TIS	64	21	1	1.3017374517374518
elp6d_mrna_YPD1	TIS	65	21	2	1.5391891891891891
elp6d_mrna_YPD1	TIS	66	22	0	1.5884169884169883
elp6d_mrna_YPD1	TIS	67	22	1	1.1401544401544401
elp6d_mrna_YPD1	TIS	68	22	2	1.585907335907336
elp6d_mrna_YPD1	TIS	69	23	0	1.6436293436293437
elp6d_mrna_YPD1	TIS	70	23	1	1.21003861003861
elp6d_mrna_YPD1	TIS	71	23	2	1.6525096525096525
elp6d_mrna_YPD1	TIS	72	24	0	1.5264478764478764
elp6d_mrna_YPD1	TIS	73	24	1	1.2646718146718148
elp6d_mrna_YPD1	TIS	74	24	2	1.7030888030888032
elp6d_mrna_YPD1	TIS	75	25	0	1.555984555984556
elp6d_mrna_YPD1	TIS	76	25	1	1.2706563706563707
elp6d_mrna_YPD1	TIS	77	25	2	1.6314671814671815
elp6d_mrna_YPD1	TIS	78	26	0	1.627220077220077
elp6d_mrna_YPD1	TIS	79	26	1	1.2301158301158301
elp6d_mrna_YPD1	TIS	80	26	2	1.6625482625482626
elp6d_mrna_YPD1	TIS	81	27	0	1.6606177606177606
elp6d_mrna_YPD1	TIS	82	27	1	1.2314671814671814
elp6d_mrna_YPD1	TIS	83	27	2	1.4934362934362935
elp6d_mrna_YPD1	TIS	84	28	0	1.5656370656370657
elp6d_mrna_YPD1	TIS	85	28	1	1.1965250965250964
elp6d_mrna_YPD1	TIS	86	28	2	1.646911196911197
elp6d_mrna_YPD1	TIS	87	29	0	1.590926640926641
elp6d_mrna_YPD1	TIS	88	29	1	1.2401544401544402
elp6d_mrna_YPD1	TIS	89	29	2	1.588996138996139
elp6d_mrna_YPD1	TIS	90	30	0	1.6822393822393822
elp6d_mrna_YPD1	TIS	91	30	1	1.1225868725868726
elp6d_mrna_YPD1	TIS	92	30	2	1.5650579150579151
elp6d_mrna_YPD1	TIS	93	31	0	1.5293436293436293
elp6d_mrna_YPD1	TIS	94	31	1	1.3108108108108107
elp6d_mrna_YPD1	TIS	95	31	2	1.6283783783783783
elp6d_mrna_YPD1	TIS	96	32	0	1.6766409266409266
elp6d_mrna_YPD1	TIS	97	32	1	1.1584942084942085
elp6d_mrna_YPD1	TIS	98	32	2	1.6602316602316602
elp6d_mrna_YPD1	TIS	99	33	0	1.4924710424710426
elp6d_mrna_YPD1	TIS	100	33	1	1.2963320463320462
elp6d_mrna_YPD1	TIS	101	33	2	1.638030888030888
elp6d_mrna_YPD1	TIS	102	34	0	1.6121621621621622
elp6d_mrna_YPD1	TIS	103	34	1	1.2216216216216216
elp6d_mrna_YPD1	TIS	104	34	2	1.6005791505791507
elp6d_mrna_YPD1	TIS	105	35	0	1.6293436293436294
elp6d_mrna_YPD1	TIS	106	35	1	1.2245173745173745
elp6d_mrna_YPD1	TIS	107	35	2	1.5996138996138995
elp6d_mrna_YPD1	TIS	108	36	0	1.6312741312741312
elp6d_mrna_YPD1	TIS	109	36	1	1.3627413127413128
elp6d_mrna_YPD1	TIS	110	36	2	1.5818532818532818
elp6d_mrna_YPD1	TIS	111	37	0	1.6924710424710425
elp6d_mrna_YPD1	TIS	112	37	1	1.298069498069498
elp6d_mrna_YPD1	TIS	113	37	2	1.558108108108108
elp6d_mrna_YPD1	TIS	114	38	0	1.7324324324324325
elp6d_mrna_YPD1	TIS	115	38	1	1.25
elp6d_mrna_YPD1	TIS	116	38	2	1.8965250965250966
elp6d_mrna_YPD1	TIS	117	39	0	1.5826254826254826
elp6d_mrna_YPD1	TIS	118	39	1	1.2658301158301157
elp6d_mrna_YPD1	TIS	119	39	2	1.62992277992278
elp6d_mrna_YPD1	TIS	120	40	0	1.640926640926641
elp6d_mrna_YPD1	TIS	121	40	1	1.377027027027027
elp6d_mrna_YPD1	TIS	122	40	2	1.6872586872586872
elp6d_mrna_YPD1	TIS	123	41	0	1.6953667953667955
elp6d_mrna_YPD1	TIS	124	41	1	1.2731660231660231
elp6d_mrna_YPD1	TIS	125	41	2	1.6252895752895753
elp6d_mrna_YPD1	TIS	126	42	0	1.7164092664092665
elp6d_mrna_YPD1	TIS	127	42	1	1.244980694980695
elp6d_mrna_YPD1	TIS	128	42	2	1.604054054054054
elp6d_mrna_YPD1	TIS	129	43	0	1.712162162162162
elp6d_mrna_YPD1	TIS	130	43	1	1.2243243243243243
elp6d_mrna_YPD1	TIS	131	43	2	1.6638996138996138
elp6d_mrna_YPD1	TIS	132	44	0	1.4998069498069497
elp6d_mrna_YPD1	TIS	133	44	1	1.2955598455598456
elp6d_mrna_YPD1	TIS	134	44	2	1.4552123552123553
elp6d_mrna_YPD1	TIS	135	45	0	1.5295366795366796
elp6d_mrna_YPD1	TIS	136	45	1	1.2525096525096524
elp6d_mrna_YPD1	TIS	137	45	2	1.5001930501930503
elp6d_mrna_YPD1	TIS	138	46	0	1.6957528957528958
elp6d_mrna_YPD1	TIS	139	46	1	1.148069498069498
elp6d_mrna_YPD1	TIS	140	46	2	1.6534749034749034
elp6d_mrna_YPD1	TIS	141	47	0	1.5627413127413128
elp6d_mrna_YPD1	TIS	142	47	1	1.2011583011583011
elp6d_mrna_YPD1	TIS	143	47	2	1.5492277992277992
elp6d_mrna_YPD1	TIS	144	48	0	1.5125482625482625
elp6d_mrna_YPD1	TIS	145	48	1	1.1741312741312742
elp6d_mrna_YPD1	TIS	146	48	2	1.5602316602316602
elp6d_mrna_YPD1	TIS	147	49	0	1.4998069498069497
elp6d_mrna_YPD1	TIS	148	49	1	1.2700772200772201
elp6d_mrna_YPD1	TIS	149	49	2	1.582046332046332
elp6d_mrna_YPD1	TTS	-147	-49	0	1.9266409266409266
elp6d_mrna_YPD1	TTS	-146	-49	1	1.316988416988417
elp6d_mrna_YPD1	TTS	-145	-49	2	1.8606177606177605
elp6d_mrna_YPD1	TTS	-144	-48	0	1.9554054054054053
elp6d_mrna_YPD1	TTS	-143	-48	1	1.3384169884169883
elp6d_mrna_YPD1	TTS	-142	-48	2	1.8718146718146718
elp6d_mrna_YPD1	TTS	-141	-47	0	1.8492277992277992
elp6d_mrna_YPD1	TTS	-140	-47	1	1.494015444015444
elp6d_mrna_YPD1	TTS	-139	-47	2	1.7055984555984556
elp6d_mrna_YPD1	TTS	-138	-46	0	1.9555984555984556
elp6d_mrna_YPD1	TTS	-137	-46	1	1.344980694980695
elp6d_mrna_YPD1	TTS	-136	-46	2	1.9227799227799227
elp6d_mrna_YPD1	TTS	-135	-45	0	1.8837837837837839
elp6d_mrna_YPD1	TTS	-134	-45	1	1.4
elp6d_mrna_YPD1	TTS	-133	-45	2	1.885135135135135
elp6d_mrna_YPD1	TTS	-132	-44	0	1.9214285714285715
elp6d_mrna_YPD1	TTS	-131	-44	1	1.2774131274131275
elp6d_mrna_YPD1	TTS	-130	-44	2	1.7648648648648648
elp6d_mrna_YPD1	TTS	-129	-43	0	1.9644787644787645
elp6d_mrna_YPD1	TTS	-128	-43	1	1.4544401544401544
elp6d_mrna_YPD1	TTS	-127	-43	2	1.7992277992277992
elp6d_mrna_YPD1	TTS	-126	-42	0	1.7164092664092665
elp6d_mrna_YPD1	TTS	-125	-42	1	1.3671814671814673
elp6d_mrna_YPD1	TTS	-124	-42	2	1.765057915057915
elp6d_mrna_YPD1	TTS	-123	-41	0	1.8222007722007723
elp6d_mrna_YPD1	TTS	-122	-41	1	1.3654440154440155
elp6d_mrna_YPD1	TTS	-121	-41	2	1.8175675675675675
elp6d_mrna_YPD1	TTS	-120	-40	0	1.7901544401544403
elp6d_mrna_YPD1	TTS	-119	-40	1	1.4855212355212355
elp6d_mrna_YPD1	TTS	-118	-40	2	1.763899613899614
elp6d_mrna_YPD1	TTS	-117	-39	0	1.8025096525096524
elp6d_mrna_YPD1	TTS	-116	-39	1	1.3104247104247104
elp6d_mrna_YPD1	TTS	-115	-39	2	1.794980694980695
elp6d_mrna_YPD1	TTS	-114	-38	0	1.7907335907335908
elp6d_mrna_YPD1	TTS	-113	-38	1	1.4824324324324325
elp6d_mrna_YPD1	TTS	-112	-38	2	1.8984555984555984
elp6d_mrna_YPD1	TTS	-111	-37	0	1.8496138996138995
elp6d_mrna_YPD1	TTS	-110	-37	1	1.5148648648648648
elp6d_mrna_YPD1	TTS	-109	-37	2	1.7484555984555985
elp6d_mrna_YPD1	TTS	-108	-36	0	1.9482625482625482
elp6d_mrna_YPD1	TTS	-107	-36	1	1.3584942084942084
elp6d_mrna_YPD1	TTS	-106	-36	2	1.7816602316602317
elp6d_mrna_YPD1	TTS	-105	-35	0	1.765057915057915
elp6d_mrna_YPD1	TTS	-104	-35	1	1.3507722007722007
elp6d_mrna_YPD1	TTS	-103	-35	2	1.85
elp6d_mrna_YPD1	TTS	-102	-34	0	1.7625482625482625
elp6d_mrna_YPD1	TTS	-101	-34	1	1.2872586872586873
elp6d_mrna_YPD1	TTS	-100	-34	2	1.7534749034749035
elp6d_mrna_YPD1	TTS	-99	-33	0	1.747876447876448
elp6d_mrna_YPD1	TTS	-98	-33	1	1.3453667953667954
elp6d_mrna_YPD1	TTS	-97	-33	2	1.7496138996138997
elp6d_mrna_YPD1	TTS	-96	-32	0	1.7656370656370657
elp6d_mrna_YPD1	TTS	-95	-32	1	1.300965250965251
elp6d_mrna_YPD1	TTS	-94	-32	2	1.755791505791506
elp6d_mrna_YPD1	TTS	-93	-31	0	1.8156370656370657
elp6d_mrna_YPD1	TTS	-92	-31	1	1.294980694980695
elp6d_mrna_YPD1	TTS	-91	-31	2	1.7882239382239382
elp6d_mrna_YPD1	TTS	-90	-30	0	1.711003861003861
elp6d_mrna_YPD1	TTS	-89	-30	1	1.3893822393822395
elp6d_mrna_YPD1	TTS	-88	-30	2	1.6764478764478765
elp6d_mrna_YPD1	TTS	-87	-29	0	1.8681467181467182
elp6d_mrna_YPD1	TTS	-86	-29	1	1.361969111969112
elp6d_mrna_YPD1	TTS	-85	-29	2	1.88011583011583
elp6d_mrna_YPD1	TTS	-84	-28	0	1.7332046332046331
elp6d_mrna_YPD1	TTS	-83	-28	1	1.383976833976834
elp6d_mrna_YPD1	TTS	-82	-28	2	1.7876447876447876
elp6d_mrna_YPD1	TTS	-81	-27	0	1.7341698841698843
elp6d_mrna_YPD1	TTS	-80	-27	1	1.4530888030888032
elp6d_mrna_YPD1	TTS	-79	-27	2	1.7038610038610038
elp6d_mrna_YPD1	TTS	-78	-26	0	1.8814671814671815
elp6d_mrna_YPD1	TTS	-77	-26	1	1.2942084942084942
elp6d_mrna_YPD1	TTS	-76	-26	2	1.9241312741312742
elp6d_mrna_YPD1	TTS	-75	-25	0	1.8322393822393823
elp6d_mrna_YPD1	TTS	-74	-25	1	1.412934362934363
elp6d_mrna_YPD1	TTS	-73	-25	2	1.8181467181467181
elp6d_mrna_YPD1	TTS	-72	-24	0	1.7542471042471042
elp6d_mrna_YPD1	TTS	-71	-24	1	1.3555984555984557
elp6d_mrna_YPD1	TTS	-70	-24	2	1.7886100386100385
elp6d_mrna_YPD1	TTS	-69	-23	0	1.8702702702702703
elp6d_mrna_YPD1	TTS	-68	-23	1	1.3895752895752895
elp6d_mrna_YPD1	TTS	-67	-23	2	2.0067567567567566
elp6d_mrna_YPD1	TTS	-66	-22	0	1.677992277992278
elp6d_mrna_YPD1	TTS	-65	-22	1	1.5011583011583012
elp6d_mrna_YPD1	TTS	-64	-22	2	1.882046332046332
elp6d_mrna_YPD1	TTS	-63	-21	0	1.8156370656370657
elp6d_mrna_YPD1	TTS	-62	-21	1	1.4806949806949807
elp6d_mrna_YPD1	TTS	-61	-21	2	1.8222007722007723
elp6d_mrna_YPD1	TTS	-60	-20	0	1.771814671814672
elp6d_mrna_YPD1	TTS	-59	-20	1	1.3422779922779924
elp6d_mrna_YPD1	TTS	-58	-20	2	1.962934362934363
elp6d_mrna_YPD1	TTS	-57	-19	0	1.8150579150579151
elp6d_mrna_YPD1	TTS	-56	-19	1	1.415057915057915
elp6d_mrna_YPD1	TTS	-55	-19	2	1.7756756756756757
elp6d_mrna_YPD1	TTS	-54	-18	0	1.7737451737451737
elp6d_mrna_YPD1	TTS	-53	-18	1	1.3805019305019306
elp6d_mrna_YPD1	TTS	-52	-18	2	1.7036679536679538
elp6d_mrna_YPD1	TTS	-51	-17	0	1.7994208494208495
elp6d_mrna_YPD1	TTS	-50	-17	1	1.358880308880309
elp6d_mrna_YPD1	TTS	-49	-17	2	1.7386100386100387
elp6d_mrna_YPD1	TTS	-48	-16	0	1.8422779922779924
elp6d_mrna_YPD1	TTS	-47	-16	1	1.2067567567567568
elp6d_mrna_YPD1	TTS	-46	-16	2	1.6455598455598455
elp6d_mrna_YPD1	TTS	-45	-15	0	1.8542471042471043
elp6d_mrna_YPD1	TTS	-44	-15	1	1.2915057915057915
elp6d_mrna_YPD1	TTS	-43	-15	2	1.7164092664092665
elp6d_mrna_YPD1	TTS	-42	-14	0	1.644015444015444
elp6d_mrna_YPD1	TTS	-41	-14	1	1.2476833976833976
elp6d_mrna_YPD1	TTS	-40	-14	2	1.5926640926640927
elp6d_mrna_YPD1	TTS	-39	-13	0	1.7424710424710426
elp6d_mrna_YPD1	TTS	-38	-13	1	1.1764478764478765
elp6d_mrna_YPD1	TTS	-37	-13	2	1.6212355212355212
elp6d_mrna_YPD1	TTS	-36	-12	0	1.568918918918919
elp6d_mrna_YPD1	TTS	-35	-12	1	1.2235521235521236
elp6d_mrna_YPD1	TTS	-34	-12	2	1.5434362934362935
elp6d_mrna_YPD1	TTS	-33	-11	0	1.5017374517374518
elp6d_mrna_YPD1	TTS	-32	-11	1	1.1432432432432433
elp6d_mrna_YPD1	TTS	-31	-11	2	1.5235521235521237
elp6d_mrna_YPD1	TTS	-30	-10	0	1.4911196911196911
elp6d_mrna_YPD1	TTS	-29	-10	1	1.0969111969111969
elp6d_mrna_YPD1	TTS	-28	-10	2	1.4472972972972973
elp6d_mrna_YPD1	TTS	-27	-9	0	1.5326254826254826
elp6d_mrna_YPD1	TTS	-26	-9	1	1.1693050193050194
elp6d_mrna_YPD1	TTS	-25	-9	2	1.4945945945945946
elp6d_mrna_YPD1	TTS	-24	-8	0	1.435907335907336
elp6d_mrna_YPD1	TTS	-23	-8	1	1.175096525096525
elp6d_mrna_YPD1	TTS	-22	-8	2	1.5036679536679536
elp6d_mrna_YPD1	TTS	-21	-7	0	1.4534749034749035
elp6d_mrna_YPD1	TTS	-20	-7	1	1.13011583011583
elp6d_mrna_YPD1	TTS	-19	-7	2	1.4745173745173745
elp6d_mrna_YPD1	TTS	-18	-6	0	1.5635135135135134
elp6d_mrna_YPD1	TTS	-17	-6	1	1.167953667953668
elp6d_mrna_YPD1	TTS	-16	-6	2	1.4608108108108109
elp6d_mrna_YPD1	TTS	-15	-5	0	1.455984555984556
elp6d_mrna_YPD1	TTS	-14	-5	1	1.1507722007722008
elp6d_mrna_YPD1	TTS	-13	-5	2	1.5249034749034749
elp6d_mrna_YPD1	TTS	-12	-4	0	1.497104247104247
elp6d_mrna_YPD1	TTS	-11	-4	1	1.1403474903474904
elp6d_mrna_YPD1	TTS	-10	-4	2	1.513899613899614
elp6d_mrna_YPD1	TTS	-9	-3	0	1.459073359073359
elp6d_mrna_YPD1	TTS	-8	-3	1	1.1474903474903475
elp6d_mrna_YPD1	TTS	-7	-3	2	1.4509652509652509
elp6d_mrna_YPD1	TTS	-6	-2	0	1.5687258687258687
elp6d_mrna_YPD1	TTS	-5	-2	1	0.0005791505791505791
elp6d_mrna_YPD1	TTS	-4	-2	2	0.0
elp6d_mrna_YPD1	TTS	-3	-1	0	0.0
elp6d_mrna_YPD1	TTS	-2	-1	1	0.0
elp6d_mrna_YPD1	TTS	-1	-1	2	0.0
elp6d_mrna_YPD1	TTS	0	0	0	0.0
elp6d_mrna_YPD1	TTS	1	0	1	0.0
elp6d_mrna_YPD1	TTS	2	0	2	0.0
elp6d_mrna_YPD1	TTS	3	1	0	0.0
elp6d_mrna_YPD1	TTS	4	1	1	0.0
elp6d_mrna_YPD1	TTS	5	1	2	0.0
elp6d_mrna_YPD1	TTS	6	2	0	0.0
elp6d_mrna_YPD1	TTS	7	2	1	0.0
elp6d_mrna_YPD1	TTS	8	2	2	0.0
elp6d_mrna_YPD1	TTS	9	3	0	0.0
elp6d_mrna_YPD1	TTS	10	3	1	0.0
elp6d_mrna_YPD1	TTS	11	3	2	0.0
elp6d_mrna_YPD1	TTS	12	4	0	0.0
elp6d_mrna_YPD1	TTS	13	4	1	0.0
elp6d_mrna_YPD1	TTS	14	4	2	0.0
elp6d_mrna_YPD1	TTS	15	5	0	0.0
elp6d_mrna_YPD1	TTS	16	5	1	0.0
elp6d_mrna_YPD1	TTS	17	5	2	0.0
elp6d_mrna_YPD1	TTS	18	6	0	0.0
elp6d_mrna_YPD1	TTS	19	6	1	0.0
elp6d_mrna_YPD1	TTS	20	6	2	0.0
elp6d_mrna_YPD1	TTS	21	7	0	0.0
elp6d_mrna_YPD1	TTS	22	7	1	0.0
elp6d_mrna_YPD1	TTS	23	7	2	0.0
elp6d_mrna_YPD1	TTS	24	8	0	0.0
elp6d_mrna_YPD1	TTS	25	8	1	0.0
elp6d_mrna_YPD1	TTS	26	8	2	0.0
elp6d_mrna_YPD1	TTS	27	9	0	0.0
elp6d_mrna_YPD1	TTS	28	9	1	0.0
elp6d_mrna_YPD1	TTS	29	9	2	0.0
elp6d_mrna_YPD1	TTS	30	10	0	0.0
elp6d_mrna_YPD1	TTS	31	10	1	0.0
elp6d_mrna_YPD1	TTS	32	10	2	0.0
