Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_flag_1	TIS	58	19	1	0.23838513297020186
wt_ssb1_flag_1	TIS	59	19	2	0.39410445370073693
wt_ssb1_flag_1	TIS	60	20	0	0.7347004165331624
wt_ssb1_flag_1	TIS	61	20	1	0.18167254085229093
wt_ssb1_flag_1	TIS	62	20	2	0.38160845882729894
wt_ssb1_flag_1	TIS	63	21	0	0.6754245434155719
wt_ssb1_flag_1	TIS	64	21	1	0.19545017622556873
wt_ssb1_flag_1	TIS	65	21	2	0.35533482858058313
wt_ssb1_flag_1	TIS	66	22	0	0.6952899711630888
wt_ssb1_flag_1	TIS	67	22	1	0.18135213072733097
wt_ssb1_flag_1	TIS	68	22	2	0.39538609420057674
wt_ssb1_flag_1	TIS	69	23	0	0.7417494392822813
wt_ssb1_flag_1	TIS	70	23	1	0.19352771547580905
wt_ssb1_flag_1	TIS	71	23	2	0.35181031720602374
wt_ssb1_flag_1	TIS	72	24	0	0.9202178788849728
wt_ssb1_flag_1	TIS	73	24	1	0.22044216597244473
wt_ssb1_flag_1	TIS	74	24	2	0.44408843319448893
wt_ssb1_flag_1	TIS	75	25	0	0.8881768663889779
wt_ssb1_flag_1	TIS	76	25	1	0.19673181672540851
wt_ssb1_flag_1	TIS	77	25	2	0.4194168535725729
wt_ssb1_flag_1	TIS	78	26	0	0.7904517782761935
wt_ssb1_flag_1	TIS	79	26	1	0.1707785966036527
wt_ssb1_flag_1	TIS	80	26	2	0.456264017942967
wt_ssb1_flag_1	TIS	81	27	0	0.9218199295097725
wt_ssb1_flag_1	TIS	82	27	1	0.19448894585068888
wt_ssb1_flag_1	TIS	83	27	2	0.43928228132008973
wt_ssb1_flag_1	TIS	84	28	0	0.7164370394104453
wt_ssb1_flag_1	TIS	85	28	1	0.18103172060237102
wt_ssb1_flag_1	TIS	86	28	2	0.4030759371996155
wt_ssb1_flag_1	TIS	87	29	0	0.8298622236462673
wt_ssb1_flag_1	TIS	88	29	1	0.20666453059916692
wt_ssb1_flag_1	TIS	89	29	2	0.449855815443768
wt_ssb1_flag_1	TIS	90	30	0	0.8699134892662608
wt_ssb1_flag_1	TIS	91	30	1	0.18808074335148992
wt_ssb1_flag_1	TIS	92	30	2	0.3357898109580263
wt_ssb1_flag_1	TIS	93	31	0	0.7548862544056392
wt_ssb1_flag_1	TIS	94	31	1	0.20730535084908683
wt_ssb1_flag_1	TIS	95	31	2	0.32008971483498877
wt_ssb1_flag_1	TIS	96	32	0	0.719000320410125
wt_ssb1_flag_1	TIS	97	32	1	0.21531560397308555
wt_ssb1_flag_1	TIS	98	32	2	0.337391861582826
wt_ssb1_flag_1	TIS	99	33	0	0.8106376161486702
wt_ssb1_flag_1	TIS	100	33	1	0.17654597885293175
wt_ssb1_flag_1	TIS	101	33	2	0.3479653957065043
wt_ssb1_flag_1	TIS	102	34	0	0.5453380326818328
wt_ssb1_flag_1	TIS	103	34	1	0.16052547260493433
wt_ssb1_flag_1	TIS	104	34	2	0.32457545658442805
wt_ssb1_flag_1	TIS	105	35	0	0.7923742390259533
wt_ssb1_flag_1	TIS	106	35	1	0.22909323934636336
wt_ssb1_flag_1	TIS	107	35	2	0.41589234219801346
wt_ssb1_flag_1	TIS	108	36	0	0.7606536366549183
wt_ssb1_flag_1	TIS	109	36	1	0.2217238064722845
wt_ssb1_flag_1	TIS	110	36	2	0.399871835950016
wt_ssb1_flag_1	TIS	111	37	0	0.7298942646587632
wt_ssb1_flag_1	TIS	112	37	1	0.1743031079782121
wt_ssb1_flag_1	TIS	113	37	2	0.4235821851970522
wt_ssb1_flag_1	TIS	114	38	0	0.6030118551746235
wt_ssb1_flag_1	TIS	115	38	1	0.16981736622877283
wt_ssb1_flag_1	TIS	116	38	2	0.3905799423261775
wt_ssb1_flag_1	TIS	117	39	0	0.7173982697853252
wt_ssb1_flag_1	TIS	118	39	1	0.18231336110221083
wt_ssb1_flag_1	TIS	119	39	2	0.4049983979493752
wt_ssb1_flag_1	TIS	120	40	0	0.8519705222685037
wt_ssb1_flag_1	TIS	121	40	1	0.2777955783402756
wt_ssb1_flag_1	TIS	122	40	2	0.5113745594360782
wt_ssb1_flag_1	TIS	123	41	0	0.9468119192566485
wt_ssb1_flag_1	TIS	124	41	1	0.2130727330983659
wt_ssb1_flag_1	TIS	125	41	2	0.3735982057033002
wt_ssb1_flag_1	TIS	126	42	0	0.6465876321691766
wt_ssb1_flag_1	TIS	127	42	1	0.19384812560076897
wt_ssb1_flag_1	TIS	128	42	2	0.43351489907081064
wt_ssb1_flag_1	TIS	129	43	0	0.8558154437680231
wt_ssb1_flag_1	TIS	130	43	1	0.2031400192246075
wt_ssb1_flag_1	TIS	131	43	2	0.34412047420698494
wt_ssb1_flag_1	TIS	132	44	0	0.6770265940403717
wt_ssb1_flag_1	TIS	133	44	1	0.16981736622877283
wt_ssb1_flag_1	TIS	134	44	2	0.443768023069529
wt_ssb1_flag_1	TIS	135	45	0	0.700096123037488
wt_ssb1_flag_1	TIS	136	45	1	0.20826658122396668
wt_ssb1_flag_1	TIS	137	45	2	0.40595962832425503
wt_ssb1_flag_1	TIS	138	46	0	0.731496315283563
wt_ssb1_flag_1	TIS	139	46	1	0.19224607497596924
wt_ssb1_flag_1	TIS	140	46	2	0.5280358859339955
wt_ssb1_flag_1	TIS	141	47	0	0.7449535405318808
wt_ssb1_flag_1	TIS	142	47	1	0.26337712271707786
wt_ssb1_flag_1	TIS	143	47	2	0.4155719320730535
wt_ssb1_flag_1	TIS	144	48	0	0.7798782441525152
wt_ssb1_flag_1	TIS	145	48	1	0.20634412047420697
wt_ssb1_flag_1	TIS	146	48	2	0.5273950656840756
wt_ssb1_flag_1	TIS	147	49	0	0.9769304710028837
wt_ssb1_flag_1	TIS	148	49	1	0.2636975328420378
wt_ssb1_flag_1	TIS	149	49	2	0.49759692406280037
wt_ssb1_flag_1	TIS	150	50	0	0.9573854533803268
wt_ssb1_flag_1	TIS	151	50	1	0.2217238064722845
wt_ssb1_flag_1	TIS	152	50	2	0.5853892983018263
wt_ssb1_flag_1	TIS	153	51	0	1.0134572252483178
wt_ssb1_flag_1	TIS	154	51	1	0.2845241909644345
wt_ssb1_flag_1	TIS	155	51	2	0.6840756167894906
wt_ssb1_flag_1	TIS	156	52	0	1.06247997436719
wt_ssb1_flag_1	TIS	157	52	1	0.26209548221723805
wt_ssb1_flag_1	TIS	158	52	2	0.7222044216597244
wt_ssb1_flag_1	TIS	159	53	0	1.4780519064402435
wt_ssb1_flag_1	TIS	160	53	1	0.3790451778276194
wt_ssb1_flag_1	TIS	161	53	2	1.0467798782441524
wt_ssb1_flag_1	TIS	162	54	0	2.0974046779878246
wt_ssb1_flag_1	TIS	163	54	1	0.42037808394745274
wt_ssb1_flag_1	TIS	164	54	2	0.6856776674142903
wt_ssb1_flag_1	TIS	165	55	0	1.1916052547260494
wt_ssb1_flag_1	TIS	166	55	1	0.35597564883050303
wt_ssb1_flag_1	TIS	167	55	2	0.6965716116629286
wt_ssb1_flag_1	TIS	168	56	0	1.5520666453059917
wt_ssb1_flag_1	TIS	169	56	1	0.3569368792053829
wt_ssb1_flag_1	TIS	170	56	2	0.7718679910285166
wt_ssb1_flag_1	TIS	171	57	0	1.3322652995834667
wt_ssb1_flag_1	TIS	172	57	1	0.2963793655879526
wt_ssb1_flag_1	TIS	173	57	2	0.7737904517782762
wt_ssb1_flag_1	TIS	174	58	0	1.574495354053188
wt_ssb1_flag_1	TIS	175	58	1	0.7347004165331624
wt_ssb1_flag_1	TIS	176	58	2	1.74943928228132
wt_ssb1_flag_1	TIS	177	59	0	2.2079461710990067
wt_ssb1_flag_1	TIS	178	59	1	1.0105735341236783
wt_ssb1_flag_1	TIS	179	59	2	1.3473245754565844
wt_ssb1_flag_1	TIS	180	60	0	1.737263697532842
wt_ssb1_flag_1	TIS	181	60	1	0.44665171419416855
wt_ssb1_flag_1	TIS	182	60	2	1.1768663889778916
wt_ssb1_flag_1	TIS	183	61	0	1.699775712912528
wt_ssb1_flag_1	TIS	184	61	1	0.493752002563281
wt_ssb1_flag_1	TIS	185	61	2	0.8356296058955462
wt_ssb1_flag_1	TIS	186	62	0	1.5216276834347966
wt_ssb1_flag_1	TIS	187	62	1	0.4075616789490548
wt_ssb1_flag_1	TIS	188	62	2	1.0634412047420698
wt_ssb1_flag_1	TIS	189	63	0	2.231656520346043
wt_ssb1_flag_1	TIS	190	63	1	0.5853892983018263
wt_ssb1_flag_1	TIS	191	63	2	1.2274911887215636
wt_ssb1_flag_1	TIS	192	64	0	2.068247356616469
wt_ssb1_flag_1	TIS	193	64	1	0.4504966356936879
wt_ssb1_flag_1	TIS	194	64	2	1.0647228452419097
wt_ssb1_flag_1	TIS	195	65	0	1.825696892021788
wt_ssb1_flag_1	TIS	196	65	1	0.47100288369112464
wt_ssb1_flag_1	TIS	197	65	2	1.1384171739826978
wt_ssb1_flag_1	TIS	198	66	0	2.326177507209228
wt_ssb1_flag_1	TIS	199	66	1	0.5200256328099968
wt_ssb1_flag_1	TIS	200	66	2	1.2201217558474848
wt_ssb1_flag_1	TIS	201	67	0	2.041653316244793
wt_ssb1_flag_1	TIS	202	67	1	0.5001602050624799
wt_ssb1_flag_1	TIS	203	67	2	1.430310797821211
wt_ssb1_flag_1	TIS	204	68	0	2.6597244472925343
wt_ssb1_flag_1	TIS	205	68	1	0.5232297340595963
wt_ssb1_flag_1	TIS	206	68	2	1.7536046139057995
wt_ssb1_flag_1	TIS	207	69	0	2.456904838192887
wt_ssb1_flag_1	TIS	208	69	1	0.7407882089074015
wt_ssb1_flag_1	TIS	209	69	2	1.231336110221083
wt_ssb1_flag_1	TIS	210	70	0	3.430631207946171
wt_ssb1_flag_1	TIS	211	70	1	0.7853252162768344
wt_ssb1_flag_1	TIS	212	70	2	1.3966677347004166
wt_ssb1_flag_1	TIS	213	71	0	2.3325857097084266
wt_ssb1_flag_1	TIS	214	71	1	0.8449214995193848
wt_ssb1_flag_1	TIS	215	71	2	1.4777314963152837
wt_ssb1_flag_1	TIS	216	72	0	2.549182954181352
wt_ssb1_flag_1	TIS	217	72	1	0.47132329381608457
wt_ssb1_flag_1	TIS	218	72	2	1.181672540852291
wt_ssb1_flag_1	TIS	219	73	0	2.1461070169817367
wt_ssb1_flag_1	TIS	220	73	1	0.5828260173021468
wt_ssb1_flag_1	TIS	221	73	2	1.5155398910605575
wt_ssb1_flag_1	TIS	222	74	0	2.8904197372636977
wt_ssb1_flag_1	TIS	223	74	1	0.7347004165331624
wt_ssb1_flag_1	TIS	224	74	2	1.505927587311759
wt_ssb1_flag_1	TIS	225	75	0	2.9301505927587312
wt_ssb1_flag_1	TIS	226	75	1	0.544056392181993
wt_ssb1_flag_1	TIS	227	75	2	1.4037167574495355
wt_ssb1_flag_1	TIS	228	76	0	2.7661006087792375
wt_ssb1_flag_1	TIS	229	76	1	0.6510733739186159
wt_ssb1_flag_1	TIS	230	76	2	1.3787247677026595
wt_ssb1_flag_1	TIS	231	77	0	2.5908362704261454
wt_ssb1_flag_1	TIS	232	77	1	0.7584107657801986
wt_ssb1_flag_1	TIS	233	77	2	1.3973085549503363
wt_ssb1_flag_1	TIS	234	78	0	3.2902915732137137
wt_ssb1_flag_1	TIS	235	78	1	0.6818327459147709
wt_ssb1_flag_1	TIS	236	78	2	1.662608138417174
wt_ssb1_flag_1	TIS	237	79	0	2.512976610060878
wt_ssb1_flag_1	TIS	238	79	1	0.5600768984299904
wt_ssb1_flag_1	TIS	239	79	2	1.5043255366869592
wt_ssb1_flag_1	TIS	240	80	0	2.5283562960589556
wt_ssb1_flag_1	TIS	241	80	1	0.861903236142262
wt_ssb1_flag_1	TIS	242	80	2	1.8263377122717077
wt_ssb1_flag_1	TIS	243	81	0	2.911566805511054
wt_ssb1_flag_1	TIS	244	81	1	0.6305671259211791
wt_ssb1_flag_1	TIS	245	81	2	1.5914770906760654
wt_ssb1_flag_1	TIS	246	82	0	2.9029157321371355
wt_ssb1_flag_1	TIS	247	82	1	0.9884652355014418
wt_ssb1_flag_1	TIS	248	82	2	1.737263697532842
wt_ssb1_flag_1	TIS	249	83	0	2.9090035245113746
wt_ssb1_flag_1	TIS	250	83	1	0.7821211150272349
wt_ssb1_flag_1	TIS	251	83	2	1.5725728933034284
wt_ssb1_flag_1	TIS	252	84	0	2.6526754245434154
wt_ssb1_flag_1	TIS	253	84	1	0.6879205382890099
wt_ssb1_flag_1	TIS	254	84	2	2.0724126882409486
wt_ssb1_flag_1	TIS	255	85	0	3.244472925344441
wt_ssb1_flag_1	TIS	256	85	1	0.800064082024992
wt_ssb1_flag_1	TIS	257	85	2	1.7327779557834027
wt_ssb1_flag_1	TIS	258	86	0	2.697532842037808
wt_ssb1_flag_1	TIS	259	86	1	0.743992310157001
wt_ssb1_flag_1	TIS	260	86	2	1.5219480935597565
wt_ssb1_flag_1	TIS	261	87	0	3.526433835309196
wt_ssb1_flag_1	TIS	262	87	1	0.9525793015059276
wt_ssb1_flag_1	TIS	263	87	2	2.0265940403716756
wt_ssb1_flag_1	TIS	264	88	0	3.6578019865427747
wt_ssb1_flag_1	TIS	265	88	1	0.8010253123998718
wt_ssb1_flag_1	TIS	266	88	2	2.611983338673502
wt_ssb1_flag_1	TIS	267	89	0	3.2361422620954823
wt_ssb1_flag_1	TIS	268	89	1	0.9381608458827299
wt_ssb1_flag_1	TIS	269	89	2	1.8292214033963474
wt_ssb1_flag_1	TIS	270	90	0	3.4921499519384813
wt_ssb1_flag_1	TIS	271	90	1	1.0640820249919898
wt_ssb1_flag_1	TIS	272	90	2	2.037167574495354
wt_ssb1_flag_1	TIS	273	91	0	3.491509131688561
wt_ssb1_flag_1	TIS	274	91	1	0.9298301826337713
wt_ssb1_flag_1	TIS	275	91	2	2.1326497917334186
wt_ssb1_flag_1	TIS	276	92	0	4.574815764178148
wt_ssb1_flag_1	TIS	277	92	1	0.9468119192566485
wt_ssb1_flag_1	TIS	278	92	2	2.1493111182313362
wt_ssb1_flag_1	TIS	279	93	0	4.967638577379045
wt_ssb1_flag_1	TIS	280	93	1	0.9051586030118551
wt_ssb1_flag_1	TIS	281	93	2	1.5277154758090357
wt_ssb1_flag_1	TIS	282	94	0	3.468760012816405
wt_ssb1_flag_1	TIS	283	94	1	0.7763537327779558
wt_ssb1_flag_1	TIS	284	94	2	2.801345722524832
wt_ssb1_flag_1	TIS	285	95	0	3.8609420057673822
wt_ssb1_flag_1	TIS	286	95	1	0.7718679910285166
wt_ssb1_flag_1	TIS	287	95	2	1.8776033322652996
wt_ssb1_flag_1	TIS	288	96	0	3.780519064402435
wt_ssb1_flag_1	TIS	289	96	1	0.7971803909003524
wt_ssb1_flag_1	TIS	290	96	2	2.2457545658442806
wt_ssb1_flag_1	TIS	291	97	0	3.7600128164049984
wt_ssb1_flag_1	TIS	292	97	1	0.8926626081384171
wt_ssb1_flag_1	TIS	293	97	2	1.7279718039090035
wt_ssb1_flag_1	TIS	294	98	0	3.285805831464274
wt_ssb1_flag_1	TIS	295	98	1	0.9195770586350529
wt_ssb1_flag_1	TIS	296	98	2	2.2278115988465235
wt_ssb1_flag_1	TIS	297	99	0	4.164690804229414
wt_ssb1_flag_1	TIS	298	99	1	1.087471964114066
wt_ssb1_flag_1	TIS	299	99	2	1.7853252162768343
wt_ssb1_flag_1	TIS	300	100	0	4.279077218840115
wt_ssb1_flag_1	TIS	301	100	1	0.87504005126562
wt_ssb1_flag_1	TIS	302	100	2	1.9394424863825697
wt_ssb1_flag_1	TIS	303	101	0	3.0233899391220764
wt_ssb1_flag_1	TIS	304	101	1	0.8644665171419417
wt_ssb1_flag_1	TIS	305	101	2	1.7930150592758731
wt_ssb1_flag_1	TIS	306	102	0	3.1409804549823774
wt_ssb1_flag_1	TIS	307	102	1	0.7327779557834028
wt_ssb1_flag_1	TIS	308	102	2	1.5664851009291894
wt_ssb1_flag_1	TIS	309	103	0	3.2492790772188402
wt_ssb1_flag_1	TIS	310	103	1	0.9461710990067286
wt_ssb1_flag_1	TIS	311	103	2	1.7513617430310797
wt_ssb1_flag_1	TIS	312	104	0	2.8743992310157003
wt_ssb1_flag_1	TIS	313	104	1	0.6853572572893304
wt_ssb1_flag_1	TIS	314	104	2	2.18743992310157
wt_ssb1_flag_1	TIS	315	105	0	4.303428388337071
wt_ssb1_flag_1	TIS	316	105	1	1.2899711630887536
wt_ssb1_flag_1	TIS	317	105	2	1.7616148670297982
wt_ssb1_flag_1	TIS	318	106	0	2.7343800064082027
wt_ssb1_flag_1	TIS	319	106	1	0.62512015379686
wt_ssb1_flag_1	TIS	320	106	2	2.031400192246075
wt_ssb1_flag_1	TIS	321	107	0	3.707465555911567
wt_ssb1_flag_1	TIS	322	107	1	1.0163409163729573
wt_ssb1_flag_1	TIS	323	107	2	1.7343800064082024
wt_ssb1_flag_1	TIS	324	108	0	2.946491509131689
wt_ssb1_flag_1	TIS	325	108	1	0.6667734700416533
wt_ssb1_flag_1	TIS	326	108	2	1.9589875040051266
wt_ssb1_flag_1	TIS	327	109	0	3.1845562319769303
wt_ssb1_flag_1	TIS	328	109	1	1.0983659083627042
wt_ssb1_flag_1	TIS	329	109	2	2.455943607818007
wt_ssb1_flag_1	TIS	330	110	0	2.9964754886254408
wt_ssb1_flag_1	TIS	331	110	1	0.8859339955142582
wt_ssb1_flag_1	TIS	332	110	2	1.8154437680230695
wt_ssb1_flag_1	TIS	333	111	0	3.8981095802627364
wt_ssb1_flag_1	TIS	334	111	1	0.9179750080102531
wt_ssb1_flag_1	TIS	335	111	2	2.1025312399871834
wt_ssb1_flag_1	TIS	336	112	0	4.109900672861262
wt_ssb1_flag_1	TIS	337	112	1	1.475168215315604
wt_ssb1_flag_1	TIS	338	112	2	2.56231976930471
wt_ssb1_flag_1	TIS	339	113	0	4.222364626722205
wt_ssb1_flag_1	TIS	340	113	1	1.5241909644344762
wt_ssb1_flag_1	TIS	341	113	2	2.6257609740467798
wt_ssb1_flag_1	TIS	342	114	0	4.323293816084588
wt_ssb1_flag_1	TIS	343	114	1	1.1127843639859019
wt_ssb1_flag_1	TIS	344	114	2	2.1787888497276513
wt_ssb1_flag_1	TIS	345	115	0	4.467157962191605
wt_ssb1_flag_1	TIS	346	115	1	1.175584748478052
wt_ssb1_flag_1	TIS	347	115	2	2.3114386414610704
wt_ssb1_flag_1	TIS	348	116	0	3.223966677347004
wt_ssb1_flag_1	TIS	349	116	1	1.0772188401153477
wt_ssb1_flag_1	TIS	350	116	2	2.5398910605575136
wt_ssb1_flag_1	TIS	351	117	0	4.040371675744954
wt_ssb1_flag_1	TIS	352	117	1	1.0781800704902276
wt_ssb1_flag_1	TIS	353	117	2	3.1326497917334186
wt_ssb1_flag_1	TIS	354	118	0	4.37103492470362
wt_ssb1_flag_1	TIS	355	118	1	1.43768023069529
wt_ssb1_flag_1	TIS	356	118	2	2.082345402114707
wt_ssb1_flag_1	TIS	357	119	0	5.5104133290611985
wt_ssb1_flag_1	TIS	358	119	1	1.1214354373598205
wt_ssb1_flag_1	TIS	359	119	2	4.629285485421339
wt_ssb1_flag_1	TIS	360	120	0	5.406600448574175
wt_ssb1_flag_1	TIS	361	120	1	0.9208586991348927
wt_ssb1_flag_1	TIS	362	120	2	2.360781800704902
wt_ssb1_flag_1	TIS	363	121	0	4.087792374239026
wt_ssb1_flag_1	TIS	364	121	1	0.8737584107657802
wt_ssb1_flag_1	TIS	365	121	2	2.1387375841076577
wt_ssb1_flag_1	TIS	366	122	0	3.1778276193527715
wt_ssb1_flag_1	TIS	367	122	1	0.8042294136494713
wt_ssb1_flag_1	TIS	368	122	2	1.731496315283563
wt_ssb1_flag_1	TIS	369	123	0	3.654597885293175
wt_ssb1_flag_1	TIS	370	123	1	1.1586030118551747
wt_ssb1_flag_1	TIS	371	123	2	2.401473886574816
wt_ssb1_flag_1	TIS	372	124	0	3.7286126241589232
wt_ssb1_flag_1	TIS	373	124	1	1.193527715475809
wt_ssb1_flag_1	TIS	374	124	2	2.1038128804870233
wt_ssb1_flag_1	TIS	375	125	0	3.832105094520987
wt_ssb1_flag_1	TIS	376	125	1	1.1121435437359821
wt_ssb1_flag_1	TIS	377	125	2	2.351169496956104
wt_ssb1_flag_1	TIS	378	126	0	3.4886254405639217
wt_ssb1_flag_1	TIS	379	126	1	0.7468760012816404
wt_ssb1_flag_1	TIS	380	126	2	1.8170458186478693
wt_ssb1_flag_1	TIS	381	127	0	3.675424543415572
wt_ssb1_flag_1	TIS	382	127	1	1.113104774110862
wt_ssb1_flag_1	TIS	383	127	2	1.8247356616469081
wt_ssb1_flag_1	TIS	384	128	0	3.1528356296058955
wt_ssb1_flag_1	TIS	385	128	1	0.8558154437680231
wt_ssb1_flag_1	TIS	386	128	2	1.7173982697853252
wt_ssb1_flag_1	TIS	387	129	0	3.3912207625760975
wt_ssb1_flag_1	TIS	388	129	1	0.9093239346363345
wt_ssb1_flag_1	TIS	389	129	2	1.7161166292854855
wt_ssb1_flag_1	TIS	390	130	0	3.0281960909964756
wt_ssb1_flag_1	TIS	391	130	1	0.6952899711630888
wt_ssb1_flag_1	TIS	392	130	2	1.8240948413969882
wt_ssb1_flag_1	TIS	393	131	0	4.0839474527395065
wt_ssb1_flag_1	TIS	394	131	1	1.1807113104774112
wt_ssb1_flag_1	TIS	395	131	2	2.7962191605254727
wt_ssb1_flag_1	TIS	396	132	0	4.094841396988145
wt_ssb1_flag_1	TIS	397	132	1	0.7693047100288369
wt_ssb1_flag_1	TIS	398	132	2	2.2153156039730857
wt_ssb1_flag_1	TIS	399	133	0	5.112463953860942
wt_ssb1_flag_1	TIS	400	133	1	1.0246715796219161
wt_ssb1_flag_1	TIS	401	133	2	2.0768984299903877
wt_ssb1_flag_1	TIS	402	134	0	4.4953540531880805
wt_ssb1_flag_1	TIS	403	134	1	0.9926305671259211
wt_ssb1_flag_1	TIS	404	134	2	1.6007689842999038
wt_ssb1_flag_1	TIS	405	135	0	3.2672220442165973
wt_ssb1_flag_1	TIS	406	135	1	0.9718039090035245
wt_ssb1_flag_1	TIS	407	135	2	1.663248958667094
