Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb2_mock_2	TIS	128	42	2	1.2744539411206077
wt_ssb2_mock_2	TIS	129	43	0	3.940804051915163
wt_ssb2_mock_2	TIS	130	43	1	0.9205444761000317
wt_ssb2_mock_2	TIS	131	43	2	1.1373852484963596
wt_ssb2_mock_2	TIS	132	44	0	3.163659385881608
wt_ssb2_mock_2	TIS	133	44	1	0.7553023108578664
wt_ssb2_mock_2	TIS	134	44	2	1.4697689142133588
wt_ssb2_mock_2	TIS	135	45	0	3.3349161126938904
wt_ssb2_mock_2	TIS	136	45	1	0.8417220639442862
wt_ssb2_mock_2	TIS	137	45	2	1.1782209559987338
wt_ssb2_mock_2	TIS	138	46	0	3.2988287432731878
wt_ssb2_mock_2	TIS	139	46	1	0.7404241848686293
wt_ssb2_mock_2	TIS	140	46	2	1.5400443178220955
wt_ssb2_mock_2	TIS	141	47	0	3.3823994935106048
wt_ssb2_mock_2	TIS	142	47	1	0.8819246597024375
wt_ssb2_mock_2	TIS	143	47	2	1.2602089268755936
wt_ssb2_mock_2	TIS	144	48	0	3.4036087369420702
wt_ssb2_mock_2	TIS	145	48	1	0.6945235834124723
wt_ssb2_mock_2	TIS	146	48	2	1.396011396011396
wt_ssb2_mock_2	TIS	147	49	0	3.9069325735992404
wt_ssb2_mock_2	TIS	148	49	1	0.724596391263058
wt_ssb2_mock_2	TIS	149	49	2	1.305792972459639
wt_ssb2_mock_2	TIS	150	50	0	3.398227287116176
wt_ssb2_mock_2	TIS	151	50	1	0.7565685343463121
wt_ssb2_mock_2	TIS	152	50	2	1.1899335232668566
wt_ssb2_mock_2	TIS	153	51	0	3.3061095283317505
wt_ssb2_mock_2	TIS	154	51	1	0.7486546375435265
wt_ssb2_mock_2	TIS	155	51	2	1.3618233618233617
wt_ssb2_mock_2	TIS	156	52	0	3.6014561570117127
wt_ssb2_mock_2	TIS	157	52	1	0.6470402025957581
wt_ssb2_mock_2	TIS	158	52	2	1.3444127888572333
wt_ssb2_mock_2	TIS	159	53	0	3.7087685976574867
wt_ssb2_mock_2	TIS	160	53	1	0.706869262424818
wt_ssb2_mock_2	TIS	161	53	2	1.430832541943653
wt_ssb2_mock_2	TIS	162	54	0	4.305792972459639
wt_ssb2_mock_2	TIS	163	54	1	0.7005381449825894
wt_ssb2_mock_2	TIS	164	54	2	1.2120924343146566
wt_ssb2_mock_2	TIS	165	55	0	3.11744222855334
wt_ssb2_mock_2	TIS	166	55	1	0.8755935422602089
wt_ssb2_mock_2	TIS	167	55	2	1.185818296929408
wt_ssb2_mock_2	TIS	168	56	0	4.543526432415321
wt_ssb2_mock_2	TIS	169	56	1	0.8816081038303261
wt_ssb2_mock_2	TIS	170	56	2	1.3092750870528649
wt_ssb2_mock_2	TIS	171	57	0	3.9306742640075973
wt_ssb2_mock_2	TIS	172	57	1	0.5675846786957898
wt_ssb2_mock_2	TIS	173	57	2	1.0968660968660968
wt_ssb2_mock_2	TIS	174	58	0	3.3466286799620133
wt_ssb2_mock_2	TIS	175	58	1	0.873377651155429
wt_ssb2_mock_2	TIS	176	58	2	1.339031339031339
wt_ssb2_mock_2	TIS	177	59	0	3.612852168407724
wt_ssb2_mock_2	TIS	178	59	1	1.052548274770497
wt_ssb2_mock_2	TIS	179	59	2	2.3444127888572335
wt_ssb2_mock_2	TIS	180	60	0	4.070591959480848
wt_ssb2_mock_2	TIS	181	60	1	0.6942070275403609
wt_ssb2_mock_2	TIS	182	60	2	1.3232035454257676
wt_ssb2_mock_2	TIS	183	61	0	3.747071858182969
wt_ssb2_mock_2	TIS	184	61	1	0.7296612852168408
wt_ssb2_mock_2	TIS	185	61	2	1.3586578031022476
wt_ssb2_mock_2	TIS	186	62	0	3.2497625830959165
wt_ssb2_mock_2	TIS	187	62	1	0.5720164609053497
wt_ssb2_mock_2	TIS	188	62	2	1.5748654637543527
wt_ssb2_mock_2	TIS	189	63	0	4.148148148148148
wt_ssb2_mock_2	TIS	190	63	1	0.8211459322570434
wt_ssb2_mock_2	TIS	191	63	2	1.6096866096866096
wt_ssb2_mock_2	TIS	192	64	0	3.43906299461855
wt_ssb2_mock_2	TIS	193	64	1	0.7692307692307693
wt_ssb2_mock_2	TIS	194	64	2	1.1842355175688508
wt_ssb2_mock_2	TIS	195	65	0	3.48559670781893
wt_ssb2_mock_2	TIS	196	65	1	0.7236467236467237
wt_ssb2_mock_2	TIS	197	65	2	1.252295030072808
wt_ssb2_mock_2	TIS	198	66	0	3.757834757834758
wt_ssb2_mock_2	TIS	199	66	1	0.6422918645140867
wt_ssb2_mock_2	TIS	200	66	2	1.3010446343779678
wt_ssb2_mock_2	TIS	201	67	0	3.7166824944602723
wt_ssb2_mock_2	TIS	202	67	1	0.746122190566635
wt_ssb2_mock_2	TIS	203	67	2	1.2918645140867364
wt_ssb2_mock_2	TIS	204	68	0	3.3238366571699904
wt_ssb2_mock_2	TIS	205	68	1	0.685343463121241
wt_ssb2_mock_2	TIS	206	68	2	1.3162393162393162
wt_ssb2_mock_2	TIS	207	69	0	3.455207344096233
wt_ssb2_mock_2	TIS	208	69	1	0.814181703070592
wt_ssb2_mock_2	TIS	209	69	2	1.1794871794871795
wt_ssb2_mock_2	TIS	210	70	0	4.822412155745489
wt_ssb2_mock_2	TIS	211	70	1	1.1111111111111112
wt_ssb2_mock_2	TIS	212	70	2	1.339664450775562
wt_ssb2_mock_2	TIS	213	71	0	3.1788540677429564
wt_ssb2_mock_2	TIS	214	71	1	0.9395378284267173
wt_ssb2_mock_2	TIS	215	71	2	1.3529597974042418
wt_ssb2_mock_2	TIS	216	72	0	3.843621399176955
wt_ssb2_mock_2	TIS	217	72	1	0.6527382082937638
wt_ssb2_mock_2	TIS	218	72	2	1.2298195631528965
wt_ssb2_mock_2	TIS	219	73	0	3.313706869262425
wt_ssb2_mock_2	TIS	220	73	1	0.7094017094017094
wt_ssb2_mock_2	TIS	221	73	2	1.2364672364672364
wt_ssb2_mock_2	TIS	222	74	0	3.864514086736309
wt_ssb2_mock_2	TIS	223	74	1	0.8812915479582146
wt_ssb2_mock_2	TIS	224	74	2	1.5375118708452042
wt_ssb2_mock_2	TIS	225	75	0	3.8027856916745804
wt_ssb2_mock_2	TIS	226	75	1	0.6448243114909782
wt_ssb2_mock_2	TIS	227	75	2	1.150997150997151
wt_ssb2_mock_2	TIS	228	76	0	4.284583729028173
wt_ssb2_mock_2	TIS	229	76	1	0.8407723963279519
wt_ssb2_mock_2	TIS	230	76	2	1.2446976891421335
wt_ssb2_mock_2	TIS	231	77	0	3.4222855333966447
wt_ssb2_mock_2	TIS	232	77	1	0.7173156062044951
wt_ssb2_mock_2	TIS	233	77	2	1.1513137068692625
wt_ssb2_mock_2	TIS	234	78	0	3.974042418486863
wt_ssb2_mock_2	TIS	235	78	1	0.6771130104463438
wt_ssb2_mock_2	TIS	236	78	2	1.4112060778727444
wt_ssb2_mock_2	TIS	237	79	0	3.2665400443178223
wt_ssb2_mock_2	TIS	238	79	1	0.6919911364355809
wt_ssb2_mock_2	TIS	239	79	2	1.2823678379233934
wt_ssb2_mock_2	TIS	240	80	0	3.4979423868312756
wt_ssb2_mock_2	TIS	241	80	1	0.9803735359290915
wt_ssb2_mock_2	TIS	242	80	2	1.7220639442861665
wt_ssb2_mock_2	TIS	243	81	0	4.088002532446977
wt_ssb2_mock_2	TIS	244	81	1	0.7942386831275721
wt_ssb2_mock_2	TIS	245	81	2	1.365622032288699
wt_ssb2_mock_2	TIS	246	82	0	3.4865463754352644
wt_ssb2_mock_2	TIS	247	82	1	0.9705603038936372
wt_ssb2_mock_2	TIS	248	82	2	1.304210193099082
wt_ssb2_mock_2	TIS	249	83	0	3.544476100031656
wt_ssb2_mock_2	TIS	250	83	1	0.7777777777777778
wt_ssb2_mock_2	TIS	251	83	2	1.5878442545109213
wt_ssb2_mock_2	TIS	252	84	0	3.726179170623615
wt_ssb2_mock_2	TIS	253	84	1	0.8543842988287432
wt_ssb2_mock_2	TIS	254	84	2	1.7264957264957266
wt_ssb2_mock_2	TIS	255	85	0	3.8410889522000633
wt_ssb2_mock_2	TIS	256	85	1	0.824628046850269
wt_ssb2_mock_2	TIS	257	85	2	1.4678695789806901
wt_ssb2_mock_2	TIS	258	86	0	3.3729028173472617
wt_ssb2_mock_2	TIS	259	86	1	0.7214308325419436
wt_ssb2_mock_2	TIS	260	86	2	1.216207660652105
wt_ssb2_mock_2	TIS	261	87	0	4.1218740107629
wt_ssb2_mock_2	TIS	262	87	1	0.8882557771446661
wt_ssb2_mock_2	TIS	263	87	2	1.391579613801836
wt_ssb2_mock_2	TIS	264	88	0	4.210826210826211
wt_ssb2_mock_2	TIS	265	88	1	0.6989553656220323
wt_ssb2_mock_2	TIS	266	88	2	1.896486229819563
wt_ssb2_mock_2	TIS	267	89	0	3.6274137385248495
wt_ssb2_mock_2	TIS	268	89	1	0.7018043684710351
wt_ssb2_mock_2	TIS	269	89	2	1.3646723646723646
wt_ssb2_mock_2	TIS	270	90	0	3.886039886039886
wt_ssb2_mock_2	TIS	271	90	1	0.9886039886039886
wt_ssb2_mock_2	TIS	272	90	2	1.4735675846786958
wt_ssb2_mock_2	TIS	273	91	0	3.680911680911681
wt_ssb2_mock_2	TIS	274	91	1	0.840139284583729
wt_ssb2_mock_2	TIS	275	91	2	1.9344729344729346
wt_ssb2_mock_2	TIS	276	92	0	4.721114276669832
wt_ssb2_mock_2	TIS	277	92	1	0.7375751820196265
wt_ssb2_mock_2	TIS	278	92	2	1.4669199113643558
wt_ssb2_mock_2	TIS	279	93	0	5.009496676163343
wt_ssb2_mock_2	TIS	280	93	1	0.7736625514403292
wt_ssb2_mock_2	TIS	281	93	2	1.2994618550174106
wt_ssb2_mock_2	TIS	282	94	0	3.4992086103197213
wt_ssb2_mock_2	TIS	283	94	1	0.6834441278885723
wt_ssb2_mock_2	TIS	284	94	2	2.0373535929091484
wt_ssb2_mock_2	TIS	285	95	0	4.021209243431466
wt_ssb2_mock_2	TIS	286	95	1	0.6457739791073125
wt_ssb2_mock_2	TIS	287	95	2	1.3171889838556505
wt_ssb2_mock_2	TIS	288	96	0	4.173472617917063
wt_ssb2_mock_2	TIS	289	96	1	0.6600189933523267
wt_ssb2_mock_2	TIS	290	96	2	1.49889205444761
wt_ssb2_mock_2	TIS	291	97	0	3.775561886672998
wt_ssb2_mock_2	TIS	292	97	1	0.7230136119025008
wt_ssb2_mock_2	TIS	293	97	2	1.3232035454257676
wt_ssb2_mock_2	TIS	294	98	0	3.617283950617284
wt_ssb2_mock_2	TIS	295	98	1	0.8543842988287432
wt_ssb2_mock_2	TIS	296	98	2	1.3855650522317189
wt_ssb2_mock_2	TIS	297	99	0	4.245014245014245
wt_ssb2_mock_2	TIS	298	99	1	0.9262424817980374
wt_ssb2_mock_2	TIS	299	99	2	1.101297879075657
wt_ssb2_mock_2	TIS	300	100	0	4.00664767331434
wt_ssb2_mock_2	TIS	301	100	1	0.7600506489395378
wt_ssb2_mock_2	TIS	302	100	2	1.3975941753719532
wt_ssb2_mock_2	TIS	303	101	0	3.4881291547958213
wt_ssb2_mock_2	TIS	304	101	1	0.7739791073124407
wt_ssb2_mock_2	TIS	305	101	2	1.3095916429249763
wt_ssb2_mock_2	TIS	306	102	0	4.00443178220956
wt_ssb2_mock_2	TIS	307	102	1	0.7388414055080722
wt_ssb2_mock_2	TIS	308	102	2	1.124406457739791
wt_ssb2_mock_2	TIS	309	103	0	3.7508705286483064
wt_ssb2_mock_2	TIS	310	103	1	1.1307375751820197
wt_ssb2_mock_2	TIS	311	103	2	1.4846470402025957
wt_ssb2_mock_2	TIS	312	104	0	3.657486546375435
wt_ssb2_mock_2	TIS	313	104	1	0.7109844887622665
wt_ssb2_mock_2	TIS	314	104	2	1.7290281734726178
wt_ssb2_mock_2	TIS	315	105	0	4.393795504906616
wt_ssb2_mock_2	TIS	316	105	1	1.0465337132003798
wt_ssb2_mock_2	TIS	317	105	2	1.0968660968660968
wt_ssb2_mock_2	TIS	318	106	0	3.60082304526749
wt_ssb2_mock_2	TIS	319	106	1	0.6600189933523267
wt_ssb2_mock_2	TIS	320	106	2	1.2576764798987021
wt_ssb2_mock_2	TIS	321	107	0	3.57866413421969
wt_ssb2_mock_2	TIS	322	107	1	0.7116176005064894
wt_ssb2_mock_2	TIS	323	107	2	1.316872427983539
wt_ssb2_mock_2	TIS	324	108	0	3.976258309591643
wt_ssb2_mock_2	TIS	325	108	1	0.6210826210826211
wt_ssb2_mock_2	TIS	326	108	2	1.5112377334599556
wt_ssb2_mock_2	TIS	327	109	0	4.0221589110478
wt_ssb2_mock_2	TIS	328	109	1	0.7340930674264008
wt_ssb2_mock_2	TIS	329	109	2	1.2956631845520734
wt_ssb2_mock_2	TIS	330	110	0	3.3504273504273505
wt_ssb2_mock_2	TIS	331	110	1	0.7166824944602722
wt_ssb2_mock_2	TIS	332	110	2	1.120607787274454
wt_ssb2_mock_2	TIS	333	111	0	3.880658436213992
wt_ssb2_mock_2	TIS	334	111	1	1.0180436847103513
wt_ssb2_mock_2	TIS	335	111	2	1.332383665716999
wt_ssb2_mock_2	TIS	336	112	0	3.865463754352643
wt_ssb2_mock_2	TIS	337	112	1	1.1737891737891737
wt_ssb2_mock_2	TIS	338	112	2	1.7584678695789806
wt_ssb2_mock_2	TIS	339	113	0	3.607787274453941
wt_ssb2_mock_2	TIS	340	113	1	0.9056663501107945
wt_ssb2_mock_2	TIS	341	113	2	1.287116176005065
wt_ssb2_mock_2	TIS	342	114	0	3.4786324786324787
wt_ssb2_mock_2	TIS	343	114	1	0.9097815764482431
wt_ssb2_mock_2	TIS	344	114	2	1.3520101297879075
wt_ssb2_mock_2	TIS	345	115	0	3.3118075340297564
wt_ssb2_mock_2	TIS	346	115	1	0.9085153529597974
wt_ssb2_mock_2	TIS	347	115	2	1.601772712883824
wt_ssb2_mock_2	TIS	348	116	0	3.2890155112377335
wt_ssb2_mock_2	TIS	349	116	1	0.7299778410889523
wt_ssb2_mock_2	TIS	350	116	2	1.464070908515353
wt_ssb2_mock_2	TIS	351	117	0	3.9072491294713516
wt_ssb2_mock_2	TIS	352	117	1	0.8480531813865148
wt_ssb2_mock_2	TIS	353	117	2	1.3675213675213675
wt_ssb2_mock_2	TIS	354	118	0	3.5808800253244697
wt_ssb2_mock_2	TIS	355	118	1	0.8249446027223805
wt_ssb2_mock_2	TIS	356	118	2	1.1737891737891737
wt_ssb2_mock_2	TIS	357	119	0	4.094966761633429
wt_ssb2_mock_2	TIS	358	119	1	0.649889205444761
wt_ssb2_mock_2	TIS	359	119	2	1.6046217157328269
wt_ssb2_mock_2	TIS	360	120	0	3.779993668882558
wt_ssb2_mock_2	TIS	361	120	1	0.7252295030072808
wt_ssb2_mock_2	TIS	362	120	2	1.5948084836973726
wt_ssb2_mock_2	TIS	363	121	0	3.641658752769864
wt_ssb2_mock_2	TIS	364	121	1	0.8537511870845205
wt_ssb2_mock_2	TIS	365	121	2	1.190883190883191
wt_ssb2_mock_2	TIS	366	122	0	3.402659069325736
wt_ssb2_mock_2	TIS	367	122	1	0.6280468502690725
wt_ssb2_mock_2	TIS	368	122	2	1.0978157644824311
wt_ssb2_mock_2	TIS	369	123	0	3.4846470402025957
wt_ssb2_mock_2	TIS	370	123	1	0.9401709401709402
wt_ssb2_mock_2	TIS	371	123	2	1.5178854067742957
wt_ssb2_mock_2	TIS	372	124	0	3.551440329218107
wt_ssb2_mock_2	TIS	373	124	1	0.8711617600506489
wt_ssb2_mock_2	TIS	374	124	2	1.348528015194682
wt_ssb2_mock_2	TIS	375	125	0	3.767647989870212
wt_ssb2_mock_2	TIS	376	125	1	0.8262108262108262
wt_ssb2_mock_2	TIS	377	125	2	1.4074074074074074
wt_ssb2_mock_2	TIS	378	126	0	3.6916745805634696
wt_ssb2_mock_2	TIS	379	126	1	0.7116176005064894
wt_ssb2_mock_2	TIS	380	126	2	1.166508388730611
wt_ssb2_mock_2	TIS	381	127	0	3.8078505856283633
wt_ssb2_mock_2	TIS	382	127	1	0.9601139601139601
wt_ssb2_mock_2	TIS	383	127	2	1.2972459639126306
wt_ssb2_mock_2	TIS	384	128	0	3.43241532130421
wt_ssb2_mock_2	TIS	385	128	1	0.7989870212092435
wt_ssb2_mock_2	TIS	386	128	2	1.1750553972776194
wt_ssb2_mock_2	TIS	387	129	0	3.264324153213042
wt_ssb2_mock_2	TIS	388	129	1	0.8616650838873061
wt_ssb2_mock_2	TIS	389	129	2	1.3023108578664133
wt_ssb2_mock_2	TIS	390	130	0	3.122190566635011
wt_ssb2_mock_2	TIS	391	130	1	0.7337765115542894
wt_ssb2_mock_2	TIS	392	130	2	1.0756568534346311
wt_ssb2_mock_2	TIS	393	131	0	3.6432415321304212
wt_ssb2_mock_2	TIS	394	131	1	0.8268439379550491
wt_ssb2_mock_2	TIS	395	131	2	1.3497942386831276
wt_ssb2_mock_2	TIS	396	132	0	3.911997467553023
wt_ssb2_mock_2	TIS	397	132	1	0.5897435897435898
wt_ssb2_mock_2	TIS	398	132	2	1.2462804685026907
wt_ssb2_mock_2	TIS	399	133	0	3.9240265906932574
wt_ssb2_mock_2	TIS	400	133	1	0.7188983855650523
wt_ssb2_mock_2	TIS	401	133	2	1.295346628679962
wt_ssb2_mock_2	TIS	402	134	0	4.123773345995568
wt_ssb2_mock_2	TIS	403	134	1	0.8065843621399177
wt_ssb2_mock_2	TIS	404	134	2	1.1247230136119024
wt_ssb2_mock_2	TIS	405	135	0	3.2336182336182335
wt_ssb2_mock_2	TIS	406	135	1	0.5672681228236783
wt_ssb2_mock_2	TIS	407	135	2	1.104463437796771
wt_ssb2_mock_2	TIS	408	136	0	3.257676479898702
wt_ssb2_mock_2	TIS	409	136	1	0.787591009813232
