Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2d_mock_1	TIS	54	18	0	2.6819875776397515
ssb1d_ssb2d_mock_1	TIS	55	18	1	1.4055900621118012
ssb1d_ssb2d_mock_1	TIS	56	18	2	0.6891304347826087
ssb1d_ssb2d_mock_1	TIS	57	19	0	3.353105590062112
ssb1d_ssb2d_mock_1	TIS	58	19	1	1.1978260869565218
ssb1d_ssb2d_mock_1	TIS	59	19	2	0.7726708074534161
ssb1d_ssb2d_mock_1	TIS	60	20	0	2.8130434782608695
ssb1d_ssb2d_mock_1	TIS	61	20	1	0.9928571428571429
ssb1d_ssb2d_mock_1	TIS	62	20	2	0.679192546583851
ssb1d_ssb2d_mock_1	TIS	63	21	0	2.980745341614907
ssb1d_ssb2d_mock_1	TIS	64	21	1	1.117080745341615
ssb1d_ssb2d_mock_1	TIS	65	21	2	0.781055900621118
ssb1d_ssb2d_mock_1	TIS	66	22	0	2.356832298136646
ssb1d_ssb2d_mock_1	TIS	67	22	1	0.9307453416149069
ssb1d_ssb2d_mock_1	TIS	68	22	2	0.8574534161490683
ssb1d_ssb2d_mock_1	TIS	69	23	0	3.0419254658385095
ssb1d_ssb2d_mock_1	TIS	70	23	1	0.9593167701863354
ssb1d_ssb2d_mock_1	TIS	71	23	2	0.5944099378881987
ssb1d_ssb2d_mock_1	TIS	72	24	0	2.8748447204968945
ssb1d_ssb2d_mock_1	TIS	73	24	1	1.3503105590062112
ssb1d_ssb2d_mock_1	TIS	74	24	2	0.9391304347826087
ssb1d_ssb2d_mock_1	TIS	75	25	0	2.837888198757764
ssb1d_ssb2d_mock_1	TIS	76	25	1	1.198136645962733
ssb1d_ssb2d_mock_1	TIS	77	25	2	0.6024844720496895
ssb1d_ssb2d_mock_1	TIS	78	26	0	2.503416149068323
ssb1d_ssb2d_mock_1	TIS	79	26	1	1.1801242236024845
ssb1d_ssb2d_mock_1	TIS	80	26	2	1.2978260869565217
ssb1d_ssb2d_mock_1	TIS	81	27	0	3.4608695652173913
ssb1d_ssb2d_mock_1	TIS	82	27	1	1.0220496894409938
ssb1d_ssb2d_mock_1	TIS	83	27	2	0.7186335403726708
ssb1d_ssb2d_mock_1	TIS	84	28	0	2.670496894409938
ssb1d_ssb2d_mock_1	TIS	85	28	1	1.0531055900621118
ssb1d_ssb2d_mock_1	TIS	86	28	2	0.856832298136646
ssb1d_ssb2d_mock_1	TIS	87	29	0	2.841304347826087
ssb1d_ssb2d_mock_1	TIS	88	29	1	1.045031055900621
ssb1d_ssb2d_mock_1	TIS	89	29	2	0.7080745341614907
ssb1d_ssb2d_mock_1	TIS	90	30	0	3.0118012422360247
ssb1d_ssb2d_mock_1	TIS	91	30	1	1.0835403726708075
ssb1d_ssb2d_mock_1	TIS	92	30	2	0.6158385093167702
ssb1d_ssb2d_mock_1	TIS	93	31	0	2.4816770186335404
ssb1d_ssb2d_mock_1	TIS	94	31	1	1.0335403726708075
ssb1d_ssb2d_mock_1	TIS	95	31	2	0.6866459627329192
ssb1d_ssb2d_mock_1	TIS	96	32	0	2.42360248447205
ssb1d_ssb2d_mock_1	TIS	97	32	1	1.0698757763975155
ssb1d_ssb2d_mock_1	TIS	98	32	2	0.6394409937888199
ssb1d_ssb2d_mock_1	TIS	99	33	0	3.6385093167701865
ssb1d_ssb2d_mock_1	TIS	100	33	1	1.2416149068322981
ssb1d_ssb2d_mock_1	TIS	101	33	2	0.6692546583850931
ssb1d_ssb2d_mock_1	TIS	102	34	0	2.425776397515528
ssb1d_ssb2d_mock_1	TIS	103	34	1	0.9316770186335404
ssb1d_ssb2d_mock_1	TIS	104	34	2	0.5667701863354038
ssb1d_ssb2d_mock_1	TIS	105	35	0	2.196894409937888
ssb1d_ssb2d_mock_1	TIS	106	35	1	0.948136645962733
ssb1d_ssb2d_mock_1	TIS	107	35	2	0.6543478260869565
ssb1d_ssb2d_mock_1	TIS	108	36	0	2.3260869565217392
ssb1d_ssb2d_mock_1	TIS	109	36	1	0.8596273291925466
ssb1d_ssb2d_mock_1	TIS	110	36	2	0.7767080745341615
ssb1d_ssb2d_mock_1	TIS	111	37	0	3.043167701863354
ssb1d_ssb2d_mock_1	TIS	112	37	1	0.9782608695652174
ssb1d_ssb2d_mock_1	TIS	113	37	2	0.6593167701863354
ssb1d_ssb2d_mock_1	TIS	114	38	0	2.2270186335403728
ssb1d_ssb2d_mock_1	TIS	115	38	1	0.9841614906832298
ssb1d_ssb2d_mock_1	TIS	116	38	2	0.7509316770186335
ssb1d_ssb2d_mock_1	TIS	117	39	0	2.489751552795031
ssb1d_ssb2d_mock_1	TIS	118	39	1	0.9111801242236025
ssb1d_ssb2d_mock_1	TIS	119	39	2	0.6468944099378882
ssb1d_ssb2d_mock_1	TIS	120	40	0	2.5055900621118012
ssb1d_ssb2d_mock_1	TIS	121	40	1	1.3993788819875776
ssb1d_ssb2d_mock_1	TIS	122	40	2	0.8754658385093168
ssb1d_ssb2d_mock_1	TIS	123	41	0	3.46055900621118
ssb1d_ssb2d_mock_1	TIS	124	41	1	1.5552795031055902
ssb1d_ssb2d_mock_1	TIS	125	41	2	0.7046583850931677
ssb1d_ssb2d_mock_1	TIS	126	42	0	2.74472049689441
ssb1d_ssb2d_mock_1	TIS	127	42	1	1.013975155279503
ssb1d_ssb2d_mock_1	TIS	128	42	2	0.6813664596273292
ssb1d_ssb2d_mock_1	TIS	129	43	0	2.549689440993789
ssb1d_ssb2d_mock_1	TIS	130	43	1	0.9636645962732919
ssb1d_ssb2d_mock_1	TIS	131	43	2	0.6108695652173913
ssb1d_ssb2d_mock_1	TIS	132	44	0	2.3239130434782607
ssb1d_ssb2d_mock_1	TIS	133	44	1	0.9509316770186336
ssb1d_ssb2d_mock_1	TIS	134	44	2	0.6385093167701863
ssb1d_ssb2d_mock_1	TIS	135	45	0	2.3152173913043477
ssb1d_ssb2d_mock_1	TIS	136	45	1	0.9950310559006211
ssb1d_ssb2d_mock_1	TIS	137	45	2	0.5990683229813665
ssb1d_ssb2d_mock_1	TIS	138	46	0	2.6925465838509317
ssb1d_ssb2d_mock_1	TIS	139	46	1	0.9701863354037267
ssb1d_ssb2d_mock_1	TIS	140	46	2	0.7773291925465838
ssb1d_ssb2d_mock_1	TIS	141	47	0	2.4580745341614905
ssb1d_ssb2d_mock_1	TIS	142	47	1	1.0996894409937887
ssb1d_ssb2d_mock_1	TIS	143	47	2	0.6006211180124224
ssb1d_ssb2d_mock_1	TIS	144	48	0	2.3649068322981366
ssb1d_ssb2d_mock_1	TIS	145	48	1	1.3937888198757764
ssb1d_ssb2d_mock_1	TIS	146	48	2	0.6114906832298137
ssb1d_ssb2d_mock_1	TIS	147	49	0	2.4838509316770185
ssb1d_ssb2d_mock_1	TIS	148	49	1	1.0003105590062111
ssb1d_ssb2d_mock_1	TIS	149	49	2	0.6897515527950311
ssb1d_ssb2d_mock_1	TIS	150	50	0	2.2158385093167703
ssb1d_ssb2d_mock_1	TIS	151	50	1	0.9043478260869565
ssb1d_ssb2d_mock_1	TIS	152	50	2	0.65
ssb1d_ssb2d_mock_1	TIS	153	51	0	2.4065217391304348
ssb1d_ssb2d_mock_1	TIS	154	51	1	0.9763975155279503
ssb1d_ssb2d_mock_1	TIS	155	51	2	0.681055900621118
ssb1d_ssb2d_mock_1	TIS	156	52	0	2.739130434782609
ssb1d_ssb2d_mock_1	TIS	157	52	1	0.9279503105590062
ssb1d_ssb2d_mock_1	TIS	158	52	2	0.8562111801242236
ssb1d_ssb2d_mock_1	TIS	159	53	0	2.87888198757764
ssb1d_ssb2d_mock_1	TIS	160	53	1	1.081055900621118
ssb1d_ssb2d_mock_1	TIS	161	53	2	0.7972049689440994
ssb1d_ssb2d_mock_1	TIS	162	54	0	3.393478260869565
ssb1d_ssb2d_mock_1	TIS	163	54	1	1.1068322981366459
ssb1d_ssb2d_mock_1	TIS	164	54	2	0.7506211180124224
ssb1d_ssb2d_mock_1	TIS	165	55	0	2.3543478260869564
ssb1d_ssb2d_mock_1	TIS	166	55	1	1.0916149068322982
ssb1d_ssb2d_mock_1	TIS	167	55	2	0.6478260869565218
ssb1d_ssb2d_mock_1	TIS	168	56	0	3.196583850931677
ssb1d_ssb2d_mock_1	TIS	169	56	1	1.1729813664596274
ssb1d_ssb2d_mock_1	TIS	170	56	2	0.815527950310559
ssb1d_ssb2d_mock_1	TIS	171	57	0	3.0111801242236025
ssb1d_ssb2d_mock_1	TIS	172	57	1	0.9279503105590062
ssb1d_ssb2d_mock_1	TIS	173	57	2	0.6003105590062112
ssb1d_ssb2d_mock_1	TIS	174	58	0	2.1937888198757762
ssb1d_ssb2d_mock_1	TIS	175	58	1	0.8624223602484472
ssb1d_ssb2d_mock_1	TIS	176	58	2	0.5993788819875776
ssb1d_ssb2d_mock_1	TIS	177	59	0	2.241614906832298
ssb1d_ssb2d_mock_1	TIS	178	59	1	1.1732919254658385
ssb1d_ssb2d_mock_1	TIS	179	59	2	0.9816770186335404
ssb1d_ssb2d_mock_1	TIS	180	60	0	3.282608695652174
ssb1d_ssb2d_mock_1	TIS	181	60	1	0.9282608695652174
ssb1d_ssb2d_mock_1	TIS	182	60	2	0.6291925465838509
ssb1d_ssb2d_mock_1	TIS	183	61	0	2.254968944099379
ssb1d_ssb2d_mock_1	TIS	184	61	1	0.9636645962732919
ssb1d_ssb2d_mock_1	TIS	185	61	2	0.5664596273291925
ssb1d_ssb2d_mock_1	TIS	186	62	0	1.8211180124223603
ssb1d_ssb2d_mock_1	TIS	187	62	1	0.7537267080745341
ssb1d_ssb2d_mock_1	TIS	188	62	2	0.8484472049689441
ssb1d_ssb2d_mock_1	TIS	189	63	0	3.0450310559006213
ssb1d_ssb2d_mock_1	TIS	190	63	1	1.1425465838509317
ssb1d_ssb2d_mock_1	TIS	191	63	2	0.9335403726708075
ssb1d_ssb2d_mock_1	TIS	192	64	0	2.6357142857142857
ssb1d_ssb2d_mock_1	TIS	193	64	1	0.9906832298136646
ssb1d_ssb2d_mock_1	TIS	194	64	2	1.0164596273291926
ssb1d_ssb2d_mock_1	TIS	195	65	0	3.3161490683229813
ssb1d_ssb2d_mock_1	TIS	196	65	1	0.9894409937888199
ssb1d_ssb2d_mock_1	TIS	197	65	2	0.6866459627329192
ssb1d_ssb2d_mock_1	TIS	198	66	0	2.81055900621118
ssb1d_ssb2d_mock_1	TIS	199	66	1	1.0015527950310559
ssb1d_ssb2d_mock_1	TIS	200	66	2	0.6459627329192547
ssb1d_ssb2d_mock_1	TIS	201	67	0	2.8161490683229813
ssb1d_ssb2d_mock_1	TIS	202	67	1	1.287888198757764
ssb1d_ssb2d_mock_1	TIS	203	67	2	0.6403726708074534
ssb1d_ssb2d_mock_1	TIS	204	68	0	1.9524844720496894
ssb1d_ssb2d_mock_1	TIS	205	68	1	0.7909937888198758
ssb1d_ssb2d_mock_1	TIS	206	68	2	0.6394409937888199
ssb1d_ssb2d_mock_1	TIS	207	69	0	2.548447204968944
ssb1d_ssb2d_mock_1	TIS	208	69	1	0.9152173913043479
ssb1d_ssb2d_mock_1	TIS	209	69	2	0.6208074534161491
ssb1d_ssb2d_mock_1	TIS	210	70	0	3.275776397515528
ssb1d_ssb2d_mock_1	TIS	211	70	1	1.4965838509316771
ssb1d_ssb2d_mock_1	TIS	212	70	2	0.6524844720496894
ssb1d_ssb2d_mock_1	TIS	213	71	0	2.4611801242236027
ssb1d_ssb2d_mock_1	TIS	214	71	1	0.9959627329192546
ssb1d_ssb2d_mock_1	TIS	215	71	2	0.9795031055900622
ssb1d_ssb2d_mock_1	TIS	216	72	0	3.0248447204968945
ssb1d_ssb2d_mock_1	TIS	217	72	1	1.0667701863354038
ssb1d_ssb2d_mock_1	TIS	218	72	2	0.587888198757764
ssb1d_ssb2d_mock_1	TIS	219	73	0	2.532919254658385
ssb1d_ssb2d_mock_1	TIS	220	73	1	0.8816770186335404
ssb1d_ssb2d_mock_1	TIS	221	73	2	0.634472049689441
ssb1d_ssb2d_mock_1	TIS	222	74	0	2.8521739130434782
ssb1d_ssb2d_mock_1	TIS	223	74	1	1.4996894409937889
ssb1d_ssb2d_mock_1	TIS	224	74	2	0.8428571428571429
ssb1d_ssb2d_mock_1	TIS	225	75	0	3.054037267080745
ssb1d_ssb2d_mock_1	TIS	226	75	1	0.8925465838509317
ssb1d_ssb2d_mock_1	TIS	227	75	2	0.7062111801242236
ssb1d_ssb2d_mock_1	TIS	228	76	0	2.736335403726708
ssb1d_ssb2d_mock_1	TIS	229	76	1	1.0900621118012421
ssb1d_ssb2d_mock_1	TIS	230	76	2	0.5645962732919255
ssb1d_ssb2d_mock_1	TIS	231	77	0	2.2763975155279503
ssb1d_ssb2d_mock_1	TIS	232	77	1	0.7490683229813665
ssb1d_ssb2d_mock_1	TIS	233	77	2	0.5503105590062112
ssb1d_ssb2d_mock_1	TIS	234	78	0	2.417391304347826
ssb1d_ssb2d_mock_1	TIS	235	78	1	0.8652173913043478
ssb1d_ssb2d_mock_1	TIS	236	78	2	0.6211180124223602
ssb1d_ssb2d_mock_1	TIS	237	79	0	2.0801242236024846
ssb1d_ssb2d_mock_1	TIS	238	79	1	0.8201863354037268
ssb1d_ssb2d_mock_1	TIS	239	79	2	0.4593167701863354
ssb1d_ssb2d_mock_1	TIS	240	80	0	1.8658385093167702
ssb1d_ssb2d_mock_1	TIS	241	80	1	1.0326086956521738
ssb1d_ssb2d_mock_1	TIS	242	80	2	0.6881987577639752
ssb1d_ssb2d_mock_1	TIS	243	81	0	2.28167701863354
ssb1d_ssb2d_mock_1	TIS	244	81	1	0.8993788819875776
ssb1d_ssb2d_mock_1	TIS	245	81	2	0.5521739130434783
ssb1d_ssb2d_mock_1	TIS	246	82	0	2.1732919254658385
ssb1d_ssb2d_mock_1	TIS	247	82	1	1.0180124223602485
ssb1d_ssb2d_mock_1	TIS	248	82	2	0.5897515527950311
ssb1d_ssb2d_mock_1	TIS	249	83	0	2.1493788819875776
ssb1d_ssb2d_mock_1	TIS	250	83	1	0.7872670807453416
ssb1d_ssb2d_mock_1	TIS	251	83	2	0.7459627329192546
ssb1d_ssb2d_mock_1	TIS	252	84	0	2.8599378881987576
ssb1d_ssb2d_mock_1	TIS	253	84	1	0.962111801242236
ssb1d_ssb2d_mock_1	TIS	254	84	2	0.9760869565217392
ssb1d_ssb2d_mock_1	TIS	255	85	0	3.015217391304348
ssb1d_ssb2d_mock_1	TIS	256	85	1	1.1093167701863353
ssb1d_ssb2d_mock_1	TIS	257	85	2	0.6664596273291925
ssb1d_ssb2d_mock_1	TIS	258	86	0	2.0695652173913044
ssb1d_ssb2d_mock_1	TIS	259	86	1	1.1059006211180125
ssb1d_ssb2d_mock_1	TIS	260	86	2	0.5714285714285714
ssb1d_ssb2d_mock_1	TIS	261	87	0	2.643478260869565
ssb1d_ssb2d_mock_1	TIS	262	87	1	0.9136645962732919
ssb1d_ssb2d_mock_1	TIS	263	87	2	0.7909937888198758
ssb1d_ssb2d_mock_1	TIS	264	88	0	3.8509316770186337
ssb1d_ssb2d_mock_1	TIS	265	88	1	1.0596273291925467
ssb1d_ssb2d_mock_1	TIS	266	88	2	1.1760869565217391
ssb1d_ssb2d_mock_1	TIS	267	89	0	3.5437888198757763
ssb1d_ssb2d_mock_1	TIS	268	89	1	0.8217391304347826
ssb1d_ssb2d_mock_1	TIS	269	89	2	0.6111801242236025
ssb1d_ssb2d_mock_1	TIS	270	90	0	2.032919254658385
ssb1d_ssb2d_mock_1	TIS	271	90	1	0.9027950310559006
ssb1d_ssb2d_mock_1	TIS	272	90	2	0.9031055900621118
ssb1d_ssb2d_mock_1	TIS	273	91	0	2.6767080745341616
ssb1d_ssb2d_mock_1	TIS	274	91	1	1.26583850931677
ssb1d_ssb2d_mock_1	TIS	275	91	2	0.8683229813664596
ssb1d_ssb2d_mock_1	TIS	276	92	0	2.8475155279503106
ssb1d_ssb2d_mock_1	TIS	277	92	1	0.8335403726708075
ssb1d_ssb2d_mock_1	TIS	278	92	2	0.7608695652173914
ssb1d_ssb2d_mock_1	TIS	279	93	0	4.435093167701863
ssb1d_ssb2d_mock_1	TIS	280	93	1	1.229192546583851
ssb1d_ssb2d_mock_1	TIS	281	93	2	0.7338509316770186
ssb1d_ssb2d_mock_1	TIS	282	94	0	2.4990683229813664
ssb1d_ssb2d_mock_1	TIS	283	94	1	0.9798136645962733
ssb1d_ssb2d_mock_1	TIS	284	94	2	1.1596273291925465
ssb1d_ssb2d_mock_1	TIS	285	95	0	4.329813664596274
ssb1d_ssb2d_mock_1	TIS	286	95	1	1.0118012422360247
ssb1d_ssb2d_mock_1	TIS	287	95	2	0.6295031055900621
ssb1d_ssb2d_mock_1	TIS	288	96	0	2.725465838509317
ssb1d_ssb2d_mock_1	TIS	289	96	1	0.8456521739130435
ssb1d_ssb2d_mock_1	TIS	290	96	2	0.6217391304347826
ssb1d_ssb2d_mock_1	TIS	291	97	0	2.360248447204969
ssb1d_ssb2d_mock_1	TIS	292	97	1	0.8757763975155279
ssb1d_ssb2d_mock_1	TIS	293	97	2	0.5906832298136646
ssb1d_ssb2d_mock_1	TIS	294	98	0	2.2531055900621118
ssb1d_ssb2d_mock_1	TIS	295	98	1	1.0192546583850932
ssb1d_ssb2d_mock_1	TIS	296	98	2	0.6409937888198758
ssb1d_ssb2d_mock_1	TIS	297	99	0	2.5214285714285714
ssb1d_ssb2d_mock_1	TIS	298	99	1	1.1630434782608696
ssb1d_ssb2d_mock_1	TIS	299	99	2	0.5453416149068323
ssb1d_ssb2d_mock_1	TIS	300	100	0	2.7540372670807454
ssb1d_ssb2d_mock_1	TIS	301	100	1	1.0080745341614907
ssb1d_ssb2d_mock_1	TIS	302	100	2	0.5686335403726708
ssb1d_ssb2d_mock_1	TIS	303	101	0	2.3142857142857145
ssb1d_ssb2d_mock_1	TIS	304	101	1	0.8801242236024844
ssb1d_ssb2d_mock_1	TIS	305	101	2	0.7593167701863354
ssb1d_ssb2d_mock_1	TIS	306	102	0	2.8111801242236023
ssb1d_ssb2d_mock_1	TIS	307	102	1	1.0639751552795031
ssb1d_ssb2d_mock_1	TIS	308	102	2	0.613664596273292
ssb1d_ssb2d_mock_1	TIS	309	103	0	2.425776397515528
ssb1d_ssb2d_mock_1	TIS	310	103	1	1.3444099378881988
ssb1d_ssb2d_mock_1	TIS	311	103	2	0.6260869565217392
ssb1d_ssb2d_mock_1	TIS	312	104	0	2.3322981366459627
ssb1d_ssb2d_mock_1	TIS	313	104	1	0.8763975155279503
ssb1d_ssb2d_mock_1	TIS	314	104	2	0.7580745341614907
ssb1d_ssb2d_mock_1	TIS	315	105	0	2.879503105590062
ssb1d_ssb2d_mock_1	TIS	316	105	1	1.5990683229813665
ssb1d_ssb2d_mock_1	TIS	317	105	2	0.46614906832298136
ssb1d_ssb2d_mock_1	TIS	318	106	0	2.0363354037267083
ssb1d_ssb2d_mock_1	TIS	319	106	1	0.8009316770186335
ssb1d_ssb2d_mock_1	TIS	320	106	2	0.6142857142857143
ssb1d_ssb2d_mock_1	TIS	321	107	0	2.3763975155279504
ssb1d_ssb2d_mock_1	TIS	322	107	1	0.8826086956521739
ssb1d_ssb2d_mock_1	TIS	323	107	2	0.6903726708074535
ssb1d_ssb2d_mock_1	TIS	324	108	0	2.6962732919254657
ssb1d_ssb2d_mock_1	TIS	325	108	1	0.8313664596273292
ssb1d_ssb2d_mock_1	TIS	326	108	2	0.618944099378882
ssb1d_ssb2d_mock_1	TIS	327	109	0	2.487577639751553
ssb1d_ssb2d_mock_1	TIS	328	109	1	0.9642857142857143
ssb1d_ssb2d_mock_1	TIS	329	109	2	0.5773291925465839
ssb1d_ssb2d_mock_1	TIS	330	110	0	1.7391304347826086
ssb1d_ssb2d_mock_1	TIS	331	110	1	0.7428571428571429
ssb1d_ssb2d_mock_1	TIS	332	110	2	0.5052795031055901
ssb1d_ssb2d_mock_1	TIS	333	111	0	2.262111801242236
ssb1d_ssb2d_mock_1	TIS	334	111	1	1.3475155279503106
ssb1d_ssb2d_mock_1	TIS	335	111	2	0.5350931677018633
ssb1d_ssb2d_mock_1	TIS	336	112	0	2.4288819875776397
ssb1d_ssb2d_mock_1	TIS	337	112	1	1.1403726708074535
ssb1d_ssb2d_mock_1	TIS	338	112	2	0.7133540372670808
ssb1d_ssb2d_mock_1	TIS	339	113	0	2.3866459627329193
ssb1d_ssb2d_mock_1	TIS	340	113	1	0.9409937888198758
ssb1d_ssb2d_mock_1	TIS	341	113	2	0.6232919254658386
ssb1d_ssb2d_mock_1	TIS	342	114	0	2.265527950310559
ssb1d_ssb2d_mock_1	TIS	343	114	1	1.7229813664596274
ssb1d_ssb2d_mock_1	TIS	344	114	2	0.6031055900621118
ssb1d_ssb2d_mock_1	TIS	345	115	0	1.9440993788819876
ssb1d_ssb2d_mock_1	TIS	346	115	1	0.9434782608695652
ssb1d_ssb2d_mock_1	TIS	347	115	2	0.8900621118012423
ssb1d_ssb2d_mock_1	TIS	348	116	0	2.2198757763975157
ssb1d_ssb2d_mock_1	TIS	349	116	1	0.7968944099378882
ssb1d_ssb2d_mock_1	TIS	350	116	2	0.5711180124223603
ssb1d_ssb2d_mock_1	TIS	351	117	0	2.313354037267081
ssb1d_ssb2d_mock_1	TIS	352	117	1	0.8832298136645963
ssb1d_ssb2d_mock_1	TIS	353	117	2	0.6350931677018633
ssb1d_ssb2d_mock_1	TIS	354	118	0	2.5080745341614907
ssb1d_ssb2d_mock_1	TIS	355	118	1	0.8381987577639751
ssb1d_ssb2d_mock_1	TIS	356	118	2	0.8260869565217391
ssb1d_ssb2d_mock_1	TIS	357	119	0	4.184782608695652
ssb1d_ssb2d_mock_1	TIS	358	119	1	1.4847826086956522
