Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2_mock_2	TIS	32	10	2	0.6453130655085052
ssb1d_ssb2_mock_2	TIS	33	11	0	1.766558089033659
ssb1d_ssb2_mock_2	TIS	34	11	1	0.32971407889974663
ssb1d_ssb2_mock_2	TIS	35	11	2	0.6597900832428519
ssb1d_ssb2_mock_2	TIS	36	12	0	1.8599348534201954
ssb1d_ssb2_mock_2	TIS	37	12	1	0.3492580528411147
ssb1d_ssb2_mock_2	TIS	38	12	2	0.4914947520810713
ssb1d_ssb2_mock_2	TIS	39	13	0	2.169019182048498
ssb1d_ssb2_mock_2	TIS	40	13	1	0.4730365544697792
ssb1d_ssb2_mock_2	TIS	41	13	2	0.6333695258776691
ssb1d_ssb2_mock_2	TIS	42	14	0	2.0430691277596815
ssb1d_ssb2_mock_2	TIS	43	14	1	0.33984799131378934
ssb1d_ssb2_mock_2	TIS	44	14	2	0.4824466159971046
ssb1d_ssb2_mock_2	TIS	45	15	0	1.8291711907347086
ssb1d_ssb2_mock_2	TIS	46	15	1	0.415490408975751
ssb1d_ssb2_mock_2	TIS	47	15	2	0.4755700325732899
ssb1d_ssb2_mock_2	TIS	48	16	0	1.8823742309084328
ssb1d_ssb2_mock_2	TIS	49	16	1	0.3550488599348534
ssb1d_ssb2_mock_2	TIS	50	16	2	0.5436120159247195
ssb1d_ssb2_mock_2	TIS	51	17	0	1.8925081433224755
ssb1d_ssb2_mock_2	TIS	52	17	1	0.30256967064784657
ssb1d_ssb2_mock_2	TIS	53	17	2	0.48859934853420195
ssb1d_ssb2_mock_2	TIS	54	18	0	1.642417661961636
ssb1d_ssb2_mock_2	TIS	55	18	1	0.417661961635903
ssb1d_ssb2_mock_2	TIS	56	18	2	0.48063698878031125
ssb1d_ssb2_mock_2	TIS	57	19	0	1.9435396308360477
ssb1d_ssb2_mock_2	TIS	58	19	1	0.4042707202316323
ssb1d_ssb2_mock_2	TIS	59	19	2	0.5211726384364821
ssb1d_ssb2_mock_2	TIS	60	20	0	1.554107853782121
ssb1d_ssb2_mock_2	TIS	61	20	1	0.3058269996380746
ssb1d_ssb2_mock_2	TIS	62	20	2	0.503800217155266
ssb1d_ssb2_mock_2	TIS	63	21	0	1.556279406442273
ssb1d_ssb2_mock_2	TIS	64	21	1	0.32500904813608394
ssb1d_ssb2_mock_2	TIS	65	21	2	0.4502352515381831
ssb1d_ssb2_mock_2	TIS	66	22	0	1.7061165399927616
ssb1d_ssb2_mock_2	TIS	67	22	1	0.3163228374954759
ssb1d_ssb2_mock_2	TIS	68	22	2	0.6449511400651465
ssb1d_ssb2_mock_2	TIS	69	23	0	1.9630836047774158
ssb1d_ssb2_mock_2	TIS	70	23	1	0.36120159247195077
ssb1d_ssb2_mock_2	TIS	71	23	2	0.4524068041983351
ssb1d_ssb2_mock_2	TIS	72	24	0	1.8943177705392689
ssb1d_ssb2_mock_2	TIS	73	24	1	0.42634817227651106
ssb1d_ssb2_mock_2	TIS	74	24	2	0.5512124502352516
ssb1d_ssb2_mock_2	TIS	75	25	0	2.0702135360115816
ssb1d_ssb2_mock_2	TIS	76	25	1	0.338038364096996
ssb1d_ssb2_mock_2	TIS	77	25	2	0.504885993485342
ssb1d_ssb2_mock_2	TIS	78	26	0	1.7303655446977924
ssb1d_ssb2_mock_2	TIS	79	26	1	0.32030401737242126
ssb1d_ssb2_mock_2	TIS	80	26	2	0.6872964169381107
ssb1d_ssb2_mock_2	TIS	81	27	0	1.8917842924357582
ssb1d_ssb2_mock_2	TIS	82	27	1	0.2978646398841839
ssb1d_ssb2_mock_2	TIS	83	27	2	0.4415490408975751
ssb1d_ssb2_mock_2	TIS	84	28	0	1.669562070213536
ssb1d_ssb2_mock_2	TIS	85	28	1	0.3959464350343829
ssb1d_ssb2_mock_2	TIS	86	28	2	0.510314875135722
ssb1d_ssb2_mock_2	TIS	87	29	0	2.0908432862830257
ssb1d_ssb2_mock_2	TIS	88	29	1	0.3840028954035469
ssb1d_ssb2_mock_2	TIS	89	29	2	0.5910242490047051
ssb1d_ssb2_mock_2	TIS	90	30	0	1.939920376402461
ssb1d_ssb2_mock_2	TIS	91	30	1	0.34201954397394135
ssb1d_ssb2_mock_2	TIS	92	30	2	0.39811798769453494
ssb1d_ssb2_mock_2	TIS	93	31	0	1.671733622873688
ssb1d_ssb2_mock_2	TIS	94	31	1	0.4296055012667391
ssb1d_ssb2_mock_2	TIS	95	31	2	0.3959464350343829
ssb1d_ssb2_mock_2	TIS	96	32	0	1.4466159971045964
ssb1d_ssb2_mock_2	TIS	97	32	1	0.34563879840752804
ssb1d_ssb2_mock_2	TIS	98	32	2	0.44661599710459643
ssb1d_ssb2_mock_2	TIS	99	33	0	1.7614911328266376
ssb1d_ssb2_mock_2	TIS	100	33	1	0.3691639522258415
ssb1d_ssb2_mock_2	TIS	101	33	2	0.4585595367354325
ssb1d_ssb2_mock_2	TIS	102	34	0	1.3745928338762214
ssb1d_ssb2_mock_2	TIS	103	34	1	0.47122692725298587
ssb1d_ssb2_mock_2	TIS	104	34	2	0.47376040535649655
ssb1d_ssb2_mock_2	TIS	105	35	0	1.593195801664857
ssb1d_ssb2_mock_2	TIS	106	35	1	0.410061527325371
ssb1d_ssb2_mock_2	TIS	107	35	2	0.4741223307998552
ssb1d_ssb2_mock_2	TIS	108	36	0	1.438291711907347
ssb1d_ssb2_mock_2	TIS	109	36	1	0.3054650741947159
ssb1d_ssb2_mock_2	TIS	110	36	2	0.47737965979008323
ssb1d_ssb2_mock_2	TIS	111	37	0	1.5526601520086862
ssb1d_ssb2_mock_2	TIS	112	37	1	0.30256967064784657
ssb1d_ssb2_mock_2	TIS	113	37	2	0.500542888165038
ssb1d_ssb2_mock_2	TIS	114	38	0	1.288816503800217
ssb1d_ssb2_mock_2	TIS	115	38	1	0.29388346000723853
ssb1d_ssb2_mock_2	TIS	116	38	2	0.4303293521534564
ssb1d_ssb2_mock_2	TIS	117	39	0	1.3905175533840028
ssb1d_ssb2_mock_2	TIS	118	39	1	0.28809265291349984
ssb1d_ssb2_mock_2	TIS	119	39	2	0.4325009048136084
ssb1d_ssb2_mock_2	TIS	120	40	0	1.718783930510315
ssb1d_ssb2_mock_2	TIS	121	40	1	0.4835323923271806
ssb1d_ssb2_mock_2	TIS	122	40	2	0.5624321389793703
ssb1d_ssb2_mock_2	TIS	123	41	0	1.776330076004343
ssb1d_ssb2_mock_2	TIS	124	41	1	0.3087224031849439
ssb1d_ssb2_mock_2	TIS	125	41	2	0.45674990951863914
ssb1d_ssb2_mock_2	TIS	126	42	0	1.4498733260948244
ssb1d_ssb2_mock_2	TIS	127	42	1	0.3065508505247919
ssb1d_ssb2_mock_2	TIS	128	42	2	0.45566413318856314
ssb1d_ssb2_mock_2	TIS	129	43	0	1.401375316684763
ssb1d_ssb2_mock_2	TIS	130	43	1	0.2909880564603692
ssb1d_ssb2_mock_2	TIS	131	43	2	0.3847267462902642
ssb1d_ssb2_mock_2	TIS	132	44	0	1.1585233441910967
ssb1d_ssb2_mock_2	TIS	133	44	1	0.25009048136083967
ssb1d_ssb2_mock_2	TIS	134	44	2	0.47158885269634454
ssb1d_ssb2_mock_2	TIS	135	45	0	1.263843648208469
ssb1d_ssb2_mock_2	TIS	136	45	1	0.2620340209916757
ssb1d_ssb2_mock_2	TIS	137	45	2	0.3973941368078176
ssb1d_ssb2_mock_2	TIS	138	46	0	1.290988056460369
ssb1d_ssb2_mock_2	TIS	139	46	1	0.28664495114006516
ssb1d_ssb2_mock_2	TIS	140	46	2	0.4618168657256605
ssb1d_ssb2_mock_2	TIS	141	47	0	1.3300760043431052
ssb1d_ssb2_mock_2	TIS	142	47	1	0.31053203040173727
ssb1d_ssb2_mock_2	TIS	143	47	2	0.4325009048136084
ssb1d_ssb2_mock_2	TIS	144	48	0	1.2967788635541078
ssb1d_ssb2_mock_2	TIS	145	48	1	0.3065508505247919
ssb1d_ssb2_mock_2	TIS	146	48	2	0.4650741947158885
ssb1d_ssb2_mock_2	TIS	147	49	0	1.4665218964893232
ssb1d_ssb2_mock_2	TIS	148	49	1	0.3275425262395946
ssb1d_ssb2_mock_2	TIS	149	49	2	0.4618168657256605
ssb1d_ssb2_mock_2	TIS	150	50	0	1.3210278682591385
ssb1d_ssb2_mock_2	TIS	151	50	1	0.25479551212450235
ssb1d_ssb2_mock_2	TIS	152	50	2	0.38906985161056823
ssb1d_ssb2_mock_2	TIS	153	51	0	1.2765110387260223
ssb1d_ssb2_mock_2	TIS	154	51	1	0.30256967064784657
ssb1d_ssb2_mock_2	TIS	155	51	2	0.5226203402099168
ssb1d_ssb2_mock_2	TIS	156	52	0	1.4954759319580166
ssb1d_ssb2_mock_2	TIS	157	52	1	0.23416576185305826
ssb1d_ssb2_mock_2	TIS	158	52	2	0.5606225117625769
ssb1d_ssb2_mock_2	TIS	159	53	0	1.6583423814694174
ssb1d_ssb2_mock_2	TIS	160	53	1	0.29026420557365185
ssb1d_ssb2_mock_2	TIS	161	53	2	0.509229098805646
ssb1d_ssb2_mock_2	TIS	162	54	0	1.901918204849801
ssb1d_ssb2_mock_2	TIS	163	54	1	0.341295693087224
ssb1d_ssb2_mock_2	TIS	164	54	2	0.41404270720231634
ssb1d_ssb2_mock_2	TIS	165	55	0	1.3644589214621787
ssb1d_ssb2_mock_2	TIS	166	55	1	0.2703583061889251
ssb1d_ssb2_mock_2	TIS	167	55	2	0.49330437929786464
ssb1d_ssb2_mock_2	TIS	168	56	0	2.0242490047050308
ssb1d_ssb2_mock_2	TIS	169	56	1	0.43322475570032576
ssb1d_ssb2_mock_2	TIS	170	56	2	0.5294969236337315
ssb1d_ssb2_mock_2	TIS	171	57	0	1.6757148027506334
ssb1d_ssb2_mock_2	TIS	172	57	1	0.24936663047412233
ssb1d_ssb2_mock_2	TIS	173	57	2	0.414404632645675
ssb1d_ssb2_mock_2	TIS	174	58	0	1.221498371335505
ssb1d_ssb2_mock_2	TIS	175	58	1	0.3427433948606587
ssb1d_ssb2_mock_2	TIS	176	58	2	0.4676076728193992
ssb1d_ssb2_mock_2	TIS	177	59	0	1.4346724574737604
ssb1d_ssb2_mock_2	TIS	178	59	1	0.3311617806731813
ssb1d_ssb2_mock_2	TIS	179	59	2	0.6409699601882012
ssb1d_ssb2_mock_2	TIS	180	60	0	1.3803836409699601
ssb1d_ssb2_mock_2	TIS	181	60	1	0.2826637712631198
ssb1d_ssb2_mock_2	TIS	182	60	2	0.4375678610206297
ssb1d_ssb2_mock_2	TIS	183	61	0	1.3854505971769815
ssb1d_ssb2_mock_2	TIS	184	61	1	0.23344191096634093
ssb1d_ssb2_mock_2	TIS	185	61	2	0.3640969960188201
ssb1d_ssb2_mock_2	TIS	186	62	0	1.1715526601520088
ssb1d_ssb2_mock_2	TIS	187	62	1	0.19797321751719146
ssb1d_ssb2_mock_2	TIS	188	62	2	0.5541078537821209
ssb1d_ssb2_mock_2	TIS	189	63	0	1.5631559898660876
ssb1d_ssb2_mock_2	TIS	190	63	1	0.2942453854505972
ssb1d_ssb2_mock_2	TIS	191	63	2	0.44770177343467243
ssb1d_ssb2_mock_2	TIS	192	64	0	1.3083604777415851
ssb1d_ssb2_mock_2	TIS	193	64	1	0.25045240680419834
ssb1d_ssb2_mock_2	TIS	194	64	2	0.414404632645675
ssb1d_ssb2_mock_2	TIS	195	65	0	1.4773796597900832
ssb1d_ssb2_mock_2	TIS	196	65	1	0.28809265291349984
ssb1d_ssb2_mock_2	TIS	197	65	2	0.45457835685848713
ssb1d_ssb2_mock_2	TIS	198	66	0	1.4715888526963445
ssb1d_ssb2_mock_2	TIS	199	66	1	0.23814694173000361
ssb1d_ssb2_mock_2	TIS	200	66	2	0.42888165038002174
ssb1d_ssb2_mock_2	TIS	201	67	0	1.4900470503076366
ssb1d_ssb2_mock_2	TIS	202	67	1	0.24719507781397032
ssb1d_ssb2_mock_2	TIS	203	67	2	0.4201954397394137
ssb1d_ssb2_mock_2	TIS	204	68	0	1.2153456387984076
ssb1d_ssb2_mock_2	TIS	205	68	1	0.2258414766558089
ssb1d_ssb2_mock_2	TIS	206	68	2	0.4867897213174086
ssb1d_ssb2_mock_2	TIS	207	69	0	1.332609482446616
ssb1d_ssb2_mock_2	TIS	208	69	1	0.3087224031849439
ssb1d_ssb2_mock_2	TIS	209	69	2	0.4328628302569671
ssb1d_ssb2_mock_2	TIS	210	70	0	1.9131378935939196
ssb1d_ssb2_mock_2	TIS	211	70	1	0.36699239956568946
ssb1d_ssb2_mock_2	TIS	212	70	2	0.4802750633369526
ssb1d_ssb2_mock_2	TIS	213	71	0	1.2862830256967064
ssb1d_ssb2_mock_2	TIS	214	71	1	0.3210278682591386
ssb1d_ssb2_mock_2	TIS	215	71	2	0.5266015200868621
ssb1d_ssb2_mock_2	TIS	216	72	0	1.6188925081433225
ssb1d_ssb2_mock_2	TIS	217	72	1	0.24031849439015562
ssb1d_ssb2_mock_2	TIS	218	72	2	0.4107853782120883
ssb1d_ssb2_mock_2	TIS	219	73	0	1.3148751357220412
ssb1d_ssb2_mock_2	TIS	220	73	1	0.36482084690553745
ssb1d_ssb2_mock_2	TIS	221	73	2	0.4256243213897937
ssb1d_ssb2_mock_2	TIS	222	74	0	1.403546869344915
ssb1d_ssb2_mock_2	TIS	223	74	1	0.30401737242128124
ssb1d_ssb2_mock_2	TIS	224	74	2	0.510314875135722
ssb1d_ssb2_mock_2	TIS	225	75	0	1.7227651103872603
ssb1d_ssb2_mock_2	TIS	226	75	1	0.3011219688744119
ssb1d_ssb2_mock_2	TIS	227	75	2	0.36699239956568946
ssb1d_ssb2_mock_2	TIS	228	76	0	1.7549764748461816
ssb1d_ssb2_mock_2	TIS	229	76	1	0.27072023163228376
ssb1d_ssb2_mock_2	TIS	230	76	2	0.3916033297140789
ssb1d_ssb2_mock_2	TIS	231	77	0	1.2848353239232717
ssb1d_ssb2_mock_2	TIS	232	77	1	0.22837495475931957
ssb1d_ssb2_mock_2	TIS	233	77	2	0.3756786102062975
ssb1d_ssb2_mock_2	TIS	234	78	0	1.4621787911690192
ssb1d_ssb2_mock_2	TIS	235	78	1	0.23090843286283025
ssb1d_ssb2_mock_2	TIS	236	78	2	0.4889612739775606
ssb1d_ssb2_mock_2	TIS	237	79	0	1.250814332247557
ssb1d_ssb2_mock_2	TIS	238	79	1	0.2406804198335143
ssb1d_ssb2_mock_2	TIS	239	79	2	0.4158523344191097
ssb1d_ssb2_mock_2	TIS	240	80	0	1.32609482446616
ssb1d_ssb2_mock_2	TIS	241	80	1	0.3492580528411147
ssb1d_ssb2_mock_2	TIS	242	80	2	0.5750995294969237
ssb1d_ssb2_mock_2	TIS	243	81	0	1.5197249366630474
ssb1d_ssb2_mock_2	TIS	244	81	1	0.27976836771625047
ssb1d_ssb2_mock_2	TIS	245	81	2	0.45674990951863914
ssb1d_ssb2_mock_2	TIS	246	82	0	1.505971769815418
ssb1d_ssb2_mock_2	TIS	247	82	1	0.35215345638798407
ssb1d_ssb2_mock_2	TIS	248	82	2	0.4448063698878031
ssb1d_ssb2_mock_2	TIS	249	83	0	1.574737604053565
ssb1d_ssb2_mock_2	TIS	250	83	1	0.26637712631197974
ssb1d_ssb2_mock_2	TIS	251	83	2	0.6427795874049945
ssb1d_ssb2_mock_2	TIS	252	84	0	1.4487875497647484
ssb1d_ssb2_mock_2	TIS	253	84	1	0.27180600796235976
ssb1d_ssb2_mock_2	TIS	254	84	2	0.5399927614911328
ssb1d_ssb2_mock_2	TIS	255	85	0	1.424176619616359
ssb1d_ssb2_mock_2	TIS	256	85	1	0.28809265291349984
ssb1d_ssb2_mock_2	TIS	257	85	2	0.6196163590300399
ssb1d_ssb2_mock_2	TIS	258	86	0	1.5548317046688382
ssb1d_ssb2_mock_2	TIS	259	86	1	0.3814694173000362
ssb1d_ssb2_mock_2	TIS	260	86	2	0.43322475570032576
ssb1d_ssb2_mock_2	TIS	261	87	0	1.5161056822294607
ssb1d_ssb2_mock_2	TIS	262	87	1	0.2920738327904452
ssb1d_ssb2_mock_2	TIS	263	87	2	0.4426348172276511
ssb1d_ssb2_mock_2	TIS	264	88	0	1.9500542888165038
ssb1d_ssb2_mock_2	TIS	265	88	1	0.2989504162142599
ssb1d_ssb2_mock_2	TIS	266	88	2	0.8812884545783568
ssb1d_ssb2_mock_2	TIS	267	89	0	1.5805284111473037
ssb1d_ssb2_mock_2	TIS	268	89	1	0.2703583061889251
ssb1d_ssb2_mock_2	TIS	269	89	2	0.4281577994933044
ssb1d_ssb2_mock_2	TIS	270	90	0	1.4513210278682591
ssb1d_ssb2_mock_2	TIS	271	90	1	0.27904451682953313
ssb1d_ssb2_mock_2	TIS	272	90	2	0.500542888165038
ssb1d_ssb2_mock_2	TIS	273	91	0	1.514657980456026
ssb1d_ssb2_mock_2	TIS	274	91	1	0.33695258776692
ssb1d_ssb2_mock_2	TIS	275	91	2	0.6854867897213174
ssb1d_ssb2_mock_2	TIS	276	92	0	2.197249366630474
ssb1d_ssb2_mock_2	TIS	277	92	1	0.28809265291349984
ssb1d_ssb2_mock_2	TIS	278	92	2	0.4495114006514658
ssb1d_ssb2_mock_2	TIS	279	93	0	2.18204849800941
ssb1d_ssb2_mock_2	TIS	280	93	1	0.3528773072747014
ssb1d_ssb2_mock_2	TIS	281	93	2	0.5200868621064061
ssb1d_ssb2_mock_2	TIS	282	94	0	1.3829171190734708
ssb1d_ssb2_mock_2	TIS	283	94	1	0.27072023163228376
ssb1d_ssb2_mock_2	TIS	284	94	2	0.7260224393774882
ssb1d_ssb2_mock_2	TIS	285	95	0	1.6286644951140066
ssb1d_ssb2_mock_2	TIS	286	95	1	0.2761491132826638
ssb1d_ssb2_mock_2	TIS	287	95	2	0.416576185305827
ssb1d_ssb2_mock_2	TIS	288	96	0	1.737242128121607
ssb1d_ssb2_mock_2	TIS	289	96	1	0.2439377488237423
ssb1d_ssb2_mock_2	TIS	290	96	2	0.4802750633369526
ssb1d_ssb2_mock_2	TIS	291	97	0	1.556279406442273
ssb1d_ssb2_mock_2	TIS	292	97	1	0.28013029315960913
ssb1d_ssb2_mock_2	TIS	293	97	2	0.46471226927252984
ssb1d_ssb2_mock_2	TIS	294	98	0	1.562794064422729
ssb1d_ssb2_mock_2	TIS	295	98	1	0.2815779949330438
ssb1d_ssb2_mock_2	TIS	296	98	2	0.4676076728193992
ssb1d_ssb2_mock_2	TIS	297	99	0	1.7564241766196163
ssb1d_ssb2_mock_2	TIS	298	99	1	0.3811074918566775
ssb1d_ssb2_mock_2	TIS	299	99	2	0.3698878031125588
ssb1d_ssb2_mock_2	TIS	300	100	0	1.6362649294245386
ssb1d_ssb2_mock_2	TIS	301	100	1	0.32609482446615995
ssb1d_ssb2_mock_2	TIS	302	100	2	0.42634817227651106
ssb1d_ssb2_mock_2	TIS	303	101	0	1.3999276149113282
ssb1d_ssb2_mock_2	TIS	304	101	1	0.2671009771986971
ssb1d_ssb2_mock_2	TIS	305	101	2	0.5342019543973942
ssb1d_ssb2_mock_2	TIS	306	102	0	1.6482084690553747
ssb1d_ssb2_mock_2	TIS	307	102	1	0.2917119073470865
ssb1d_ssb2_mock_2	TIS	308	102	2	0.3883460007238509
ssb1d_ssb2_mock_2	TIS	309	103	0	1.4281577994933043
ssb1d_ssb2_mock_2	TIS	310	103	1	0.3905175533840029
ssb1d_ssb2_mock_2	TIS	311	103	2	0.5247918928700688
ssb1d_ssb2_mock_2	TIS	312	104	0	1.370611653999276
ssb1d_ssb2_mock_2	TIS	313	104	1	0.2909880564603692
ssb1d_ssb2_mock_2	TIS	314	104	2	0.7137169743032935
ssb1d_ssb2_mock_2	TIS	315	105	0	1.8693449149475208
ssb1d_ssb2_mock_2	TIS	316	105	1	0.3449149475208107
ssb1d_ssb2_mock_2	TIS	317	105	2	0.39124140427072024
ssb1d_ssb2_mock_2	TIS	318	106	0	1.2989504162142598
ssb1d_ssb2_mock_2	TIS	319	106	1	0.23814694173000361
ssb1d_ssb2_mock_2	TIS	320	106	2	0.4411871154542164
ssb1d_ssb2_mock_2	TIS	321	107	0	1.3879840752804922
ssb1d_ssb2_mock_2	TIS	322	107	1	0.33695258776692
ssb1d_ssb2_mock_2	TIS	323	107	2	0.4686934491494752
ssb1d_ssb2_mock_2	TIS	324	108	0	1.6601520086862107
ssb1d_ssb2_mock_2	TIS	325	108	1	0.23199420919290625
ssb1d_ssb2_mock_2	TIS	326	108	2	0.49981903727832067
ssb1d_ssb2_mock_2	TIS	327	109	0	1.5787187839305103
ssb1d_ssb2_mock_2	TIS	328	109	1	0.2359753890698516
ssb1d_ssb2_mock_2	TIS	329	109	2	0.4064422728917843
ssb1d_ssb2_mock_2	TIS	330	110	0	1.216069489685125
ssb1d_ssb2_mock_2	TIS	331	110	1	0.2725298588490771
ssb1d_ssb2_mock_2	TIS	332	110	2	0.34563879840752804
ssb1d_ssb2_mock_2	TIS	333	111	0	1.5504885993485342
ssb1d_ssb2_mock_2	TIS	334	111	1	0.31378935939196523
ssb1d_ssb2_mock_2	TIS	335	111	2	0.40246109301483896
ssb1d_ssb2_mock_2	TIS	336	112	0	1.4665218964893232
ssb1d_ssb2_mock_2	TIS	337	112	1	0.37495475931958017
ssb1d_ssb2_mock_2	TIS	338	112	2	0.562794064422729
ssb1d_ssb2_mock_2	TIS	339	113	0	1.6062251176257691
ssb1d_ssb2_mock_2	TIS	340	113	1	0.41947158885269636
ssb1d_ssb2_mock_2	TIS	341	113	2	0.42851972493666307
ssb1d_ssb2_mock_2	TIS	342	114	0	1.4574737604053565
ssb1d_ssb2_mock_2	TIS	343	114	1	0.29496923633731453
ssb1d_ssb2_mock_2	TIS	344	114	2	0.48172276511038725
ssb1d_ssb2_mock_2	TIS	345	115	0	1.3376764386536373
ssb1d_ssb2_mock_2	TIS	346	115	1	0.3184943901556279
ssb1d_ssb2_mock_2	TIS	347	115	2	0.5772710821570757
ssb1d_ssb2_mock_2	TIS	348	116	0	1.2598624683315236
ssb1d_ssb2_mock_2	TIS	349	116	1	0.28447339847991315
ssb1d_ssb2_mock_2	TIS	350	116	2	0.5052479189287007
ssb1d_ssb2_mock_2	TIS	351	117	0	1.512486427795874
ssb1d_ssb2_mock_2	TIS	352	117	1	0.30980817951501993
ssb1d_ssb2_mock_2	TIS	353	117	2	0.4259862468331524
ssb1d_ssb2_mock_2	TIS	354	118	0	1.3022077452044878
ssb1d_ssb2_mock_2	TIS	355	118	1	0.2899022801302932
ssb1d_ssb2_mock_2	TIS	356	118	2	0.46326456749909517
ssb1d_ssb2_mock_2	TIS	357	119	0	1.9276149113282663
ssb1d_ssb2_mock_2	TIS	358	119	1	0.3394860658704307
ssb1d_ssb2_mock_2	TIS	359	119	2	0.50814332247557
ssb1d_ssb2_mock_2	TIS	360	120	0	1.5678610206297503
ssb1d_ssb2_mock_2	TIS	361	120	1	0.4010133912414043
ssb1d_ssb2_mock_2	TIS	362	120	2	0.5164676076728194
ssb1d_ssb2_mock_2	TIS	363	121	0	1.3977560622511762
ssb1d_ssb2_mock_2	TIS	364	121	1	0.3101701049583786
ssb1d_ssb2_mock_2	TIS	365	121	2	0.3702497285559175
ssb1d_ssb2_mock_2	TIS	366	122	0	1.3152370611653998
ssb1d_ssb2_mock_2	TIS	367	122	1	0.2406804198335143
ssb1d_ssb2_mock_2	TIS	368	122	2	0.3840028954035469
ssb1d_ssb2_mock_2	TIS	369	123	0	1.3937748823742309
