Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2_flag_low_1	TIS	51	17	0	0.6396310432569975
ssb1d_ssb2_flag_low_1	TIS	52	17	1	0.13931297709923665
ssb1d_ssb2_flag_low_1	TIS	53	17	2	0.22582697201017812
ssb1d_ssb2_flag_low_1	TIS	54	18	0	0.5607506361323156
ssb1d_ssb2_flag_low_1	TIS	55	18	1	0.1475826972010178
ssb1d_ssb2_flag_low_1	TIS	56	18	2	0.21723918575063614
ssb1d_ssb2_flag_low_1	TIS	57	19	0	0.6504452926208651
ssb1d_ssb2_flag_low_1	TIS	58	19	1	0.16030534351145037
ssb1d_ssb2_flag_low_1	TIS	59	19	2	0.23695928753180662
ssb1d_ssb2_flag_low_1	TIS	60	20	0	0.6014631043256997
ssb1d_ssb2_flag_low_1	TIS	61	20	1	0.1361323155216285
ssb1d_ssb2_flag_low_1	TIS	62	20	2	0.23982188295165394
ssb1d_ssb2_flag_low_1	TIS	63	21	0	0.5919211195928753
ssb1d_ssb2_flag_low_1	TIS	64	21	1	0.1389949109414758
ssb1d_ssb2_flag_low_1	TIS	65	21	2	0.19529262086513996
ssb1d_ssb2_flag_low_1	TIS	66	22	0	0.5661577608142494
ssb1d_ssb2_flag_low_1	TIS	67	22	1	0.1291348600508906
ssb1d_ssb2_flag_low_1	TIS	68	22	2	0.20642493638676845
ssb1d_ssb2_flag_low_1	TIS	69	23	0	0.6246819338422391
ssb1d_ssb2_flag_low_1	TIS	70	23	1	0.15426208651399492
ssb1d_ssb2_flag_low_1	TIS	71	23	2	0.21660305343511452
ssb1d_ssb2_flag_low_1	TIS	72	24	0	0.7057888040712468
ssb1d_ssb2_flag_low_1	TIS	73	24	1	0.14440203562340967
ssb1d_ssb2_flag_low_1	TIS	74	24	2	0.23027989821882952
ssb1d_ssb2_flag_low_1	TIS	75	25	0	0.6870229007633588
ssb1d_ssb2_flag_low_1	TIS	76	25	1	0.15171755725190839
ssb1d_ssb2_flag_low_1	TIS	77	25	2	0.24236641221374045
ssb1d_ssb2_flag_low_1	TIS	78	26	0	0.6075063613231552
ssb1d_ssb2_flag_low_1	TIS	79	26	1	0.12563613231552162
ssb1d_ssb2_flag_low_1	TIS	80	26	2	0.26685750636132316
ssb1d_ssb2_flag_low_1	TIS	81	27	0	0.6539440203562341
ssb1d_ssb2_flag_low_1	TIS	82	27	1	0.1071882951653944
ssb1d_ssb2_flag_low_1	TIS	83	27	2	0.22455470737913485
ssb1d_ssb2_flag_low_1	TIS	84	28	0	0.5912849872773537
ssb1d_ssb2_flag_low_1	TIS	85	28	1	0.11895674300254452
ssb1d_ssb2_flag_low_1	TIS	86	28	2	0.22519083969465647
ssb1d_ssb2_flag_low_1	TIS	87	29	0	0.6548982188295165
ssb1d_ssb2_flag_low_1	TIS	88	29	1	0.13963104325699746
ssb1d_ssb2_flag_low_1	TIS	89	29	2	0.28975826972010177
ssb1d_ssb2_flag_low_1	TIS	90	30	0	0.6447201017811705
ssb1d_ssb2_flag_low_1	TIS	91	30	1	0.13486005089058525
ssb1d_ssb2_flag_low_1	TIS	92	30	2	0.20006361323155217
ssb1d_ssb2_flag_low_1	TIS	93	31	0	0.5954198473282443
ssb1d_ssb2_flag_low_1	TIS	94	31	1	0.15935114503816794
ssb1d_ssb2_flag_low_1	TIS	95	31	2	0.22232824427480916
ssb1d_ssb2_flag_low_1	TIS	96	32	0	0.5181297709923665
ssb1d_ssb2_flag_low_1	TIS	97	32	1	0.1717557251908397
ssb1d_ssb2_flag_low_1	TIS	98	32	2	0.21978371501272265
ssb1d_ssb2_flag_low_1	TIS	99	33	0	0.6005089058524173
ssb1d_ssb2_flag_low_1	TIS	100	33	1	0.15935114503816794
ssb1d_ssb2_flag_low_1	TIS	101	33	2	0.22868956743002544
ssb1d_ssb2_flag_low_1	TIS	102	34	0	0.4675572519083969
ssb1d_ssb2_flag_low_1	TIS	103	34	1	0.14408396946564886
ssb1d_ssb2_flag_low_1	TIS	104	34	2	0.1921119592875318
ssb1d_ssb2_flag_low_1	TIS	105	35	0	0.5747455470737913
ssb1d_ssb2_flag_low_1	TIS	106	35	1	0.1409033078880407
ssb1d_ssb2_flag_low_1	TIS	107	35	2	0.24045801526717558
ssb1d_ssb2_flag_low_1	TIS	108	36	0	0.6097328244274809
ssb1d_ssb2_flag_low_1	TIS	109	36	1	0.1431297709923664
ssb1d_ssb2_flag_low_1	TIS	110	36	2	0.22264631043256997
ssb1d_ssb2_flag_low_1	TIS	111	37	0	0.601145038167939
ssb1d_ssb2_flag_low_1	TIS	112	37	1	0.13008905852417302
ssb1d_ssb2_flag_low_1	TIS	113	37	2	0.26908396946564883
ssb1d_ssb2_flag_low_1	TIS	114	38	0	0.5397582697201018
ssb1d_ssb2_flag_low_1	TIS	115	38	1	0.13454198473282442
ssb1d_ssb2_flag_low_1	TIS	116	38	2	0.2299618320610687
ssb1d_ssb2_flag_low_1	TIS	117	39	0	0.6316793893129771
ssb1d_ssb2_flag_low_1	TIS	118	39	1	0.15585241730279897
ssb1d_ssb2_flag_low_1	TIS	119	39	2	0.24459287531806614
ssb1d_ssb2_flag_low_1	TIS	120	40	0	0.6984732824427481
ssb1d_ssb2_flag_low_1	TIS	121	40	1	0.20197201017811706
ssb1d_ssb2_flag_low_1	TIS	122	40	2	0.25604325699745545
ssb1d_ssb2_flag_low_1	TIS	123	41	0	0.801208651399491
ssb1d_ssb2_flag_low_1	TIS	124	41	1	0.16603053435114504
ssb1d_ssb2_flag_low_1	TIS	125	41	2	0.227735368956743
ssb1d_ssb2_flag_low_1	TIS	126	42	0	0.5896946564885496
ssb1d_ssb2_flag_low_1	TIS	127	42	1	0.1364503816793893
ssb1d_ssb2_flag_low_1	TIS	128	42	2	0.24618320610687022
ssb1d_ssb2_flag_low_1	TIS	129	43	0	0.6812977099236641
ssb1d_ssb2_flag_low_1	TIS	130	43	1	0.14217557251908397
ssb1d_ssb2_flag_low_1	TIS	131	43	2	0.2143765903307888
ssb1d_ssb2_flag_low_1	TIS	132	44	0	0.5693384223918575
ssb1d_ssb2_flag_low_1	TIS	133	44	1	0.13772264631043257
ssb1d_ssb2_flag_low_1	TIS	134	44	2	0.28435114503816794
ssb1d_ssb2_flag_low_1	TIS	135	45	0	0.5709287531806616
ssb1d_ssb2_flag_low_1	TIS	136	45	1	0.1765267175572519
ssb1d_ssb2_flag_low_1	TIS	137	45	2	0.2694020356234097
ssb1d_ssb2_flag_low_1	TIS	138	46	0	0.6272264631043257
ssb1d_ssb2_flag_low_1	TIS	139	46	1	0.16603053435114504
ssb1d_ssb2_flag_low_1	TIS	140	46	2	0.2993002544529262
ssb1d_ssb2_flag_low_1	TIS	141	47	0	0.6552162849872774
ssb1d_ssb2_flag_low_1	TIS	142	47	1	0.19720101781170485
ssb1d_ssb2_flag_low_1	TIS	143	47	2	0.2627226463104326
ssb1d_ssb2_flag_low_1	TIS	144	48	0	0.6561704834605598
ssb1d_ssb2_flag_low_1	TIS	145	48	1	0.15330788804071246
ssb1d_ssb2_flag_low_1	TIS	146	48	2	0.3152035623409669
ssb1d_ssb2_flag_low_1	TIS	147	49	0	0.9103053435114504
ssb1d_ssb2_flag_low_1	TIS	148	49	1	0.2385496183206107
ssb1d_ssb2_flag_low_1	TIS	149	49	2	0.33524173027989823
ssb1d_ssb2_flag_low_1	TIS	150	50	0	0.8565521628498728
ssb1d_ssb2_flag_low_1	TIS	151	50	1	0.19306615776081426
ssb1d_ssb2_flag_low_1	TIS	152	50	2	0.39599236641221375
ssb1d_ssb2_flag_low_1	TIS	153	51	0	1.047709923664122
ssb1d_ssb2_flag_low_1	TIS	154	51	1	0.24618320610687022
ssb1d_ssb2_flag_low_1	TIS	155	51	2	0.4796437659033079
ssb1d_ssb2_flag_low_1	TIS	156	52	0	1.3536895674300256
ssb1d_ssb2_flag_low_1	TIS	157	52	1	0.2748091603053435
ssb1d_ssb2_flag_low_1	TIS	158	52	2	0.6459923664122137
ssb1d_ssb2_flag_low_1	TIS	159	53	0	1.86323155216285
ssb1d_ssb2_flag_low_1	TIS	160	53	1	0.32188295165394404
ssb1d_ssb2_flag_low_1	TIS	161	53	2	0.8543256997455471
ssb1d_ssb2_flag_low_1	TIS	162	54	0	2.6615776081424936
ssb1d_ssb2_flag_low_1	TIS	163	54	1	0.36482188295165396
ssb1d_ssb2_flag_low_1	TIS	164	54	2	0.6437659033078881
ssb1d_ssb2_flag_low_1	TIS	165	55	0	1.7131043256997456
ssb1d_ssb2_flag_low_1	TIS	166	55	1	0.40935114503816794
ssb1d_ssb2_flag_low_1	TIS	167	55	2	0.6065521628498728
ssb1d_ssb2_flag_low_1	TIS	168	56	0	1.9475190839694656
ssb1d_ssb2_flag_low_1	TIS	169	56	1	0.3565521628498728
ssb1d_ssb2_flag_low_1	TIS	170	56	2	0.6876590330788804
ssb1d_ssb2_flag_low_1	TIS	171	57	0	1.756679389312977
ssb1d_ssb2_flag_low_1	TIS	172	57	1	0.2964376590330789
ssb1d_ssb2_flag_low_1	TIS	173	57	2	0.7032442748091603
ssb1d_ssb2_flag_low_1	TIS	174	58	0	2.3104325699745547
ssb1d_ssb2_flag_low_1	TIS	175	58	1	0.9087150127226463
ssb1d_ssb2_flag_low_1	TIS	176	58	2	2.5979643765903306
ssb1d_ssb2_flag_low_1	TIS	177	59	0	3.9732824427480917
ssb1d_ssb2_flag_low_1	TIS	178	59	1	1.5101781170483461
ssb1d_ssb2_flag_low_1	TIS	179	59	2	1.4602417302798982
ssb1d_ssb2_flag_low_1	TIS	180	60	0	2.5216284987277353
ssb1d_ssb2_flag_low_1	TIS	181	60	1	0.5
ssb1d_ssb2_flag_low_1	TIS	182	60	2	1.469147582697201
ssb1d_ssb2_flag_low_1	TIS	183	61	0	2.7458651399491094
ssb1d_ssb2_flag_low_1	TIS	184	61	1	0.7983460559796438
ssb1d_ssb2_flag_low_1	TIS	185	61	2	0.9459287531806616
ssb1d_ssb2_flag_low_1	TIS	186	62	0	2.3842239185750635
ssb1d_ssb2_flag_low_1	TIS	187	62	1	0.4344783715012723
ssb1d_ssb2_flag_low_1	TIS	188	62	2	1.2926208651399491
ssb1d_ssb2_flag_low_1	TIS	189	63	0	3.008587786259542
ssb1d_ssb2_flag_low_1	TIS	190	63	1	0.7372773536895675
ssb1d_ssb2_flag_low_1	TIS	191	63	2	1.5111323155216285
ssb1d_ssb2_flag_low_1	TIS	192	64	0	2.8486005089058524
ssb1d_ssb2_flag_low_1	TIS	193	64	1	0.5400763358778626
ssb1d_ssb2_flag_low_1	TIS	194	64	2	1.159033078880407
ssb1d_ssb2_flag_low_1	TIS	195	65	0	2.951972010178117
ssb1d_ssb2_flag_low_1	TIS	196	65	1	0.6593511450381679
ssb1d_ssb2_flag_low_1	TIS	197	65	2	1.4010814249363868
ssb1d_ssb2_flag_low_1	TIS	198	66	0	3.481552162849873
ssb1d_ssb2_flag_low_1	TIS	199	66	1	0.6727099236641222
ssb1d_ssb2_flag_low_1	TIS	200	66	2	1.577290076335878
ssb1d_ssb2_flag_low_1	TIS	201	67	0	3.6192748091603053
ssb1d_ssb2_flag_low_1	TIS	202	67	1	0.7951653944020356
ssb1d_ssb2_flag_low_1	TIS	203	67	2	1.7830788804071247
ssb1d_ssb2_flag_low_1	TIS	204	68	0	3.82029262086514
ssb1d_ssb2_flag_low_1	TIS	205	68	1	0.6784351145038168
ssb1d_ssb2_flag_low_1	TIS	206	68	2	2.2967557251908395
ssb1d_ssb2_flag_low_1	TIS	207	69	0	4.301208651399491
ssb1d_ssb2_flag_low_1	TIS	208	69	1	1.4064885496183206
ssb1d_ssb2_flag_low_1	TIS	209	69	2	1.556615776081425
ssb1d_ssb2_flag_low_1	TIS	210	70	0	5.1211832061068705
ssb1d_ssb2_flag_low_1	TIS	211	70	1	0.9277989821882952
ssb1d_ssb2_flag_low_1	TIS	212	70	2	1.6618956743002544
ssb1d_ssb2_flag_low_1	TIS	213	71	0	4.054389312977099
ssb1d_ssb2_flag_low_1	TIS	214	71	1	1.1513994910941476
ssb1d_ssb2_flag_low_1	TIS	215	71	2	1.5388040712468194
ssb1d_ssb2_flag_low_1	TIS	216	72	0	3.8842239185750635
ssb1d_ssb2_flag_low_1	TIS	217	72	1	0.6841603053435115
ssb1d_ssb2_flag_low_1	TIS	218	72	2	1.5779262086513994
ssb1d_ssb2_flag_low_1	TIS	219	73	0	3.8826335877862594
ssb1d_ssb2_flag_low_1	TIS	220	73	1	0.8826335877862596
ssb1d_ssb2_flag_low_1	TIS	221	73	2	1.5139949109414759
ssb1d_ssb2_flag_low_1	TIS	222	74	0	5.0248091603053435
ssb1d_ssb2_flag_low_1	TIS	223	74	1	0.943384223918575
ssb1d_ssb2_flag_low_1	TIS	224	74	2	1.5858778625954197
ssb1d_ssb2_flag_low_1	TIS	225	75	0	5.004770992366412
ssb1d_ssb2_flag_low_1	TIS	226	75	1	0.7824427480916031
ssb1d_ssb2_flag_low_1	TIS	227	75	2	1.4526081424936388
ssb1d_ssb2_flag_low_1	TIS	228	76	0	4.680661577608142
ssb1d_ssb2_flag_low_1	TIS	229	76	1	1.0432569974554708
ssb1d_ssb2_flag_low_1	TIS	230	76	2	1.4068066157760815
ssb1d_ssb2_flag_low_1	TIS	231	77	0	3.7089694656488548
ssb1d_ssb2_flag_low_1	TIS	232	77	1	0.8730916030534351
ssb1d_ssb2_flag_low_1	TIS	233	77	2	1.42970737913486
ssb1d_ssb2_flag_low_1	TIS	234	78	0	4.472328244274809
ssb1d_ssb2_flag_low_1	TIS	235	78	1	0.7305979643765903
ssb1d_ssb2_flag_low_1	TIS	236	78	2	1.623409669211196
ssb1d_ssb2_flag_low_1	TIS	237	79	0	3.6688931297709924
ssb1d_ssb2_flag_low_1	TIS	238	79	1	0.6402671755725191
ssb1d_ssb2_flag_low_1	TIS	239	79	2	1.3842239185750635
ssb1d_ssb2_flag_low_1	TIS	240	80	0	3.6313613231552164
ssb1d_ssb2_flag_low_1	TIS	241	80	1	0.8759541984732825
ssb1d_ssb2_flag_low_1	TIS	242	80	2	2.1482188295165394
ssb1d_ssb2_flag_low_1	TIS	243	81	0	4.4153944020356235
ssb1d_ssb2_flag_low_1	TIS	244	81	1	0.7811704834605598
ssb1d_ssb2_flag_low_1	TIS	245	81	2	1.7220101781170483
ssb1d_ssb2_flag_low_1	TIS	246	82	0	4.246819338422392
ssb1d_ssb2_flag_low_1	TIS	247	82	1	1.1851145038167938
ssb1d_ssb2_flag_low_1	TIS	248	82	2	1.6240458015267176
ssb1d_ssb2_flag_low_1	TIS	249	83	0	4.115458015267175
ssb1d_ssb2_flag_low_1	TIS	250	83	1	0.8187022900763359
ssb1d_ssb2_flag_low_1	TIS	251	83	2	1.806615776081425
ssb1d_ssb2_flag_low_1	TIS	252	84	0	3.905852417302799
ssb1d_ssb2_flag_low_1	TIS	253	84	1	0.8686386768447837
ssb1d_ssb2_flag_low_1	TIS	254	84	2	2.5314885496183206
ssb1d_ssb2_flag_low_1	TIS	255	85	0	4.604961832061068
ssb1d_ssb2_flag_low_1	TIS	256	85	1	0.9045801526717557
ssb1d_ssb2_flag_low_1	TIS	257	85	2	1.7436386768447838
ssb1d_ssb2_flag_low_1	TIS	258	86	0	3.9188931297709924
ssb1d_ssb2_flag_low_1	TIS	259	86	1	0.7907124681933843
ssb1d_ssb2_flag_low_1	TIS	260	86	2	1.5699745547073791
ssb1d_ssb2_flag_low_1	TIS	261	87	0	4.502862595419847
ssb1d_ssb2_flag_low_1	TIS	262	87	1	0.9805979643765903
ssb1d_ssb2_flag_low_1	TIS	263	87	2	2.020038167938931
ssb1d_ssb2_flag_low_1	TIS	264	88	0	5.811068702290076
ssb1d_ssb2_flag_low_1	TIS	265	88	1	0.9204834605597965
ssb1d_ssb2_flag_low_1	TIS	266	88	2	1.9115776081424936
ssb1d_ssb2_flag_low_1	TIS	267	89	0	4.6603053435114505
ssb1d_ssb2_flag_low_1	TIS	268	89	1	1.0194020356234097
ssb1d_ssb2_flag_low_1	TIS	269	89	2	1.8934478371501273
ssb1d_ssb2_flag_low_1	TIS	270	90	0	5.149173027989822
ssb1d_ssb2_flag_low_1	TIS	271	90	1	1.1259541984732824
ssb1d_ssb2_flag_low_1	TIS	272	90	2	1.756679389312977
ssb1d_ssb2_flag_low_1	TIS	273	91	0	5.011132315521628
ssb1d_ssb2_flag_low_1	TIS	274	91	1	1.190203562340967
ssb1d_ssb2_flag_low_1	TIS	275	91	2	1.9875954198473282
ssb1d_ssb2_flag_low_1	TIS	276	92	0	5.173664122137405
ssb1d_ssb2_flag_low_1	TIS	277	92	1	1.3848600508905853
ssb1d_ssb2_flag_low_1	TIS	278	92	2	1.7452290076335877
ssb1d_ssb2_flag_low_1	TIS	279	93	0	6.291984732824427
ssb1d_ssb2_flag_low_1	TIS	280	93	1	1.2608142493638677
ssb1d_ssb2_flag_low_1	TIS	281	93	2	1.7662213740458015
ssb1d_ssb2_flag_low_1	TIS	282	94	0	5.564885496183206
ssb1d_ssb2_flag_low_1	TIS	283	94	1	0.950381679389313
ssb1d_ssb2_flag_low_1	TIS	284	94	2	2.717557251908397
ssb1d_ssb2_flag_low_1	TIS	285	95	0	4.721055979643766
ssb1d_ssb2_flag_low_1	TIS	286	95	1	0.8794529262086515
ssb1d_ssb2_flag_low_1	TIS	287	95	2	1.9666030534351144
ssb1d_ssb2_flag_low_1	TIS	288	96	0	5.680025445292621
ssb1d_ssb2_flag_low_1	TIS	289	96	1	0.9249363867684478
ssb1d_ssb2_flag_low_1	TIS	290	96	2	2.205788804071247
ssb1d_ssb2_flag_low_1	TIS	291	97	0	5.679389312977099
ssb1d_ssb2_flag_low_1	TIS	292	97	1	0.9716921119592875
ssb1d_ssb2_flag_low_1	TIS	293	97	2	1.67970737913486
ssb1d_ssb2_flag_low_1	TIS	294	98	0	5.435432569974555
ssb1d_ssb2_flag_low_1	TIS	295	98	1	1.0448473282442747
ssb1d_ssb2_flag_low_1	TIS	296	98	2	1.964058524173028
ssb1d_ssb2_flag_low_1	TIS	297	99	0	6.159033078880407
ssb1d_ssb2_flag_low_1	TIS	298	99	1	1.1657124681933841
ssb1d_ssb2_flag_low_1	TIS	299	99	2	1.5321246819338423
ssb1d_ssb2_flag_low_1	TIS	300	100	0	6.326017811704834
ssb1d_ssb2_flag_low_1	TIS	301	100	1	0.9974554707379135
ssb1d_ssb2_flag_low_1	TIS	302	100	2	2.243320610687023
ssb1d_ssb2_flag_low_1	TIS	303	101	0	4.326017811704834
ssb1d_ssb2_flag_low_1	TIS	304	101	1	0.9701017811704835
ssb1d_ssb2_flag_low_1	TIS	305	101	2	1.7280534351145038
ssb1d_ssb2_flag_low_1	TIS	306	102	0	5.655216284987278
ssb1d_ssb2_flag_low_1	TIS	307	102	1	1.0241730279898218
ssb1d_ssb2_flag_low_1	TIS	308	102	2	1.7334605597964376
ssb1d_ssb2_flag_low_1	TIS	309	103	0	5.268447837150127
ssb1d_ssb2_flag_low_1	TIS	310	103	1	1.215966921119593
ssb1d_ssb2_flag_low_1	TIS	311	103	2	2.210559796437659
ssb1d_ssb2_flag_low_1	TIS	312	104	0	4.623091603053435
ssb1d_ssb2_flag_low_1	TIS	313	104	1	0.7452290076335878
ssb1d_ssb2_flag_low_1	TIS	314	104	2	2.8931297709923665
ssb1d_ssb2_flag_low_1	TIS	315	105	0	5.72678117048346
ssb1d_ssb2_flag_low_1	TIS	316	105	1	1.40235368956743
ssb1d_ssb2_flag_low_1	TIS	317	105	2	1.8934478371501273
ssb1d_ssb2_flag_low_1	TIS	318	106	0	4.216284987277354
ssb1d_ssb2_flag_low_1	TIS	319	106	1	0.7283715012722646
ssb1d_ssb2_flag_low_1	TIS	320	106	2	1.7671755725190839
ssb1d_ssb2_flag_low_1	TIS	321	107	0	5.510496183206107
ssb1d_ssb2_flag_low_1	TIS	322	107	1	1.032442748091603
ssb1d_ssb2_flag_low_1	TIS	323	107	2	2.225508905852417
ssb1d_ssb2_flag_low_1	TIS	324	108	0	4.447201017811705
ssb1d_ssb2_flag_low_1	TIS	325	108	1	0.8721374045801527
ssb1d_ssb2_flag_low_1	TIS	326	108	2	1.9535623409669212
ssb1d_ssb2_flag_low_1	TIS	327	109	0	4.970737913486005
ssb1d_ssb2_flag_low_1	TIS	328	109	1	0.8800890585241731
ssb1d_ssb2_flag_low_1	TIS	329	109	2	2.2954834605597965
ssb1d_ssb2_flag_low_1	TIS	330	110	0	4.416030534351145
ssb1d_ssb2_flag_low_1	TIS	331	110	1	0.9675572519083969
ssb1d_ssb2_flag_low_1	TIS	332	110	2	1.6704834605597965
ssb1d_ssb2_flag_low_1	TIS	333	111	0	6.0092239185750635
ssb1d_ssb2_flag_low_1	TIS	334	111	1	1.0403944020356235
ssb1d_ssb2_flag_low_1	TIS	335	111	2	1.994910941475827
ssb1d_ssb2_flag_low_1	TIS	336	112	0	6.694656488549619
ssb1d_ssb2_flag_low_1	TIS	337	112	1	1.936704834605598
ssb1d_ssb2_flag_low_1	TIS	338	112	2	2.6269083969465647
ssb1d_ssb2_flag_low_1	TIS	339	113	0	6.289758269720102
ssb1d_ssb2_flag_low_1	TIS	340	113	1	1.4351145038167938
ssb1d_ssb2_flag_low_1	TIS	341	113	2	2.127226463104326
ssb1d_ssb2_flag_low_1	TIS	342	114	0	5.799300254452926
ssb1d_ssb2_flag_low_1	TIS	343	114	1	1.522264631043257
ssb1d_ssb2_flag_low_1	TIS	344	114	2	2.0069974554707377
ssb1d_ssb2_flag_low_1	TIS	345	115	0	5.678753180661578
ssb1d_ssb2_flag_low_1	TIS	346	115	1	1.0916030534351144
ssb1d_ssb2_flag_low_1	TIS	347	115	2	2.3171119592875318
ssb1d_ssb2_flag_low_1	TIS	348	116	0	4.866730279898219
