Sample	Meta	Nucleotide	Codon	Frame	Density
nacd_ssb1_flag_2	TIS	11	3	2	0.2619124797406807
nacd_ssb1_flag_2	TIS	12	4	0	1.1247974068071314
nacd_ssb1_flag_2	TIS	13	4	1	0.7170178282009725
nacd_ssb1_flag_2	TIS	14	4	2	0.4431118314424635
nacd_ssb1_flag_2	TIS	15	5	0	1.1750405186385737
nacd_ssb1_flag_2	TIS	16	5	1	0.5831442463533225
nacd_ssb1_flag_2	TIS	17	5	2	0.4301458670988655
nacd_ssb1_flag_2	TIS	18	6	0	1.1585089141004863
nacd_ssb1_flag_2	TIS	19	6	1	0.37374392220421393
nacd_ssb1_flag_2	TIS	20	6	2	0.42236628849270663
nacd_ssb1_flag_2	TIS	21	7	0	1.3111831442463533
nacd_ssb1_flag_2	TIS	22	7	1	0.5358184764991897
nacd_ssb1_flag_2	TIS	23	7	2	0.3646677471636953
nacd_ssb1_flag_2	TIS	24	8	0	1.1053484602917343
nacd_ssb1_flag_2	TIS	25	8	1	0.44829821717990276
nacd_ssb1_flag_2	TIS	26	8	2	0.3072933549432739
nacd_ssb1_flag_2	TIS	27	9	0	1.0408427876823338
nacd_ssb1_flag_2	TIS	28	9	1	0.5225283630470017
nacd_ssb1_flag_2	TIS	29	9	2	0.41296596434359806
nacd_ssb1_flag_2	TIS	30	10	0	1.1014586709886547
nacd_ssb1_flag_2	TIS	31	10	1	0.4165316045380875
nacd_ssb1_flag_2	TIS	32	10	2	0.3831442463533225
nacd_ssb1_flag_2	TIS	33	11	0	1.1390599675850892
nacd_ssb1_flag_2	TIS	34	11	1	0.4871961102106969
nacd_ssb1_flag_2	TIS	35	11	2	0.5141004862236629
nacd_ssb1_flag_2	TIS	36	12	0	1.1747163695299838
nacd_ssb1_flag_2	TIS	37	12	1	0.5562398703403566
nacd_ssb1_flag_2	TIS	38	12	2	0.37017828200972447
nacd_ssb1_flag_2	TIS	39	13	0	1.2674230145867098
nacd_ssb1_flag_2	TIS	40	13	1	0.5954619124797407
nacd_ssb1_flag_2	TIS	41	13	2	0.420097244732577
nacd_ssb1_flag_2	TIS	42	14	0	1.0965964343598056
nacd_ssb1_flag_2	TIS	43	14	1	0.5244732576985414
nacd_ssb1_flag_2	TIS	44	14	2	0.3238249594813614
nacd_ssb1_flag_2	TIS	45	15	0	0.9542949756888168
nacd_ssb1_flag_2	TIS	46	15	1	0.41620745542949755
nacd_ssb1_flag_2	TIS	47	15	2	0.293030794165316
nacd_ssb1_flag_2	TIS	48	16	0	0.9769854132901135
nacd_ssb1_flag_2	TIS	49	16	1	0.5423014586709887
nacd_ssb1_flag_2	TIS	50	16	2	0.3413290113452188
nacd_ssb1_flag_2	TIS	51	17	0	1.0158833063209076
nacd_ssb1_flag_2	TIS	52	17	1	0.40129659643435983
nacd_ssb1_flag_2	TIS	53	17	2	0.26677471636953
nacd_ssb1_flag_2	TIS	54	18	0	0.9166936790923825
nacd_ssb1_flag_2	TIS	55	18	1	0.39546191247974066
nacd_ssb1_flag_2	TIS	56	18	2	0.2752025931928687
nacd_ssb1_flag_2	TIS	57	19	0	0.9559157212317666
nacd_ssb1_flag_2	TIS	58	19	1	0.5319286871961102
nacd_ssb1_flag_2	TIS	59	19	2	0.33030794165316046
nacd_ssb1_flag_2	TIS	60	20	0	0.8790923824959481
nacd_ssb1_flag_2	TIS	61	20	1	0.3727714748784441
nacd_ssb1_flag_2	TIS	62	20	2	0.2752025931928687
nacd_ssb1_flag_2	TIS	63	21	0	0.919935170178282
nacd_ssb1_flag_2	TIS	64	21	1	0.39837925445705025
nacd_ssb1_flag_2	TIS	65	21	2	0.2635332252836305
nacd_ssb1_flag_2	TIS	66	22	0	0.9212317666126418
nacd_ssb1_flag_2	TIS	67	22	1	0.39967585089141006
nacd_ssb1_flag_2	TIS	68	22	2	0.2755267423014587
nacd_ssb1_flag_2	TIS	69	23	0	0.9478119935170178
nacd_ssb1_flag_2	TIS	70	23	1	0.4388978930307942
nacd_ssb1_flag_2	TIS	71	23	2	0.2567260940032415
nacd_ssb1_flag_2	TIS	72	24	0	0.8875202593192869
nacd_ssb1_flag_2	TIS	73	24	1	0.5189627228525121
nacd_ssb1_flag_2	TIS	74	24	2	0.28622366288492707
nacd_ssb1_flag_2	TIS	75	25	0	0.9870340356564019
nacd_ssb1_flag_2	TIS	76	25	1	0.5192868719611021
nacd_ssb1_flag_2	TIS	77	25	2	0.25413290113452186
nacd_ssb1_flag_2	TIS	78	26	0	0.93354943273906
nacd_ssb1_flag_2	TIS	79	26	1	0.39708265802269044
nacd_ssb1_flag_2	TIS	80	26	2	0.2573743922204214
nacd_ssb1_flag_2	TIS	81	27	0	1.0320907617504052
nacd_ssb1_flag_2	TIS	82	27	1	0.419773095623987
nacd_ssb1_flag_2	TIS	83	27	2	0.2807131280388979
nacd_ssb1_flag_2	TIS	84	28	0	0.8453808752025932
nacd_ssb1_flag_2	TIS	85	28	1	0.4641815235008104
nacd_ssb1_flag_2	TIS	86	28	2	0.27034035656401945
nacd_ssb1_flag_2	TIS	87	29	0	0.9053484602917342
nacd_ssb1_flag_2	TIS	88	29	1	0.43662884927066453
nacd_ssb1_flag_2	TIS	89	29	2	0.3325769854132901
nacd_ssb1_flag_2	TIS	90	30	0	1.007131280388979
nacd_ssb1_flag_2	TIS	91	30	1	0.413290113452188
nacd_ssb1_flag_2	TIS	92	30	2	0.2635332252836305
nacd_ssb1_flag_2	TIS	93	31	0	0.8849270664505673
nacd_ssb1_flag_2	TIS	94	31	1	0.42301458670988656
nacd_ssb1_flag_2	TIS	95	31	2	0.25251215559157214
nacd_ssb1_flag_2	TIS	96	32	0	0.7951377633711507
nacd_ssb1_flag_2	TIS	97	32	1	0.44894651539708263
nacd_ssb1_flag_2	TIS	98	32	2	0.33970826580226904
nacd_ssb1_flag_2	TIS	99	33	0	0.8363047001620746
nacd_ssb1_flag_2	TIS	100	33	1	0.5312803889789303
nacd_ssb1_flag_2	TIS	101	33	2	0.2807131280388979
nacd_ssb1_flag_2	TIS	102	34	0	0.7507293354943274
nacd_ssb1_flag_2	TIS	103	34	1	0.30761750405186383
nacd_ssb1_flag_2	TIS	104	34	2	0.25251215559157214
nacd_ssb1_flag_2	TIS	105	35	0	0.8168557536466775
nacd_ssb1_flag_2	TIS	106	35	1	0.4700162074554295
nacd_ssb1_flag_2	TIS	107	35	2	0.3004862236628849
nacd_ssb1_flag_2	TIS	108	36	0	0.8593192868719611
nacd_ssb1_flag_2	TIS	109	36	1	0.4353322528363047
nacd_ssb1_flag_2	TIS	110	36	2	0.2888168557536467
nacd_ssb1_flag_2	TIS	111	37	0	0.8975688816855754
nacd_ssb1_flag_2	TIS	112	37	1	0.35559157212317666
nacd_ssb1_flag_2	TIS	113	37	2	0.2820097244732577
nacd_ssb1_flag_2	TIS	114	38	0	0.820097244732577
nacd_ssb1_flag_2	TIS	115	38	1	0.33030794165316046
nacd_ssb1_flag_2	TIS	116	38	2	0.2713128038897893
nacd_ssb1_flag_2	TIS	117	39	0	0.7993517017828201
nacd_ssb1_flag_2	TIS	118	39	1	0.4077795786061588
nacd_ssb1_flag_2	TIS	119	39	2	0.26774716369529983
nacd_ssb1_flag_2	TIS	120	40	0	0.959805510534846
nacd_ssb1_flag_2	TIS	121	40	1	0.5037277147487844
nacd_ssb1_flag_2	TIS	122	40	2	0.4713128038897893
nacd_ssb1_flag_2	TIS	123	41	0	1.2307941653160455
nacd_ssb1_flag_2	TIS	124	41	1	0.6904376012965965
nacd_ssb1_flag_2	TIS	125	41	2	0.3095623987034036
nacd_ssb1_flag_2	TIS	126	42	0	0.8048622366288493
nacd_ssb1_flag_2	TIS	127	42	1	0.3857374392220421
nacd_ssb1_flag_2	TIS	128	42	2	0.28784440842787684
nacd_ssb1_flag_2	TIS	129	43	0	0.9410048622366288
nacd_ssb1_flag_2	TIS	130	43	1	0.4940032414910859
nacd_ssb1_flag_2	TIS	131	43	2	0.23889789303079417
nacd_ssb1_flag_2	TIS	132	44	0	0.7354943273905997
nacd_ssb1_flag_2	TIS	133	44	1	0.35688816855753647
nacd_ssb1_flag_2	TIS	134	44	2	0.2576985413290113
nacd_ssb1_flag_2	TIS	135	45	0	0.813290113452188
nacd_ssb1_flag_2	TIS	136	45	1	0.35235008103727716
nacd_ssb1_flag_2	TIS	137	45	2	0.2927066450567261
nacd_ssb1_flag_2	TIS	138	46	0	0.7899513776337115
nacd_ssb1_flag_2	TIS	139	46	1	0.3646677471636953
nacd_ssb1_flag_2	TIS	140	46	2	0.3121555915721232
nacd_ssb1_flag_2	TIS	141	47	0	0.8852512155591572
nacd_ssb1_flag_2	TIS	142	47	1	0.41102106969205837
nacd_ssb1_flag_2	TIS	143	47	2	0.2622366288492707
nacd_ssb1_flag_2	TIS	144	48	0	0.8460291734197731
nacd_ssb1_flag_2	TIS	145	48	1	0.37017828200972447
nacd_ssb1_flag_2	TIS	146	48	2	0.2787682333873582
nacd_ssb1_flag_2	TIS	147	49	0	0.9948136142625608
nacd_ssb1_flag_2	TIS	148	49	1	0.5105348460291734
nacd_ssb1_flag_2	TIS	149	49	2	0.3017828200972447
nacd_ssb1_flag_2	TIS	150	50	0	0.9458670988654782
nacd_ssb1_flag_2	TIS	151	50	1	0.3948136142625608
nacd_ssb1_flag_2	TIS	152	50	2	0.28687196110210694
nacd_ssb1_flag_2	TIS	153	51	0	0.9341977309562399
nacd_ssb1_flag_2	TIS	154	51	1	0.3546191247974068
nacd_ssb1_flag_2	TIS	155	51	2	0.31021069692058345
nacd_ssb1_flag_2	TIS	156	52	0	1.093354943273906
nacd_ssb1_flag_2	TIS	157	52	1	0.39643435980551056
nacd_ssb1_flag_2	TIS	158	52	2	0.34100486223662885
nacd_ssb1_flag_2	TIS	159	53	0	1.233063209076175
nacd_ssb1_flag_2	TIS	160	53	1	0.47974068071312803
nacd_ssb1_flag_2	TIS	161	53	2	0.446677471636953
nacd_ssb1_flag_2	TIS	162	54	0	1.6612641815235007
nacd_ssb1_flag_2	TIS	163	54	1	0.48654781199351704
nacd_ssb1_flag_2	TIS	164	54	2	0.3539708265802269
nacd_ssb1_flag_2	TIS	165	55	0	1.0521880064829823
nacd_ssb1_flag_2	TIS	166	55	1	0.4340356564019449
nacd_ssb1_flag_2	TIS	167	55	2	0.3448946515397083
nacd_ssb1_flag_2	TIS	168	56	0	1.187034035656402
nacd_ssb1_flag_2	TIS	169	56	1	0.6492706645056726
nacd_ssb1_flag_2	TIS	170	56	2	0.3338735818476499
nacd_ssb1_flag_2	TIS	171	57	0	1.0716369529983794
nacd_ssb1_flag_2	TIS	172	57	1	0.4952998379254457
nacd_ssb1_flag_2	TIS	173	57	2	0.3413290113452188
nacd_ssb1_flag_2	TIS	174	58	0	1.2171799027552674
nacd_ssb1_flag_2	TIS	175	58	1	0.6638573743922204
nacd_ssb1_flag_2	TIS	176	58	2	0.8123176661264182
nacd_ssb1_flag_2	TIS	177	59	0	1.7017828200972447
nacd_ssb1_flag_2	TIS	178	59	1	0.8813614262560778
nacd_ssb1_flag_2	TIS	179	59	2	0.6291734197730956
nacd_ssb1_flag_2	TIS	180	60	0	1.5500810372771474
nacd_ssb1_flag_2	TIS	181	60	1	0.540032414910859
nacd_ssb1_flag_2	TIS	182	60	2	0.4693679092382496
nacd_ssb1_flag_2	TIS	183	61	0	1.4188006482982172
nacd_ssb1_flag_2	TIS	184	61	1	0.586061588330632
nacd_ssb1_flag_2	TIS	185	61	2	0.4463533225283631
nacd_ssb1_flag_2	TIS	186	62	0	1.2499189627228524
nacd_ssb1_flag_2	TIS	187	62	1	0.4871961102106969
nacd_ssb1_flag_2	TIS	188	62	2	0.5380875202593193
nacd_ssb1_flag_2	TIS	189	63	0	1.5546191247974068
nacd_ssb1_flag_2	TIS	190	63	1	0.7692058346839546
nacd_ssb1_flag_2	TIS	191	63	2	0.5419773095623988
nacd_ssb1_flag_2	TIS	192	64	0	1.4755267423014586
nacd_ssb1_flag_2	TIS	193	64	1	0.706645056726094
nacd_ssb1_flag_2	TIS	194	64	2	0.5423014586709887
nacd_ssb1_flag_2	TIS	195	65	0	1.459643435980551
nacd_ssb1_flag_2	TIS	196	65	1	0.6184764991896272
nacd_ssb1_flag_2	TIS	197	65	2	0.49432739059967584
nacd_ssb1_flag_2	TIS	198	66	0	1.673257698541329
nacd_ssb1_flag_2	TIS	199	66	1	0.7646677471636953
nacd_ssb1_flag_2	TIS	200	66	2	0.5653160453808752
nacd_ssb1_flag_2	TIS	201	67	0	1.7416531604538088
nacd_ssb1_flag_2	TIS	202	67	1	0.8573743922204214
nacd_ssb1_flag_2	TIS	203	67	2	0.6288492706645057
nacd_ssb1_flag_2	TIS	204	68	0	1.9987034035656401
nacd_ssb1_flag_2	TIS	205	68	1	0.7669367909238249
nacd_ssb1_flag_2	TIS	206	68	2	0.8434359805510535
nacd_ssb1_flag_2	TIS	207	69	0	2.254132901134522
nacd_ssb1_flag_2	TIS	208	69	1	1.5176661264181524
nacd_ssb1_flag_2	TIS	209	69	2	1.3238249594813614
nacd_ssb1_flag_2	TIS	210	70	0	2.187358184764992
nacd_ssb1_flag_2	TIS	211	70	1	1.1617504051863858
nacd_ssb1_flag_2	TIS	212	70	2	0.5497568881685575
nacd_ssb1_flag_2	TIS	213	71	0	1.913452188006483
nacd_ssb1_flag_2	TIS	214	71	1	0.8479740680713128
nacd_ssb1_flag_2	TIS	215	71	2	0.5789303079416531
nacd_ssb1_flag_2	TIS	216	72	0	1.8651539708265803
nacd_ssb1_flag_2	TIS	217	72	1	0.7990275526742301
nacd_ssb1_flag_2	TIS	218	72	2	0.5354943273905997
nacd_ssb1_flag_2	TIS	219	73	0	1.7426256077795785
nacd_ssb1_flag_2	TIS	220	73	1	0.8557536466774717
nacd_ssb1_flag_2	TIS	221	73	2	0.5912479740680713
nacd_ssb1_flag_2	TIS	222	74	0	1.9834683954619126
nacd_ssb1_flag_2	TIS	223	74	1	0.9773095623987034
nacd_ssb1_flag_2	TIS	224	74	2	0.6340356564019449
nacd_ssb1_flag_2	TIS	225	75	0	2.087196110210697
nacd_ssb1_flag_2	TIS	226	75	1	0.8690437601296597
nacd_ssb1_flag_2	TIS	227	75	2	0.5909238249594814
nacd_ssb1_flag_2	TIS	228	76	0	2.1299837925445706
nacd_ssb1_flag_2	TIS	229	76	1	0.9876823338735818
nacd_ssb1_flag_2	TIS	230	76	2	0.5653160453808752
nacd_ssb1_flag_2	TIS	231	77	0	1.826580226904376
nacd_ssb1_flag_2	TIS	232	77	1	0.826256077795786
nacd_ssb1_flag_2	TIS	233	77	2	0.5636952998379254
nacd_ssb1_flag_2	TIS	234	78	0	2.033387358184765
nacd_ssb1_flag_2	TIS	235	78	1	0.9893030794165316
nacd_ssb1_flag_2	TIS	236	78	2	0.7170178282009725
nacd_ssb1_flag_2	TIS	237	79	0	1.9413290113452188
nacd_ssb1_flag_2	TIS	238	79	1	0.7831442463533226
nacd_ssb1_flag_2	TIS	239	79	2	0.5711507293354944
nacd_ssb1_flag_2	TIS	240	80	0	2.0502431118314424
nacd_ssb1_flag_2	TIS	241	80	1	0.8991896272285251
nacd_ssb1_flag_2	TIS	242	80	2	0.8051863857374392
nacd_ssb1_flag_2	TIS	243	81	0	2.226904376012966
nacd_ssb1_flag_2	TIS	244	81	1	0.8703403565640194
nacd_ssb1_flag_2	TIS	245	81	2	0.6213938411669367
nacd_ssb1_flag_2	TIS	246	82	0	2.13160453808752
nacd_ssb1_flag_2	TIS	247	82	1	1.00097244732577
nacd_ssb1_flag_2	TIS	248	82	2	0.6424635332252836
nacd_ssb1_flag_2	TIS	249	83	0	2.0505672609400323
nacd_ssb1_flag_2	TIS	250	83	1	0.8479740680713128
nacd_ssb1_flag_2	TIS	251	83	2	0.7614262560777958
nacd_ssb1_flag_2	TIS	252	84	0	2.012965964343598
nacd_ssb1_flag_2	TIS	253	84	1	0.8382495948136143
nacd_ssb1_flag_2	TIS	254	84	2	0.8881685575364667
nacd_ssb1_flag_2	TIS	255	85	0	2.254457050243112
nacd_ssb1_flag_2	TIS	256	85	1	0.8706645056726094
nacd_ssb1_flag_2	TIS	257	85	2	0.9111831442463533
nacd_ssb1_flag_2	TIS	258	86	0	2.0444084278768235
nacd_ssb1_flag_2	TIS	259	86	1	0.7980551053484602
nacd_ssb1_flag_2	TIS	260	86	2	0.6285251215559157
nacd_ssb1_flag_2	TIS	261	87	0	2.1740680713128038
nacd_ssb1_flag_2	TIS	262	87	1	1.080388978930308
nacd_ssb1_flag_2	TIS	263	87	2	0.8544570502431118
nacd_ssb1_flag_2	TIS	264	88	0	2.33452188006483
nacd_ssb1_flag_2	TIS	265	88	1	1.1056726094003242
nacd_ssb1_flag_2	TIS	266	88	2	0.7922204213938412
nacd_ssb1_flag_2	TIS	267	89	0	2.500162074554295
nacd_ssb1_flag_2	TIS	268	89	1	1.120259319286872
nacd_ssb1_flag_2	TIS	269	89	2	0.6995137763371151
nacd_ssb1_flag_2	TIS	270	90	0	2.458995137763371
nacd_ssb1_flag_2	TIS	271	90	1	1.3442463533225284
nacd_ssb1_flag_2	TIS	272	90	2	0.7607779578606159
nacd_ssb1_flag_2	TIS	273	91	0	2.4372771474878445
nacd_ssb1_flag_2	TIS	274	91	1	1.073581847649919
nacd_ssb1_flag_2	TIS	275	91	2	0.8077795786061588
nacd_ssb1_flag_2	TIS	276	92	0	3.2554294975688816
nacd_ssb1_flag_2	TIS	277	92	1	1.1500810372771475
nacd_ssb1_flag_2	TIS	278	92	2	0.9591572123176662
nacd_ssb1_flag_2	TIS	279	93	0	3.0956239870340356
nacd_ssb1_flag_2	TIS	280	93	1	1.3316045380875203
nacd_ssb1_flag_2	TIS	281	93	2	0.7277147487844409
nacd_ssb1_flag_2	TIS	282	94	0	2.2414910858995136
nacd_ssb1_flag_2	TIS	283	94	1	0.9653160453808752
nacd_ssb1_flag_2	TIS	284	94	2	0.9257698541329011
nacd_ssb1_flag_2	TIS	285	95	0	2.953970826580227
nacd_ssb1_flag_2	TIS	286	95	1	0.9079416531604538
nacd_ssb1_flag_2	TIS	287	95	2	0.7043760129659643
nacd_ssb1_flag_2	TIS	288	96	0	2.5222042139384118
nacd_ssb1_flag_2	TIS	289	96	1	1.3387358184764993
nacd_ssb1_flag_2	TIS	290	96	2	0.8051863857374392
nacd_ssb1_flag_2	TIS	291	97	0	2.5507293354943275
nacd_ssb1_flag_2	TIS	292	97	1	1.0217179902755267
nacd_ssb1_flag_2	TIS	293	97	2	0.7296596434359806
nacd_ssb1_flag_2	TIS	294	98	0	2.320907617504052
nacd_ssb1_flag_2	TIS	295	98	1	1.0858995137763372
nacd_ssb1_flag_2	TIS	296	98	2	0.8346839546191248
nacd_ssb1_flag_2	TIS	297	99	0	2.761750405186386
nacd_ssb1_flag_2	TIS	298	99	1	1.26645056726094
nacd_ssb1_flag_2	TIS	299	99	2	0.6781199351701783
nacd_ssb1_flag_2	TIS	300	100	0	2.4768233387358185
nacd_ssb1_flag_2	TIS	301	100	1	1.1944894651539708
nacd_ssb1_flag_2	TIS	302	100	2	0.7235008103727715
nacd_ssb1_flag_2	TIS	303	101	0	2.1909238249594813
nacd_ssb1_flag_2	TIS	304	101	1	0.8564019448946515
nacd_ssb1_flag_2	TIS	305	101	2	0.7581847649918962
nacd_ssb1_flag_2	TIS	306	102	0	2.5880064829821716
nacd_ssb1_flag_2	TIS	307	102	1	0.9948136142625608
nacd_ssb1_flag_2	TIS	308	102	2	0.6606158833063209
nacd_ssb1_flag_2	TIS	309	103	0	2.299837925445705
nacd_ssb1_flag_2	TIS	310	103	1	1.2213938411669367
nacd_ssb1_flag_2	TIS	311	103	2	0.9222042139384117
nacd_ssb1_flag_2	TIS	312	104	0	2.291085899513776
nacd_ssb1_flag_2	TIS	313	104	1	0.8327390599675851
nacd_ssb1_flag_2	TIS	314	104	2	0.7669367909238249
nacd_ssb1_flag_2	TIS	315	105	0	3.018476499189627
nacd_ssb1_flag_2	TIS	316	105	1	1.3371150729335495
nacd_ssb1_flag_2	TIS	317	105	2	0.8184764991896273
nacd_ssb1_flag_2	TIS	318	106	0	2.027228525121556
nacd_ssb1_flag_2	TIS	319	106	1	0.9423014586709887
nacd_ssb1_flag_2	TIS	320	106	2	0.7429497568881686
nacd_ssb1_flag_2	TIS	321	107	0	2.900162074554295
nacd_ssb1_flag_2	TIS	322	107	1	1.173095623987034
nacd_ssb1_flag_2	TIS	323	107	2	0.8457050243111831
nacd_ssb1_flag_2	TIS	324	108	0	2.251539708265802
nacd_ssb1_flag_2	TIS	325	108	1	0.9815235008103728
nacd_ssb1_flag_2	TIS	326	108	2	0.7902755267423015
nacd_ssb1_flag_2	TIS	327	109	0	2.588654781199352
nacd_ssb1_flag_2	TIS	328	109	1	0.9416531604538088
nacd_ssb1_flag_2	TIS	329	109	2	1.107293354943274
nacd_ssb1_flag_2	TIS	330	110	0	2.4790923824959483
nacd_ssb1_flag_2	TIS	331	110	1	0.8632090761750405
nacd_ssb1_flag_2	TIS	332	110	2	0.6842787682333874
nacd_ssb1_flag_2	TIS	333	111	0	2.6097244732576987
nacd_ssb1_flag_2	TIS	334	111	1	1.3653160453808753
nacd_ssb1_flag_2	TIS	335	111	2	0.8567260940032415
nacd_ssb1_flag_2	TIS	336	112	0	3.038897893030794
nacd_ssb1_flag_2	TIS	337	112	1	1.6379254457050243
nacd_ssb1_flag_2	TIS	338	112	2	1.1034035656401946
nacd_ssb1_flag_2	TIS	339	113	0	3.259967585089141
nacd_ssb1_flag_2	TIS	340	113	1	1.4094003241491087
nacd_ssb1_flag_2	TIS	341	113	2	0.9277147487844408
nacd_ssb1_flag_2	TIS	342	114	0	3.00194489465154
nacd_ssb1_flag_2	TIS	343	114	1	1.1507293354943273
nacd_ssb1_flag_2	TIS	344	114	2	0.7627228525121555
nacd_ssb1_flag_2	TIS	345	115	0	3.111183144246353
nacd_ssb1_flag_2	TIS	346	115	1	1.0301458670988655
nacd_ssb1_flag_2	TIS	347	115	2	0.9322528363047001
nacd_ssb1_flag_2	TIS	348	116	0	2.5153970826580228
nacd_ssb1_flag_2	TIS	349	116	1	1.086223662884927
nacd_ssb1_flag_2	TIS	350	116	2	0.9863857374392221
nacd_ssb1_flag_2	TIS	351	117	0	2.858995137763371
nacd_ssb1_flag_2	TIS	352	117	1	1.1008103727714749
nacd_ssb1_flag_2	TIS	353	117	2	0.9367909238249594
nacd_ssb1_flag_2	TIS	354	118	0	3.1423014586709885
nacd_ssb1_flag_2	TIS	355	118	1	1.3585089141004862
nacd_ssb1_flag_2	TIS	356	118	2	0.8427876823338736
nacd_ssb1_flag_2	TIS	357	119	0	2.820097244732577
nacd_ssb1_flag_2	TIS	358	119	1	1.5072933549432739
nacd_ssb1_flag_2	TIS	359	119	2	1.1682333873581847
nacd_ssb1_flag_2	TIS	360	120	0	3.8282009724473256
nacd_ssb1_flag_2	TIS	361	120	1	1.1542949756888168
nacd_ssb1_flag_2	TIS	362	120	2	0.9539708265802269
nacd_ssb1_flag_2	TIS	363	121	0	3.034035656401945
nacd_ssb1_flag_2	TIS	364	121	1	1.273581847649919
nacd_ssb1_flag_2	TIS	365	121	2	0.8570502431118314
nacd_ssb1_flag_2	TIS	366	122	0	2.3766612641815237
nacd_ssb1_flag_2	TIS	367	122	1	1.1235008103727715
nacd_ssb1_flag_2	TIS	368	122	2	0.6755267423014587
nacd_ssb1_flag_2	TIS	369	123	0	2.493354943273906
nacd_ssb1_flag_2	TIS	370	123	1	1.426580226904376
nacd_ssb1_flag_2	TIS	371	123	2	1.047325769854133
nacd_ssb1_flag_2	TIS	372	124	0	2.6687196110210696
nacd_ssb1_flag_2	TIS	373	124	1	1.2084278768233387
nacd_ssb1_flag_2	TIS	374	124	2	0.7656401944894652
nacd_ssb1_flag_2	TIS	375	125	0	2.712803889789303
nacd_ssb1_flag_2	TIS	376	125	1	1.4878444084278768
nacd_ssb1_flag_2	TIS	377	125	2	1.1854132901134522
nacd_ssb1_flag_2	TIS	378	126	0	3.214910858995138
nacd_ssb1_flag_2	TIS	379	126	1	1.152350081037277
nacd_ssb1_flag_2	TIS	380	126	2	0.766288492706645
nacd_ssb1_flag_2	TIS	381	127	0	2.4518638573743923
nacd_ssb1_flag_2	TIS	382	127	1	1.239870340356564
nacd_ssb1_flag_2	TIS	383	127	2	0.959805510534846
nacd_ssb1_flag_2	TIS	384	128	0	2.2427876823338737
nacd_ssb1_flag_2	TIS	385	128	1	1.0233387358184765
nacd_ssb1_flag_2	TIS	386	128	2	0.6411669367909238
nacd_ssb1_flag_2	TIS	387	129	0	2.1371150729335495
nacd_ssb1_flag_2	TIS	388	129	1	1.0690437601296596
nacd_ssb1_flag_2	TIS	389	129	2	0.7374392220421394
nacd_ssb1_flag_2	TIS	390	130	0	2.106645056726094
nacd_ssb1_flag_2	TIS	391	130	1	0.8576985413290114
nacd_ssb1_flag_2	TIS	392	130	2	0.6243111831442464
nacd_ssb1_flag_2	TIS	393	131	0	2.387682333873582
