Sample	Meta	Nucleotide	Codon	Frame	Density
SRR1944916	TIS	17	5	2	6.610603653693407
SRR1944916	TIS	18	6	0	15.375099285146941
SRR1944916	TIS	19	6	1	6.29328832406672
SRR1944916	TIS	20	6	2	4.678316123907863
SRR1944916	TIS	21	7	0	11.246425734710087
SRR1944916	TIS	22	7	1	5.916203335980938
SRR1944916	TIS	23	7	2	4.552025416997617
SRR1944916	TIS	24	8	0	11.503375694996029
SRR1944916	TIS	25	8	1	5.036536934074663
SRR1944916	TIS	26	8	2	3.9428117553613977
SRR1944916	TIS	27	9	0	13.32426528991263
SRR1944916	TIS	28	9	1	6.3780778395552025
SRR1944916	TIS	29	9	2	5.197776012708498
SRR1944916	TIS	30	10	0	10.750595710881653
SRR1944916	TIS	31	10	1	5.702541699761715
SRR1944916	TIS	32	10	2	3.8512708498808577
SRR1944916	TIS	33	11	0	9.453733121525019
SRR1944916	TIS	34	11	1	4.455321683876092
SRR1944916	TIS	35	11	2	3.8913820492454327
SRR1944916	TIS	36	12	0	9.06195393169182
SRR1944916	TIS	37	12	1	4.210881652104845
SRR1944916	TIS	38	12	2	3.845512311358221
SRR1944916	TIS	39	13	0	8.325059571088165
SRR1944916	TIS	40	13	1	4.344519459888801
SRR1944916	TIS	41	13	2	3.936060365369341
SRR1944916	TIS	42	14	0	8.238482922954725
SRR1944916	TIS	43	14	1	4.116560762509929
SRR1944916	TIS	44	14	2	3.4332803812549644
SRR1944916	TIS	45	15	0	8.117950754567117
SRR1944916	TIS	46	15	1	4.3518665607625096
SRR1944916	TIS	47	15	2	4.224980142970612
SRR1944916	TIS	48	16	0	7.826250992851469
SRR1944916	TIS	49	16	1	4.404487688641779
SRR1944916	TIS	50	16	2	4.320293884034949
SRR1944916	TIS	51	17	0	8.573073868149326
SRR1944916	TIS	52	17	1	4.1860603653693405
SRR1944916	TIS	53	17	2	3.4332803812549644
SRR1944916	TIS	54	18	0	8.264495631453535
SRR1944916	TIS	55	18	1	4.187053216838761
SRR1944916	TIS	56	18	2	4.277005559968229
SRR1944916	TIS	57	19	0	8.867553613979348
SRR1944916	TIS	58	19	1	4.480540111199365
SRR1944916	TIS	59	19	2	4.021445591739476
SRR1944916	TIS	60	20	0	8.674543288324067
SRR1944916	TIS	61	20	1	4.448173153296267
SRR1944916	TIS	62	20	2	3.898530579825258
SRR1944916	TIS	63	21	0	7.977958697378872
SRR1944916	TIS	64	21	1	3.955123113582208
SRR1944916	TIS	65	21	2	3.740071485305798
SRR1944916	TIS	66	22	0	8.798848292295473
SRR1944916	TIS	67	22	1	4.196783161239079
SRR1944916	TIS	68	22	2	4.16243050039714
SRR1944916	TIS	69	23	0	7.9416203335980935
SRR1944916	TIS	70	23	1	4.36020651310564
SRR1944916	TIS	71	23	2	4.047061159650516
SRR1944916	TIS	72	24	0	7.616560762509929
SRR1944916	TIS	73	24	1	4.269062748212868
SRR1944916	TIS	74	24	2	3.7881254964257347
SRR1944916	TIS	75	25	0	8.984511517077046
SRR1944916	TIS	76	25	1	4.801628276409849
SRR1944916	TIS	77	25	2	4.222994440031771
SRR1944916	TIS	78	26	0	8.61517077045274
SRR1944916	TIS	79	26	1	4.435067513899921
SRR1944916	TIS	80	26	2	4.209094519459889
SRR1944916	TIS	81	27	0	9.385226370135028
SRR1944916	TIS	82	27	1	4.371723590150913
SRR1944916	TIS	83	27	2	3.8610007942811757
SRR1944916	TIS	84	28	0	8.345710881652105
SRR1944916	TIS	85	28	1	3.695194598888006
SRR1944916	TIS	86	28	2	3.4859015091342336
SRR1944916	TIS	87	29	0	8.149722001588563
SRR1944916	TIS	88	29	1	4.53296266878475
SRR1944916	TIS	89	29	2	4.305401111993646
SRR1944916	TIS	90	30	0	7.716441620333598
SRR1944916	TIS	91	30	1	3.926528991262907
SRR1944916	TIS	92	30	2	3.708498808578237
SRR1944916	TIS	93	31	0	7.425536139793487
SRR1944916	TIS	94	31	1	4.371525019857029
SRR1944916	TIS	95	31	2	3.818705321683876
SRR1944916	TIS	96	32	0	8.192613185067513
SRR1944916	TIS	97	32	1	4.413820492454329
SRR1944916	TIS	98	32	2	3.8556393963463065
SRR1944916	TIS	99	33	0	8.096505162827642
SRR1944916	TIS	100	33	1	4.245830023828435
SRR1944916	TIS	101	33	2	3.8044082605242258
SRR1944916	TIS	102	34	0	8.196981731532963
SRR1944916	TIS	103	34	1	3.788522637013503
SRR1944916	TIS	104	34	2	3.555996822875298
SRR1944916	TIS	105	35	0	8.240468625893566
SRR1944916	TIS	106	35	1	4.290508339952343
SRR1944916	TIS	107	35	2	3.9255361397934867
SRR1944916	TIS	108	36	0	7.908260524225576
SRR1944916	TIS	109	36	1	3.641977760127085
SRR1944916	TIS	110	36	2	3.6564733915806196
SRR1944916	TIS	111	37	0	9.393764892772042
SRR1944916	TIS	112	37	1	4.932287529785544
SRR1944916	TIS	113	37	2	3.7807783955520256
SRR1944916	TIS	114	38	0	7.728355837966641
SRR1944916	TIS	115	38	1	3.802223987291501
SRR1944916	TIS	116	38	2	4.34253375694996
SRR1944916	TIS	117	39	0	9.205321683876091
SRR1944916	TIS	118	39	1	4.781374106433677
SRR1944916	TIS	119	39	2	3.9521445591739477
SRR1944916	TIS	120	40	0	7.655877680698968
SRR1944916	TIS	121	40	1	4.054011119936457
SRR1944916	TIS	122	40	2	4.2448371723590155
SRR1944916	TIS	123	41	0	8.907863383637808
SRR1944916	TIS	124	41	1	4.716441620333598
SRR1944916	TIS	125	41	2	5.083399523431295
SRR1944916	TIS	126	42	0	7.617950754567117
SRR1944916	TIS	127	42	1	4.2150516282764094
SRR1944916	TIS	128	42	2	4.298451151707704
SRR1944916	TIS	129	43	0	8.425933280381255
SRR1944916	TIS	130	43	1	4.0929308975377285
SRR1944916	TIS	131	43	2	3.5774424146147736
SRR1944916	TIS	132	44	0	7.651906274821287
SRR1944916	TIS	133	44	1	4.341342335186656
SRR1944916	TIS	134	44	2	3.9007148530579827
SRR1944916	TIS	135	45	0	8.096108022239873
SRR1944916	TIS	136	45	1	3.7015488482922954
SRR1944916	TIS	137	45	2	3.840945194598888
SRR1944916	TIS	138	46	0	8.532168387609214
SRR1944916	TIS	139	46	1	4.281175536139793
SRR1944916	TIS	140	46	2	4.223788721207307
SRR1944916	TIS	141	47	0	8.702144559173947
SRR1944916	TIS	142	47	1	5.0583796664019065
SRR1944916	TIS	143	47	2	3.4449960285941224
SRR1944916	TIS	144	48	0	7.667196187450357
SRR1944916	TIS	145	48	1	3.7128673550436853
SRR1944916	TIS	146	48	2	4.106433677521843
SRR1944916	TIS	147	49	0	7.5383240667196185
SRR1944916	TIS	148	49	1	4.2364972200158855
SRR1944916	TIS	149	49	2	3.4859015091342336
SRR1944916	TTS	-147	-49	0	5.46108022239873
SRR1944916	TTS	-146	-49	1	2.646942017474186
SRR1944916	TTS	-145	-49	2	3.659849086576648
SRR1944916	TTS	-144	-48	0	5.7710484511517075
SRR1944916	TTS	-143	-48	1	2.8830420969023036
SRR1944916	TTS	-142	-48	2	2.7988482922954727
SRR1944916	TTS	-141	-47	0	5.786338363780779
SRR1944916	TTS	-140	-47	1	3.4682287529785545
SRR1944916	TTS	-139	-47	2	2.790309769658459
SRR1944916	TTS	-138	-46	0	5.467831612390786
SRR1944916	TTS	-137	-46	1	2.744638602065131
SRR1944916	TTS	-136	-46	2	2.4642573471008737
SRR1944916	TTS	-135	-45	0	5.021445591739476
SRR1944916	TTS	-134	-45	1	2.921366163621922
SRR1944916	TTS	-133	-45	2	2.5554011119936457
SRR1944916	TTS	-132	-44	0	6.223788721207307
SRR1944916	TTS	-131	-44	1	3.0329626687847497
SRR1944916	TTS	-130	-44	2	2.972001588562351
SRR1944916	TTS	-129	-43	0	5.77065131056394
SRR1944916	TTS	-128	-43	1	2.7170373312152503
SRR1944916	TTS	-127	-43	2	2.8016282764098492
SRR1944916	TTS	-126	-42	0	6.7462271644162035
SRR1944916	TTS	-125	-42	1	3.154686258935663
SRR1944916	TTS	-124	-42	2	2.24900714853058
SRR1944916	TTS	-123	-41	0	5.540309769658459
SRR1944916	TTS	-122	-41	1	2.81989674344718
SRR1944916	TTS	-121	-41	2	3.187648927720413
SRR1944916	TTS	-120	-40	0	6.12450357426529
SRR1944916	TTS	-119	-40	1	2.7317315329626686
SRR1944916	TTS	-118	-40	2	2.749404289118348
SRR1944916	TTS	-117	-39	0	5.99900714853058
SRR1944916	TTS	-116	-39	1	2.8556393963463065
SRR1944916	TTS	-115	-39	2	2.590150913423352
SRR1944916	TTS	-114	-38	0	5.384829229547259
SRR1944916	TTS	-113	-38	1	2.534154090548054
SRR1944916	TTS	-112	-38	2	2.9207704527402703
SRR1944916	TTS	-111	-37	0	6.066521048451151
SRR1944916	TTS	-110	-37	1	2.7644956314535345
SRR1944916	TTS	-109	-37	2	2.653296266878475
SRR1944916	TTS	-108	-36	0	6.088165210484512
SRR1944916	TTS	-107	-36	1	2.874900714853058
SRR1944916	TTS	-106	-36	2	2.6608419380460684
SRR1944916	TTS	-105	-35	0	5.121525019857029
SRR1944916	TTS	-104	-35	1	2.5758538522637013
SRR1944916	TTS	-103	-35	2	2.556195393169182
SRR1944916	TTS	-102	-34	0	5.5224384432088955
SRR1944916	TTS	-101	-34	1	2.6336378077839555
SRR1944916	TTS	-100	-34	2	2.925337569499603
SRR1944916	TTS	-99	-33	0	6.180301826846704
SRR1944916	TTS	-98	-33	1	3.5871723590150912
SRR1944916	TTS	-97	-33	2	2.452938840349484
SRR1944916	TTS	-96	-32	0	5.38582208101668
SRR1944916	TTS	-95	-32	1	2.762907069102462
SRR1944916	TTS	-94	-32	2	2.5264098490865767
SRR1944916	TTS	-93	-31	0	5.237291501191422
SRR1944916	TTS	-92	-31	1	2.590746624305004
SRR1944916	TTS	-91	-31	2	3.0083399523431296
SRR1944916	TTS	-90	-30	0	5.348888006354249
SRR1944916	TTS	-89	-30	1	3.2760127084988087
SRR1944916	TTS	-88	-30	2	2.7281572676727563
SRR1944916	TTS	-87	-29	0	5.811556791104051
SRR1944916	TTS	-86	-29	1	2.77462271644162
SRR1944916	TTS	-85	-29	2	2.9674344718030183
SRR1944916	TTS	-84	-28	0	5.536735504368546
SRR1944916	TTS	-83	-28	1	2.7126687847498014
SRR1944916	TTS	-82	-28	2	2.5148927720413026
SRR1944916	TTS	-81	-27	0	5.334789515488483
SRR1944916	TTS	-80	-27	1	2.72736298649722
SRR1944916	TTS	-79	-27	2	2.268069896743447
SRR1944916	TTS	-78	-26	0	5.336576648133439
SRR1944916	TTS	-77	-26	1	2.527998411437649
SRR1944916	TTS	-76	-26	2	3.028991262907069
SRR1944916	TTS	-75	-25	0	5.274622716441621
SRR1944916	TTS	-74	-25	1	3.2887212073073866
SRR1944916	TTS	-73	-25	2	2.7515885623510723
SRR1944916	TTS	-72	-24	0	5.785742652899127
SRR1944916	TTS	-71	-24	1	2.698768864177919
SRR1944916	TTS	-70	-24	2	2.3167196187450356
SRR1944916	TTS	-69	-23	0	4.775814138204924
SRR1944916	TTS	-68	-23	1	2.500198570293884
SRR1944916	TTS	-67	-23	2	2.477164416203336
SRR1944916	TTS	-66	-22	0	5.1743447180301825
SRR1944916	TTS	-65	-22	1	2.8939634630659254
SRR1944916	TTS	-64	-22	2	2.4445988880063543
SRR1944916	TTS	-63	-21	0	5.185464654487689
SRR1944916	TTS	-62	-21	1	2.50099285146942
SRR1944916	TTS	-61	-21	2	2.643367752184273
SRR1944916	TTS	-60	-20	0	4.8911834789515485
SRR1944916	TTS	-59	-20	1	2.415011914217633
SRR1944916	TTS	-58	-20	2	2.685663224781573
SRR1944916	TTS	-57	-19	0	5.456513105639396
SRR1944916	TTS	-56	-19	1	3.4072676727561557
SRR1944916	TTS	-55	-19	2	2.556791104050834
SRR1944916	TTS	-54	-18	0	5.12648927720413
SRR1944916	TTS	-53	-18	1	2.6497220015885623
SRR1944916	TTS	-52	-18	2	2.2015488482922954
SRR1944916	TTS	-51	-17	0	5.010722795869738
SRR1944916	TTS	-50	-17	1	2.4809372517871324
SRR1944916	TTS	-49	-17	2	2.7132644956314533
SRR1944916	TTS	-48	-16	0	5.574463860206513
SRR1944916	TTS	-47	-16	1	3.086378077839555
SRR1944916	TTS	-46	-16	2	2.8534551231135823
SRR1944916	TTS	-45	-15	0	5.285146942017474
SRR1944916	TTS	-44	-15	1	2.7138602065131057
SRR1944916	TTS	-43	-15	2	2.743844320889595
SRR1944916	TTS	-42	-14	0	5.4575059571088165
SRR1944916	TTS	-41	-14	1	2.835980937251787
SRR1944916	TTS	-40	-14	2	2.494837172359015
SRR1944916	TTS	-39	-13	0	5.402899126290707
SRR1944916	TTS	-38	-13	1	2.994241461477363
SRR1944916	TTS	-37	-13	2	2.6983717235901508
SRR1944916	TTS	-36	-12	0	5.0818109610802225
SRR1944916	TTS	-35	-12	1	2.420571882446386
SRR1944916	TTS	-34	-12	2	2.6850675138999205
SRR1944916	TTS	-33	-11	0	4.924146147736298
SRR1944916	TTS	-32	-11	1	2.580420969023034
SRR1944916	TTS	-31	-11	2	2.504368546465449
SRR1944916	TTS	-30	-10	0	5.676727561556791
SRR1944916	TTS	-29	-10	1	2.89813343923749
SRR1944916	TTS	-28	-10	2	2.6685861795075456
SRR1944916	TTS	-27	-9	0	5.283558379666402
SRR1944916	TTS	-26	-9	1	2.8671564733915806
SRR1944916	TTS	-25	-9	2	2.834988085782367
SRR1944916	TTS	-24	-8	0	5.781572676727562
SRR1944916	TTS	-23	-8	1	2.8814535345512313
SRR1944916	TTS	-22	-8	2	2.3379666401906274
SRR1944916	TTS	-21	-7	0	5.1550833995234315
SRR1944916	TTS	-20	-7	1	2.6552819698173153
SRR1944916	TTS	-19	-7	2	2.5377283558379666
SRR1944916	TTS	-18	-6	0	4.898332009531374
SRR1944916	TTS	-17	-6	1	2.5196584590945195
SRR1944916	TTS	-16	-6	2	2.602660841938046
SRR1944916	TTS	-15	-5	0	4.8242652899126295
SRR1944916	TTS	-14	-5	1	1.8528594122319302
SRR1944916	TTS	-13	-5	2	2.1159650516282764
SRR1944916	TTS	-12	-4	0	5.111397934868943
SRR1944916	TTS	-11	-4	1	2.964654487688642
SRR1944916	TTS	-10	-4	2	2.5693010325655283
SRR1944916	TTS	-9	-3	0	4.73669579030977
SRR1944916	TTS	-8	-3	1	2.1900317712470216
SRR1944916	TTS	-7	-3	2	2.2982525814138204
SRR1944916	TTS	-6	-2	0	5.220413026211279
SRR1944916	TTS	-5	-2	1	2.09054805401112
SRR1944916	TTS	-4	-2	2	1.2692613185067514
SRR1944916	TTS	-3	-1	0	4.180897537728356
SRR1944916	TTS	-2	-1	1	2.5768467037331217
SRR1944916	TTS	-1	-1	2	0.20869737887212073
SRR1944916	TTS	0	0	0	0.05460683081810961
SRR1944916	TTS	1	0	1	0.050635424940428914
SRR1944916	TTS	2	0	2	0.06671961874503574
SRR1944916	TTS	3	1	0	0.04428117553613979
SRR1944916	TTS	4	1	1	0.05142970611596505
SRR1944916	TTS	5	1	2	0.04745830023828435
SRR1944916	TTS	6	2	0	0.04408260524225576
SRR1944916	TTS	7	2	1	0.05460683081810961
SRR1944916	TTS	8	2	2	0.08478951548848292
SRR1944916	TTS	9	3	0	0.03534551231135822
SRR1944916	TTS	10	3	1	0.03137410643367752
SRR1944916	TTS	11	3	2	0.04169976171564734
SRR1944916	TTS	12	4	0	0.036934074662430504
SRR1944916	TTS	13	4	1	0.03733121525019857
SRR1944916	TTS	14	4	2	0.022438443208895948
SRR1944916	TTS	15	5	0	0.02323272438443209
SRR1944916	TTS	16	5	1	0.012112787926926131
SRR1944916	TTS	17	5	2	0.0007942811755361397
SRR1944916	TTS	18	6	0	0.0
SRR1944916	TTS	19	6	1	0.0
SRR1944916	TTS	20	6	2	0.0
SRR1944916	TTS	21	7	0	0.0
SRR1944916	TTS	22	7	1	0.0
SRR1944916	TTS	23	7	2	0.0
SRR1944916	TTS	24	8	0	0.0
SRR1944916	TTS	25	8	1	0.0
SRR1944916	TTS	26	8	2	0.0
SRR1944916	TTS	27	9	0	0.0
SRR1944916	TTS	28	9	1	0.0
SRR1944916	TTS	29	9	2	0.0
SRR1944916	TTS	30	10	0	0.0
SRR1944916	TTS	31	10	1	0.0
SRR1944916	TTS	32	10	2	0.0
