Sample	Meta	Nucleotide	Codon	Frame	Density
ssb2d_ssb1_flag_high_2	TIS	14	4	2	0.20025756600128783
ssb2d_ssb1_flag_high_2	TIS	15	5	0	0.5656793303283967
ssb2d_ssb1_flag_high_2	TIS	16	5	1	0.15486155827430778
ssb2d_ssb1_flag_high_2	TIS	17	5	2	0.23535093367675466
ssb2d_ssb1_flag_high_2	TIS	18	6	0	0.5843528654217643
ssb2d_ssb1_flag_high_2	TIS	19	6	1	0.11493882807469415
ssb2d_ssb1_flag_high_2	TIS	20	6	2	0.2858982614294913
ssb2d_ssb1_flag_high_2	TIS	21	7	0	0.6506761107533805
ssb2d_ssb1_flag_high_2	TIS	22	7	1	0.15292981326464908
ssb2d_ssb1_flag_high_2	TIS	23	7	2	0.23341918866709593
ssb2d_ssb1_flag_high_2	TIS	24	8	0	0.5679330328396651
ssb2d_ssb1_flag_high_2	TIS	25	8	1	0.11268512556342562
ssb2d_ssb1_flag_high_2	TIS	26	8	2	0.23019961365099806
ssb2d_ssb1_flag_high_2	TIS	27	9	0	0.5228589826142949
ssb2d_ssb1_flag_high_2	TIS	28	9	1	0.15067611075338055
ssb2d_ssb1_flag_high_2	TIS	29	9	2	0.2295556986477785
ssb2d_ssb1_flag_high_2	TIS	30	10	0	0.5907920154539601
ssb2d_ssb1_flag_high_2	TIS	31	10	1	0.14166130070830651
ssb2d_ssb1_flag_high_2	TIS	32	10	2	0.23921442369607213
ssb2d_ssb1_flag_high_2	TIS	33	11	0	0.5379909851899549
ssb2d_ssb1_flag_high_2	TIS	34	11	1	0.10753380553766903
ssb2d_ssb1_flag_high_2	TIS	35	11	2	0.19510624597553122
ssb2d_ssb1_flag_high_2	TIS	36	12	0	0.5666452028332261
ssb2d_ssb1_flag_high_2	TIS	37	12	1	0.12298776561493883
ssb2d_ssb1_flag_high_2	TIS	38	12	2	0.16709594333547972
ssb2d_ssb1_flag_high_2	TIS	39	13	0	0.6983258209916291
ssb2d_ssb1_flag_high_2	TIS	40	13	1	0.16645202833226014
ssb2d_ssb1_flag_high_2	TIS	41	13	2	0.21345782356728912
ssb2d_ssb1_flag_high_2	TIS	42	14	0	0.6310367031551836
ssb2d_ssb1_flag_high_2	TIS	43	14	1	0.1056020605280103
ssb2d_ssb1_flag_high_2	TIS	44	14	2	0.15582743077913716
ssb2d_ssb1_flag_high_2	TIS	45	15	0	0.5402446877012235
ssb2d_ssb1_flag_high_2	TIS	46	15	1	0.15518351577591757
ssb2d_ssb1_flag_high_2	TIS	47	15	2	0.13490019317450097
ssb2d_ssb1_flag_high_2	TIS	48	16	0	0.6065679330328396
ssb2d_ssb1_flag_high_2	TIS	49	16	1	0.143915003219575
ssb2d_ssb1_flag_high_2	TIS	50	16	2	0.20830650354153252
ssb2d_ssb1_flag_high_2	TIS	51	17	0	0.5441081777205409
ssb2d_ssb1_flag_high_2	TIS	52	17	1	0.09079201545396008
ssb2d_ssb1_flag_high_2	TIS	53	17	2	0.16645202833226014
ssb2d_ssb1_flag_high_2	TIS	54	18	0	0.4694140373470702
ssb2d_ssb1_flag_high_2	TIS	55	18	1	0.13071474565357372
ssb2d_ssb1_flag_high_2	TIS	56	18	2	0.1571152607855763
ssb2d_ssb1_flag_high_2	TIS	57	19	0	0.5660012878300065
ssb2d_ssb1_flag_high_2	TIS	58	19	1	0.12459755312298777
ssb2d_ssb1_flag_high_2	TIS	59	19	2	0.17707662588538314
ssb2d_ssb1_flag_high_2	TIS	60	20	0	0.48840952994204767
ssb2d_ssb1_flag_high_2	TIS	61	20	1	0.11751448808757244
ssb2d_ssb1_flag_high_2	TIS	62	20	2	0.16934964584674822
ssb2d_ssb1_flag_high_2	TIS	63	21	0	0.5244687701223438
ssb2d_ssb1_flag_high_2	TIS	64	21	1	0.13554410817772053
ssb2d_ssb1_flag_high_2	TIS	65	21	2	0.14874436574372182
ssb2d_ssb1_flag_high_2	TIS	66	22	0	0.504507405022537
ssb2d_ssb1_flag_high_2	TIS	67	22	1	0.10688989053444946
ssb2d_ssb1_flag_high_2	TIS	68	22	2	0.1851255634256278
ssb2d_ssb1_flag_high_2	TIS	69	23	0	0.5573084352865422
ssb2d_ssb1_flag_high_2	TIS	70	23	1	0.13586606567933032
ssb2d_ssb1_flag_high_2	TIS	71	23	2	0.15035415325177076
ssb2d_ssb1_flag_high_2	TIS	72	24	0	0.5779137153895686
ssb2d_ssb1_flag_high_2	TIS	73	24	1	0.13972955569864778
ssb2d_ssb1_flag_high_2	TIS	74	24	2	0.1828718609143593
ssb2d_ssb1_flag_high_2	TIS	75	25	0	0.5798454603992274
ssb2d_ssb1_flag_high_2	TIS	76	25	1	0.14520283322601416
ssb2d_ssb1_flag_high_2	TIS	77	25	2	0.19253058596265293
ssb2d_ssb1_flag_high_2	TIS	78	26	0	0.5299420476497102
ssb2d_ssb1_flag_high_2	TIS	79	26	1	0.1213779781068899
ssb2d_ssb1_flag_high_2	TIS	80	26	2	0.21216999356084998
ssb2d_ssb1_flag_high_2	TIS	81	27	0	0.5685769478428847
ssb2d_ssb1_flag_high_2	TIS	82	27	1	0.09980682549903412
ssb2d_ssb1_flag_high_2	TIS	83	27	2	0.1448808757244044
ssb2d_ssb1_flag_high_2	TIS	84	28	0	0.5025756600128783
ssb2d_ssb1_flag_high_2	TIS	85	28	1	0.11204121056020605
ssb2d_ssb1_flag_high_2	TIS	86	28	2	0.17965228589826143
ssb2d_ssb1_flag_high_2	TIS	87	29	0	0.5218931101094656
ssb2d_ssb1_flag_high_2	TIS	88	29	1	0.11429491307147456
ssb2d_ssb1_flag_high_2	TIS	89	29	2	0.20734063103670317
ssb2d_ssb1_flag_high_2	TIS	90	30	0	0.5927237604636189
ssb2d_ssb1_flag_high_2	TIS	91	30	1	0.09884095299420477
ssb2d_ssb1_flag_high_2	TIS	92	30	2	0.14101738570508693
ssb2d_ssb1_flag_high_2	TIS	93	31	0	0.4900193174500966
ssb2d_ssb1_flag_high_2	TIS	94	31	1	0.139407598197038
ssb2d_ssb1_flag_high_2	TIS	95	31	2	0.16709594333547972
ssb2d_ssb1_flag_high_2	TIS	96	32	0	0.43882807469414037
ssb2d_ssb1_flag_high_2	TIS	97	32	1	0.13007083065035416
ssb2d_ssb1_flag_high_2	TIS	98	32	2	0.13811976819059885
ssb2d_ssb1_flag_high_2	TIS	99	33	0	0.5070830650354153
ssb2d_ssb1_flag_high_2	TIS	100	33	1	0.10785576303927881
ssb2d_ssb1_flag_high_2	TIS	101	33	2	0.16355441081777206
ssb2d_ssb1_flag_high_2	TIS	102	34	0	0.38506117192530587
ssb2d_ssb1_flag_high_2	TIS	103	34	1	0.10238248551191242
ssb2d_ssb1_flag_high_2	TIS	104	34	2	0.13618802318094012
ssb2d_ssb1_flag_high_2	TIS	105	35	0	0.5
ssb2d_ssb1_flag_high_2	TIS	106	35	1	0.1265292981326465
ssb2d_ssb1_flag_high_2	TIS	107	35	2	0.1783644558918223
ssb2d_ssb1_flag_high_2	TIS	108	36	0	0.5228589826142949
ssb2d_ssb1_flag_high_2	TIS	109	36	1	0.1265292981326465
ssb2d_ssb1_flag_high_2	TIS	110	36	2	0.1728911783644559
ssb2d_ssb1_flag_high_2	TIS	111	37	0	0.5041854475209272
ssb2d_ssb1_flag_high_2	TIS	112	37	1	0.12910495814552478
ssb2d_ssb1_flag_high_2	TIS	113	37	2	0.1880231809401159
ssb2d_ssb1_flag_high_2	TIS	114	38	0	0.44043786220218933
ssb2d_ssb1_flag_high_2	TIS	115	38	1	0.11010946555054733
ssb2d_ssb1_flag_high_2	TIS	116	38	2	0.18126207340631037
ssb2d_ssb1_flag_high_2	TIS	117	39	0	0.4990341274951706
ssb2d_ssb1_flag_high_2	TIS	118	39	1	0.1210560206052801
ssb2d_ssb1_flag_high_2	TIS	119	39	2	0.1773985833869929
ssb2d_ssb1_flag_high_2	TIS	120	40	0	0.5991629104958146
ssb2d_ssb1_flag_high_2	TIS	121	40	1	0.1725692208628461
ssb2d_ssb1_flag_high_2	TIS	122	40	2	0.21796522858982614
ssb2d_ssb1_flag_high_2	TIS	123	41	0	0.6770766258853831
ssb2d_ssb1_flag_high_2	TIS	124	41	1	0.1522858982614295
ssb2d_ssb1_flag_high_2	TIS	125	41	2	0.1728911783644559
ssb2d_ssb1_flag_high_2	TIS	126	42	0	0.4864777849323889
ssb2d_ssb1_flag_high_2	TIS	127	42	1	0.1213779781068899
ssb2d_ssb1_flag_high_2	TIS	128	42	2	0.17707662588538314
ssb2d_ssb1_flag_high_2	TIS	129	43	0	0.572762395363812
ssb2d_ssb1_flag_high_2	TIS	130	43	1	0.128783000643915
ssb2d_ssb1_flag_high_2	TIS	131	43	2	0.16065679330328397
ssb2d_ssb1_flag_high_2	TIS	132	44	0	0.48003863490019316
ssb2d_ssb1_flag_high_2	TIS	133	44	1	0.11558274307791372
ssb2d_ssb1_flag_high_2	TIS	134	44	2	0.20186735350933677
ssb2d_ssb1_flag_high_2	TIS	135	45	0	0.49581455247907275
ssb2d_ssb1_flag_high_2	TIS	136	45	1	0.14520283322601416
ssb2d_ssb1_flag_high_2	TIS	137	45	2	0.17450096587250483
ssb2d_ssb1_flag_high_2	TIS	138	46	0	0.4948486799742434
ssb2d_ssb1_flag_high_2	TIS	139	46	1	0.13747585318737926
ssb2d_ssb1_flag_high_2	TIS	140	46	2	0.19671603348358016
ssb2d_ssb1_flag_high_2	TIS	141	47	0	0.5415325177076626
ssb2d_ssb1_flag_high_2	TIS	142	47	1	0.14874436574372182
ssb2d_ssb1_flag_high_2	TIS	143	47	2	0.16773985833869928
ssb2d_ssb1_flag_high_2	TIS	144	48	0	0.5672891178364456
ssb2d_ssb1_flag_high_2	TIS	145	48	1	0.11429491307147456
ssb2d_ssb1_flag_high_2	TIS	146	48	2	0.2369607211848036
ssb2d_ssb1_flag_high_2	TIS	147	49	0	0.7466194462330973
ssb2d_ssb1_flag_high_2	TIS	148	49	1	0.18931101094655506
ssb2d_ssb1_flag_high_2	TIS	149	49	2	0.22601416613007083
ssb2d_ssb1_flag_high_2	TIS	150	50	0	0.7063747585318738
ssb2d_ssb1_flag_high_2	TIS	151	50	1	0.15421764327108822
ssb2d_ssb1_flag_high_2	TIS	152	50	2	0.2630392788151964
ssb2d_ssb1_flag_high_2	TIS	153	51	0	0.7801030264005151
ssb2d_ssb1_flag_high_2	TIS	154	51	1	0.21989697359948487
ssb2d_ssb1_flag_high_2	TIS	155	51	2	0.339343206696716
ssb2d_ssb1_flag_high_2	TIS	156	52	0	1.0186735350933678
ssb2d_ssb1_flag_high_2	TIS	157	52	1	0.1857694784288474
ssb2d_ssb1_flag_high_2	TIS	158	52	2	0.3834513844172569
ssb2d_ssb1_flag_high_2	TIS	159	53	0	1.400193174500966
ssb2d_ssb1_flag_high_2	TIS	160	53	1	0.2662588538312943
ssb2d_ssb1_flag_high_2	TIS	161	53	2	0.4471989697359948
ssb2d_ssb1_flag_high_2	TIS	162	54	0	1.8283966516419832
ssb2d_ssb1_flag_high_2	TIS	163	54	1	0.2775273663876368
ssb2d_ssb1_flag_high_2	TIS	164	54	2	0.39311010946555053
ssb2d_ssb1_flag_high_2	TIS	165	55	0	1.3811976819059884
ssb2d_ssb1_flag_high_2	TIS	166	55	1	0.26142949130714743
ssb2d_ssb1_flag_high_2	TIS	167	55	2	0.37250482936252416
ssb2d_ssb1_flag_high_2	TIS	168	56	0	1.46941403734707
ssb2d_ssb1_flag_high_2	TIS	169	56	1	0.2630392788151964
ssb2d_ssb1_flag_high_2	TIS	170	56	2	0.4195106245975531
ssb2d_ssb1_flag_high_2	TIS	171	57	0	1.300064391500322
ssb2d_ssb1_flag_high_2	TIS	172	57	1	0.24339987121699935
ssb2d_ssb1_flag_high_2	TIS	173	57	2	0.42852543464262716
ssb2d_ssb1_flag_high_2	TIS	174	58	0	1.4813264649066322
ssb2d_ssb1_flag_high_2	TIS	175	58	1	0.6555054732775274
ssb2d_ssb1_flag_high_2	TIS	176	58	2	1.2694784288473921
ssb2d_ssb1_flag_high_2	TIS	177	59	0	2.330650354153252
ssb2d_ssb1_flag_high_2	TIS	178	59	1	0.9214423696072118
ssb2d_ssb1_flag_high_2	TIS	179	59	2	0.8927881519639408
ssb2d_ssb1_flag_high_2	TIS	180	60	0	1.896973599484868
ssb2d_ssb1_flag_high_2	TIS	181	60	1	0.381841596909208
ssb2d_ssb1_flag_high_2	TIS	182	60	2	0.816806181584031
ssb2d_ssb1_flag_high_2	TIS	183	61	0	1.8312942691564713
ssb2d_ssb1_flag_high_2	TIS	184	61	1	0.5759819703799098
ssb2d_ssb1_flag_high_2	TIS	185	61	2	0.6664520283322601
ssb2d_ssb1_flag_high_2	TIS	186	62	0	1.8274307791371538
ssb2d_ssb1_flag_high_2	TIS	187	62	1	0.3915003219575016
ssb2d_ssb1_flag_high_2	TIS	188	62	2	0.8547971667739859
ssb2d_ssb1_flag_high_2	TIS	189	63	0	2.7887958789439793
ssb2d_ssb1_flag_high_2	TIS	190	63	1	0.587894397939472
ssb2d_ssb1_flag_high_2	TIS	191	63	2	0.8644558918222794
ssb2d_ssb1_flag_high_2	TIS	192	64	0	2.325820991629105
ssb2d_ssb1_flag_high_2	TIS	193	64	1	0.41661300708306503
ssb2d_ssb1_flag_high_2	TIS	194	64	2	0.7656149388280747
ssb2d_ssb1_flag_high_2	TIS	195	65	0	2.36381197681906
ssb2d_ssb1_flag_high_2	TIS	196	65	1	0.5643915003219575
ssb2d_ssb1_flag_high_2	TIS	197	65	2	0.9233741146168706
ssb2d_ssb1_flag_high_2	TIS	198	66	0	2.7974887314874435
ssb2d_ssb1_flag_high_2	TIS	199	66	1	0.5653573728267869
ssb2d_ssb1_flag_high_2	TIS	200	66	2	1.078879587894398
ssb2d_ssb1_flag_high_2	TIS	201	67	0	2.8750804893754025
ssb2d_ssb1_flag_high_2	TIS	202	67	1	0.6149388280746941
ssb2d_ssb1_flag_high_2	TIS	203	67	2	1.2482292337411462
ssb2d_ssb1_flag_high_2	TIS	204	68	0	3.203155183515776
ssb2d_ssb1_flag_high_2	TIS	205	68	1	0.5495814552479072
ssb2d_ssb1_flag_high_2	TIS	206	68	2	1.160334835801674
ssb2d_ssb1_flag_high_2	TIS	207	69	0	3.2128139085640695
ssb2d_ssb1_flag_high_2	TIS	208	69	1	0.7443657437218287
ssb2d_ssb1_flag_high_2	TIS	209	69	2	0.9826142949130715
ssb2d_ssb1_flag_high_2	TIS	210	70	0	3.9027688345138443
ssb2d_ssb1_flag_high_2	TIS	211	70	1	0.8052157115260785
ssb2d_ssb1_flag_high_2	TIS	212	70	2	1.240824211204121
ssb2d_ssb1_flag_high_2	TIS	213	71	0	3.3451384417256924
ssb2d_ssb1_flag_high_2	TIS	214	71	1	0.9446233097231166
ssb2d_ssb1_flag_high_2	TIS	215	71	2	1.2707662588538313
ssb2d_ssb1_flag_high_2	TIS	216	72	0	3.5856406954282036
ssb2d_ssb1_flag_high_2	TIS	217	72	1	0.6381197681905988
ssb2d_ssb1_flag_high_2	TIS	218	72	2	1.1049581455247908
ssb2d_ssb1_flag_high_2	TIS	219	73	0	3.2205408886027045
ssb2d_ssb1_flag_high_2	TIS	220	73	1	0.8599484867997425
ssb2d_ssb1_flag_high_2	TIS	221	73	2	1.1596909207984547
ssb2d_ssb1_flag_high_2	TIS	222	74	0	3.959111397295557
ssb2d_ssb1_flag_high_2	TIS	223	74	1	0.8541532517707663
ssb2d_ssb1_flag_high_2	TIS	224	74	2	1.3477141017385705
ssb2d_ssb1_flag_high_2	TIS	225	75	0	4.429813264649066
ssb2d_ssb1_flag_high_2	TIS	226	75	1	0.784932388924662
ssb2d_ssb1_flag_high_2	TIS	227	75	2	1.1474565357372826
ssb2d_ssb1_flag_high_2	TIS	228	76	0	4.126851255634256
ssb2d_ssb1_flag_high_2	TIS	229	76	1	0.9925949774629749
ssb2d_ssb1_flag_high_2	TIS	230	76	2	1.1274951706374758
ssb2d_ssb1_flag_high_2	TIS	231	77	0	3.663876368319382
ssb2d_ssb1_flag_high_2	TIS	232	77	1	0.9558918222794591
ssb2d_ssb1_flag_high_2	TIS	233	77	2	1.2868641339343208
ssb2d_ssb1_flag_high_2	TIS	234	78	0	4.603348358016742
ssb2d_ssb1_flag_high_2	TIS	235	78	1	0.8486799742433999
ssb2d_ssb1_flag_high_2	TIS	236	78	2	1.4323889246619446
ssb2d_ssb1_flag_high_2	TIS	237	79	0	3.533161622665808
ssb2d_ssb1_flag_high_2	TIS	238	79	1	0.7205408886027045
ssb2d_ssb1_flag_high_2	TIS	239	79	2	1.113650998068255
ssb2d_ssb1_flag_high_2	TIS	240	80	0	3.533161622665808
ssb2d_ssb1_flag_high_2	TIS	241	80	1	0.9446233097231166
ssb2d_ssb1_flag_high_2	TIS	242	80	2	1.6004507405022537
ssb2d_ssb1_flag_high_2	TIS	243	81	0	4.548615582743078
ssb2d_ssb1_flag_high_2	TIS	244	81	1	0.9620090148100451
ssb2d_ssb1_flag_high_2	TIS	245	81	2	1.4977462974887314
ssb2d_ssb1_flag_high_2	TIS	246	82	0	4.449774629748873
ssb2d_ssb1_flag_high_2	TIS	247	82	1	1.2916934964584674
ssb2d_ssb1_flag_high_2	TIS	248	82	2	1.4339987121699935
ssb2d_ssb1_flag_high_2	TIS	249	83	0	4.427559562137798
ssb2d_ssb1_flag_high_2	TIS	250	83	1	0.8799098518995493
ssb2d_ssb1_flag_high_2	TIS	251	83	2	1.4626529298132647
ssb2d_ssb1_flag_high_2	TIS	252	84	0	3.877334191886671
ssb2d_ssb1_flag_high_2	TIS	253	84	1	0.8824855119124275
ssb2d_ssb1_flag_high_2	TIS	254	84	2	1.8976175144880876
ssb2d_ssb1_flag_high_2	TIS	255	85	0	4.447198969735995
ssb2d_ssb1_flag_high_2	TIS	256	85	1	1.0521571152607856
ssb2d_ssb1_flag_high_2	TIS	257	85	2	1.5389568576947843
ssb2d_ssb1_flag_high_2	TIS	258	86	0	4.162266580811333
ssb2d_ssb1_flag_high_2	TIS	259	86	1	0.937862202189311
ssb2d_ssb1_flag_high_2	TIS	260	86	2	1.286542176432711
ssb2d_ssb1_flag_high_2	TIS	261	87	0	4.708628461043142
ssb2d_ssb1_flag_high_2	TIS	262	87	1	1.124275595621378
ssb2d_ssb1_flag_high_2	TIS	263	87	2	1.931745009658725
ssb2d_ssb1_flag_high_2	TIS	264	88	0	5.471667739858339
ssb2d_ssb1_flag_high_2	TIS	265	88	1	0.9629748873148745
ssb2d_ssb1_flag_high_2	TIS	266	88	2	2.3254990341274953
ssb2d_ssb1_flag_high_2	TIS	267	89	0	4.891178364455892
ssb2d_ssb1_flag_high_2	TIS	268	89	1	1.2450096587250483
ssb2d_ssb1_flag_high_2	TIS	269	89	2	1.6210560206052802
ssb2d_ssb1_flag_high_2	TIS	270	90	0	6.079523502897618
ssb2d_ssb1_flag_high_2	TIS	271	90	1	1.713457823567289
ssb2d_ssb1_flag_high_2	TIS	272	90	2	1.895363811976819
ssb2d_ssb1_flag_high_2	TIS	273	91	0	5.747263361236317
ssb2d_ssb1_flag_high_2	TIS	274	91	1	1.4481648422408242
ssb2d_ssb1_flag_high_2	TIS	275	91	2	2.3032839665164198
ssb2d_ssb1_flag_high_2	TIS	276	92	0	7.486155827430779
ssb2d_ssb1_flag_high_2	TIS	277	92	1	1.7949130714745654
ssb2d_ssb1_flag_high_2	TIS	278	92	2	1.9732775273663876
ssb2d_ssb1_flag_high_2	TIS	279	93	0	8.254346426271733
ssb2d_ssb1_flag_high_2	TIS	280	93	1	1.4198325820991629
ssb2d_ssb1_flag_high_2	TIS	281	93	2	1.702833226014166
ssb2d_ssb1_flag_high_2	TIS	282	94	0	5.40952994204765
ssb2d_ssb1_flag_high_2	TIS	283	94	1	0.9829362524146813
ssb2d_ssb1_flag_high_2	TIS	284	94	2	2.8676754668383775
ssb2d_ssb1_flag_high_2	TIS	285	95	0	5.714745653573728
ssb2d_ssb1_flag_high_2	TIS	286	95	1	1.01513200257566
ssb2d_ssb1_flag_high_2	TIS	287	95	2	1.7263361236316805
ssb2d_ssb1_flag_high_2	TIS	288	96	0	6.68158403090792
ssb2d_ssb1_flag_high_2	TIS	289	96	1	1.0569864777849325
ssb2d_ssb1_flag_high_2	TIS	290	96	2	1.9040566645202832
ssb2d_ssb1_flag_high_2	TIS	291	97	0	5.819059884095299
ssb2d_ssb1_flag_high_2	TIS	292	97	1	1.0965872504829361
ssb2d_ssb1_flag_high_2	TIS	293	97	2	1.5328396651641982
ssb2d_ssb1_flag_high_2	TIS	294	98	0	5.511912427559563
ssb2d_ssb1_flag_high_2	TIS	295	98	1	1.2910495814552478
ssb2d_ssb1_flag_high_2	TIS	296	98	2	1.951706374758532
ssb2d_ssb1_flag_high_2	TIS	297	99	0	6.330328396651642
ssb2d_ssb1_flag_high_2	TIS	298	99	1	1.4253058596265293
ssb2d_ssb1_flag_high_2	TIS	299	99	2	1.3551191242755956
ssb2d_ssb1_flag_high_2	TIS	300	100	0	6.102060528010303
ssb2d_ssb1_flag_high_2	TIS	301	100	1	1.1555054732775274
ssb2d_ssb1_flag_high_2	TIS	302	100	2	1.704443013522215
ssb2d_ssb1_flag_high_2	TIS	303	101	0	4.249195106245976
ssb2d_ssb1_flag_high_2	TIS	304	101	1	1.1258853831294269
ssb2d_ssb1_flag_high_2	TIS	305	101	2	1.643915003219575
ssb2d_ssb1_flag_high_2	TIS	306	102	0	5.168383773341919
ssb2d_ssb1_flag_high_2	TIS	307	102	1	1.0296200901481005
ssb2d_ssb1_flag_high_2	TIS	308	102	2	1.3644558918222796
ssb2d_ssb1_flag_high_2	TIS	309	103	0	5.095943335479717
ssb2d_ssb1_flag_high_2	TIS	310	103	1	1.2904056664520283
ssb2d_ssb1_flag_high_2	TIS	311	103	2	1.8361236316806182
ssb2d_ssb1_flag_high_2	TIS	312	104	0	4.741146168705731
ssb2d_ssb1_flag_high_2	TIS	313	104	1	0.8654217643271088
ssb2d_ssb1_flag_high_2	TIS	314	104	2	2.566323245331616
ssb2d_ssb1_flag_high_2	TIS	315	105	0	6.0843528654217645
ssb2d_ssb1_flag_high_2	TIS	316	105	1	1.632002575660013
ssb2d_ssb1_flag_high_2	TIS	317	105	2	1.9085640695428203
ssb2d_ssb1_flag_high_2	TIS	318	106	0	4.910817772054089
ssb2d_ssb1_flag_high_2	TIS	319	106	1	0.8857050869285255
ssb2d_ssb1_flag_high_2	TIS	320	106	2	1.7929813264649066
ssb2d_ssb1_flag_high_2	TIS	321	107	0	6.991629104958146
ssb2d_ssb1_flag_high_2	TIS	322	107	1	1.2707662588538313
ssb2d_ssb1_flag_high_2	TIS	323	107	2	2.1860914359304573
ssb2d_ssb1_flag_high_2	TIS	324	108	0	4.831938184159691
ssb2d_ssb1_flag_high_2	TIS	325	108	1	1.1056020605280104
ssb2d_ssb1_flag_high_2	TIS	326	108	2	1.725692208628461
ssb2d_ssb1_flag_high_2	TIS	327	109	0	5.097231165486156
ssb2d_ssb1_flag_high_2	TIS	328	109	1	1.2794591113972955
ssb2d_ssb1_flag_high_2	TIS	329	109	2	2.9745653573728266
ssb2d_ssb1_flag_high_2	TIS	330	110	0	5.2543464262717325
ssb2d_ssb1_flag_high_2	TIS	331	110	1	1.177076625885383
ssb2d_ssb1_flag_high_2	TIS	332	110	2	1.5553766902768835
ssb2d_ssb1_flag_high_2	TIS	333	111	0	7.507726980038635
ssb2d_ssb1_flag_high_2	TIS	334	111	1	1.3596265292981327
ssb2d_ssb1_flag_high_2	TIS	335	111	2	1.9294913071474564
ssb2d_ssb1_flag_high_2	TIS	336	112	0	7.578235672891179
ssb2d_ssb1_flag_high_2	TIS	337	112	1	3.2752736638763684
ssb2d_ssb1_flag_high_2	TIS	338	112	2	3.0660012878300065
ssb2d_ssb1_flag_high_2	TIS	339	113	0	7.28718609143593
ssb2d_ssb1_flag_high_2	TIS	340	113	1	2.1967160334835802
ssb2d_ssb1_flag_high_2	TIS	341	113	2	2.648422408242112
ssb2d_ssb1_flag_high_2	TIS	342	114	0	7.057308435286542
ssb2d_ssb1_flag_high_2	TIS	343	114	1	1.5901481004507405
ssb2d_ssb1_flag_high_2	TIS	344	114	2	2.027044430135222
ssb2d_ssb1_flag_high_2	TIS	345	115	0	6.485833869929169
ssb2d_ssb1_flag_high_2	TIS	346	115	1	1.495492594977463
ssb2d_ssb1_flag_high_2	TIS	347	115	2	2.389568576947843
ssb2d_ssb1_flag_high_2	TIS	348	116	0	4.974565357372827
