Sample	Meta	Nucleotide	Codon	Frame	Density
ssb1d_ssb2_flag_high_2	TIS	36	12	0	1.0387696251201537
ssb1d_ssb2_flag_high_2	TIS	37	12	1	0.3681512335789811
ssb1d_ssb2_flag_high_2	TIS	38	12	2	0.2338993912207626
ssb1d_ssb2_flag_high_2	TIS	39	13	0	1.2614546619673181
ssb1d_ssb2_flag_high_2	TIS	40	13	1	0.4886254405639218
ssb1d_ssb2_flag_high_2	TIS	41	13	2	0.3181672540852291
ssb1d_ssb2_flag_high_2	TIS	42	14	0	1.2079461710990067
ssb1d_ssb2_flag_high_2	TIS	43	14	1	0.3107978212111503
ssb1d_ssb2_flag_high_2	TIS	44	14	2	0.22652995834668377
ssb1d_ssb2_flag_high_2	TIS	45	15	0	0.9823774431272028
ssb1d_ssb2_flag_high_2	TIS	46	15	1	0.3851329702018584
ssb1d_ssb2_flag_high_2	TIS	47	15	2	0.2024991989746876
ssb1d_ssb2_flag_high_2	TIS	48	16	0	1.0426145466196732
ssb1d_ssb2_flag_high_2	TIS	49	16	1	0.3463633450817046
ssb1d_ssb2_flag_high_2	TIS	50	16	2	0.2710669657161166
ssb1d_ssb2_flag_high_2	TIS	51	17	0	1.0102531239987182
ssb1d_ssb2_flag_high_2	TIS	52	17	1	0.3088753604613906
ssb1d_ssb2_flag_high_2	TIS	53	17	2	0.22012175584748478
ssb1d_ssb2_flag_high_2	TIS	54	18	0	0.8253764818968279
ssb1d_ssb2_flag_high_2	TIS	55	18	1	0.35181031720602374
ssb1d_ssb2_flag_high_2	TIS	56	18	2	0.20410124959948733
ssb1d_ssb2_flag_high_2	TIS	57	19	0	1.0019224607497597
ssb1d_ssb2_flag_high_2	TIS	58	19	1	0.3780839474527395
ssb1d_ssb2_flag_high_2	TIS	59	19	2	0.20634412047420697
ssb1d_ssb2_flag_high_2	TIS	60	20	0	0.8769625120153797
ssb1d_ssb2_flag_high_2	TIS	61	20	1	0.3242550464594681
ssb1d_ssb2_flag_high_2	TIS	62	20	2	0.21211150272348606
ssb1d_ssb2_flag_high_2	TIS	63	21	0	0.8760012816404998
ssb1d_ssb2_flag_high_2	TIS	64	21	1	0.34027555270746557
ssb1d_ssb2_flag_high_2	TIS	65	21	2	0.19352771547580905
ssb1d_ssb2_flag_high_2	TIS	66	22	0	0.8638256968920218
ssb1d_ssb2_flag_high_2	TIS	67	22	1	0.3040692085869913
ssb1d_ssb2_flag_high_2	TIS	68	22	2	0.2675424543415572
ssb1d_ssb2_flag_high_2	TIS	69	23	0	0.9452098686318487
ssb1d_ssb2_flag_high_2	TIS	70	23	1	0.3107978212111503
ssb1d_ssb2_flag_high_2	TIS	71	23	2	0.20666453059916692
ssb1d_ssb2_flag_high_2	TIS	72	24	0	0.9593079141300865
ssb1d_ssb2_flag_high_2	TIS	73	24	1	0.3723165652034604
ssb1d_ssb2_flag_high_2	TIS	74	24	2	0.2550464594681192
ssb1d_ssb2_flag_high_2	TIS	75	25	0	1.0471002883691125
ssb1d_ssb2_flag_high_2	TIS	76	25	1	0.36462672220442166
ssb1d_ssb2_flag_high_2	TIS	77	25	2	0.21948093559756487
ssb1d_ssb2_flag_high_2	TIS	78	26	0	0.8952258891380968
ssb1d_ssb2_flag_high_2	TIS	79	26	1	0.3546940083306632
ssb1d_ssb2_flag_high_2	TIS	80	26	2	0.35116949695610383
ssb1d_ssb2_flag_high_2	TIS	81	27	0	1.0538289009932713
ssb1d_ssb2_flag_high_2	TIS	82	27	1	0.26882409484139697
ssb1d_ssb2_flag_high_2	TIS	83	27	2	0.2156360140980455
ssb1d_ssb2_flag_high_2	TIS	84	28	0	0.9163729573854534
ssb1d_ssb2_flag_high_2	TIS	85	28	1	0.2893303428388337
ssb1d_ssb2_flag_high_2	TIS	86	28	2	0.24671579621916054
ssb1d_ssb2_flag_high_2	TIS	87	29	0	0.9708426786286447
ssb1d_ssb2_flag_high_2	TIS	88	29	1	0.2774751682153156
ssb1d_ssb2_flag_high_2	TIS	89	29	2	0.22845241909644345
ssb1d_ssb2_flag_high_2	TIS	90	30	0	1.1143864146107016
ssb1d_ssb2_flag_high_2	TIS	91	30	1	0.27395065684075615
ssb1d_ssb2_flag_high_2	TIS	92	30	2	0.19801345722524832
ssb1d_ssb2_flag_high_2	TIS	93	31	0	0.9189362383851329
ssb1d_ssb2_flag_high_2	TIS	94	31	1	0.3293816084588273
ssb1d_ssb2_flag_high_2	TIS	95	31	2	0.20057673822492791
ssb1d_ssb2_flag_high_2	TIS	96	32	0	0.7661006087792375
ssb1d_ssb2_flag_high_2	TIS	97	32	1	0.30278756808715157
ssb1d_ssb2_flag_high_2	TIS	98	32	2	0.17141941685357256
ssb1d_ssb2_flag_high_2	TIS	99	33	0	0.9541813521307273
ssb1d_ssb2_flag_high_2	TIS	100	33	1	0.2931752643383531
ssb1d_ssb2_flag_high_2	TIS	101	33	2	0.21371355334828582
ssb1d_ssb2_flag_high_2	TIS	102	34	0	0.7452739506568408
ssb1d_ssb2_flag_high_2	TIS	103	34	1	0.30535084908683113
ssb1d_ssb2_flag_high_2	TIS	104	34	2	0.1807113104774111
ssb1d_ssb2_flag_high_2	TIS	105	35	0	0.831143864146107
ssb1d_ssb2_flag_high_2	TIS	106	35	1	0.3729573854533803
ssb1d_ssb2_flag_high_2	TIS	107	35	2	0.2393463633450817
ssb1d_ssb2_flag_high_2	TIS	108	36	0	0.8942646587632169
ssb1d_ssb2_flag_high_2	TIS	109	36	1	0.35661646908042294
ssb1d_ssb2_flag_high_2	TIS	110	36	2	0.22909323934636336
ssb1d_ssb2_flag_high_2	TIS	111	37	0	0.8635052867670618
ssb1d_ssb2_flag_high_2	TIS	112	37	1	0.3095161807113105
ssb1d_ssb2_flag_high_2	TIS	113	37	2	0.2380647228452419
ssb1d_ssb2_flag_high_2	TIS	114	38	0	0.8295418135213073
ssb1d_ssb2_flag_high_2	TIS	115	38	1	0.32777955783402757
ssb1d_ssb2_flag_high_2	TIS	116	38	2	0.22588913809676386
ssb1d_ssb2_flag_high_2	TIS	117	39	0	0.925344440884332
ssb1d_ssb2_flag_high_2	TIS	118	39	1	0.3546940083306632
ssb1d_ssb2_flag_high_2	TIS	119	39	2	0.23197693047100287
ssb1d_ssb2_flag_high_2	TIS	120	40	0	1.044537007369433
ssb1d_ssb2_flag_high_2	TIS	121	40	1	0.4581864786927267
ssb1d_ssb2_flag_high_2	TIS	122	40	2	0.356296058955463
ssb1d_ssb2_flag_high_2	TIS	123	41	0	1.2579301505927587
ssb1d_ssb2_flag_high_2	TIS	124	41	1	0.3870554309516181
ssb1d_ssb2_flag_high_2	TIS	125	41	2	0.23293816084588273
ssb1d_ssb2_flag_high_2	TIS	126	42	0	0.8830503043896187
ssb1d_ssb2_flag_high_2	TIS	127	42	1	0.318808074335149
ssb1d_ssb2_flag_high_2	TIS	128	42	2	0.22300544697212432
ssb1d_ssb2_flag_high_2	TIS	129	43	0	0.9410445370073695
ssb1d_ssb2_flag_high_2	TIS	130	43	1	0.35789810958026275
ssb1d_ssb2_flag_high_2	TIS	131	43	2	0.21115027234860623
ssb1d_ssb2_flag_high_2	TIS	132	44	0	0.81223966677347
ssb1d_ssb2_flag_high_2	TIS	133	44	1	0.31336110221082986
ssb1d_ssb2_flag_high_2	TIS	134	44	2	0.23101570009612304
ssb1d_ssb2_flag_high_2	TIS	135	45	0	0.8583787247677026
ssb1d_ssb2_flag_high_2	TIS	136	45	1	0.35148990708106376
ssb1d_ssb2_flag_high_2	TIS	137	45	2	0.2149951938481256
ssb1d_ssb2_flag_high_2	TIS	138	46	0	0.924383210509452
ssb1d_ssb2_flag_high_2	TIS	139	46	1	0.38256968920217876
ssb1d_ssb2_flag_high_2	TIS	140	46	2	0.2595322012175585
ssb1d_ssb2_flag_high_2	TIS	141	47	0	0.8955462992630567
ssb1d_ssb2_flag_high_2	TIS	142	47	1	0.3681512335789811
ssb1d_ssb2_flag_high_2	TIS	143	47	2	0.21147068247356615
ssb1d_ssb2_flag_high_2	TIS	144	48	0	0.8977891701377764
ssb1d_ssb2_flag_high_2	TIS	145	48	1	0.30663248958667094
ssb1d_ssb2_flag_high_2	TIS	146	48	2	0.24351169496956104
ssb1d_ssb2_flag_high_2	TIS	147	49	0	1.2281320089714836
ssb1d_ssb2_flag_high_2	TIS	148	49	1	0.44537007369432874
ssb1d_ssb2_flag_high_2	TIS	149	49	2	0.2531239987183595
ssb1d_ssb2_flag_high_2	TIS	150	50	0	0.9798141621275233
ssb1d_ssb2_flag_high_2	TIS	151	50	1	0.3524511374559436
ssb1d_ssb2_flag_high_2	TIS	152	50	2	0.24863825696892022
ssb1d_ssb2_flag_high_2	TIS	153	51	0	1.0884331944889458
ssb1d_ssb2_flag_high_2	TIS	154	51	1	0.41525152194809356
ssb1d_ssb2_flag_high_2	TIS	155	51	2	0.318808074335149
ssb1d_ssb2_flag_high_2	TIS	156	52	0	1.344120474206985
ssb1d_ssb2_flag_high_2	TIS	157	52	1	0.36334508170458185
ssb1d_ssb2_flag_high_2	TIS	158	52	2	0.3665491829541814
ssb1d_ssb2_flag_high_2	TIS	159	53	0	1.819609099647549
ssb1d_ssb2_flag_high_2	TIS	160	53	1	0.5277154758090356
ssb1d_ssb2_flag_high_2	TIS	161	53	2	0.3601409804549824
ssb1d_ssb2_flag_high_2	TIS	162	54	0	2.3280999679589875
ssb1d_ssb2_flag_high_2	TIS	163	54	1	0.6770265940403717
ssb1d_ssb2_flag_high_2	TIS	164	54	2	0.4030759371996155
ssb1d_ssb2_flag_high_2	TIS	165	55	0	1.631528356296059
ssb1d_ssb2_flag_high_2	TIS	166	55	1	0.6036526754245434
ssb1d_ssb2_flag_high_2	TIS	167	55	2	0.3790451778276194
ssb1d_ssb2_flag_high_2	TIS	168	56	0	2.092918936238385
ssb1d_ssb2_flag_high_2	TIS	169	56	1	0.5126561999359179
ssb1d_ssb2_flag_high_2	TIS	170	56	2	0.3793655879525793
ssb1d_ssb2_flag_high_2	TIS	171	57	0	1.7206023710349247
ssb1d_ssb2_flag_high_2	TIS	172	57	1	0.4117270105735341
ssb1d_ssb2_flag_high_2	TIS	173	57	2	0.34476129445690484
ssb1d_ssb2_flag_high_2	TIS	174	58	0	1.5988465235501441
ssb1d_ssb2_flag_high_2	TIS	175	58	1	0.93687920538289
ssb1d_ssb2_flag_high_2	TIS	176	58	2	1.1348926626081384
ssb1d_ssb2_flag_high_2	TIS	177	59	0	2.973726369753284
ssb1d_ssb2_flag_high_2	TIS	178	59	1	1.9583466837552066
ssb1d_ssb2_flag_high_2	TIS	179	59	2	0.8484460108939442
ssb1d_ssb2_flag_high_2	TIS	180	60	0	2.1515539891060556
ssb1d_ssb2_flag_high_2	TIS	181	60	1	0.6254405639218199
ssb1d_ssb2_flag_high_2	TIS	182	60	2	0.7199615507850048
ssb1d_ssb2_flag_high_2	TIS	183	61	0	2.387055430951618
ssb1d_ssb2_flag_high_2	TIS	184	61	1	1.0076898429990389
ssb1d_ssb2_flag_high_2	TIS	185	61	2	0.5145786606856777
ssb1d_ssb2_flag_high_2	TIS	186	62	0	1.856135853892983
ssb1d_ssb2_flag_high_2	TIS	187	62	1	0.7016981736622877
ssb1d_ssb2_flag_high_2	TIS	188	62	2	0.6039730855495034
ssb1d_ssb2_flag_high_2	TIS	189	63	0	2.4991989746876
ssb1d_ssb2_flag_high_2	TIS	190	63	1	1.217878884972765
ssb1d_ssb2_flag_high_2	TIS	191	63	2	0.9551425825056071
ssb1d_ssb2_flag_high_2	TIS	192	64	0	2.657161166292855
ssb1d_ssb2_flag_high_2	TIS	193	64	1	0.8324255046459468
ssb1d_ssb2_flag_high_2	TIS	194	64	2	0.6382569689202179
ssb1d_ssb2_flag_high_2	TIS	195	65	0	2.3639859019545018
ssb1d_ssb2_flag_high_2	TIS	196	65	1	1.0028836911246395
ssb1d_ssb2_flag_high_2	TIS	197	65	2	0.7148349887856457
ssb1d_ssb2_flag_high_2	TIS	198	66	0	3.111502723486062
ssb1d_ssb2_flag_high_2	TIS	199	66	1	1.1073373918615828
ssb1d_ssb2_flag_high_2	TIS	200	66	2	0.6984940724126882
ssb1d_ssb2_flag_high_2	TIS	201	67	0	3.039410445370074
ssb1d_ssb2_flag_high_2	TIS	202	67	1	1.06312079461711
ssb1d_ssb2_flag_high_2	TIS	203	67	2	0.912528035885934
ssb1d_ssb2_flag_high_2	TIS	204	68	0	3.2005767382249277
ssb1d_ssb2_flag_high_2	TIS	205	68	1	1.0544697212431913
ssb1d_ssb2_flag_high_2	TIS	206	68	2	1.2207625760974046
ssb1d_ssb2_flag_high_2	TIS	207	69	0	3.662928548542134
ssb1d_ssb2_flag_high_2	TIS	208	69	1	1.3165652034604294
ssb1d_ssb2_flag_high_2	TIS	209	69	2	0.7443127202819609
ssb1d_ssb2_flag_high_2	TIS	210	70	0	4.300544697212432
ssb1d_ssb2_flag_high_2	TIS	211	70	1	1.4982377443127204
ssb1d_ssb2_flag_high_2	TIS	212	70	2	0.8567766741429029
ssb1d_ssb2_flag_high_2	TIS	213	71	0	3.3034283883370716
ssb1d_ssb2_flag_high_2	TIS	214	71	1	2.0054469721243193
ssb1d_ssb2_flag_high_2	TIS	215	71	2	1.2265299583466838
ssb1d_ssb2_flag_high_2	TIS	216	72	0	3.611662928548542
ssb1d_ssb2_flag_high_2	TIS	217	72	1	0.9554629926305671
ssb1d_ssb2_flag_high_2	TIS	218	72	2	0.8289009932713873
ssb1d_ssb2_flag_high_2	TIS	219	73	0	3.673502082665812
ssb1d_ssb2_flag_high_2	TIS	220	73	1	1.2697853252162767
ssb1d_ssb2_flag_high_2	TIS	221	73	2	0.7933354694008331
ssb1d_ssb2_flag_high_2	TIS	222	74	0	4.182313361102211
ssb1d_ssb2_flag_high_2	TIS	223	74	1	1.5860301185517462
ssb1d_ssb2_flag_high_2	TIS	224	74	2	0.9772508811278436
ssb1d_ssb2_flag_high_2	TIS	225	75	0	4.472284524190965
ssb1d_ssb2_flag_high_2	TIS	226	75	1	1.2444729253444409
ssb1d_ssb2_flag_high_2	TIS	227	75	2	0.7891701377763537
ssb1d_ssb2_flag_high_2	TIS	228	76	0	4.0986863184876645
ssb1d_ssb2_flag_high_2	TIS	229	76	1	1.969240628003845
ssb1d_ssb2_flag_high_2	TIS	230	76	2	0.8202499198974688
ssb1d_ssb2_flag_high_2	TIS	231	77	0	3.3287407882089073
ssb1d_ssb2_flag_high_2	TIS	232	77	1	1.3790451778276194
ssb1d_ssb2_flag_high_2	TIS	233	77	2	0.8256968920217879
ssb1d_ssb2_flag_high_2	TIS	234	78	0	4.184556231976931
ssb1d_ssb2_flag_high_2	TIS	235	78	1	1.2608138417173982
ssb1d_ssb2_flag_high_2	TIS	236	78	2	0.8657481576417815
ssb1d_ssb2_flag_high_2	TIS	237	79	0	3.345081704581865
ssb1d_ssb2_flag_high_2	TIS	238	79	1	1.181352130727331
ssb1d_ssb2_flag_high_2	TIS	239	79	2	0.7042614546619673
ssb1d_ssb2_flag_high_2	TIS	240	80	0	3.326497917334188
ssb1d_ssb2_flag_high_2	TIS	241	80	1	1.5382890099327138
ssb1d_ssb2_flag_high_2	TIS	242	80	2	1.3229734059596283
ssb1d_ssb2_flag_high_2	TIS	243	81	0	4.219480935597565
ssb1d_ssb2_flag_high_2	TIS	244	81	1	1.4357577699455302
ssb1d_ssb2_flag_high_2	TIS	245	81	2	0.9080422941364947
ssb1d_ssb2_flag_high_2	TIS	246	82	0	3.8023069528997118
ssb1d_ssb2_flag_high_2	TIS	247	82	1	1.7894905479013137
ssb1d_ssb2_flag_high_2	TIS	248	82	2	0.9474527395065684
ssb1d_ssb2_flag_high_2	TIS	249	83	0	3.931752643383531
ssb1d_ssb2_flag_high_2	TIS	250	83	1	1.2861262415892343
ssb1d_ssb2_flag_high_2	TIS	251	83	2	1.2646587632169177
ssb1d_ssb2_flag_high_2	TIS	252	84	0	3.7026594040371674
ssb1d_ssb2_flag_high_2	TIS	253	84	1	1.2508811278436398
ssb1d_ssb2_flag_high_2	TIS	254	84	2	1.5943607818007048
ssb1d_ssb2_flag_high_2	TIS	255	85	0	5.605254726049343
ssb1d_ssb2_flag_high_2	TIS	256	85	1	1.5020826658122397
ssb1d_ssb2_flag_high_2	TIS	257	85	2	0.9669977571291253
ssb1d_ssb2_flag_high_2	TIS	258	86	0	3.6174303107978214
ssb1d_ssb2_flag_high_2	TIS	259	86	1	1.3348285805831464
ssb1d_ssb2_flag_high_2	TIS	260	86	2	0.8516501121435437
ssb1d_ssb2_flag_high_2	TIS	261	87	0	4.071771867991028
ssb1d_ssb2_flag_high_2	TIS	262	87	1	1.5786606856776675
ssb1d_ssb2_flag_high_2	TIS	263	87	2	1.4011534764498559
ssb1d_ssb2_flag_high_2	TIS	264	88	0	5.347644985581544
ssb1d_ssb2_flag_high_2	TIS	265	88	1	1.449535405318808
ssb1d_ssb2_flag_high_2	TIS	266	88	2	1.368471643703941
ssb1d_ssb2_flag_high_2	TIS	267	89	0	4.343800064082025
ssb1d_ssb2_flag_high_2	TIS	268	89	1	1.6238385132970201
ssb1d_ssb2_flag_high_2	TIS	269	89	2	1.226209548221724
ssb1d_ssb2_flag_high_2	TIS	270	90	0	4.68535725728933
ssb1d_ssb2_flag_high_2	TIS	271	90	1	1.8356296058955464
ssb1d_ssb2_flag_high_2	TIS	272	90	2	1.12431912848446
ssb1d_ssb2_flag_high_2	TIS	273	91	0	4.646267222044217
ssb1d_ssb2_flag_high_2	TIS	274	91	1	1.8465235501441846
ssb1d_ssb2_flag_high_2	TIS	275	91	2	1.2842037808394746
ssb1d_ssb2_flag_high_2	TIS	276	92	0	5.06696571611663
ssb1d_ssb2_flag_high_2	TIS	277	92	1	2.4267862864466516
ssb1d_ssb2_flag_high_2	TIS	278	92	2	1.1839154117270105
ssb1d_ssb2_flag_high_2	TIS	279	93	0	6.541172701057353
ssb1d_ssb2_flag_high_2	TIS	280	93	1	2.0038449214995193
ssb1d_ssb2_flag_high_2	TIS	281	93	2	1.1265619993591798
ssb1d_ssb2_flag_high_2	TIS	282	94	0	4.976610060877924
ssb1d_ssb2_flag_high_2	TIS	283	94	1	1.6786286446651715
ssb1d_ssb2_flag_high_2	TIS	284	94	2	1.7359820570330022
ssb1d_ssb2_flag_high_2	TIS	285	95	0	5.0016020506248
ssb1d_ssb2_flag_high_2	TIS	286	95	1	1.6818327459147708
ssb1d_ssb2_flag_high_2	TIS	287	95	2	1.2960589554629927
ssb1d_ssb2_flag_high_2	TIS	288	96	0	5.557513617430311
ssb1d_ssb2_flag_high_2	TIS	289	96	1	1.444729253444409
ssb1d_ssb2_flag_high_2	TIS	290	96	2	1.4514578660685677
ssb1d_ssb2_flag_high_2	TIS	291	97	0	5.498878564562641
ssb1d_ssb2_flag_high_2	TIS	292	97	1	1.8554950336430631
ssb1d_ssb2_flag_high_2	TIS	293	97	2	1.1265619993591798
ssb1d_ssb2_flag_high_2	TIS	294	98	0	4.994232617750721
ssb1d_ssb2_flag_high_2	TIS	295	98	1	1.8423582185197052
ssb1d_ssb2_flag_high_2	TIS	296	98	2	1.6658122396667734
ssb1d_ssb2_flag_high_2	TIS	297	99	0	5.290611983338674
ssb1d_ssb2_flag_high_2	TIS	298	99	1	1.7414290291573213
ssb1d_ssb2_flag_high_2	TIS	299	99	2	0.9589875040051266
ssb1d_ssb2_flag_high_2	TIS	300	100	0	5.659083627042614
ssb1d_ssb2_flag_high_2	TIS	301	100	1	1.8167254085229094
ssb1d_ssb2_flag_high_2	TIS	302	100	2	1.337712271707786
ssb1d_ssb2_flag_high_2	TIS	303	101	0	4.620314001922461
ssb1d_ssb2_flag_high_2	TIS	304	101	1	2.0422941364947134
ssb1d_ssb2_flag_high_2	TIS	305	101	2	1.2383851329702018
ssb1d_ssb2_flag_high_2	TIS	306	102	0	5.18711951297661
ssb1d_ssb2_flag_high_2	TIS	307	102	1	1.8792053828900994
ssb1d_ssb2_flag_high_2	TIS	308	102	2	1.1531560397308556
ssb1d_ssb2_flag_high_2	TIS	309	103	0	5.035885933995514
ssb1d_ssb2_flag_high_2	TIS	310	103	1	1.93687920538289
ssb1d_ssb2_flag_high_2	TIS	311	103	2	1.549823774431272
ssb1d_ssb2_flag_high_2	TIS	312	104	0	4.805511054149311
ssb1d_ssb2_flag_high_2	TIS	313	104	1	1.1842358218519706
ssb1d_ssb2_flag_high_2	TIS	314	104	2	1.468439602691445
ssb1d_ssb2_flag_high_2	TIS	315	105	0	5.3928228132008975
ssb1d_ssb2_flag_high_2	TIS	316	105	1	2.856135853892983
ssb1d_ssb2_flag_high_2	TIS	317	105	2	1.149951938481256
ssb1d_ssb2_flag_high_2	TIS	318	106	0	4.4277475168215314
ssb1d_ssb2_flag_high_2	TIS	319	106	1	1.3220121755847485
ssb1d_ssb2_flag_high_2	TIS	320	106	2	1.169176545978853
ssb1d_ssb2_flag_high_2	TIS	321	107	0	5.650432553668696
ssb1d_ssb2_flag_high_2	TIS	322	107	1	1.480935597564883
ssb1d_ssb2_flag_high_2	TIS	323	107	2	1.206344120474207
ssb1d_ssb2_flag_high_2	TIS	324	108	0	4.575456584428068
ssb1d_ssb2_flag_high_2	TIS	325	108	1	1.731175905158603
ssb1d_ssb2_flag_high_2	TIS	326	108	2	1.176225568727972
ssb1d_ssb2_flag_high_2	TIS	327	109	0	5.015700096123037
ssb1d_ssb2_flag_high_2	TIS	328	109	1	1.6427427106696573
ssb1d_ssb2_flag_high_2	TIS	329	109	2	1.8141621275232298
ssb1d_ssb2_flag_high_2	TIS	330	110	0	4.496956103812881
ssb1d_ssb2_flag_high_2	TIS	331	110	1	1.5392502403075936
ssb1d_ssb2_flag_high_2	TIS	332	110	2	0.8766421018904197
ssb1d_ssb2_flag_high_2	TIS	333	111	0	5.5514258250560715
ssb1d_ssb2_flag_high_2	TIS	334	111	1	1.9115668055110542
ssb1d_ssb2_flag_high_2	TIS	335	111	2	1.1002883691124639
ssb1d_ssb2_flag_high_2	TIS	336	112	0	5.505927587311759
ssb1d_ssb2_flag_high_2	TIS	337	112	1	3.729894264658763
ssb1d_ssb2_flag_high_2	TIS	338	112	2	1.7792374239025954
ssb1d_ssb2_flag_high_2	TIS	339	113	0	5.475488625440564
ssb1d_ssb2_flag_high_2	TIS	340	113	1	2.4585068888176864
ssb1d_ssb2_flag_high_2	TIS	341	113	2	1.5882729894264658
ssb1d_ssb2_flag_high_2	TIS	342	114	0	5.4280679269464915
ssb1d_ssb2_flag_high_2	TIS	343	114	1	2.143223325857097
ssb1d_ssb2_flag_high_2	TIS	344	114	2	1.2736302467157963
ssb1d_ssb2_flag_high_2	TIS	345	115	0	5.225248317846844
ssb1d_ssb2_flag_high_2	TIS	346	115	1	2.449855815443768
ssb1d_ssb2_flag_high_2	TIS	347	115	2	1.775392502403076
ssb1d_ssb2_flag_high_2	TIS	348	116	0	4.43832105094521
