Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_mock_2	TIS	105	35	0	2.7428292046936114
wt_ssb1_mock_2	TIS	106	35	1	0.6303780964797914
wt_ssb1_mock_2	TIS	107	35	2	1.1052803129074316
wt_ssb1_mock_2	TIS	108	36	0	2.4696870925684484
wt_ssb1_mock_2	TIS	109	36	1	0.5485658409387223
wt_ssb1_mock_2	TIS	110	36	2	1.1284224250325945
wt_ssb1_mock_2	TIS	111	37	0	2.6085397653194264
wt_ssb1_mock_2	TIS	112	37	1	0.4771838331160365
wt_ssb1_mock_2	TIS	113	37	2	1.2069752281616688
wt_ssb1_mock_2	TIS	114	38	0	2.053129074315515
wt_ssb1_mock_2	TIS	115	38	1	0.4726205997392438
wt_ssb1_mock_2	TIS	116	38	2	0.9599087353324641
wt_ssb1_mock_2	TIS	117	39	0	2.33116036505867
wt_ssb1_mock_2	TIS	118	39	1	0.4915254237288136
wt_ssb1_mock_2	TIS	119	39	2	1.0488917861799218
wt_ssb1_mock_2	TIS	120	40	0	2.753259452411995
wt_ssb1_mock_2	TIS	121	40	1	0.8314863102998696
wt_ssb1_mock_2	TIS	122	40	2	1.2617340286831813
wt_ssb1_mock_2	TIS	123	41	0	3.2741199478487615
wt_ssb1_mock_2	TIS	124	41	1	0.6502607561929595
wt_ssb1_mock_2	TIS	125	41	2	0.9973924380704041
wt_ssb1_mock_2	TIS	126	42	0	2.184485006518905
wt_ssb1_mock_2	TIS	127	42	1	0.5211864406779662
wt_ssb1_mock_2	TIS	128	42	2	1.0567144719687092
wt_ssb1_mock_2	TIS	129	43	0	2.576923076923077
wt_ssb1_mock_2	TIS	130	43	1	0.5537809647979139
wt_ssb1_mock_2	TIS	131	43	2	0.8859191655801826
wt_ssb1_mock_2	TIS	132	44	0	2.127444589308996
wt_ssb1_mock_2	TIS	133	44	1	0.43122555410691005
wt_ssb1_mock_2	TIS	134	44	2	1.134941329856584
wt_ssb1_mock_2	TIS	135	45	0	2.1789439374185138
wt_ssb1_mock_2	TIS	136	45	1	0.5651890482398957
wt_ssb1_mock_2	TIS	137	45	2	0.9491525423728814
wt_ssb1_mock_2	TIS	138	46	0	2.0951760104302477
wt_ssb1_mock_2	TIS	139	46	1	0.44654498044328556
wt_ssb1_mock_2	TIS	140	46	2	1.2252281616688396
wt_ssb1_mock_2	TIS	141	47	0	2.1870925684485005
wt_ssb1_mock_2	TIS	142	47	1	0.5840938722294654
wt_ssb1_mock_2	TIS	143	47	2	1.0140156453715776
wt_ssb1_mock_2	TIS	144	48	0	2.291720990873533
wt_ssb1_mock_2	TIS	145	48	1	0.48402868318122555
wt_ssb1_mock_2	TIS	146	48	2	1.0567144719687092
wt_ssb1_mock_2	TIS	147	49	0	2.589960886571056
wt_ssb1_mock_2	TIS	148	49	1	0.5045632333767927
wt_ssb1_mock_2	TIS	149	49	2	1.0218383311603652
wt_ssb1_mock_2	TIS	150	50	0	2.3122555410691006
wt_ssb1_mock_2	TIS	151	50	1	0.47979139504563234
wt_ssb1_mock_2	TIS	152	50	2	0.9436114732724902
wt_ssb1_mock_2	TIS	153	51	0	2.1245110821382007
wt_ssb1_mock_2	TIS	154	51	1	0.5264015645371578
wt_ssb1_mock_2	TIS	155	51	2	1.1010430247718384
wt_ssb1_mock_2	TIS	156	52	0	2.3878748370273795
wt_ssb1_mock_2	TIS	157	52	1	0.46251629726205995
wt_ssb1_mock_2	TIS	158	52	2	1.099413298565841
wt_ssb1_mock_2	TIS	159	53	0	2.6248370273794004
wt_ssb1_mock_2	TIS	160	53	1	0.5130378096479792
wt_ssb1_mock_2	TIS	161	53	2	1.205671447196871
wt_ssb1_mock_2	TIS	162	54	0	2.9722946544980444
wt_ssb1_mock_2	TIS	163	54	1	0.5032594524119948
wt_ssb1_mock_2	TIS	164	54	2	0.9563233376792699
wt_ssb1_mock_2	TIS	165	55	0	2.1867666232073013
wt_ssb1_mock_2	TIS	166	55	1	0.5335723598435462
wt_ssb1_mock_2	TIS	167	55	2	0.9644719687092569
wt_ssb1_mock_2	TIS	168	56	0	3.060625814863103
wt_ssb1_mock_2	TIS	169	56	1	0.6681877444589309
wt_ssb1_mock_2	TIS	170	56	2	1.1470013037809648
wt_ssb1_mock_2	TIS	171	57	0	2.7552151238591915
wt_ssb1_mock_2	TIS	172	57	1	0.4123207301173403
wt_ssb1_mock_2	TIS	173	57	2	0.8842894393741851
wt_ssb1_mock_2	TIS	174	58	0	2.266297262059974
wt_ssb1_mock_2	TIS	175	58	1	0.6264667535853976
wt_ssb1_mock_2	TIS	176	58	2	1.066818774445893
wt_ssb1_mock_2	TIS	177	59	0	2.3745110821382007
wt_ssb1_mock_2	TIS	178	59	1	0.6769882659713168
wt_ssb1_mock_2	TIS	179	59	2	1.6091916558018253
wt_ssb1_mock_2	TIS	180	60	0	2.514341590612777
wt_ssb1_mock_2	TIS	181	60	1	0.53748370273794
wt_ssb1_mock_2	TIS	182	60	2	1.0769230769230769
wt_ssb1_mock_2	TIS	183	61	0	2.3748370273794004
wt_ssb1_mock_2	TIS	184	61	1	0.46903520208604954
wt_ssb1_mock_2	TIS	185	61	2	0.9247066492829205
wt_ssb1_mock_2	TIS	186	62	0	2.0697522816166884
wt_ssb1_mock_2	TIS	187	62	1	0.3604954367666232
wt_ssb1_mock_2	TIS	188	62	2	1.1848109517601042
wt_ssb1_mock_2	TIS	189	63	0	2.6998044328552804
wt_ssb1_mock_2	TIS	190	63	1	0.5707301173402868
wt_ssb1_mock_2	TIS	191	63	2	1.2027379400260756
wt_ssb1_mock_2	TIS	192	64	0	2.3679921773142114
wt_ssb1_mock_2	TIS	193	64	1	0.5189048239895697
wt_ssb1_mock_2	TIS	194	64	2	0.9840286831812256
wt_ssb1_mock_2	TIS	195	65	0	2.364406779661017
wt_ssb1_mock_2	TIS	196	65	1	0.5094524119947849
wt_ssb1_mock_2	TIS	197	65	2	0.961212516297262
wt_ssb1_mock_2	TIS	198	66	0	2.571707953063885
wt_ssb1_mock_2	TIS	199	66	1	0.4664276401564537
wt_ssb1_mock_2	TIS	200	66	2	1.014341590612777
wt_ssb1_mock_2	TIS	201	67	0	2.4103650586701435
wt_ssb1_mock_2	TIS	202	67	1	0.44621903520208606
wt_ssb1_mock_2	TIS	203	67	2	1.0218383311603652
wt_ssb1_mock_2	TIS	204	68	0	2.223598435462842
wt_ssb1_mock_2	TIS	205	68	1	0.431877444589309
wt_ssb1_mock_2	TIS	206	68	2	1.121903520208605
wt_ssb1_mock_2	TIS	207	69	0	2.1958930899608866
wt_ssb1_mock_2	TIS	208	69	1	0.5811603650586702
wt_ssb1_mock_2	TIS	209	69	2	0.9341590612777053
wt_ssb1_mock_2	TIS	210	70	0	3.23761408083442
wt_ssb1_mock_2	TIS	211	70	1	0.6590612777053455
wt_ssb1_mock_2	TIS	212	70	2	1.0922425032594525
wt_ssb1_mock_2	TIS	213	71	0	2.2001303780964796
wt_ssb1_mock_2	TIS	214	71	1	0.6320078226857888
wt_ssb1_mock_2	TIS	215	71	2	1.1528683181225554
wt_ssb1_mock_2	TIS	216	72	0	2.5798565840938723
wt_ssb1_mock_2	TIS	217	72	1	0.470013037809648
wt_ssb1_mock_2	TIS	218	72	2	0.9589308996088657
wt_ssb1_mock_2	TIS	219	73	0	2.2711864406779663
wt_ssb1_mock_2	TIS	220	73	1	0.5140156453715776
wt_ssb1_mock_2	TIS	221	73	2	0.9387222946544981
wt_ssb1_mock_2	TIS	222	74	0	2.5902868318122554
wt_ssb1_mock_2	TIS	223	74	1	0.6020208604954368
wt_ssb1_mock_2	TIS	224	74	2	1.158735332464146
wt_ssb1_mock_2	TIS	225	75	0	2.596805736636245
wt_ssb1_mock_2	TIS	226	75	1	0.5029335071707953
wt_ssb1_mock_2	TIS	227	75	2	0.9361147327249022
wt_ssb1_mock_2	TIS	228	76	0	2.8239895697522814
wt_ssb1_mock_2	TIS	229	76	1	0.5029335071707953
wt_ssb1_mock_2	TIS	230	76	2	0.970013037809648
wt_ssb1_mock_2	TIS	231	77	0	2.239895697522816
wt_ssb1_mock_2	TIS	232	77	1	0.46447196870925683
wt_ssb1_mock_2	TIS	233	77	2	0.8996088657105606
wt_ssb1_mock_2	TIS	234	78	0	2.5208604954367666
wt_ssb1_mock_2	TIS	235	78	1	0.43252933507170793
wt_ssb1_mock_2	TIS	236	78	2	1.1127770534550196
wt_ssb1_mock_2	TIS	237	79	0	2.135593220338983
wt_ssb1_mock_2	TIS	238	79	1	0.4361147327249022
wt_ssb1_mock_2	TIS	239	79	2	1.0319426336375488
wt_ssb1_mock_2	TIS	240	80	0	2.3138852672750976
wt_ssb1_mock_2	TIS	241	80	1	0.6166883963494133
wt_ssb1_mock_2	TIS	242	80	2	1.2992177314211213
wt_ssb1_mock_2	TIS	243	81	0	2.7614080834419816
wt_ssb1_mock_2	TIS	244	81	1	0.5101043024771839
wt_ssb1_mock_2	TIS	245	81	2	1.0886571056062582
wt_ssb1_mock_2	TIS	246	82	0	2.451434159061278
wt_ssb1_mock_2	TIS	247	82	1	0.6059322033898306
wt_ssb1_mock_2	TIS	248	82	2	0.983702737940026
wt_ssb1_mock_2	TIS	249	83	0	2.3556062581486312
wt_ssb1_mock_2	TIS	250	83	1	0.5110821382007823
wt_ssb1_mock_2	TIS	251	83	2	1.3380052151238593
wt_ssb1_mock_2	TIS	252	84	0	2.529335071707953
wt_ssb1_mock_2	TIS	253	84	1	0.5723598435462842
wt_ssb1_mock_2	TIS	254	84	2	1.3347457627118644
wt_ssb1_mock_2	TIS	255	85	0	2.4947848761408085
wt_ssb1_mock_2	TIS	256	85	1	0.5397653194263363
wt_ssb1_mock_2	TIS	257	85	2	1.2552151238591918
wt_ssb1_mock_2	TIS	258	86	0	2.2858539765319428
wt_ssb1_mock_2	TIS	259	86	1	0.5482398956975228
wt_ssb1_mock_2	TIS	260	86	2	1.0534550195567145
wt_ssb1_mock_2	TIS	261	87	0	2.832464146023468
wt_ssb1_mock_2	TIS	262	87	1	0.5107561929595827
wt_ssb1_mock_2	TIS	263	87	2	1.032594524119948
wt_ssb1_mock_2	TIS	264	88	0	3.1711212516297262
wt_ssb1_mock_2	TIS	265	88	1	0.5091264667535854
wt_ssb1_mock_2	TIS	266	88	2	1.56877444589309
wt_ssb1_mock_2	TIS	267	89	0	2.48761408083442
wt_ssb1_mock_2	TIS	268	89	1	0.5286831812255541
wt_ssb1_mock_2	TIS	269	89	2	1.0032594524119949
wt_ssb1_mock_2	TIS	270	90	0	2.5704041720990873
wt_ssb1_mock_2	TIS	271	90	1	0.5485658409387223
wt_ssb1_mock_2	TIS	272	90	2	1.0971316818774446
wt_ssb1_mock_2	TIS	273	91	0	2.4784876140808345
wt_ssb1_mock_2	TIS	274	91	1	0.5488917861799217
wt_ssb1_mock_2	TIS	275	91	2	1.446870925684485
wt_ssb1_mock_2	TIS	276	92	0	3.296284224250326
wt_ssb1_mock_2	TIS	277	92	1	0.5254237288135594
wt_ssb1_mock_2	TIS	278	92	2	1.1985006518904824
wt_ssb1_mock_2	TIS	279	93	0	3.1636245110821384
wt_ssb1_mock_2	TIS	280	93	1	0.5498696219035202
wt_ssb1_mock_2	TIS	281	93	2	1.0042372881355932
wt_ssb1_mock_2	TIS	282	94	0	2.2519556714471967
wt_ssb1_mock_2	TIS	283	94	1	0.4908735332464146
wt_ssb1_mock_2	TIS	284	94	2	1.521186440677966
wt_ssb1_mock_2	TIS	285	95	0	2.549217731421121
wt_ssb1_mock_2	TIS	286	95	1	0.44621903520208606
wt_ssb1_mock_2	TIS	287	95	2	0.9436114732724902
wt_ssb1_mock_2	TIS	288	96	0	2.711212516297262
wt_ssb1_mock_2	TIS	289	96	1	0.4657757496740548
wt_ssb1_mock_2	TIS	290	96	2	1.2219687092568448
wt_ssb1_mock_2	TIS	291	97	0	2.422425032594524
wt_ssb1_mock_2	TIS	292	97	1	0.5211864406779662
wt_ssb1_mock_2	TIS	293	97	2	1.0935462842242503
wt_ssb1_mock_2	TIS	294	98	0	2.5244458930899607
wt_ssb1_mock_2	TIS	295	98	1	0.5394393741851369
wt_ssb1_mock_2	TIS	296	98	2	1.1033246414602347
wt_ssb1_mock_2	TIS	297	99	0	2.915580182529335
wt_ssb1_mock_2	TIS	298	99	1	0.6456975228161669
wt_ssb1_mock_2	TIS	299	99	2	0.8865710560625815
wt_ssb1_mock_2	TIS	300	100	0	2.7408735332464147
wt_ssb1_mock_2	TIS	301	100	1	0.5179269882659713
wt_ssb1_mock_2	TIS	302	100	2	1.0883311603650587
wt_ssb1_mock_2	TIS	303	101	0	2.297588005215124
wt_ssb1_mock_2	TIS	304	101	1	0.5309647979139505
wt_ssb1_mock_2	TIS	305	101	2	1.0971316818774446
wt_ssb1_mock_2	TIS	306	102	0	2.710886571056063
wt_ssb1_mock_2	TIS	307	102	1	0.48989569752281614
wt_ssb1_mock_2	TIS	308	102	2	0.8513689700130378
wt_ssb1_mock_2	TIS	309	103	0	2.4654498044328554
wt_ssb1_mock_2	TIS	310	103	1	0.7144719687092569
wt_ssb1_mock_2	TIS	311	103	2	1.1466753585397653
wt_ssb1_mock_2	TIS	312	104	0	2.5117340286831813
wt_ssb1_mock_2	TIS	313	104	1	0.5241199478487614
wt_ssb1_mock_2	TIS	314	104	2	1.4165580182529336
wt_ssb1_mock_2	TIS	315	105	0	3.0228161668839637
wt_ssb1_mock_2	TIS	316	105	1	0.6714471968709257
wt_ssb1_mock_2	TIS	317	105	2	0.8767926988265972
wt_ssb1_mock_2	TIS	318	106	0	2.398631029986962
wt_ssb1_mock_2	TIS	319	106	1	0.4305736636245111
wt_ssb1_mock_2	TIS	320	106	2	1.0179269882659714
wt_ssb1_mock_2	TIS	321	107	0	2.5234680573663626
wt_ssb1_mock_2	TIS	322	107	1	0.5589960886571056
wt_ssb1_mock_2	TIS	323	107	2	1.0739895697522817
wt_ssb1_mock_2	TIS	324	108	0	2.6897001303780965
wt_ssb1_mock_2	TIS	325	108	1	0.4276401564537158
wt_ssb1_mock_2	TIS	326	108	2	1.1766623207301175
wt_ssb1_mock_2	TIS	327	109	0	2.63754889178618
wt_ssb1_mock_2	TIS	328	109	1	0.47359843546284225
wt_ssb1_mock_2	TIS	329	109	2	1.004889178617992
wt_ssb1_mock_2	TIS	330	110	0	2.1883963494132987
wt_ssb1_mock_2	TIS	331	110	1	0.45860495436766624
wt_ssb1_mock_2	TIS	332	110	2	0.8686440677966102
wt_ssb1_mock_2	TIS	333	111	0	2.6642764015645373
wt_ssb1_mock_2	TIS	334	111	1	0.5961538461538461
wt_ssb1_mock_2	TIS	335	111	2	1.0638852672750978
wt_ssb1_mock_2	TIS	336	112	0	2.5446544980443284
wt_ssb1_mock_2	TIS	337	112	1	0.7304432855280313
wt_ssb1_mock_2	TIS	338	112	2	1.4054758800521512
wt_ssb1_mock_2	TIS	339	113	0	2.4240547588005215
wt_ssb1_mock_2	TIS	340	113	1	0.6401564537157758
wt_ssb1_mock_2	TIS	341	113	2	1.013037809647979
wt_ssb1_mock_2	TIS	342	114	0	2.282594524119948
wt_ssb1_mock_2	TIS	343	114	1	0.5668187744458931
wt_ssb1_mock_2	TIS	344	114	2	1.0410691003911343
wt_ssb1_mock_2	TIS	345	115	0	2.263037809647979
wt_ssb1_mock_2	TIS	346	115	1	0.6336375488917861
wt_ssb1_mock_2	TIS	347	115	2	1.1825293350717079
wt_ssb1_mock_2	TIS	348	116	0	2.2102346805736635
wt_ssb1_mock_2	TIS	349	116	1	0.5821382007822686
wt_ssb1_mock_2	TIS	350	116	2	1.1971968709256844
wt_ssb1_mock_2	TIS	351	117	0	2.408735332464146
wt_ssb1_mock_2	TIS	352	117	1	0.5573663624511083
wt_ssb1_mock_2	TIS	353	117	2	1.084419817470665
wt_ssb1_mock_2	TIS	354	118	0	2.2972620599739244
wt_ssb1_mock_2	TIS	355	118	1	0.5821382007822686
wt_ssb1_mock_2	TIS	356	118	2	0.9292698826597132
wt_ssb1_mock_2	TIS	357	119	0	3.1447196870925684
wt_ssb1_mock_2	TIS	358	119	1	0.5013037809647979
wt_ssb1_mock_2	TIS	359	119	2	1.3252933507170794
wt_ssb1_mock_2	TIS	360	120	0	2.628096479791395
wt_ssb1_mock_2	TIS	361	120	1	0.5231421121251629
wt_ssb1_mock_2	TIS	362	120	2	1.348761408083442
wt_ssb1_mock_2	TIS	363	121	0	2.5221642764015644
wt_ssb1_mock_2	TIS	364	121	1	0.5629074315514994
wt_ssb1_mock_2	TIS	365	121	2	0.9615384615384616
wt_ssb1_mock_2	TIS	366	122	0	2.236310299869622
wt_ssb1_mock_2	TIS	367	122	1	0.439374185136897
wt_ssb1_mock_2	TIS	368	122	2	0.9507822685788787
wt_ssb1_mock_2	TIS	369	123	0	2.346805736636245
wt_ssb1_mock_2	TIS	370	123	1	0.6372229465449805
wt_ssb1_mock_2	TIS	371	123	2	1.2128422425032594
wt_ssb1_mock_2	TIS	372	124	0	2.4142764015645373
wt_ssb1_mock_2	TIS	373	124	1	0.4664276401564537
wt_ssb1_mock_2	TIS	374	124	2	1.10625814863103
wt_ssb1_mock_2	TIS	375	125	0	2.521838331160365
wt_ssb1_mock_2	TIS	376	125	1	0.5123859191655802
wt_ssb1_mock_2	TIS	377	125	2	1.1342894393741851
wt_ssb1_mock_2	TIS	378	126	0	2.5371577574967406
wt_ssb1_mock_2	TIS	379	126	1	0.45860495436766624
wt_ssb1_mock_2	TIS	380	126	2	0.9471968709256845
wt_ssb1_mock_2	TIS	381	127	0	2.479465449804433
wt_ssb1_mock_2	TIS	382	127	1	0.5521512385919165
wt_ssb1_mock_2	TIS	383	127	2	1.0361799217731422
wt_ssb1_mock_2	TIS	384	128	0	2.15612777053455
wt_ssb1_mock_2	TIS	385	128	1	0.5528031290743155
wt_ssb1_mock_2	TIS	386	128	2	0.9654498044328553
wt_ssb1_mock_2	TIS	387	129	0	2.2095827900912646
wt_ssb1_mock_2	TIS	388	129	1	0.5720338983050848
wt_ssb1_mock_2	TIS	389	129	2	1.0475880052151239
wt_ssb1_mock_2	TIS	390	130	0	2.005541069100391
wt_ssb1_mock_2	TIS	391	130	1	0.4804432855280313
wt_ssb1_mock_2	TIS	392	130	2	0.877444589308996
wt_ssb1_mock_2	TIS	393	131	0	2.47490221642764
wt_ssb1_mock_2	TIS	394	131	1	0.5211864406779662
wt_ssb1_mock_2	TIS	395	131	2	1.2118644067796611
wt_ssb1_mock_2	TIS	396	132	0	2.66264667535854
wt_ssb1_mock_2	TIS	397	132	1	0.423728813559322
wt_ssb1_mock_2	TIS	398	132	2	1.032594524119948
wt_ssb1_mock_2	TIS	399	133	0	2.691981747066493
wt_ssb1_mock_2	TIS	400	133	1	0.4657757496740548
wt_ssb1_mock_2	TIS	401	133	2	1.0446544980443286
wt_ssb1_mock_2	TIS	402	134	0	2.7046936114732727
wt_ssb1_mock_2	TIS	403	134	1	0.49869621903520206
wt_ssb1_mock_2	TIS	404	134	2	0.9344850065189049
wt_ssb1_mock_2	TIS	405	135	0	2.3073663624511083
wt_ssb1_mock_2	TIS	406	135	1	0.4230769230769231
wt_ssb1_mock_2	TIS	407	135	2	0.8904823989569752
