Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb1_flag_1	TIS	8	2	2	0.5511344952318317
racd_ssb1_flag_1	TIS	9	3	0	1.068069713909898
racd_ssb1_flag_1	TIS	10	3	1	0.488983886879316
racd_ssb1_flag_1	TIS	11	3	2	0.6392634001973035
racd_ssb1_flag_1	TIS	12	4	0	2.7770470240052614
racd_ssb1_flag_1	TIS	13	4	1	0.5563959223939493
racd_ssb1_flag_1	TIS	14	4	2	0.6839855310753041
racd_ssb1_flag_1	TIS	15	5	0	0.9115422558368957
racd_ssb1_flag_1	TIS	16	5	1	0.34462347911871094
racd_ssb1_flag_1	TIS	17	5	2	0.5600131535679053
racd_ssb1_flag_1	TIS	18	6	0	1.0779348898388688
racd_ssb1_flag_1	TIS	19	6	1	0.42518908253863863
racd_ssb1_flag_1	TIS	20	6	2	0.7099638276882605
racd_ssb1_flag_1	TIS	21	7	0	1.3360736599802696
racd_ssb1_flag_1	TIS	22	7	1	0.3909898059848734
racd_ssb1_flag_1	TIS	23	7	2	0.4774745149621835
racd_ssb1_flag_1	TIS	24	8	0	0.9529759947385729
racd_ssb1_flag_1	TIS	25	8	1	0.33212758960868133
racd_ssb1_flag_1	TIS	26	8	2	0.5215389674449195
racd_ssb1_flag_1	TIS	27	9	0	0.8681354817494246
racd_ssb1_flag_1	TIS	28	9	1	0.3646826701742848
racd_ssb1_flag_1	TIS	29	9	2	0.4488655047681684
racd_ssb1_flag_1	TIS	30	10	0	0.9112134166392634
racd_ssb1_flag_1	TIS	31	10	1	0.3123972377507399
racd_ssb1_flag_1	TIS	32	10	2	0.5613285103584347
racd_ssb1_flag_1	TIS	33	11	0	0.8987175271292338
racd_ssb1_flag_1	TIS	34	11	1	0.37816507727721144
racd_ssb1_flag_1	TIS	35	11	2	0.5080565603419928
racd_ssb1_flag_1	TIS	36	12	0	0.9066096678724104
racd_ssb1_flag_1	TIS	37	12	1	0.33936205195659325
racd_ssb1_flag_1	TIS	38	12	2	0.5488326208484051
racd_ssb1_flag_1	TIS	39	13	0	1.0276224926011182
racd_ssb1_flag_1	TIS	40	13	1	0.42354488655047684
racd_ssb1_flag_1	TIS	41	13	2	0.5504768168365669
racd_ssb1_flag_1	TIS	42	14	0	0.9503452811575139
racd_ssb1_flag_1	TIS	43	14	1	0.2857612627425189
racd_ssb1_flag_1	TIS	44	14	2	0.4360407760605064
racd_ssb1_flag_1	TIS	45	15	0	0.7214731996053929
racd_ssb1_flag_1	TIS	46	15	1	0.28148635317329823
racd_ssb1_flag_1	TIS	47	15	2	0.37717855968431435
racd_ssb1_flag_1	TIS	48	16	0	0.7997369286418942
racd_ssb1_flag_1	TIS	49	16	1	0.24005261427162117
racd_ssb1_flag_1	TIS	50	16	2	0.372245971719829
racd_ssb1_flag_1	TIS	51	17	0	0.6977967773758632
racd_ssb1_flag_1	TIS	52	17	1	0.2265702071686945
racd_ssb1_flag_1	TIS	53	17	2	0.32193357448207827
racd_ssb1_flag_1	TIS	54	18	0	0.5534363696152581
racd_ssb1_flag_1	TIS	55	18	1	0.22985859914501808
racd_ssb1_flag_1	TIS	56	18	2	0.2851035843472542
racd_ssb1_flag_1	TIS	57	19	0	0.6872739230516277
racd_ssb1_flag_1	TIS	58	19	1	0.2897073331141072
racd_ssb1_flag_1	TIS	59	19	2	0.30878000657678395
racd_ssb1_flag_1	TIS	60	20	0	0.5998026964814206
racd_ssb1_flag_1	TIS	61	20	1	0.20453798092732653
racd_ssb1_flag_1	TIS	62	20	2	0.29463992107859255
racd_ssb1_flag_1	TIS	63	21	0	0.5843472541926997
racd_ssb1_flag_1	TIS	64	21	1	0.20848405129891484
racd_ssb1_flag_1	TIS	65	21	2	0.30910884577441633
racd_ssb1_flag_1	TIS	66	22	0	0.5925682341335087
racd_ssb1_flag_1	TIS	67	22	1	0.22065110161131207
racd_ssb1_flag_1	TIS	68	22	2	0.3347583031897402
racd_ssb1_flag_1	TIS	69	23	0	0.6340019730351858
racd_ssb1_flag_1	TIS	70	23	1	0.18414995067412035
racd_ssb1_flag_1	TIS	71	23	2	0.2660309108845774
racd_ssb1_flag_1	TIS	72	24	0	0.6751068727392305
racd_ssb1_flag_1	TIS	73	24	1	0.224268332785268
racd_ssb1_flag_1	TIS	74	24	2	0.3193028609010194
racd_ssb1_flag_1	TIS	75	25	0	0.6908911542255837
racd_ssb1_flag_1	TIS	76	25	1	0.21374547846103256
racd_ssb1_flag_1	TIS	77	25	2	0.3012167050312397
racd_ssb1_flag_1	TIS	78	26	0	0.5685629727063466
racd_ssb1_flag_1	TIS	79	26	1	0.219664584018415
racd_ssb1_flag_1	TIS	80	26	2	0.3341006247944755
racd_ssb1_flag_1	TIS	81	27	0	0.633344294639921
racd_ssb1_flag_1	TIS	82	27	1	0.18349227227885564
racd_ssb1_flag_1	TIS	83	27	2	0.32127589608681356
racd_ssb1_flag_1	TIS	84	28	0	0.5915817165406116
racd_ssb1_flag_1	TIS	85	28	1	0.19598816178888523
racd_ssb1_flag_1	TIS	86	28	2	0.33212758960868133
racd_ssb1_flag_1	TIS	87	29	0	0.6083525156198619
racd_ssb1_flag_1	TIS	88	29	1	0.2328181519237093
racd_ssb1_flag_1	TIS	89	29	2	0.3311410720157843
racd_ssb1_flag_1	TIS	90	30	0	0.7264057875698783
racd_ssb1_flag_1	TIS	91	30	1	0.22788556395922394
racd_ssb1_flag_1	TIS	92	30	2	0.29562643867148963
racd_ssb1_flag_1	TIS	93	31	0	0.5955277869122
racd_ssb1_flag_1	TIS	94	31	1	0.22985859914501808
racd_ssb1_flag_1	TIS	95	31	2	0.27359421243012166
racd_ssb1_flag_1	TIS	96	32	0	0.5932259125287734
racd_ssb1_flag_1	TIS	97	32	1	0.20618217691548832
racd_ssb1_flag_1	TIS	98	32	2	0.28313054916146
racd_ssb1_flag_1	TIS	99	33	0	0.6402499177902006
racd_ssb1_flag_1	TIS	100	33	1	0.23577770470240053
racd_ssb1_flag_1	TIS	101	33	2	0.2808286747780335
racd_ssb1_flag_1	TIS	102	34	0	0.4787898717527129
racd_ssb1_flag_1	TIS	103	34	1	0.17625780993094378
racd_ssb1_flag_1	TIS	104	34	2	0.2492601118053272
racd_ssb1_flag_1	TIS	105	35	0	0.5356790529431108
racd_ssb1_flag_1	TIS	106	35	1	0.22459717198290036
racd_ssb1_flag_1	TIS	107	35	2	0.2804998355804012
racd_ssb1_flag_1	TIS	108	36	0	0.5876356461690233
racd_ssb1_flag_1	TIS	109	36	1	0.21012824728707663
racd_ssb1_flag_1	TIS	110	36	2	0.31798750411049
racd_ssb1_flag_1	TIS	111	37	0	0.5636303847418612
racd_ssb1_flag_1	TIS	112	37	1	0.1986188753699441
racd_ssb1_flag_1	TIS	113	37	2	0.3068069713909898
racd_ssb1_flag_1	TIS	114	38	0	0.5327195001644196
racd_ssb1_flag_1	TIS	115	38	1	0.1992765537652088
racd_ssb1_flag_1	TIS	116	38	2	0.27490956922065113
racd_ssb1_flag_1	TIS	117	39	0	0.5833607365998027
racd_ssb1_flag_1	TIS	118	39	1	0.22097994080894443
racd_ssb1_flag_1	TIS	119	39	2	0.3045050970075633
racd_ssb1_flag_1	TIS	120	40	0	0.6744491943439658
racd_ssb1_flag_1	TIS	121	40	1	0.314370272936534
racd_ssb1_flag_1	TIS	122	40	2	0.4534692535350214
racd_ssb1_flag_1	TIS	123	41	0	0.7846103255508057
racd_ssb1_flag_1	TIS	124	41	1	0.2351200263071358
racd_ssb1_flag_1	TIS	125	41	2	0.286747780335416
racd_ssb1_flag_1	TIS	126	42	0	0.5501479776389345
racd_ssb1_flag_1	TIS	127	42	1	0.1969746793817823
racd_ssb1_flag_1	TIS	128	42	2	0.3008878658336074
racd_ssb1_flag_1	TIS	129	43	0	0.6389345609996712
racd_ssb1_flag_1	TIS	130	43	1	0.21210128247287077
racd_ssb1_flag_1	TIS	131	43	2	0.2653732324893127
racd_ssb1_flag_1	TIS	132	44	0	0.5471884248602433
racd_ssb1_flag_1	TIS	133	44	1	0.20815521210128246
racd_ssb1_flag_1	TIS	134	44	2	0.30582045379809275
racd_ssb1_flag_1	TIS	135	45	0	0.529431108188096
racd_ssb1_flag_1	TIS	136	45	1	0.2423544886550477
racd_ssb1_flag_1	TIS	137	45	2	0.305162775402828
racd_ssb1_flag_1	TIS	138	46	0	0.6622821440315686
racd_ssb1_flag_1	TIS	139	46	1	0.20059191055573825
racd_ssb1_flag_1	TIS	140	46	2	0.33837553436369616
racd_ssb1_flag_1	TIS	141	47	0	0.5504768168365669
racd_ssb1_flag_1	TIS	142	47	1	0.2338046695166064
racd_ssb1_flag_1	TIS	143	47	2	0.29562643867148963
racd_ssb1_flag_1	TIS	144	48	0	0.5596843143702729
racd_ssb1_flag_1	TIS	145	48	1	0.2078263729036501
racd_ssb1_flag_1	TIS	146	48	2	0.3123972377507399
racd_ssb1_flag_1	TIS	147	49	0	0.6866162446563631
racd_ssb1_flag_1	TIS	148	49	1	0.21275896086813548
racd_ssb1_flag_1	TIS	149	49	2	0.30253206182176917
racd_ssb1_flag_1	TIS	150	50	0	0.564288063137126
racd_ssb1_flag_1	TIS	151	50	1	0.1946728049983558
racd_ssb1_flag_1	TIS	152	50	2	0.3170009865175929
racd_ssb1_flag_1	TIS	153	51	0	0.5540940480105229
racd_ssb1_flag_1	TIS	154	51	1	0.20552449852022361
racd_ssb1_flag_1	TIS	155	51	2	0.32982571522525483
racd_ssb1_flag_1	TIS	156	52	0	0.6487997369286419
racd_ssb1_flag_1	TIS	157	52	1	0.21834922722788555
racd_ssb1_flag_1	TIS	158	52	2	0.42354488655047684
racd_ssb1_flag_1	TIS	159	53	0	0.7349556067083196
racd_ssb1_flag_1	TIS	160	53	1	0.22689904636632688
racd_ssb1_flag_1	TIS	161	53	2	0.412693193028609
racd_ssb1_flag_1	TIS	162	54	0	0.8447878987175271
racd_ssb1_flag_1	TIS	163	54	1	0.2637290365011509
racd_ssb1_flag_1	TIS	164	54	2	0.3350871423873726
racd_ssb1_flag_1	TIS	165	55	0	0.600131535679053
racd_ssb1_flag_1	TIS	166	55	1	0.27622492601118054
racd_ssb1_flag_1	TIS	167	55	2	0.37421900690562315
racd_ssb1_flag_1	TIS	168	56	0	1.0874712265702071
racd_ssb1_flag_1	TIS	169	56	1	0.27688260440644524
racd_ssb1_flag_1	TIS	170	56	2	0.3811246300559027
racd_ssb1_flag_1	TIS	171	57	0	0.734297928313055
racd_ssb1_flag_1	TIS	172	57	1	0.1969746793817823
racd_ssb1_flag_1	TIS	173	57	2	0.3114107201578428
racd_ssb1_flag_1	TIS	174	58	0	0.664584018414995
racd_ssb1_flag_1	TIS	175	58	1	0.25912528773429794
racd_ssb1_flag_1	TIS	176	58	2	0.4136797106215061
racd_ssb1_flag_1	TIS	177	59	0	0.7168694508385399
racd_ssb1_flag_1	TIS	178	59	1	0.3311410720157843
racd_ssb1_flag_1	TIS	179	59	2	0.511016113120684
racd_ssb1_flag_1	TIS	180	60	0	0.7918447878987175
racd_ssb1_flag_1	TIS	181	60	1	0.25682341335087144
racd_ssb1_flag_1	TIS	182	60	2	0.38835909240381455
racd_ssb1_flag_1	TIS	183	61	0	0.7731009536336731
racd_ssb1_flag_1	TIS	184	61	1	0.24465636303847418
racd_ssb1_flag_1	TIS	185	61	2	0.3669845445577113
racd_ssb1_flag_1	TIS	186	62	0	0.6534034856954949
racd_ssb1_flag_1	TIS	187	62	1	0.2219664584018415
racd_ssb1_flag_1	TIS	188	62	2	0.42453140414337387
racd_ssb1_flag_1	TIS	189	63	0	0.7809930943768497
racd_ssb1_flag_1	TIS	190	63	1	0.2660309108845774
racd_ssb1_flag_1	TIS	191	63	2	0.42025649457415326
racd_ssb1_flag_1	TIS	192	64	0	0.7375863202893785
racd_ssb1_flag_1	TIS	193	64	1	0.24103913186451825
racd_ssb1_flag_1	TIS	194	64	2	0.3659980269648142
racd_ssb1_flag_1	TIS	195	65	0	0.794146662282144
racd_ssb1_flag_1	TIS	196	65	1	0.27293653403485696
racd_ssb1_flag_1	TIS	197	65	2	0.41104899704044723
racd_ssb1_flag_1	TIS	198	66	0	0.8714238737257481
racd_ssb1_flag_1	TIS	199	66	1	0.2726076948372246
racd_ssb1_flag_1	TIS	200	66	2	0.39888194672805
racd_ssb1_flag_1	TIS	201	67	0	0.8724103913186452
racd_ssb1_flag_1	TIS	202	67	1	0.23610654390003288
racd_ssb1_flag_1	TIS	203	67	2	0.3821111476487997
racd_ssb1_flag_1	TIS	204	68	0	0.7635646169023348
racd_ssb1_flag_1	TIS	205	68	1	0.24662939822426833
racd_ssb1_flag_1	TIS	206	68	2	0.45905951989477145
racd_ssb1_flag_1	TIS	207	69	0	0.8641894113778362
racd_ssb1_flag_1	TIS	208	69	1	0.32522196645840185
racd_ssb1_flag_1	TIS	209	69	2	0.42387372574810916
racd_ssb1_flag_1	TIS	210	70	0	1.0118382111147648
racd_ssb1_flag_1	TIS	211	70	1	0.3107530417625781
racd_ssb1_flag_1	TIS	212	70	2	0.484380138112463
racd_ssb1_flag_1	TIS	213	71	0	0.7625780993094377
racd_ssb1_flag_1	TIS	214	71	1	0.2952975994738573
racd_ssb1_flag_1	TIS	215	71	2	0.4153239066096679
racd_ssb1_flag_1	TIS	216	72	0	0.7800065767839527
racd_ssb1_flag_1	TIS	217	72	1	0.23314699112134166
racd_ssb1_flag_1	TIS	218	72	2	0.37421900690562315
racd_ssb1_flag_1	TIS	219	73	0	0.7599473857283788
racd_ssb1_flag_1	TIS	220	73	1	0.2532061821769155
racd_ssb1_flag_1	TIS	221	73	2	0.42255836895757976
racd_ssb1_flag_1	TIS	222	74	0	0.8559684314370273
racd_ssb1_flag_1	TIS	223	74	1	0.2857612627425189
racd_ssb1_flag_1	TIS	224	74	2	0.4508385399539625
racd_ssb1_flag_1	TIS	225	75	0	0.8322920092074976
racd_ssb1_flag_1	TIS	226	75	1	0.23248931272607695
racd_ssb1_flag_1	TIS	227	75	2	0.41170667543571193
racd_ssb1_flag_1	TIS	228	76	0	0.8010522854324236
racd_ssb1_flag_1	TIS	229	76	1	0.27786912199934233
racd_ssb1_flag_1	TIS	230	76	2	0.4363696152581388
racd_ssb1_flag_1	TIS	231	77	0	0.8332785268003946
racd_ssb1_flag_1	TIS	232	77	1	0.2726076948372246
racd_ssb1_flag_1	TIS	233	77	2	0.44064452482735944
racd_ssb1_flag_1	TIS	234	78	0	1.0167707990792503
racd_ssb1_flag_1	TIS	235	78	1	0.2801709963827688
racd_ssb1_flag_1	TIS	236	78	2	0.47550147977638935
racd_ssb1_flag_1	TIS	237	79	0	0.8017099638276882
racd_ssb1_flag_1	TIS	238	79	1	0.23084511673791516
racd_ssb1_flag_1	TIS	239	79	2	0.3794804340677409
racd_ssb1_flag_1	TIS	240	80	0	0.7375863202893785
racd_ssb1_flag_1	TIS	241	80	1	0.32357777047024006
racd_ssb1_flag_1	TIS	242	80	2	0.4962183492272279
racd_ssb1_flag_1	TIS	243	81	0	0.8431437027293653
racd_ssb1_flag_1	TIS	244	81	1	0.29299572509043076
racd_ssb1_flag_1	TIS	245	81	2	0.4350542584676093
racd_ssb1_flag_1	TIS	246	82	0	0.8046695166063795
racd_ssb1_flag_1	TIS	247	82	1	0.29398224268332784
racd_ssb1_flag_1	TIS	248	82	2	0.4334100624794476
racd_ssb1_flag_1	TIS	249	83	0	0.8132193357448207
racd_ssb1_flag_1	TIS	250	83	1	0.27819796119697465
racd_ssb1_flag_1	TIS	251	83	2	0.4478789871752713
racd_ssb1_flag_1	TIS	252	84	0	0.8441302203222624
racd_ssb1_flag_1	TIS	253	84	1	0.3140414337389017
racd_ssb1_flag_1	TIS	254	84	2	0.5412693193028609
racd_ssb1_flag_1	TIS	255	85	0	0.8803025320618217
racd_ssb1_flag_1	TIS	256	85	1	0.314370272936534
racd_ssb1_flag_1	TIS	257	85	2	0.47615915817165405
racd_ssb1_flag_1	TIS	258	86	0	0.7714567576455114
racd_ssb1_flag_1	TIS	259	86	1	0.2837882275567248
racd_ssb1_flag_1	TIS	260	86	2	0.42946399210785924
racd_ssb1_flag_1	TIS	261	87	0	0.9322591252877342
racd_ssb1_flag_1	TIS	262	87	1	0.32982571522525483
racd_ssb1_flag_1	TIS	263	87	2	0.5004932587964486
racd_ssb1_flag_1	TIS	264	88	0	0.9743505425846761
racd_ssb1_flag_1	TIS	265	88	1	0.29628411706675434
racd_ssb1_flag_1	TIS	266	88	2	0.6474843801381125
racd_ssb1_flag_1	TIS	267	89	0	0.9335744820782638
racd_ssb1_flag_1	TIS	268	89	1	0.350213745478461
racd_ssb1_flag_1	TIS	269	89	2	0.4695823742190069
racd_ssb1_flag_1	TIS	270	90	0	0.9348898388687932
racd_ssb1_flag_1	TIS	271	90	1	0.35810588622163764
racd_ssb1_flag_1	TIS	272	90	2	0.5356790529431108
racd_ssb1_flag_1	TIS	273	91	0	0.8977310095363368
racd_ssb1_flag_1	TIS	274	91	1	0.3357448207826373
racd_ssb1_flag_1	TIS	275	91	2	0.5810588622163761
racd_ssb1_flag_1	TIS	276	92	0	1.4261756001315358
racd_ssb1_flag_1	TIS	277	92	1	0.30582045379809275
racd_ssb1_flag_1	TIS	278	92	2	0.5787569878329497
racd_ssb1_flag_1	TIS	279	93	0	1.3298257152252548
racd_ssb1_flag_1	TIS	280	93	1	0.3308122328181519
racd_ssb1_flag_1	TIS	281	93	2	0.46070371588293324
racd_ssb1_flag_1	TIS	282	94	0	0.9556067083196317
racd_ssb1_flag_1	TIS	283	94	1	0.3308122328181519
racd_ssb1_flag_1	TIS	284	94	2	0.6757645511344952
racd_ssb1_flag_1	TIS	285	95	0	1.1940151266030912
racd_ssb1_flag_1	TIS	286	95	1	0.31173955935547515
racd_ssb1_flag_1	TIS	287	95	2	0.5863202893784939
racd_ssb1_flag_1	TIS	288	96	0	1.0871423873725747
racd_ssb1_flag_1	TIS	289	96	1	0.30713581058862216
racd_ssb1_flag_1	TIS	290	96	2	0.5501479776389345
racd_ssb1_flag_1	TIS	291	97	0	1.0009865175928971
racd_ssb1_flag_1	TIS	292	97	1	0.3130549161460046
racd_ssb1_flag_1	TIS	293	97	2	0.4810917461361394
racd_ssb1_flag_1	TIS	294	98	0	0.9542913515291023
racd_ssb1_flag_1	TIS	295	98	1	0.32061821769154886
racd_ssb1_flag_1	TIS	296	98	2	0.5531075304176257
racd_ssb1_flag_1	TIS	297	99	0	1.2456428806313713
racd_ssb1_flag_1	TIS	298	99	1	0.3853995396251233
racd_ssb1_flag_1	TIS	299	99	2	0.4702400526142716
racd_ssb1_flag_1	TIS	300	100	0	1.0516277540282801
racd_ssb1_flag_1	TIS	301	100	1	0.30812232818151924
racd_ssb1_flag_1	TIS	302	100	2	0.4991779020059191
racd_ssb1_flag_1	TIS	303	101	0	0.9056231502795133
racd_ssb1_flag_1	TIS	304	101	1	0.32061821769154886
racd_ssb1_flag_1	TIS	305	101	2	0.47714567576455114
racd_ssb1_flag_1	TIS	306	102	0	0.995396251233147
racd_ssb1_flag_1	TIS	307	102	1	0.295955277869122
racd_ssb1_flag_1	TIS	308	102	2	0.46136139427819794
racd_ssb1_flag_1	TIS	309	103	0	1.0309108845774417
racd_ssb1_flag_1	TIS	310	103	1	0.40940480105228544
racd_ssb1_flag_1	TIS	311	103	2	0.4791187109503453
racd_ssb1_flag_1	TIS	312	104	0	0.9214074317658665
racd_ssb1_flag_1	TIS	313	104	1	0.2890496547188425
racd_ssb1_flag_1	TIS	314	104	2	0.5892798421571851
racd_ssb1_flag_1	TIS	315	105	0	1.2818151923709307
racd_ssb1_flag_1	TIS	316	105	1	0.56626109832292
racd_ssb1_flag_1	TIS	317	105	2	0.45609996711608025
racd_ssb1_flag_1	TIS	318	106	0	0.9654718842486024
racd_ssb1_flag_1	TIS	319	106	1	0.2874054587306807
racd_ssb1_flag_1	TIS	320	106	2	0.4735284445905952
racd_ssb1_flag_1	TIS	321	107	0	0.9460703715882933
racd_ssb1_flag_1	TIS	322	107	1	0.30976652416968103
racd_ssb1_flag_1	TIS	323	107	2	0.4626767510687274
racd_ssb1_flag_1	TIS	324	108	0	1.0016441959881617
racd_ssb1_flag_1	TIS	325	108	1	0.2890496547188425
racd_ssb1_flag_1	TIS	326	108	2	0.5258138770141401
racd_ssb1_flag_1	TIS	327	109	0	0.9921078592568234
racd_ssb1_flag_1	TIS	328	109	1	0.33771785596843146
racd_ssb1_flag_1	TIS	329	109	2	0.5225254850378165
racd_ssb1_flag_1	TIS	330	110	0	0.8194672804998355
racd_ssb1_flag_1	TIS	331	110	1	0.29200920749753373
racd_ssb1_flag_1	TIS	332	110	2	0.4807629069385071
racd_ssb1_flag_1	TIS	333	111	0	1.0115093719171324
racd_ssb1_flag_1	TIS	334	111	1	0.36172311739559354
racd_ssb1_flag_1	TIS	335	111	2	0.5445577112791845
racd_ssb1_flag_1	TIS	336	112	0	1.0562315027951332
racd_ssb1_flag_1	TIS	337	112	1	0.49095692206511016
racd_ssb1_flag_1	TIS	338	112	2	0.6172311739559355
racd_ssb1_flag_1	TIS	339	113	0	1.092732653732325
racd_ssb1_flag_1	TIS	340	113	1	0.4324235448865505
racd_ssb1_flag_1	TIS	341	113	2	0.5448865504768169
racd_ssb1_flag_1	TIS	342	114	0	1.0457086484708977
racd_ssb1_flag_1	TIS	343	114	1	0.42025649457415326
racd_ssb1_flag_1	TIS	344	114	2	0.5392962841170668
racd_ssb1_flag_1	TIS	345	115	0	1.0365011509371918
racd_ssb1_flag_1	TIS	346	115	1	0.4505097007563302
racd_ssb1_flag_1	TIS	347	115	2	0.6257809930943768
racd_ssb1_flag_1	TIS	348	116	0	0.9223939493587635
racd_ssb1_flag_1	TIS	349	116	1	0.32489312726076947
racd_ssb1_flag_1	TIS	350	116	2	0.5481749424531405
racd_ssb1_flag_1	TIS	351	117	0	1.0170996382768827
racd_ssb1_flag_1	TIS	352	117	1	0.3255508056560342
racd_ssb1_flag_1	TIS	353	117	2	0.5804011838211115
racd_ssb1_flag_1	TIS	354	118	0	0.9621834922722788
racd_ssb1_flag_1	TIS	355	118	1	0.3498849062808287
racd_ssb1_flag_1	TIS	356	118	2	0.4626767510687274
racd_ssb1_flag_1	TIS	357	119	0	1.1594870108516935
racd_ssb1_flag_1	TIS	358	119	1	0.30417625780993096
racd_ssb1_flag_1	TIS	359	119	2	0.6760933903321276
racd_ssb1_flag_1	TIS	360	120	0	1.1101611312068398
racd_ssb1_flag_1	TIS	361	120	1	0.3068069713909898
racd_ssb1_flag_1	TIS	362	120	2	0.5215389674449195
racd_ssb1_flag_1	TIS	363	121	0	0.932916803682999
racd_ssb1_flag_1	TIS	364	121	1	0.3216047352844459
racd_ssb1_flag_1	TIS	365	121	2	0.4853666557053601
racd_ssb1_flag_1	TIS	366	122	0	0.8401841499506741
racd_ssb1_flag_1	TIS	367	122	1	0.27359421243012166
racd_ssb1_flag_1	TIS	368	122	2	0.46366326866162444
racd_ssb1_flag_1	TIS	369	123	0	1.0059191055573824
racd_ssb1_flag_1	TIS	370	123	1	0.372245971719829
racd_ssb1_flag_1	TIS	371	123	2	0.6146004603748767
racd_ssb1_flag_1	TIS	372	124	0	1.0115093719171324
racd_ssb1_flag_1	TIS	373	124	1	0.37586320289378494
racd_ssb1_flag_1	TIS	374	124	2	0.5353502137454784
racd_ssb1_flag_1	TIS	375	125	0	1.0651101611312068
racd_ssb1_flag_1	TIS	376	125	1	0.3886879316014469
racd_ssb1_flag_1	TIS	377	125	2	0.5307464649786254
racd_ssb1_flag_1	TIS	378	126	0	0.9776389345609997
racd_ssb1_flag_1	TIS	379	126	1	0.2975994738572838
racd_ssb1_flag_1	TIS	380	126	2	0.5244985202236107
racd_ssb1_flag_1	TIS	381	127	0	1.1216705031239724
racd_ssb1_flag_1	TIS	382	127	1	0.42091417296941797
racd_ssb1_flag_1	TIS	383	127	2	0.556067083196317
racd_ssb1_flag_1	TIS	384	128	0	0.996382768826044
racd_ssb1_flag_1	TIS	385	128	1	0.30417625780993096
racd_ssb1_flag_1	TIS	386	128	2	0.528444590595199
racd_ssb1_flag_1	TIS	387	129	0	1.035843472541927
racd_ssb1_flag_1	TIS	388	129	1	0.33837553436369616
racd_ssb1_flag_1	TIS	389	129	2	0.5152910226899047
racd_ssb1_flag_1	TIS	390	130	0	0.9756658993752055
racd_ssb1_flag_1	TIS	391	130	1	0.3002301874383427
racd_ssb1_flag_1	TIS	392	130	2	0.5113449523183163
racd_ssb1_flag_1	TIS	393	131	0	1.1989477145675764
racd_ssb1_flag_1	TIS	394	131	1	0.38901677079907926
racd_ssb1_flag_1	TIS	395	131	2	0.6622821440315686
racd_ssb1_flag_1	TIS	396	132	0	1.0841828345938835
racd_ssb1_flag_1	TIS	397	132	1	0.2857612627425189
racd_ssb1_flag_1	TIS	398	132	2	0.5100295955277869
racd_ssb1_flag_1	TIS	399	133	0	1.1973035185794147
racd_ssb1_flag_1	TIS	400	133	1	0.3597500822097994
racd_ssb1_flag_1	TIS	401	133	2	0.5179217362709635
racd_ssb1_flag_1	TIS	402	134	0	1.0766195330483395
racd_ssb1_flag_1	TIS	403	134	1	0.35711936862874055
racd_ssb1_flag_1	TIS	404	134	2	0.42354488655047684
racd_ssb1_flag_1	TIS	405	135	0	0.9812561657349556
racd_ssb1_flag_1	TIS	406	135	1	0.3107530417625781
