Sample	Meta	Nucleotide	Codon	Frame	Density
wt_ssb1_flag_2	TIS	89	29	2	0.8883060783708732
wt_ssb1_flag_2	TIS	90	30	0	1.7334156124652884
wt_ssb1_flag_2	TIS	91	30	1	0.3048441838938599
wt_ssb1_flag_2	TIS	92	30	2	0.6766430114162295
wt_ssb1_flag_2	TIS	93	31	0	1.642702869484727
wt_ssb1_flag_2	TIS	94	31	1	0.41653810552298676
wt_ssb1_flag_2	TIS	95	31	2	0.6266584387534712
wt_ssb1_flag_2	TIS	96	32	0	1.509719222462203
wt_ssb1_flag_2	TIS	97	32	1	0.37858685590867014
wt_ssb1_flag_2	TIS	98	32	2	0.6908361616784943
wt_ssb1_flag_2	TIS	99	33	0	1.7130515273063869
wt_ssb1_flag_2	TIS	100	33	1	0.343721073742672
wt_ssb1_flag_2	TIS	101	33	2	0.7253933970996606
wt_ssb1_flag_2	TIS	102	34	0	1.2064177722925022
wt_ssb1_flag_2	TIS	103	34	1	0.3375501388460352
wt_ssb1_flag_2	TIS	104	34	2	0.6275840789879666
wt_ssb1_flag_2	TIS	105	35	0	1.6096883677877198
wt_ssb1_flag_2	TIS	106	35	1	0.4004936747917309
wt_ssb1_flag_2	TIS	107	35	2	0.781240357914224
wt_ssb1_flag_2	TIS	108	36	0	1.5883986423943228
wt_ssb1_flag_2	TIS	109	36	1	0.37334156124652884
wt_ssb1_flag_2	TIS	110	36	2	0.783091638383215
wt_ssb1_flag_2	TIS	111	37	0	1.632829373650108
wt_ssb1_flag_2	TIS	112	37	1	0.33508176488738045
wt_ssb1_flag_2	TIS	113	37	2	0.8306078370873188
wt_ssb1_flag_2	TIS	114	38	0	1.3347732181425487
wt_ssb1_flag_2	TIS	115	38	1	0.32058006788028387
wt_ssb1_flag_2	TIS	116	38	2	0.7053378586855908
wt_ssb1_flag_2	TIS	117	39	0	1.5251465597037952
wt_ssb1_flag_2	TIS	118	39	1	0.3282937365010799
wt_ssb1_flag_2	TIS	119	39	2	0.804689910521444
wt_ssb1_flag_2	TIS	120	40	0	1.8302992903424868
wt_ssb1_flag_2	TIS	121	40	1	0.48842949706880595
wt_ssb1_flag_2	TIS	122	40	2	0.978401727861771
wt_ssb1_flag_2	TIS	123	41	0	2.3270595495217528
wt_ssb1_flag_2	TIS	124	41	1	0.47176797284788646
wt_ssb1_flag_2	TIS	125	41	2	0.7556309780931811
wt_ssb1_flag_2	TIS	126	42	0	1.4116013576056772
wt_ssb1_flag_2	TIS	127	42	1	0.32921937673557544
wt_ssb1_flag_2	TIS	128	42	2	0.798827522369639
wt_ssb1_flag_2	TIS	129	43	0	1.8623881518049985
wt_ssb1_flag_2	TIS	130	43	1	0.3896945387226165
wt_ssb1_flag_2	TIS	131	43	2	0.6430114162295588
wt_ssb1_flag_2	TIS	132	44	0	1.4116013576056772
wt_ssb1_flag_2	TIS	133	44	1	0.3304535637149028
wt_ssb1_flag_2	TIS	134	44	2	0.857451403887689
wt_ssb1_flag_2	TIS	135	45	0	1.4125269978401729
wt_ssb1_flag_2	TIS	136	45	1	0.419932119716137
wt_ssb1_flag_2	TIS	137	45	2	0.8043813637766122
wt_ssb1_flag_2	TIS	138	46	0	1.492132058006788
wt_ssb1_flag_2	TIS	139	46	1	0.3751928417155199
wt_ssb1_flag_2	TIS	140	46	2	0.933662449861154
wt_ssb1_flag_2	TIS	141	47	0	1.4754705337858685
wt_ssb1_flag_2	TIS	142	47	1	0.4359765504473928
wt_ssb1_flag_2	TIS	143	47	2	0.7580993520518359
wt_ssb1_flag_2	TIS	144	48	0	1.5902499228633138
wt_ssb1_flag_2	TIS	145	48	1	0.3384757790805307
wt_ssb1_flag_2	TIS	146	48	2	0.8599197778463438
wt_ssb1_flag_2	TIS	147	49	0	1.9151496451712435
wt_ssb1_flag_2	TIS	148	49	1	0.44523295279234804
wt_ssb1_flag_2	TIS	149	49	2	0.8938599197778463
wt_ssb1_flag_2	TIS	150	50	0	1.7547053378586857
wt_ssb1_flag_2	TIS	151	50	1	0.3912372724467757
wt_ssb1_flag_2	TIS	152	50	2	0.9404504782474545
wt_ssb1_flag_2	TIS	153	51	0	1.8290651033631595
wt_ssb1_flag_2	TIS	154	51	1	0.44585004628201175
wt_ssb1_flag_2	TIS	155	51	2	1.0651033631595186
wt_ssb1_flag_2	TIS	156	52	0	2.0475161987041037
wt_ssb1_flag_2	TIS	157	52	1	0.4230175871644554
wt_ssb1_flag_2	TIS	158	52	2	1.1496451712434435
wt_ssb1_flag_2	TIS	159	53	0	2.6973156433199628
wt_ssb1_flag_2	TIS	160	53	1	0.5109534094415303
wt_ssb1_flag_2	TIS	161	53	2	1.4952175254551066
wt_ssb1_flag_2	TIS	162	54	0	3.6587473002159827
wt_ssb1_flag_2	TIS	163	54	1	0.5492132058006788
wt_ssb1_flag_2	TIS	164	54	2	1.1428571428571428
wt_ssb1_flag_2	TIS	165	55	0	2.345880900956495
wt_ssb1_flag_2	TIS	166	55	1	0.5362542425177415
wt_ssb1_flag_2	TIS	167	55	2	1.0416538105522988
wt_ssb1_flag_2	TIS	168	56	0	2.7741437827830917
wt_ssb1_flag_2	TIS	169	56	1	0.5584696081456341
wt_ssb1_flag_2	TIS	170	56	2	1.191298981795742
wt_ssb1_flag_2	TIS	171	57	0	2.537796976241901
wt_ssb1_flag_2	TIS	172	57	1	0.4655970379512496
wt_ssb1_flag_2	TIS	173	57	2	1.1928417155199014
wt_ssb1_flag_2	TIS	174	58	0	2.971305152730639
wt_ssb1_flag_2	TIS	175	58	1	1.2443690219068189
wt_ssb1_flag_2	TIS	176	58	2	3.0280777537796975
wt_ssb1_flag_2	TIS	177	59	0	4.275840789879667
wt_ssb1_flag_2	TIS	178	59	1	1.4365936439370566
wt_ssb1_flag_2	TIS	179	59	2	2.322122801604443
wt_ssb1_flag_2	TIS	180	60	0	3.281086084541808
wt_ssb1_flag_2	TIS	181	60	1	0.6596729404504782
wt_ssb1_flag_2	TIS	182	60	2	1.8639308855291576
wt_ssb1_flag_2	TIS	183	61	0	3.250231410058624
wt_ssb1_flag_2	TIS	184	61	1	0.7769207034865783
wt_ssb1_flag_2	TIS	185	61	2	1.499845726627584
wt_ssb1_flag_2	TIS	186	62	0	3.0320888614625114
wt_ssb1_flag_2	TIS	187	62	1	0.6183276766430115
wt_ssb1_flag_2	TIS	188	62	2	1.913915458191916
wt_ssb1_flag_2	TIS	189	63	0	4.284171551990126
wt_ssb1_flag_2	TIS	190	63	1	0.8654736192533169
wt_ssb1_flag_2	TIS	191	63	2	1.9623572971305152
wt_ssb1_flag_2	TIS	192	64	0	3.646405430422709
wt_ssb1_flag_2	TIS	193	64	1	0.6673866090712743
wt_ssb1_flag_2	TIS	194	64	2	1.7158284480098736
wt_ssb1_flag_2	TIS	195	65	0	3.619253316877507
wt_ssb1_flag_2	TIS	196	65	1	0.8336933045356372
wt_ssb1_flag_2	TIS	197	65	2	1.9352051835853132
wt_ssb1_flag_2	TIS	198	66	0	4.262881826596729
wt_ssb1_flag_2	TIS	199	66	1	0.8170317803147177
wt_ssb1_flag_2	TIS	200	66	2	2.226781857451404
wt_ssb1_flag_2	TIS	201	67	0	4.115705029311941
wt_ssb1_flag_2	TIS	202	67	1	0.8938599197778463
wt_ssb1_flag_2	TIS	203	67	2	2.5421166306695464
wt_ssb1_flag_2	TIS	204	68	0	4.675408824436902
wt_ssb1_flag_2	TIS	205	68	1	0.8173403270595495
wt_ssb1_flag_2	TIS	206	68	2	2.703795124961432
wt_ssb1_flag_2	TIS	207	69	0	4.5973464979944465
wt_ssb1_flag_2	TIS	208	69	1	1.370873187287874
wt_ssb1_flag_2	TIS	209	69	2	2.086393088552916
wt_ssb1_flag_2	TIS	210	70	0	5.698858377044123
wt_ssb1_flag_2	TIS	211	70	1	1.1496451712434435
wt_ssb1_flag_2	TIS	212	70	2	2.354828756556618
wt_ssb1_flag_2	TIS	213	71	0	4.385683431039802
wt_ssb1_flag_2	TIS	214	71	1	1.285405738969454
wt_ssb1_flag_2	TIS	215	71	2	2.368713360074051
wt_ssb1_flag_2	TIS	216	72	0	4.775686516507251
wt_ssb1_flag_2	TIS	217	72	1	0.7880283863005245
wt_ssb1_flag_2	TIS	218	72	2	2.2104288799753165
wt_ssb1_flag_2	TIS	219	73	0	4.332613390928726
wt_ssb1_flag_2	TIS	220	73	1	1.027460660290034
wt_ssb1_flag_2	TIS	221	73	2	2.359456957729096
wt_ssb1_flag_2	TIS	222	74	0	5.610922554767047
wt_ssb1_flag_2	TIS	223	74	1	1.1379203949398333
wt_ssb1_flag_2	TIS	224	74	2	2.619561863622339
wt_ssb1_flag_2	TIS	225	75	0	5.434433816723233
wt_ssb1_flag_2	TIS	226	75	1	0.9247145942610305
wt_ssb1_flag_2	TIS	227	75	2	2.472076519592718
wt_ssb1_flag_2	TIS	228	76	0	5.476704720765196
wt_ssb1_flag_2	TIS	229	76	1	1.1354520209811787
wt_ssb1_flag_2	TIS	230	76	2	2.337858685590867
wt_ssb1_flag_2	TIS	231	77	0	4.73033014501697
wt_ssb1_flag_2	TIS	232	77	1	1.150570811477939
wt_ssb1_flag_2	TIS	233	77	2	2.355754396791114
wt_ssb1_flag_2	TIS	234	78	0	5.707189139154582
wt_ssb1_flag_2	TIS	235	78	1	0.9497068805924097
wt_ssb1_flag_2	TIS	236	78	2	2.5942610305461278
wt_ssb1_flag_2	TIS	237	79	0	4.6985498302992905
wt_ssb1_flag_2	TIS	238	79	1	0.9092872570194385
wt_ssb1_flag_2	TIS	239	79	2	2.4001851280468993
wt_ssb1_flag_2	TIS	240	80	0	4.614933662449861
wt_ssb1_flag_2	TIS	241	80	1	1.304535637149028
wt_ssb1_flag_2	TIS	242	80	2	3.024992286331379
wt_ssb1_flag_2	TIS	243	81	0	5.541499537179883
wt_ssb1_flag_2	TIS	244	81	1	0.9623572971305153
wt_ssb1_flag_2	TIS	245	81	2	2.7331070657204566
wt_ssb1_flag_2	TIS	246	82	0	5.0178957112002465
wt_ssb1_flag_2	TIS	247	82	1	1.3724159210120332
wt_ssb1_flag_2	TIS	248	82	2	2.631286639925949
wt_ssb1_flag_2	TIS	249	83	0	5.130823819808701
wt_ssb1_flag_2	TIS	250	83	1	1.207343412526998
wt_ssb1_flag_2	TIS	251	83	2	2.7408207343412525
wt_ssb1_flag_2	TIS	252	84	0	4.931194075902499
wt_ssb1_flag_2	TIS	253	84	1	1.2017895711200246
wt_ssb1_flag_2	TIS	254	84	2	3.3335390311632214
wt_ssb1_flag_2	TIS	255	85	0	5.525146559703795
wt_ssb1_flag_2	TIS	256	85	1	1.2526997840172787
wt_ssb1_flag_2	TIS	257	85	2	2.8330762110459733
wt_ssb1_flag_2	TIS	258	86	0	4.887380438136377
wt_ssb1_flag_2	TIS	259	86	1	1.0712742980561556
wt_ssb1_flag_2	TIS	260	86	2	2.5023141005862386
wt_ssb1_flag_2	TIS	261	87	0	6.2854057389694535
wt_ssb1_flag_2	TIS	262	87	1	1.2690527614933662
wt_ssb1_flag_2	TIS	263	87	2	3.0576982412835543
wt_ssb1_flag_2	TIS	264	88	0	5.884912064177723
wt_ssb1_flag_2	TIS	265	88	1	1.0971922246220303
wt_ssb1_flag_2	TIS	266	88	2	3.6587473002159827
wt_ssb1_flag_2	TIS	267	89	0	5.369330453563715
wt_ssb1_flag_2	TIS	268	89	1	1.3094723850663375
wt_ssb1_flag_2	TIS	269	89	2	2.806849737735267
wt_ssb1_flag_2	TIS	270	90	0	6.560937982104289
wt_ssb1_flag_2	TIS	271	90	1	1.6655353286022831
wt_ssb1_flag_2	TIS	272	90	2	3.0576982412835543
wt_ssb1_flag_2	TIS	273	91	0	6.390620178957112
wt_ssb1_flag_2	TIS	274	91	1	1.519592718296822
wt_ssb1_flag_2	TIS	275	91	2	3.6590558469608148
wt_ssb1_flag_2	TIS	276	92	0	7.814254859611231
wt_ssb1_flag_2	TIS	277	92	1	1.5522986732489972
wt_ssb1_flag_2	TIS	278	92	2	3.4362850971922247
wt_ssb1_flag_2	TIS	279	93	0	8.413452638074668
wt_ssb1_flag_2	TIS	280	93	1	1.4214748534402961
wt_ssb1_flag_2	TIS	281	93	2	2.716445541499537
wt_ssb1_flag_2	TIS	282	94	0	5.999691453255168
wt_ssb1_flag_2	TIS	283	94	1	1.204875038568343
wt_ssb1_flag_2	TIS	284	94	2	4.473927800061709
wt_ssb1_flag_2	TIS	285	95	0	6.341561246528849
wt_ssb1_flag_2	TIS	286	95	1	1.0796050601666152
wt_ssb1_flag_2	TIS	287	95	2	2.8364702252391236
wt_ssb1_flag_2	TIS	288	96	0	7.127738352360383
wt_ssb1_flag_2	TIS	289	96	1	1.2344955260722
wt_ssb1_flag_2	TIS	290	96	2	3.365936439370565
wt_ssb1_flag_2	TIS	291	97	0	6.27645788336933
wt_ssb1_flag_2	TIS	292	97	1	1.2841715519901264
wt_ssb1_flag_2	TIS	293	97	2	2.713051527306387
wt_ssb1_flag_2	TIS	294	98	0	5.8645479790188215
wt_ssb1_flag_2	TIS	295	98	1	1.336007405121876
wt_ssb1_flag_2	TIS	296	98	2	3.298981795742055
wt_ssb1_flag_2	TIS	297	99	0	7.319654427645788
wt_ssb1_flag_2	TIS	298	99	1	1.535328602283246
wt_ssb1_flag_2	TIS	299	99	2	2.5492132058006787
wt_ssb1_flag_2	TIS	300	100	0	6.976858994137612
wt_ssb1_flag_2	TIS	301	100	1	1.2456032088861462
wt_ssb1_flag_2	TIS	302	100	2	3.2684356680037028
wt_ssb1_flag_2	TIS	303	101	0	5.333847577908053
wt_ssb1_flag_2	TIS	304	101	1	1.1968528232027151
wt_ssb1_flag_2	TIS	305	101	2	2.910212897253934
wt_ssb1_flag_2	TIS	306	102	0	6.3014501697007095
wt_ssb1_flag_2	TIS	307	102	1	1.1422400493674791
wt_ssb1_flag_2	TIS	308	102	2	2.4952175254551063
wt_ssb1_flag_2	TIS	309	103	0	5.993829065103363
wt_ssb1_flag_2	TIS	310	103	1	1.650416538105523
wt_ssb1_flag_2	TIS	311	103	2	2.92625732798519
wt_ssb1_flag_2	TIS	312	104	0	5.387226164763962
wt_ssb1_flag_2	TIS	313	104	1	1.0459734649799444
wt_ssb1_flag_2	TIS	314	104	2	3.7945078679419932
wt_ssb1_flag_2	TIS	315	105	0	7.435668003702561
wt_ssb1_flag_2	TIS	316	105	1	1.8580684973773527
wt_ssb1_flag_2	TIS	317	105	2	2.9089787102746065
wt_ssb1_flag_2	TIS	318	106	0	5.356680037025609
wt_ssb1_flag_2	TIS	319	106	1	0.9845726627584079
wt_ssb1_flag_2	TIS	320	106	2	3.5393397099660597
wt_ssb1_flag_2	TIS	321	107	0	7.094415303918543
wt_ssb1_flag_2	TIS	322	107	1	1.433508176488738
wt_ssb1_flag_2	TIS	323	107	2	3.342178340018513
wt_ssb1_flag_2	TIS	324	108	0	5.983338475779081
wt_ssb1_flag_2	TIS	325	108	1	1.138537488429497
wt_ssb1_flag_2	TIS	326	108	2	3.2758407898796666
wt_ssb1_flag_2	TIS	327	109	0	6.008947855600123
wt_ssb1_flag_2	TIS	328	109	1	1.4986115396482567
wt_ssb1_flag_2	TIS	329	109	2	4.246837395865474
wt_ssb1_flag_2	TIS	330	110	0	5.920394939833384
wt_ssb1_flag_2	TIS	331	110	1	1.320271521135452
wt_ssb1_flag_2	TIS	332	110	2	2.847886454797902
wt_ssb1_flag_2	TIS	333	111	0	8.105831533477321
wt_ssb1_flag_2	TIS	334	111	1	1.4702252391237272
wt_ssb1_flag_2	TIS	335	111	2	3.6476396174020365
wt_ssb1_flag_2	TIS	336	112	0	8.531626041345264
wt_ssb1_flag_2	TIS	337	112	1	2.414378278309164
wt_ssb1_flag_2	TIS	338	112	2	4.151496451712434
wt_ssb1_flag_2	TIS	339	113	0	7.089787102746066
wt_ssb1_flag_2	TIS	340	113	1	2.006170934896637
wt_ssb1_flag_2	TIS	341	113	2	4.025917926565874
wt_ssb1_flag_2	TIS	342	114	0	6.561246528849121
wt_ssb1_flag_2	TIS	343	114	1	1.6300524529466214
wt_ssb1_flag_2	TIS	344	114	2	3.3310706572045663
wt_ssb1_flag_2	TIS	345	115	0	6.997531626041345
wt_ssb1_flag_2	TIS	346	115	1	1.5242209194692995
wt_ssb1_flag_2	TIS	347	115	2	3.462203023758099
wt_ssb1_flag_2	TIS	348	116	0	5.837087318728788
wt_ssb1_flag_2	TIS	349	116	1	1.7004011107682815
wt_ssb1_flag_2	TIS	350	116	2	4.065103363159519
wt_ssb1_flag_2	TIS	351	117	0	6.411601357605678
wt_ssb1_flag_2	TIS	352	117	1	1.5279234804072817
wt_ssb1_flag_2	TIS	353	117	2	4.559703795124961
wt_ssb1_flag_2	TIS	354	118	0	6.721073742672015
wt_ssb1_flag_2	TIS	355	118	1	2.0530700401110766
wt_ssb1_flag_2	TIS	356	118	2	3.0382597963591484
wt_ssb1_flag_2	TIS	357	119	0	8.311323665535328
wt_ssb1_flag_2	TIS	358	119	1	1.4983029929034248
wt_ssb1_flag_2	TIS	359	119	2	5.31163221228016
wt_ssb1_flag_2	TIS	360	120	0	8.168466522678186
wt_ssb1_flag_2	TIS	361	120	1	1.2742980561555075
wt_ssb1_flag_2	TIS	362	120	2	4.111693921629127
wt_ssb1_flag_2	TIS	363	121	0	7.16754088244369
wt_ssb1_flag_2	TIS	364	121	1	1.4782474544893551
wt_ssb1_flag_2	TIS	365	121	2	3.257636531934588
wt_ssb1_flag_2	TIS	366	122	0	5.874730021598272
wt_ssb1_flag_2	TIS	367	122	1	1.2184510953409442
wt_ssb1_flag_2	TIS	368	122	2	2.67170626349892
wt_ssb1_flag_2	TIS	369	123	0	6.447701326751003
wt_ssb1_flag_2	TIS	370	123	1	1.781240357914224
wt_ssb1_flag_2	TIS	371	123	2	3.689910521443999
wt_ssb1_flag_2	TIS	372	124	0	6.391545819191608
wt_ssb1_flag_2	TIS	373	124	1	1.8228941684665227
wt_ssb1_flag_2	TIS	374	124	2	3.1632212280160443
wt_ssb1_flag_2	TIS	375	125	0	6.85251465597038
wt_ssb1_flag_2	TIS	376	125	1	1.621104597346498
wt_ssb1_flag_2	TIS	377	125	2	3.6902190681888305
wt_ssb1_flag_2	TIS	378	126	0	6.407590249922864
wt_ssb1_flag_2	TIS	379	126	1	1.1925331687750693
wt_ssb1_flag_2	TIS	380	126	2	2.876889848812095
wt_ssb1_flag_2	TIS	381	127	0	6.458809009564949
wt_ssb1_flag_2	TIS	382	127	1	1.5887071891391547
wt_ssb1_flag_2	TIS	383	127	2	2.8414069731564333
wt_ssb1_flag_2	TIS	384	128	0	5.692995988892317
wt_ssb1_flag_2	TIS	385	128	1	1.2709040419623574
wt_ssb1_flag_2	TIS	386	128	2	2.5711200246837396
wt_ssb1_flag_2	TIS	387	129	0	5.557543967911139
wt_ssb1_flag_2	TIS	388	129	1	1.2709040419623574
wt_ssb1_flag_2	TIS	389	129	2	2.7926565874730023
wt_ssb1_flag_2	TIS	390	130	0	5.009256402344955
wt_ssb1_flag_2	TIS	391	130	1	1.1082999074359765
wt_ssb1_flag_2	TIS	392	130	2	2.595495217525455
wt_ssb1_flag_2	TIS	393	131	0	6.420240666460969
wt_ssb1_flag_2	TIS	394	131	1	1.4248688676334464
wt_ssb1_flag_2	TIS	395	131	2	3.289416846652268
wt_ssb1_flag_2	TIS	396	132	0	6.254242517741438
wt_ssb1_flag_2	TIS	397	132	1	0.9848812095032398
wt_ssb1_flag_2	TIS	398	132	2	2.945387226164764
wt_ssb1_flag_2	TIS	399	133	0	7.372107374267202
wt_ssb1_flag_2	TIS	400	133	1	1.300833076211046
wt_ssb1_flag_2	TIS	401	133	2	2.9895094106757174
wt_ssb1_flag_2	TIS	402	134	0	7.620796050601666
wt_ssb1_flag_2	TIS	403	134	1	1.4109842641160135
wt_ssb1_flag_2	TIS	404	134	2	2.535020055538414
wt_ssb1_flag_2	TIS	405	135	0	5.674483184202407
wt_ssb1_flag_2	TIS	406	135	1	1.3193458809009564
wt_ssb1_flag_2	TIS	407	135	2	2.863622338784326
wt_ssb1_flag_2	TIS	408	136	0	6.521443998765813
wt_ssb1_flag_2	TIS	409	136	1	1.2965134217834002
wt_ssb1_flag_2	TIS	410	136	2	3.477013267510028
