Sample	Meta	Nucleotide	Codon	Frame	Density
nacd_ssb1_flag_1	TIS	176	58	2	1.2461688946853602
nacd_ssb1_flag_1	TIS	177	59	0	1.6755787414411476
nacd_ssb1_flag_1	TIS	178	59	1	0.5523312683403978
nacd_ssb1_flag_1	TIS	179	59	2	1.0192370394522334
nacd_ssb1_flag_1	TIS	180	60	0	1.4209325073361592
nacd_ssb1_flag_1	TIS	181	60	1	0.3387675252689925
nacd_ssb1_flag_1	TIS	182	60	2	0.8966416693837627
nacd_ssb1_flag_1	TIS	183	61	0	1.4323443104010434
nacd_ssb1_flag_1	TIS	184	61	1	0.33387675252689925
nacd_ssb1_flag_1	TIS	185	61	2	0.6504727746984024
nacd_ssb1_flag_1	TIS	186	62	0	1.3120313009455493
nacd_ssb1_flag_1	TIS	187	62	1	0.27551353113791976
nacd_ssb1_flag_1	TIS	188	62	2	0.8399087055754809
nacd_ssb1_flag_1	TIS	189	63	0	1.7707857841538963
nacd_ssb1_flag_1	TIS	190	63	1	0.4183240952070427
nacd_ssb1_flag_1	TIS	191	63	2	0.9064232148679492
nacd_ssb1_flag_1	TIS	192	64	0	1.6387349201173786
nacd_ssb1_flag_1	TIS	193	64	1	0.3192044343006195
nacd_ssb1_flag_1	TIS	194	64	2	0.8030648842517117
nacd_ssb1_flag_1	TIS	195	65	0	1.4799478317574177
nacd_ssb1_flag_1	TIS	196	65	1	0.39060971633518093
nacd_ssb1_flag_1	TIS	197	65	2	0.8699054450603195
nacd_ssb1_flag_1	TIS	198	66	0	1.8366481904140854
nacd_ssb1_flag_1	TIS	199	66	1	0.37430714052820346
nacd_ssb1_flag_1	TIS	200	66	2	0.9654385392892076
nacd_ssb1_flag_1	TIS	201	67	0	1.6612324747310074
nacd_ssb1_flag_1	TIS	202	67	1	0.3518095859145745
nacd_ssb1_flag_1	TIS	203	67	2	1.020215194000652
nacd_ssb1_flag_1	TIS	204	68	0	1.8852298663188785
nacd_ssb1_flag_1	TIS	205	68	1	0.34822301923703947
nacd_ssb1_flag_1	TIS	206	68	2	1.331920443430062
nacd_ssb1_flag_1	TIS	207	69	0	1.867297032931203
nacd_ssb1_flag_1	TIS	208	69	1	0.631887838278448
nacd_ssb1_flag_1	TIS	209	69	2	0.96380828170851
nacd_ssb1_flag_1	TIS	210	70	0	2.6817737202477994
nacd_ssb1_flag_1	TIS	211	70	1	0.5311379197913271
nacd_ssb1_flag_1	TIS	212	70	2	1.1278121943267037
nacd_ssb1_flag_1	TIS	213	71	0	1.8480599934789697
nacd_ssb1_flag_1	TIS	214	71	1	0.5595044016954679
nacd_ssb1_flag_1	TIS	215	71	2	1.1284642973589827
nacd_ssb1_flag_1	TIS	216	72	0	1.957939354417998
nacd_ssb1_flag_1	TIS	217	72	1	0.361591131398761
nacd_ssb1_flag_1	TIS	218	72	2	0.9259863058363221
nacd_ssb1_flag_1	TIS	219	73	0	1.6902510596674274
nacd_ssb1_flag_1	TIS	220	73	1	0.4320182588849038
nacd_ssb1_flag_1	TIS	221	73	2	1.1607433974567982
nacd_ssb1_flag_1	TIS	222	74	0	2.2093250733615912
nacd_ssb1_flag_1	TIS	223	74	1	0.5109227257906749
nacd_ssb1_flag_1	TIS	224	74	2	1.1851972611672645
nacd_ssb1_flag_1	TIS	225	75	0	2.3540919465275514
nacd_ssb1_flag_1	TIS	226	75	1	0.42517117704597324
nacd_ssb1_flag_1	TIS	227	75	2	1.0629279426149332
nacd_ssb1_flag_1	TIS	228	76	0	2.1910661884577762
nacd_ssb1_flag_1	TIS	229	76	1	0.45484186501467233
nacd_ssb1_flag_1	TIS	230	76	2	1.023149657645908
nacd_ssb1_flag_1	TIS	231	77	0	1.8728399087055754
nacd_ssb1_flag_1	TIS	232	77	1	0.47831757417671994
nacd_ssb1_flag_1	TIS	233	77	2	1.0430388001304205
nacd_ssb1_flag_1	TIS	234	78	0	2.5105966742745354
nacd_ssb1_flag_1	TIS	235	78	1	0.47147049233778937
nacd_ssb1_flag_1	TIS	236	78	2	1.3749592435604825
nacd_ssb1_flag_1	TIS	237	79	0	2.0251059667427453
nacd_ssb1_flag_1	TIS	238	79	1	0.42256276491685685
nacd_ssb1_flag_1	TIS	239	79	2	1.2569285947179654
nacd_ssb1_flag_1	TIS	240	80	0	2.238343658298011
nacd_ssb1_flag_1	TIS	241	80	1	0.6338441473752853
nacd_ssb1_flag_1	TIS	242	80	2	1.3599608738180633
nacd_ssb1_flag_1	TIS	243	81	0	2.4082164982067167
nacd_ssb1_flag_1	TIS	244	81	1	0.46299315291816107
nacd_ssb1_flag_1	TIS	245	81	2	1.3641995435278773
nacd_ssb1_flag_1	TIS	246	82	0	2.490055428757744
nacd_ssb1_flag_1	TIS	247	82	1	0.7678513205086404
nacd_ssb1_flag_1	TIS	248	82	2	1.3443104010433649
nacd_ssb1_flag_1	TIS	249	83	0	2.390609716335181
nacd_ssb1_flag_1	TIS	250	83	1	0.5122269318552332
nacd_ssb1_flag_1	TIS	251	83	2	1.1604173459406586
nacd_ssb1_flag_1	TIS	252	84	0	2.0524942940984676
nacd_ssb1_flag_1	TIS	253	84	1	0.4929898924029997
nacd_ssb1_flag_1	TIS	254	84	2	1.4584284316922074
nacd_ssb1_flag_1	TIS	255	85	0	2.3221388979458752
nacd_ssb1_flag_1	TIS	256	85	1	0.602217150309749
nacd_ssb1_flag_1	TIS	257	85	2	1.3687642647538312
nacd_ssb1_flag_1	TIS	258	86	0	2.149331594391914
nacd_ssb1_flag_1	TIS	259	86	1	0.5435278774046299
nacd_ssb1_flag_1	TIS	260	86	2	1.1659602217150309
nacd_ssb1_flag_1	TIS	261	87	0	2.9279426149331593
nacd_ssb1_flag_1	TIS	262	87	1	0.6687316596022171
nacd_ssb1_flag_1	TIS	263	87	2	1.5177698076296056
nacd_ssb1_flag_1	TIS	264	88	0	2.700032605151614
nacd_ssb1_flag_1	TIS	265	88	1	0.5500489077274209
nacd_ssb1_flag_1	TIS	266	88	2	2.060319530485817
nacd_ssb1_flag_1	TIS	267	89	0	2.4509292468209978
nacd_ssb1_flag_1	TIS	268	89	1	0.726768829475057
nacd_ssb1_flag_1	TIS	269	89	2	1.306488425171177
nacd_ssb1_flag_1	TIS	270	90	0	2.721878056732964
nacd_ssb1_flag_1	TIS	271	90	1	0.7580697750244538
nacd_ssb1_flag_1	TIS	272	90	2	1.5190740136941636
nacd_ssb1_flag_1	TIS	273	91	0	2.6475383110531463
nacd_ssb1_flag_1	TIS	274	91	1	0.7055754809259863
nacd_ssb1_flag_1	TIS	275	91	2	1.585588522986632
nacd_ssb1_flag_1	TIS	276	92	0	3.574828822954027
nacd_ssb1_flag_1	TIS	277	92	1	0.6938376263449625
nacd_ssb1_flag_1	TIS	278	92	2	1.589175089664167
nacd_ssb1_flag_1	TIS	279	93	0	3.4460384740789043
nacd_ssb1_flag_1	TIS	280	93	1	0.64492989892403
nacd_ssb1_flag_1	TIS	281	93	2	1.1349853276817736
nacd_ssb1_flag_1	TIS	282	94	0	2.547766547114444
nacd_ssb1_flag_1	TIS	283	94	1	0.5656993805021193
nacd_ssb1_flag_1	TIS	284	94	2	2.0482556243886534
nacd_ssb1_flag_1	TIS	285	95	0	2.860123899576133
nacd_ssb1_flag_1	TIS	286	95	1	0.5141832409520705
nacd_ssb1_flag_1	TIS	287	95	2	1.2823606129768503
nacd_ssb1_flag_1	TIS	288	96	0	2.752852950766221
nacd_ssb1_flag_1	TIS	289	96	1	0.5363547440495599
nacd_ssb1_flag_1	TIS	290	96	2	1.5885229866318877
nacd_ssb1_flag_1	TIS	291	97	0	2.8633844147375287
nacd_ssb1_flag_1	TIS	292	97	1	0.6263449625040757
nacd_ssb1_flag_1	TIS	293	97	2	1.2882295402673622
nacd_ssb1_flag_1	TIS	294	98	0	2.6922073687642647
nacd_ssb1_flag_1	TIS	295	98	1	0.6296054776654711
nacd_ssb1_flag_1	TIS	296	98	2	1.7088359960873818
nacd_ssb1_flag_1	TIS	297	99	0	3.316596022171503
nacd_ssb1_flag_1	TIS	298	99	1	0.7293772416041735
nacd_ssb1_flag_1	TIS	299	99	2	1.3032279100097814
nacd_ssb1_flag_1	TIS	300	100	0	3.368112161721552
nacd_ssb1_flag_1	TIS	301	100	1	0.6067818715357026
nacd_ssb1_flag_1	TIS	302	100	2	1.4245190740136942
nacd_ssb1_flag_1	TIS	303	101	0	2.321160743397457
nacd_ssb1_flag_1	TIS	304	101	1	0.5673296380828171
nacd_ssb1_flag_1	TIS	305	101	2	1.3961525921095532
nacd_ssb1_flag_1	TIS	306	102	0	2.718617541571568
nacd_ssb1_flag_1	TIS	307	102	1	0.494946201499837
nacd_ssb1_flag_1	TIS	308	102	2	1.234104988588197
nacd_ssb1_flag_1	TIS	309	103	0	2.655037495924356
nacd_ssb1_flag_1	TIS	310	103	1	0.7508966416693837
nacd_ssb1_flag_1	TIS	311	103	2	1.54352787740463
nacd_ssb1_flag_1	TIS	312	104	0	2.4052820345614605
nacd_ssb1_flag_1	TIS	313	104	1	0.5102706227583959
nacd_ssb1_flag_1	TIS	314	104	2	1.7962178024127813
nacd_ssb1_flag_1	TIS	315	105	0	3.4153896315617867
nacd_ssb1_flag_1	TIS	316	105	1	0.9158787088359961
nacd_ssb1_flag_1	TIS	317	105	2	1.3462667101402022
nacd_ssb1_flag_1	TIS	318	106	0	2.1904140854254974
nacd_ssb1_flag_1	TIS	319	106	1	0.4444082164982067
nacd_ssb1_flag_1	TIS	320	106	2	1.5037495924356048
nacd_ssb1_flag_1	TIS	321	107	0	2.8196935115748287
nacd_ssb1_flag_1	TIS	322	107	1	0.6723182262797522
nacd_ssb1_flag_1	TIS	323	107	2	1.3077926312357353
nacd_ssb1_flag_1	TIS	324	108	0	2.3055102706227584
nacd_ssb1_flag_1	TIS	325	108	1	0.4923377893707206
nacd_ssb1_flag_1	TIS	326	108	2	1.518095859145745
nacd_ssb1_flag_1	TIS	327	109	0	2.6335180958591455
nacd_ssb1_flag_1	TIS	328	109	1	0.7062275839582655
nacd_ssb1_flag_1	TIS	329	109	2	2.035539615259211
nacd_ssb1_flag_1	TIS	330	110	0	2.3524616889468537
nacd_ssb1_flag_1	TIS	331	110	1	0.6136289533746332
nacd_ssb1_flag_1	TIS	332	110	2	1.2438865340723835
nacd_ssb1_flag_1	TIS	333	111	0	3.059993478969677
nacd_ssb1_flag_1	TIS	334	111	1	0.6393870231496577
nacd_ssb1_flag_1	TIS	335	111	2	1.569611998695794
nacd_ssb1_flag_1	TIS	336	112	0	3.133355070101076
nacd_ssb1_flag_1	TIS	337	112	1	0.9237039452233453
nacd_ssb1_flag_1	TIS	338	112	2	1.8751222693185523
nacd_ssb1_flag_1	TIS	339	113	0	3.2888816432996415
nacd_ssb1_flag_1	TIS	340	113	1	0.9960873818063254
nacd_ssb1_flag_1	TIS	341	113	2	1.8728399087055754
nacd_ssb1_flag_1	TIS	342	114	0	3.4822301923703947
nacd_ssb1_flag_1	TIS	343	114	1	0.8298011085751549
nacd_ssb1_flag_1	TIS	344	114	2	1.9729377241604173
nacd_ssb1_flag_1	TIS	345	115	0	4.009129442451908
nacd_ssb1_flag_1	TIS	346	115	1	0.8989240299967395
nacd_ssb1_flag_1	TIS	347	115	2	1.6446038474078903
nacd_ssb1_flag_1	TIS	348	116	0	2.6667753505053797
nacd_ssb1_flag_1	TIS	349	116	1	0.8327355722204108
nacd_ssb1_flag_1	TIS	350	116	2	2.361591131398761
nacd_ssb1_flag_1	TIS	351	117	0	3.3583306162373656
nacd_ssb1_flag_1	TIS	352	117	1	0.8033909357678514
nacd_ssb1_flag_1	TIS	353	117	2	2.3586566677535052
nacd_ssb1_flag_1	TIS	354	118	0	3.272253015976524
nacd_ssb1_flag_1	TIS	355	118	1	1.0668405608086078
nacd_ssb1_flag_1	TIS	356	118	2	1.4460384740789045
nacd_ssb1_flag_1	TIS	357	119	0	4.086077600260841
nacd_ssb1_flag_1	TIS	358	119	1	0.7835017932833388
nacd_ssb1_flag_1	TIS	359	119	2	2.8082817085099445
nacd_ssb1_flag_1	TIS	360	120	0	3.7443756113465927
nacd_ssb1_flag_1	TIS	361	120	1	0.6074339745679818
nacd_ssb1_flag_1	TIS	362	120	2	1.830453211607434
nacd_ssb1_flag_1	TIS	363	121	0	3.1581349853276817
nacd_ssb1_flag_1	TIS	364	121	1	0.707205738506684
nacd_ssb1_flag_1	TIS	365	121	2	1.670361917182915
nacd_ssb1_flag_1	TIS	366	122	0	3.0306488425171176
nacd_ssb1_flag_1	TIS	367	122	1	0.7313335507010108
nacd_ssb1_flag_1	TIS	368	122	2	1.3765895011411804
nacd_ssb1_flag_1	TIS	369	123	0	3.1092272579067495
nacd_ssb1_flag_1	TIS	370	123	1	0.9031626997065536
nacd_ssb1_flag_1	TIS	371	123	2	1.8017606781871536
nacd_ssb1_flag_1	TIS	372	124	0	3.16661232474731
nacd_ssb1_flag_1	TIS	373	124	1	0.8073035539615259
nacd_ssb1_flag_1	TIS	374	124	2	1.5568959895663514
nacd_ssb1_flag_1	TIS	375	125	0	3.4532116074339747
nacd_ssb1_flag_1	TIS	376	125	1	0.8865340723834366
nacd_ssb1_flag_1	TIS	377	125	2	2.0606455820019565
nacd_ssb1_flag_1	TIS	378	126	0	3.3006194978806653
nacd_ssb1_flag_1	TIS	379	126	1	0.5963482230192371
nacd_ssb1_flag_1	TIS	380	126	2	1.4538637104662537
nacd_ssb1_flag_1	TIS	381	127	0	3.0436909031626995
nacd_ssb1_flag_1	TIS	382	127	1	0.794913596348223
nacd_ssb1_flag_1	TIS	383	127	2	1.487773068144767
nacd_ssb1_flag_1	TIS	384	128	0	2.7861102054124554
nacd_ssb1_flag_1	TIS	385	128	1	0.6234104988588197
nacd_ssb1_flag_1	TIS	386	128	2	1.3469188131724812
nacd_ssb1_flag_1	TIS	387	129	0	3.0759700032605153
nacd_ssb1_flag_1	TIS	388	129	1	0.7130746657971959
nacd_ssb1_flag_1	TIS	389	129	2	1.384740789044669
nacd_ssb1_flag_1	TIS	390	130	0	2.476035213563743
nacd_ssb1_flag_1	TIS	391	130	1	0.5239647864362569
nacd_ssb1_flag_1	TIS	392	130	2	1.3955004890772742
nacd_ssb1_flag_1	TIS	393	131	0	3.451581349853277
