Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb2_mock_1	TIS	21	7	0	5.365079365079365
racd_ssb2_mock_1	TIS	22	7	1	1.322857142857143
racd_ssb2_mock_1	TIS	23	7	2	1.7161904761904763
racd_ssb2_mock_1	TIS	24	8	0	3.760952380952381
racd_ssb2_mock_1	TIS	25	8	1	1.068888888888889
racd_ssb2_mock_1	TIS	26	8	2	1.567936507936508
racd_ssb2_mock_1	TIS	27	9	0	3.1755555555555555
racd_ssb2_mock_1	TIS	28	9	1	1.1038095238095238
racd_ssb2_mock_1	TIS	29	9	2	1.4793650793650794
racd_ssb2_mock_1	TIS	30	10	0	3.568888888888889
racd_ssb2_mock_1	TIS	31	10	1	1.0282539682539682
racd_ssb2_mock_1	TIS	32	10	2	1.72
racd_ssb2_mock_1	TIS	33	11	0	3.7044444444444444
racd_ssb2_mock_1	TIS	34	11	1	1.0184126984126984
racd_ssb2_mock_1	TIS	35	11	2	1.483809523809524
racd_ssb2_mock_1	TIS	36	12	0	3.3904761904761904
racd_ssb2_mock_1	TIS	37	12	1	0.9463492063492064
racd_ssb2_mock_1	TIS	38	12	2	1.5082539682539682
racd_ssb2_mock_1	TIS	39	13	0	4.291111111111111
racd_ssb2_mock_1	TIS	40	13	1	1.3184126984126985
racd_ssb2_mock_1	TIS	41	13	2	1.633968253968254
racd_ssb2_mock_1	TIS	42	14	0	3.8215873015873014
racd_ssb2_mock_1	TIS	43	14	1	0.9663492063492064
racd_ssb2_mock_1	TIS	44	14	2	1.1914285714285715
racd_ssb2_mock_1	TIS	45	15	0	3.0926984126984127
racd_ssb2_mock_1	TIS	46	15	1	0.9473015873015873
racd_ssb2_mock_1	TIS	47	15	2	1.1247619047619049
racd_ssb2_mock_1	TIS	48	16	0	3.601269841269841
racd_ssb2_mock_1	TIS	49	16	1	0.8606349206349206
racd_ssb2_mock_1	TIS	50	16	2	1.3336507936507938
racd_ssb2_mock_1	TIS	51	17	0	3.348888888888889
racd_ssb2_mock_1	TIS	52	17	1	0.7701587301587302
racd_ssb2_mock_1	TIS	53	17	2	1.0206349206349206
racd_ssb2_mock_1	TIS	54	18	0	2.5961904761904764
racd_ssb2_mock_1	TIS	55	18	1	0.8577777777777778
racd_ssb2_mock_1	TIS	56	18	2	1.0238095238095237
racd_ssb2_mock_1	TIS	57	19	0	3.2946031746031745
racd_ssb2_mock_1	TIS	58	19	1	0.9546031746031746
racd_ssb2_mock_1	TIS	59	19	2	1.0336507936507937
racd_ssb2_mock_1	TIS	60	20	0	2.694920634920635
racd_ssb2_mock_1	TIS	61	20	1	0.6793650793650794
racd_ssb2_mock_1	TIS	62	20	2	0.940952380952381
racd_ssb2_mock_1	TIS	63	21	0	2.626984126984127
racd_ssb2_mock_1	TIS	64	21	1	0.7044444444444444
racd_ssb2_mock_1	TIS	65	21	2	1.0006349206349205
racd_ssb2_mock_1	TIS	66	22	0	2.8422222222222224
racd_ssb2_mock_1	TIS	67	22	1	0.6942857142857143
racd_ssb2_mock_1	TIS	68	22	2	1.2615873015873016
racd_ssb2_mock_1	TIS	69	23	0	2.910793650793651
racd_ssb2_mock_1	TIS	70	23	1	0.7114285714285714
racd_ssb2_mock_1	TIS	71	23	2	0.8847619047619047
racd_ssb2_mock_1	TIS	72	24	0	2.935238095238095
racd_ssb2_mock_1	TIS	73	24	1	0.8688888888888889
racd_ssb2_mock_1	TIS	74	24	2	1.1396825396825396
racd_ssb2_mock_1	TIS	75	25	0	3.1996825396825397
racd_ssb2_mock_1	TIS	76	25	1	0.7901587301587302
racd_ssb2_mock_1	TIS	77	25	2	0.9914285714285714
racd_ssb2_mock_1	TIS	78	26	0	2.713968253968254
racd_ssb2_mock_1	TIS	79	26	1	0.7688888888888888
racd_ssb2_mock_1	TIS	80	26	2	1.2526984126984126
racd_ssb2_mock_1	TIS	81	27	0	3.026984126984127
racd_ssb2_mock_1	TIS	82	27	1	0.7047619047619048
racd_ssb2_mock_1	TIS	83	27	2	1.0117460317460318
racd_ssb2_mock_1	TIS	84	28	0	2.667936507936508
racd_ssb2_mock_1	TIS	85	28	1	0.6161904761904762
racd_ssb2_mock_1	TIS	86	28	2	1.041904761904762
racd_ssb2_mock_1	TIS	87	29	0	2.8504761904761904
racd_ssb2_mock_1	TIS	88	29	1	0.7314285714285714
racd_ssb2_mock_1	TIS	89	29	2	1.0971428571428572
racd_ssb2_mock_1	TIS	90	30	0	3.136190476190476
racd_ssb2_mock_1	TIS	91	30	1	0.6752380952380952
racd_ssb2_mock_1	TIS	92	30	2	0.8711111111111111
racd_ssb2_mock_1	TIS	93	31	0	2.642857142857143
racd_ssb2_mock_1	TIS	94	31	1	0.7692063492063492
racd_ssb2_mock_1	TIS	95	31	2	0.9206349206349206
racd_ssb2_mock_1	TIS	96	32	0	2.4574603174603173
racd_ssb2_mock_1	TIS	97	32	1	0.7
racd_ssb2_mock_1	TIS	98	32	2	0.8320634920634921
racd_ssb2_mock_1	TIS	99	33	0	2.922857142857143
racd_ssb2_mock_1	TIS	100	33	1	0.6977777777777778
racd_ssb2_mock_1	TIS	101	33	2	0.9301587301587302
racd_ssb2_mock_1	TIS	102	34	0	2.21015873015873
racd_ssb2_mock_1	TIS	103	34	1	0.6647619047619048
racd_ssb2_mock_1	TIS	104	34	2	0.846031746031746
racd_ssb2_mock_1	TIS	105	35	0	2.450793650793651
racd_ssb2_mock_1	TIS	106	35	1	0.78
racd_ssb2_mock_1	TIS	107	35	2	1.0187301587301587
racd_ssb2_mock_1	TIS	108	36	0	2.6393650793650796
racd_ssb2_mock_1	TIS	109	36	1	0.6834920634920635
racd_ssb2_mock_1	TIS	110	36	2	1.061904761904762
racd_ssb2_mock_1	TIS	111	37	0	2.7307936507936508
racd_ssb2_mock_1	TIS	112	37	1	0.6390476190476191
racd_ssb2_mock_1	TIS	113	37	2	0.9926984126984127
racd_ssb2_mock_1	TIS	114	38	0	2.283174603174603
racd_ssb2_mock_1	TIS	115	38	1	0.6625396825396825
racd_ssb2_mock_1	TIS	116	38	2	1.034920634920635
racd_ssb2_mock_1	TIS	117	39	0	2.566031746031746
racd_ssb2_mock_1	TIS	118	39	1	0.6774603174603174
racd_ssb2_mock_1	TIS	119	39	2	1.020952380952381
racd_ssb2_mock_1	TIS	120	40	0	2.8736507936507936
racd_ssb2_mock_1	TIS	121	40	1	0.8844444444444445
racd_ssb2_mock_1	TIS	122	40	2	1.3723809523809525
racd_ssb2_mock_1	TIS	123	41	0	3.373015873015873
racd_ssb2_mock_1	TIS	124	41	1	0.8396825396825397
racd_ssb2_mock_1	TIS	125	41	2	0.9504761904761905
racd_ssb2_mock_1	TIS	126	42	0	2.41968253968254
racd_ssb2_mock_1	TIS	127	42	1	0.6834920634920635
racd_ssb2_mock_1	TIS	128	42	2	0.9695238095238096
racd_ssb2_mock_1	TIS	129	43	0	2.656825396825397
racd_ssb2_mock_1	TIS	130	43	1	0.6949206349206349
racd_ssb2_mock_1	TIS	131	43	2	0.861904761904762
racd_ssb2_mock_1	TIS	132	44	0	2.1752380952380954
racd_ssb2_mock_1	TIS	133	44	1	0.6831746031746032
racd_ssb2_mock_1	TIS	134	44	2	1.046984126984127
racd_ssb2_mock_1	TIS	135	45	0	2.415238095238095
racd_ssb2_mock_1	TIS	136	45	1	0.7301587301587301
racd_ssb2_mock_1	TIS	137	45	2	0.9536507936507936
racd_ssb2_mock_1	TIS	138	46	0	2.601269841269841
racd_ssb2_mock_1	TIS	139	46	1	0.6593650793650794
racd_ssb2_mock_1	TIS	140	46	2	1.146031746031746
racd_ssb2_mock_1	TIS	141	47	0	2.4638095238095237
racd_ssb2_mock_1	TIS	142	47	1	0.7441269841269841
racd_ssb2_mock_1	TIS	143	47	2	0.9196825396825397
racd_ssb2_mock_1	TIS	144	48	0	2.5317460317460316
racd_ssb2_mock_1	TIS	145	48	1	0.6952380952380952
racd_ssb2_mock_1	TIS	146	48	2	1.0634920634920635
racd_ssb2_mock_1	TIS	147	49	0	2.6787301587301586
racd_ssb2_mock_1	TIS	148	49	1	0.6888888888888889
racd_ssb2_mock_1	TIS	149	49	2	0.9511111111111111
racd_ssb2_mock_1	TIS	150	50	0	2.378730158730159
racd_ssb2_mock_1	TIS	151	50	1	0.6412698412698413
racd_ssb2_mock_1	TIS	152	50	2	0.8879365079365079
racd_ssb2_mock_1	TIS	153	51	0	2.3676190476190477
racd_ssb2_mock_1	TIS	154	51	1	0.6758730158730158
racd_ssb2_mock_1	TIS	155	51	2	1.059047619047619
racd_ssb2_mock_1	TIS	156	52	0	2.62031746031746
racd_ssb2_mock_1	TIS	157	52	1	0.6231746031746032
racd_ssb2_mock_1	TIS	158	52	2	1.2228571428571429
racd_ssb2_mock_1	TIS	159	53	0	2.786031746031746
racd_ssb2_mock_1	TIS	160	53	1	0.6473015873015873
racd_ssb2_mock_1	TIS	161	53	2	1.135873015873016
racd_ssb2_mock_1	TIS	162	54	0	3.0876190476190475
racd_ssb2_mock_1	TIS	163	54	1	0.7139682539682539
racd_ssb2_mock_1	TIS	164	54	2	0.9358730158730159
racd_ssb2_mock_1	TIS	165	55	0	2.318095238095238
racd_ssb2_mock_1	TIS	166	55	1	0.7647619047619048
racd_ssb2_mock_1	TIS	167	55	2	1.0647619047619048
racd_ssb2_mock_1	TIS	168	56	0	4.383174603174603
racd_ssb2_mock_1	TIS	169	56	1	0.8793650793650793
racd_ssb2_mock_1	TIS	170	56	2	1.0533333333333332
racd_ssb2_mock_1	TIS	171	57	0	2.998095238095238
racd_ssb2_mock_1	TIS	172	57	1	0.5850793650793651
racd_ssb2_mock_1	TIS	173	57	2	0.8393650793650793
racd_ssb2_mock_1	TIS	174	58	0	2.346349206349206
racd_ssb2_mock_1	TIS	175	58	1	0.6958730158730159
racd_ssb2_mock_1	TIS	176	58	2	1.0095238095238095
racd_ssb2_mock_1	TIS	177	59	0	2.545714285714286
racd_ssb2_mock_1	TIS	178	59	1	0.8206349206349206
racd_ssb2_mock_1	TIS	179	59	2	1.477142857142857
racd_ssb2_mock_1	TIS	180	60	0	2.883174603174603
racd_ssb2_mock_1	TIS	181	60	1	0.7406349206349206
racd_ssb2_mock_1	TIS	182	60	2	1.0114285714285713
racd_ssb2_mock_1	TIS	183	61	0	2.6174603174603175
racd_ssb2_mock_1	TIS	184	61	1	0.6584126984126984
racd_ssb2_mock_1	TIS	185	61	2	0.9755555555555555
racd_ssb2_mock_1	TIS	186	62	0	2.371746031746032
racd_ssb2_mock_1	TIS	187	62	1	0.5653968253968253
racd_ssb2_mock_1	TIS	188	62	2	1.1501587301587302
racd_ssb2_mock_1	TIS	189	63	0	2.8971428571428572
racd_ssb2_mock_1	TIS	190	63	1	0.7701587301587302
racd_ssb2_mock_1	TIS	191	63	2	1.1450793650793651
racd_ssb2_mock_1	TIS	192	64	0	2.5663492063492064
racd_ssb2_mock_1	TIS	193	64	1	0.6958730158730159
racd_ssb2_mock_1	TIS	194	64	2	0.9942857142857143
racd_ssb2_mock_1	TIS	195	65	0	2.8834920634920636
racd_ssb2_mock_1	TIS	196	65	1	0.6615873015873016
racd_ssb2_mock_1	TIS	197	65	2	0.993015873015873
racd_ssb2_mock_1	TIS	198	66	0	2.9314285714285715
racd_ssb2_mock_1	TIS	199	66	1	0.5952380952380952
racd_ssb2_mock_1	TIS	200	66	2	0.9634920634920635
racd_ssb2_mock_1	TIS	201	67	0	2.811111111111111
racd_ssb2_mock_1	TIS	202	67	1	0.6638095238095238
racd_ssb2_mock_1	TIS	203	67	2	0.9038095238095238
racd_ssb2_mock_1	TIS	204	68	0	2.2374603174603176
racd_ssb2_mock_1	TIS	205	68	1	0.6247619047619047
racd_ssb2_mock_1	TIS	206	68	2	1.1044444444444443
racd_ssb2_mock_1	TIS	207	69	0	2.585714285714286
racd_ssb2_mock_1	TIS	208	69	1	0.6453968253968254
racd_ssb2_mock_1	TIS	209	69	2	0.8546031746031746
racd_ssb2_mock_1	TIS	210	70	0	3.201904761904762
racd_ssb2_mock_1	TIS	211	70	1	0.9673015873015873
racd_ssb2_mock_1	TIS	212	70	2	0.9777777777777777
racd_ssb2_mock_1	TIS	213	71	0	2.208253968253968
racd_ssb2_mock_1	TIS	214	71	1	0.7704761904761904
racd_ssb2_mock_1	TIS	215	71	2	0.9926984126984127
racd_ssb2_mock_1	TIS	216	72	0	2.708253968253968
racd_ssb2_mock_1	TIS	217	72	1	0.6
racd_ssb2_mock_1	TIS	218	72	2	0.912063492063492
racd_ssb2_mock_1	TIS	219	73	0	2.3980952380952383
racd_ssb2_mock_1	TIS	220	73	1	0.6177777777777778
racd_ssb2_mock_1	TIS	221	73	2	0.9463492063492064
racd_ssb2_mock_1	TIS	222	74	0	2.63015873015873
racd_ssb2_mock_1	TIS	223	74	1	0.7146031746031746
racd_ssb2_mock_1	TIS	224	74	2	1.106031746031746
racd_ssb2_mock_1	TIS	225	75	0	2.7501587301587302
racd_ssb2_mock_1	TIS	226	75	1	0.5641269841269841
racd_ssb2_mock_1	TIS	227	75	2	0.8755555555555555
racd_ssb2_mock_1	TIS	228	76	0	2.7225396825396824
racd_ssb2_mock_1	TIS	229	76	1	0.6866666666666666
racd_ssb2_mock_1	TIS	230	76	2	0.8853968253968254
racd_ssb2_mock_1	TIS	231	77	0	2.5825396825396827
racd_ssb2_mock_1	TIS	232	77	1	0.5885714285714285
racd_ssb2_mock_1	TIS	233	77	2	0.8723809523809524
racd_ssb2_mock_1	TIS	234	78	0	2.879047619047619
racd_ssb2_mock_1	TIS	235	78	1	0.6676190476190477
racd_ssb2_mock_1	TIS	236	78	2	1.08
racd_ssb2_mock_1	TIS	237	79	0	2.254920634920635
racd_ssb2_mock_1	TIS	238	79	1	0.5403174603174603
racd_ssb2_mock_1	TIS	239	79	2	0.8425396825396826
racd_ssb2_mock_1	TIS	240	80	0	2.2876190476190477
racd_ssb2_mock_1	TIS	241	80	1	0.7523809523809524
racd_ssb2_mock_1	TIS	242	80	2	1.139047619047619
racd_ssb2_mock_1	TIS	243	81	0	2.6415873015873017
racd_ssb2_mock_1	TIS	244	81	1	0.6765079365079365
racd_ssb2_mock_1	TIS	245	81	2	1.0082539682539682
racd_ssb2_mock_1	TIS	246	82	0	2.481904761904762
racd_ssb2_mock_1	TIS	247	82	1	0.7911111111111111
racd_ssb2_mock_1	TIS	248	82	2	0.9393650793650794
racd_ssb2_mock_1	TIS	249	83	0	2.7301587301587302
racd_ssb2_mock_1	TIS	250	83	1	0.6422222222222222
racd_ssb2_mock_1	TIS	251	83	2	1.0034920634920634
racd_ssb2_mock_1	TIS	252	84	0	2.4673015873015873
racd_ssb2_mock_1	TIS	253	84	1	0.66
racd_ssb2_mock_1	TIS	254	84	2	1.0758730158730159
racd_ssb2_mock_1	TIS	255	85	0	2.5533333333333332
racd_ssb2_mock_1	TIS	256	85	1	0.7142857142857143
racd_ssb2_mock_1	TIS	257	85	2	1.066031746031746
racd_ssb2_mock_1	TIS	258	86	0	2.402857142857143
racd_ssb2_mock_1	TIS	259	86	1	0.6660317460317461
racd_ssb2_mock_1	TIS	260	86	2	0.9158730158730158
racd_ssb2_mock_1	TIS	261	87	0	2.837142857142857
racd_ssb2_mock_1	TIS	262	87	1	0.7298412698412698
racd_ssb2_mock_1	TIS	263	87	2	0.9895238095238095
racd_ssb2_mock_1	TIS	264	88	0	3.014920634920635
racd_ssb2_mock_1	TIS	265	88	1	0.6152380952380953
racd_ssb2_mock_1	TIS	266	88	2	1.4533333333333334
racd_ssb2_mock_1	TIS	267	89	0	2.7777777777777777
racd_ssb2_mock_1	TIS	268	89	1	0.6511111111111111
racd_ssb2_mock_1	TIS	269	89	2	0.9444444444444444
racd_ssb2_mock_1	TIS	270	90	0	2.672698412698413
racd_ssb2_mock_1	TIS	271	90	1	0.780952380952381
racd_ssb2_mock_1	TIS	272	90	2	1.1174603174603175
racd_ssb2_mock_1	TIS	273	91	0	2.399047619047619
racd_ssb2_mock_1	TIS	274	91	1	0.7015873015873015
racd_ssb2_mock_1	TIS	275	91	2	1.3165079365079364
racd_ssb2_mock_1	TIS	276	92	0	3.517777777777778
racd_ssb2_mock_1	TIS	277	92	1	0.6415873015873016
racd_ssb2_mock_1	TIS	278	92	2	1.1650793650793652
racd_ssb2_mock_1	TIS	279	93	0	3.8657142857142857
racd_ssb2_mock_1	TIS	280	93	1	0.7276190476190476
racd_ssb2_mock_1	TIS	281	93	2	0.9593650793650793
racd_ssb2_mock_1	TIS	282	94	0	2.5828571428571427
racd_ssb2_mock_1	TIS	283	94	1	0.6746031746031746
racd_ssb2_mock_1	TIS	284	94	2	1.3955555555555557
racd_ssb2_mock_1	TIS	285	95	0	2.9873015873015873
racd_ssb2_mock_1	TIS	286	95	1	0.6514285714285715
racd_ssb2_mock_1	TIS	287	95	2	1.0431746031746032
racd_ssb2_mock_1	TIS	288	96	0	2.866349206349206
racd_ssb2_mock_1	TIS	289	96	1	0.6501587301587302
racd_ssb2_mock_1	TIS	290	96	2	1.0647619047619048
racd_ssb2_mock_1	TIS	291	97	0	2.742857142857143
racd_ssb2_mock_1	TIS	292	97	1	0.6111111111111112
racd_ssb2_mock_1	TIS	293	97	2	0.9155555555555556
racd_ssb2_mock_1	TIS	294	98	0	2.5507936507936506
racd_ssb2_mock_1	TIS	295	98	1	0.6946031746031746
racd_ssb2_mock_1	TIS	296	98	2	0.9688888888888889
racd_ssb2_mock_1	TIS	297	99	0	3.085079365079365
racd_ssb2_mock_1	TIS	298	99	1	0.8749206349206349
racd_ssb2_mock_1	TIS	299	99	2	0.8746031746031746
racd_ssb2_mock_1	TIS	300	100	0	2.734920634920635
racd_ssb2_mock_1	TIS	301	100	1	0.6196825396825397
racd_ssb2_mock_1	TIS	302	100	2	0.9187301587301587
racd_ssb2_mock_1	TIS	303	101	0	2.4761904761904763
racd_ssb2_mock_1	TIS	304	101	1	0.6876190476190476
racd_ssb2_mock_1	TIS	305	101	2	0.9152380952380952
racd_ssb2_mock_1	TIS	306	102	0	2.633650793650794
racd_ssb2_mock_1	TIS	307	102	1	0.6641269841269841
racd_ssb2_mock_1	TIS	308	102	2	0.8133333333333334
racd_ssb2_mock_1	TIS	309	103	0	2.6098412698412696
racd_ssb2_mock_1	TIS	310	103	1	0.8295238095238096
racd_ssb2_mock_1	TIS	311	103	2	0.9844444444444445
racd_ssb2_mock_1	TIS	312	104	0	2.4066666666666667
racd_ssb2_mock_1	TIS	313	104	1	0.6187301587301587
racd_ssb2_mock_1	TIS	314	104	2	1.2428571428571429
racd_ssb2_mock_1	TIS	315	105	0	3.061269841269841
racd_ssb2_mock_1	TIS	316	105	1	0.9996825396825397
racd_ssb2_mock_1	TIS	317	105	2	0.8107936507936508
racd_ssb2_mock_1	TIS	318	106	0	2.4492063492063494
racd_ssb2_mock_1	TIS	319	106	1	0.5806349206349206
racd_ssb2_mock_1	TIS	320	106	2	0.9196825396825397
racd_ssb2_mock_1	TIS	321	107	0	2.406984126984127
racd_ssb2_mock_1	TIS	322	107	1	0.626984126984127
racd_ssb2_mock_1	TIS	323	107	2	0.8926984126984127
racd_ssb2_mock_1	TIS	324	108	0	2.875238095238095
racd_ssb2_mock_1	TIS	325	108	1	0.5263492063492063
racd_ssb2_mock_1	TIS	326	108	2	1.0114285714285713
racd_ssb2_mock_1	TIS	327	109	0	2.775238095238095
racd_ssb2_mock_1	TIS	328	109	1	0.6165079365079366
racd_ssb2_mock_1	TIS	329	109	2	0.9088888888888889
racd_ssb2_mock_1	TIS	330	110	0	2.125714285714286
racd_ssb2_mock_1	TIS	331	110	1	0.5971428571428572
racd_ssb2_mock_1	TIS	332	110	2	0.8371428571428572
racd_ssb2_mock_1	TIS	333	111	0	2.422857142857143
racd_ssb2_mock_1	TIS	334	111	1	0.866984126984127
racd_ssb2_mock_1	TIS	335	111	2	0.9393650793650794
racd_ssb2_mock_1	TIS	336	112	0	2.4660317460317462
racd_ssb2_mock_1	TIS	337	112	1	0.9136507936507936
racd_ssb2_mock_1	TIS	338	112	2	1.1425396825396825
racd_ssb2_mock_1	TIS	339	113	0	2.542222222222222
racd_ssb2_mock_1	TIS	340	113	1	0.7857142857142857
racd_ssb2_mock_1	TIS	341	113	2	0.9587301587301588
racd_ssb2_mock_1	TIS	342	114	0	2.6326984126984128
racd_ssb2_mock_1	TIS	343	114	1	1.0063492063492063
racd_ssb2_mock_1	TIS	344	114	2	1.0244444444444445
racd_ssb2_mock_1	TIS	345	115	0	2.355238095238095
racd_ssb2_mock_1	TIS	346	115	1	0.8
racd_ssb2_mock_1	TIS	347	115	2	1.2682539682539682
racd_ssb2_mock_1	TIS	348	116	0	2.2844444444444445
racd_ssb2_mock_1	TIS	349	116	1	0.5825396825396826
racd_ssb2_mock_1	TIS	350	116	2	0.9415873015873016
racd_ssb2_mock_1	TIS	351	117	0	2.635873015873016
racd_ssb2_mock_1	TIS	352	117	1	0.68
racd_ssb2_mock_1	TIS	353	117	2	0.9095238095238095
racd_ssb2_mock_1	TIS	354	118	0	2.3892063492063493
racd_ssb2_mock_1	TIS	355	118	1	0.6755555555555556
racd_ssb2_mock_1	TIS	356	118	2	0.9488888888888889
racd_ssb2_mock_1	TIS	357	119	0	3.021269841269841
racd_ssb2_mock_1	TIS	358	119	1	0.606984126984127
racd_ssb2_mock_1	TIS	359	119	2	1.2457142857142858
racd_ssb2_mock_1	TIS	360	120	0	2.859047619047619
racd_ssb2_mock_1	TIS	361	120	1	0.6904761904761905
racd_ssb2_mock_1	TIS	362	120	2	1.066031746031746
racd_ssb2_mock_1	TIS	363	121	0	2.39968253968254
racd_ssb2_mock_1	TIS	364	121	1	0.6533333333333333
racd_ssb2_mock_1	TIS	365	121	2	0.8434920634920635
racd_ssb2_mock_1	TIS	366	122	0	2.313015873015873
racd_ssb2_mock_1	TIS	367	122	1	0.5288888888888889
racd_ssb2_mock_1	TIS	368	122	2	0.799047619047619
racd_ssb2_mock_1	TIS	369	123	0	2.328888888888889
racd_ssb2_mock_1	TIS	370	123	1	0.686984126984127
racd_ssb2_mock_1	TIS	371	123	2	1.0295238095238095
racd_ssb2_mock_1	TIS	372	124	0	2.48984126984127
racd_ssb2_mock_1	TIS	373	124	1	0.7558730158730159
racd_ssb2_mock_1	TIS	374	124	2	0.9644444444444444
racd_ssb2_mock_1	TIS	375	125	0	2.5314285714285716
racd_ssb2_mock_1	TIS	376	125	1	0.6774603174603174
racd_ssb2_mock_1	TIS	377	125	2	1.0676190476190477
racd_ssb2_mock_1	TIS	378	126	0	2.6196825396825396
racd_ssb2_mock_1	TIS	379	126	1	0.6225396825396825
racd_ssb2_mock_1	TIS	380	126	2	0.9215873015873016
racd_ssb2_mock_1	TIS	381	127	0	2.785079365079365
racd_ssb2_mock_1	TIS	382	127	1	0.7619047619047619
racd_ssb2_mock_1	TIS	383	127	2	0.9698412698412698
racd_ssb2_mock_1	TIS	384	128	0	2.282857142857143
racd_ssb2_mock_1	TIS	385	128	1	0.6149206349206349
racd_ssb2_mock_1	TIS	386	128	2	0.9514285714285714
racd_ssb2_mock_1	TIS	387	129	0	2.2834920634920635
racd_ssb2_mock_1	TIS	388	129	1	0.6631746031746032
racd_ssb2_mock_1	TIS	389	129	2	0.9536507936507936
racd_ssb2_mock_1	TIS	390	130	0	2.263809523809524
racd_ssb2_mock_1	TIS	391	130	1	0.6158730158730159
racd_ssb2_mock_1	TIS	392	130	2	0.8269841269841269
racd_ssb2_mock_1	TIS	393	131	0	2.6307936507936507
racd_ssb2_mock_1	TIS	394	131	1	0.6876190476190476
racd_ssb2_mock_1	TIS	395	131	2	1.0431746031746032
racd_ssb2_mock_1	TIS	396	132	0	2.655873015873016
racd_ssb2_mock_1	TIS	397	132	1	0.49873015873015875
racd_ssb2_mock_1	TIS	398	132	2	0.8123809523809524
racd_ssb2_mock_1	TIS	399	133	0	2.750793650793651
racd_ssb2_mock_1	TIS	400	133	1	0.6352380952380953
racd_ssb2_mock_1	TIS	401	133	2	1.020952380952381
racd_ssb2_mock_1	TIS	402	134	0	2.706984126984127
racd_ssb2_mock_1	TIS	403	134	1	0.6828571428571428
racd_ssb2_mock_1	TIS	404	134	2	0.8063492063492064
racd_ssb2_mock_1	TIS	405	135	0	2.2088888888888887
racd_ssb2_mock_1	TIS	406	135	1	0.5326984126984127
racd_ssb2_mock_1	TIS	407	135	2	0.7831746031746032
racd_ssb2_mock_1	TIS	408	136	0	2.212063492063492
racd_ssb2_mock_1	TIS	409	136	1	0.6012698412698413
