Sample	Meta	Nucleotide	Codon	Frame	Density
racd_ssb1_mock_1	TIS	4	1	1	0.8216539355695782
racd_ssb1_mock_1	TIS	5	1	2	1.1514447027565593
racd_ssb1_mock_1	TIS	6	2	0	2.9647957489206243
racd_ssb1_mock_1	TIS	7	2	1	0.9016937894387247
racd_ssb1_mock_1	TIS	8	2	2	1.1205579541680504
racd_ssb1_mock_1	TIS	9	3	0	2.0604450348721355
racd_ssb1_mock_1	TIS	10	3	1	0.9498505479907008
racd_ssb1_mock_1	TIS	11	3	2	1.387246761873132
racd_ssb1_mock_1	TIS	12	4	0	5.2912653603454
racd_ssb1_mock_1	TIS	13	4	1	0.932912653603454
racd_ssb1_mock_1	TIS	14	4	2	1.1966124211225506
racd_ssb1_mock_1	TIS	15	5	0	1.9711059448688144
racd_ssb1_mock_1	TIS	16	5	1	0.7349717701760212
racd_ssb1_mock_1	TIS	17	5	2	1.2022583859182996
racd_ssb1_mock_1	TIS	18	6	0	2.5489870474925276
racd_ssb1_mock_1	TIS	19	6	1	0.7977416140817004
racd_ssb1_mock_1	TIS	20	6	2	1.6147459315841912
racd_ssb1_mock_1	TIS	21	7	0	3.060777150448356
racd_ssb1_mock_1	TIS	22	7	1	0.7970773829292593
racd_ssb1_mock_1	TIS	23	7	2	1.1846562603786117
racd_ssb1_mock_1	TIS	24	8	0	2.1125871803387577
racd_ssb1_mock_1	TIS	25	8	1	0.6625705745599468
racd_ssb1_mock_1	TIS	26	8	2	1.134174692793092
racd_ssb1_mock_1	TIS	27	9	0	1.840584523414148
racd_ssb1_mock_1	TIS	28	9	1	0.7090667552308203
racd_ssb1_mock_1	TIS	29	9	2	1.2085685818664895
racd_ssb1_mock_1	TIS	30	10	0	2.2022583859182996
racd_ssb1_mock_1	TIS	31	10	1	0.6509465293922285
racd_ssb1_mock_1	TIS	32	10	2	1.3507140484888742
racd_ssb1_mock_1	TIS	33	11	0	2.3022251743606774
racd_ssb1_mock_1	TIS	34	11	1	0.7150448356027898
racd_ssb1_mock_1	TIS	35	11	2	1.2062437728329458
racd_ssb1_mock_1	TIS	36	12	0	2.2414480239123216
racd_ssb1_mock_1	TIS	37	12	1	0.672201926270342
racd_ssb1_mock_1	TIS	38	12	2	1.2118897376286948
racd_ssb1_mock_1	TIS	39	13	0	2.5629359016937894
racd_ssb1_mock_1	TIS	40	13	1	0.8236466290269013
racd_ssb1_mock_1	TIS	41	13	2	1.2520757223513783
racd_ssb1_mock_1	TIS	42	14	0	2.409498505479907
racd_ssb1_mock_1	TIS	43	14	1	0.6462969113251411
racd_ssb1_mock_1	TIS	44	14	2	0.9907007638658253
racd_ssb1_mock_1	TIS	45	15	0	1.919628030554633
racd_ssb1_mock_1	TIS	46	15	1	0.6286947857854533
racd_ssb1_mock_1	TIS	47	15	2	0.9239455330454999
racd_ssb1_mock_1	TIS	48	16	0	2.275323812686815
racd_ssb1_mock_1	TIS	49	16	1	0.6183992029226171
racd_ssb1_mock_1	TIS	50	16	2	1.0159415476585851
racd_ssb1_mock_1	TIS	51	17	0	2.1952839588176687
racd_ssb1_mock_1	TIS	52	17	1	0.4792427764862172
racd_ssb1_mock_1	TIS	53	17	2	0.8505479907007638
racd_ssb1_mock_1	TIS	54	18	0	1.6984390567917635
racd_ssb1_mock_1	TIS	55	18	1	0.5616074393889073
racd_ssb1_mock_1	TIS	56	18	2	0.8229823978744603
racd_ssb1_mock_1	TIS	57	19	0	2.1939554965127863
racd_ssb1_mock_1	TIS	58	19	1	0.7363002324809034
racd_ssb1_mock_1	TIS	59	19	2	0.805048156758552
racd_ssb1_mock_1	TIS	60	20	0	1.6267020923281301
racd_ssb1_mock_1	TIS	61	20	1	0.44104948522085685
racd_ssb1_mock_1	TIS	62	20	2	0.7286615742278313
racd_ssb1_mock_1	TIS	63	21	0	1.605114579873796
racd_ssb1_mock_1	TIS	64	21	1	0.4805712387910993
racd_ssb1_mock_1	TIS	65	21	2	0.8140152773165061
racd_ssb1_mock_1	TIS	66	22	0	1.8326137495848556
racd_ssb1_mock_1	TIS	67	22	1	0.5280637661906343
racd_ssb1_mock_1	TIS	68	22	2	1.0003321155762206
racd_ssb1_mock_1	TIS	69	23	0	1.8395881766854865
racd_ssb1_mock_1	TIS	70	23	1	0.5260710727333112
racd_ssb1_mock_1	TIS	71	23	2	0.7067419461972767
racd_ssb1_mock_1	TIS	72	24	0	2.0318830953171703
racd_ssb1_mock_1	TIS	73	24	1	0.6203918963799402
racd_ssb1_mock_1	TIS	74	24	2	0.8684822318166722
racd_ssb1_mock_1	TIS	75	25	0	2.050149452009299
racd_ssb1_mock_1	TIS	76	25	1	0.5021587512454334
racd_ssb1_mock_1	TIS	77	25	2	0.7821321819993358
racd_ssb1_mock_1	TIS	78	26	0	1.7279973430753903
racd_ssb1_mock_1	TIS	79	26	1	0.4908668216539356
racd_ssb1_mock_1	TIS	80	26	2	0.9299236134174693
racd_ssb1_mock_1	TIS	81	27	0	1.994354035204251
racd_ssb1_mock_1	TIS	82	27	1	0.5058120225838592
racd_ssb1_mock_1	TIS	83	27	2	0.8176685486549319
racd_ssb1_mock_1	TIS	84	28	0	1.7133842577216871
racd_ssb1_mock_1	TIS	85	28	1	0.4699435403520425
racd_ssb1_mock_1	TIS	86	28	2	0.8515443374294255
racd_ssb1_mock_1	TIS	87	29	0	1.8834274327465959
racd_ssb1_mock_1	TIS	88	29	1	0.5486549319163069
racd_ssb1_mock_1	TIS	89	29	2	0.8432414480239123
racd_ssb1_mock_1	TIS	90	30	0	2.0939887080704085
racd_ssb1_mock_1	TIS	91	30	1	0.49485220856858186
racd_ssb1_mock_1	TIS	92	30	2	0.7120557954168051
racd_ssb1_mock_1	TIS	93	31	0	1.6469611424775823
racd_ssb1_mock_1	TIS	94	31	1	0.5237462636997675
racd_ssb1_mock_1	TIS	95	31	2	0.6751909664563268
racd_ssb1_mock_1	TIS	96	32	0	1.5476585851876452
racd_ssb1_mock_1	TIS	97	32	1	0.4945200929923613
racd_ssb1_mock_1	TIS	98	32	2	0.67087346396546
racd_ssb1_mock_1	TIS	99	33	0	1.8442377947525739
racd_ssb1_mock_1	TIS	100	33	1	0.48422451012952505
racd_ssb1_mock_1	TIS	101	33	2	0.7333111922949186
racd_ssb1_mock_1	TIS	102	34	0	1.429757555629359
racd_ssb1_mock_1	TIS	103	34	1	0.44237794752573895
racd_ssb1_mock_1	TIS	104	34	2	0.6941215543008967
racd_ssb1_mock_1	TIS	105	35	0	1.617070740617735
racd_ssb1_mock_1	TIS	106	35	1	0.5516439721022915
racd_ssb1_mock_1	TIS	107	35	2	0.7515775489870475
racd_ssb1_mock_1	TIS	108	36	0	1.5871803387578878
racd_ssb1_mock_1	TIS	109	36	1	0.43473928927266686
racd_ssb1_mock_1	TIS	110	36	2	0.805048156758552
racd_ssb1_mock_1	TIS	111	37	0	1.6512786449684491
racd_ssb1_mock_1	TIS	112	37	1	0.4443706409830621
racd_ssb1_mock_1	TIS	113	37	2	0.7260046496180671
racd_ssb1_mock_1	TIS	114	38	0	1.3623380936565925
racd_ssb1_mock_1	TIS	115	38	1	0.43141813351046165
racd_ssb1_mock_1	TIS	116	38	2	0.7436067751577549
racd_ssb1_mock_1	TIS	117	39	0	1.5210893390900033
racd_ssb1_mock_1	TIS	118	39	1	0.4536698771172368
racd_ssb1_mock_1	TIS	119	39	2	0.7871139156426437
racd_ssb1_mock_1	TIS	120	40	0	1.8289604782464297
racd_ssb1_mock_1	TIS	121	40	1	0.5579541680504816
racd_ssb1_mock_1	TIS	122	40	2	0.9913649950182664
racd_ssb1_mock_1	TIS	123	41	0	1.907671869810694
racd_ssb1_mock_1	TIS	124	41	1	0.5347060777150449
racd_ssb1_mock_1	TIS	125	41	2	0.7007638658253073
racd_ssb1_mock_1	TIS	126	42	0	1.3985386914646296
racd_ssb1_mock_1	TIS	127	42	1	0.4350714048488874
racd_ssb1_mock_1	TIS	128	42	2	0.7901029558286283
racd_ssb1_mock_1	TIS	129	43	0	1.562603786117569
racd_ssb1_mock_1	TIS	130	43	1	0.4483560278977084
racd_ssb1_mock_1	TIS	131	43	2	0.624045167718366
racd_ssb1_mock_1	TIS	132	44	0	1.276652274991697
racd_ssb1_mock_1	TIS	133	44	1	0.38990368648289603
racd_ssb1_mock_1	TIS	134	44	2	0.8156758551976088
racd_ssb1_mock_1	TIS	135	45	0	1.454334108269678
racd_ssb1_mock_1	TIS	136	45	1	0.4161408170043175
racd_ssb1_mock_1	TIS	137	45	2	0.7296579209564928
racd_ssb1_mock_1	TIS	138	46	0	1.5562935901693788
racd_ssb1_mock_1	TIS	139	46	1	0.4038525406841581
racd_ssb1_mock_1	TIS	140	46	2	0.8568581866489539
racd_ssb1_mock_1	TIS	141	47	0	1.5004981733643308
racd_ssb1_mock_1	TIS	142	47	1	0.503155097974095
racd_ssb1_mock_1	TIS	143	47	2	0.6878113583527068
racd_ssb1_mock_1	TIS	144	48	0	1.4719362338093656
racd_ssb1_mock_1	TIS	145	48	1	0.47857854533377614
racd_ssb1_mock_1	TIS	146	48	2	0.8133510461640651
racd_ssb1_mock_1	TIS	147	49	0	1.7027565592826304
racd_ssb1_mock_1	TIS	148	49	1	0.44370640983062104
racd_ssb1_mock_1	TIS	149	49	2	0.7203586848223181
racd_ssb1_mock_1	TIS	150	50	0	1.4300896712055795
racd_ssb1_mock_1	TIS	151	50	1	0.4247758219860511
racd_ssb1_mock_1	TIS	152	50	2	0.7326469611424776
racd_ssb1_mock_1	TIS	153	51	0	1.4496844902025905
racd_ssb1_mock_1	TIS	154	51	1	0.4553304549983394
racd_ssb1_mock_1	TIS	155	51	2	0.8382597143806044
racd_ssb1_mock_1	TIS	156	52	0	1.6765194287612089
racd_ssb1_mock_1	TIS	157	52	1	0.42909332447691795
racd_ssb1_mock_1	TIS	158	52	2	0.9727665227499169
racd_ssb1_mock_1	TIS	159	53	0	1.7077382929259382
racd_ssb1_mock_1	TIS	160	53	1	0.47592162072401195
racd_ssb1_mock_1	TIS	161	53	2	0.8940551311856526
racd_ssb1_mock_1	TIS	162	54	0	1.9647957489206245
racd_ssb1_mock_1	TIS	163	54	1	0.5224178013948855
racd_ssb1_mock_1	TIS	164	54	2	0.7628694785785454
racd_ssb1_mock_1	TIS	165	55	0	1.454334108269678
racd_ssb1_mock_1	TIS	166	55	1	0.5476585851876453
racd_ssb1_mock_1	TIS	167	55	2	0.8641647293258053
racd_ssb1_mock_1	TIS	168	56	0	2.7349717701760214
racd_ssb1_mock_1	TIS	169	56	1	0.6200597808037197
racd_ssb1_mock_1	TIS	170	56	2	0.8824310860179343
racd_ssb1_mock_1	TIS	171	57	0	1.8166722019262704
racd_ssb1_mock_1	TIS	172	57	1	0.39256061109266027
racd_ssb1_mock_1	TIS	173	57	2	0.6605778811026237
racd_ssb1_mock_1	TIS	174	58	0	1.4460312188641646
racd_ssb1_mock_1	TIS	175	58	1	0.45699103287944204
racd_ssb1_mock_1	TIS	176	58	2	0.7436067751577549
racd_ssb1_mock_1	TIS	177	59	0	1.4918631683825971
racd_ssb1_mock_1	TIS	178	59	1	0.5483228163400864
racd_ssb1_mock_1	TIS	179	59	2	1.0371969445366989
racd_ssb1_mock_1	TIS	180	60	0	1.7117236798405846
racd_ssb1_mock_1	TIS	181	60	1	0.5147791431418134
racd_ssb1_mock_1	TIS	182	60	2	0.7522417801394885
racd_ssb1_mock_1	TIS	183	61	0	1.5330454998339422
racd_ssb1_mock_1	TIS	184	61	1	0.416472932580538
racd_ssb1_mock_1	TIS	185	61	2	0.6605778811026237
racd_ssb1_mock_1	TIS	186	62	0	1.3520425107937561
racd_ssb1_mock_1	TIS	187	62	1	0.3816007970773829
racd_ssb1_mock_1	TIS	188	62	2	0.7864496844902026
racd_ssb1_mock_1	TIS	189	63	0	1.6369976751909665
racd_ssb1_mock_1	TIS	190	63	1	0.5380272334772501
racd_ssb1_mock_1	TIS	191	63	2	0.8276320159415477
racd_ssb1_mock_1	TIS	192	64	0	1.530388575224178
racd_ssb1_mock_1	TIS	193	64	1	0.49684490202590503
racd_ssb1_mock_1	TIS	194	64	2	0.7289936898040518
racd_ssb1_mock_1	TIS	195	65	0	1.7070740617734972
racd_ssb1_mock_1	TIS	196	65	1	0.4510129525074726
racd_ssb1_mock_1	TIS	197	65	2	0.7230156094320823
racd_ssb1_mock_1	TIS	198	66	0	1.7761541016273663
racd_ssb1_mock_1	TIS	199	66	1	0.4317502490866822
racd_ssb1_mock_1	TIS	200	66	2	0.7529060112919296
racd_ssb1_mock_1	TIS	201	67	0	1.5752241780139489
racd_ssb1_mock_1	TIS	202	67	1	0.409498505479907
racd_ssb1_mock_1	TIS	203	67	2	0.6612421122550648
racd_ssb1_mock_1	TIS	204	68	0	1.388575224178014
racd_ssb1_mock_1	TIS	205	68	1	0.38591829956824975
racd_ssb1_mock_1	TIS	206	68	2	0.8096977748256393
racd_ssb1_mock_1	TIS	207	69	0	1.5440053138492196
racd_ssb1_mock_1	TIS	208	69	1	0.46064430421786784
racd_ssb1_mock_1	TIS	209	69	2	0.684822318166722
racd_ssb1_mock_1	TIS	210	70	0	2.1371637329790767
racd_ssb1_mock_1	TIS	211	70	1	0.5778811026237131
racd_ssb1_mock_1	TIS	212	70	2	0.7542344735968117
racd_ssb1_mock_1	TIS	213	71	0	1.4407173696446363
racd_ssb1_mock_1	TIS	214	71	1	0.5755562935901694
racd_ssb1_mock_1	TIS	215	71	2	0.8239787446031219
racd_ssb1_mock_1	TIS	216	72	0	1.7123879109930256
racd_ssb1_mock_1	TIS	217	72	1	0.37363002324809036
racd_ssb1_mock_1	TIS	218	72	2	0.718365991364995
racd_ssb1_mock_1	TIS	219	73	0	1.4649618067087347
racd_ssb1_mock_1	TIS	220	73	1	0.4211225506476254
racd_ssb1_mock_1	TIS	221	73	2	0.6944536698771172
racd_ssb1_mock_1	TIS	222	74	0	1.5273995350381933
racd_ssb1_mock_1	TIS	223	74	1	0.47459315841912986
racd_ssb1_mock_1	TIS	224	74	2	0.9528395881766855
racd_ssb1_mock_1	TIS	225	75	0	1.6815011624045169
racd_ssb1_mock_1	TIS	226	75	1	0.42344735968116903
racd_ssb1_mock_1	TIS	227	75	2	0.7289936898040518
racd_ssb1_mock_1	TIS	228	76	0	1.6061109266024576
racd_ssb1_mock_1	TIS	229	76	1	0.42444370640983065
racd_ssb1_mock_1	TIS	230	76	2	0.6821653935569578
racd_ssb1_mock_1	TIS	231	77	0	1.524078379275988
racd_ssb1_mock_1	TIS	232	77	1	0.3639986715376951
racd_ssb1_mock_1	TIS	233	77	2	0.656924609764198
racd_ssb1_mock_1	TIS	234	78	0	1.8106941215543009
racd_ssb1_mock_1	TIS	235	78	1	0.4400531384921953
racd_ssb1_mock_1	TIS	236	78	2	0.7821321819993358
racd_ssb1_mock_1	TIS	237	79	0	1.3414148123546994
racd_ssb1_mock_1	TIS	238	79	1	0.33643307871139155
racd_ssb1_mock_1	TIS	239	79	2	0.6436399867153769
racd_ssb1_mock_1	TIS	240	80	0	1.383593490534706
racd_ssb1_mock_1	TIS	241	80	1	0.48654931916306876
racd_ssb1_mock_1	TIS	242	80	2	0.8389239455330455
racd_ssb1_mock_1	TIS	243	81	0	1.5586183992029226
racd_ssb1_mock_1	TIS	244	81	1	0.402524078379276
racd_ssb1_mock_1	TIS	245	81	2	0.7934241115908336
racd_ssb1_mock_1	TIS	246	82	0	1.55695782132182
racd_ssb1_mock_1	TIS	247	82	1	0.49618067087346396
racd_ssb1_mock_1	TIS	248	82	2	0.7871139156426437
racd_ssb1_mock_1	TIS	249	83	0	1.6509465293922285
racd_ssb1_mock_1	TIS	250	83	1	0.44669545001660577
racd_ssb1_mock_1	TIS	251	83	2	0.7927598804383925
racd_ssb1_mock_1	TIS	252	84	0	1.4689471936233809
racd_ssb1_mock_1	TIS	253	84	1	0.4231152441049485
racd_ssb1_mock_1	TIS	254	84	2	0.8668216539355695
racd_ssb1_mock_1	TIS	255	85	0	1.617070740617735
racd_ssb1_mock_1	TIS	256	85	1	0.4888741281966124
racd_ssb1_mock_1	TIS	257	85	2	0.8641647293258053
racd_ssb1_mock_1	TIS	258	86	0	1.5440053138492196
racd_ssb1_mock_1	TIS	259	86	1	0.47957489206243775
racd_ssb1_mock_1	TIS	260	86	2	0.7489206243772832
racd_ssb1_mock_1	TIS	261	87	0	1.738625041514447
racd_ssb1_mock_1	TIS	262	87	1	0.4742610428429093
racd_ssb1_mock_1	TIS	263	87	2	0.8163400863500498
racd_ssb1_mock_1	TIS	264	88	0	2.106941215543009
racd_ssb1_mock_1	TIS	265	88	1	0.44337429425440056
racd_ssb1_mock_1	TIS	266	88	2	1.1720358684822318
racd_ssb1_mock_1	TIS	267	89	0	1.8087014280969778
racd_ssb1_mock_1	TIS	268	89	1	0.4672866157422783
racd_ssb1_mock_1	TIS	269	89	2	0.7213550315509797
racd_ssb1_mock_1	TIS	270	90	0	1.5675855197608768
racd_ssb1_mock_1	TIS	271	90	1	0.42577216871471274
racd_ssb1_mock_1	TIS	272	90	2	0.8150116240451677
racd_ssb1_mock_1	TIS	273	91	0	1.4726004649618067
racd_ssb1_mock_1	TIS	274	91	1	0.48289604782464296
racd_ssb1_mock_1	TIS	275	91	2	1.1135835270674195
racd_ssb1_mock_1	TIS	276	92	0	2.3470607771504484
racd_ssb1_mock_1	TIS	277	92	1	0.43042178678180004
racd_ssb1_mock_1	TIS	278	92	2	0.994354035204251
racd_ssb1_mock_1	TIS	279	93	0	2.413151776818333
racd_ssb1_mock_1	TIS	280	93	1	0.4882098970441714
racd_ssb1_mock_1	TIS	281	93	2	0.7465958153437396
racd_ssb1_mock_1	TIS	282	94	0	1.4779143141813351
racd_ssb1_mock_1	TIS	283	94	1	0.4470275655928263
racd_ssb1_mock_1	TIS	284	94	2	1.1119229491863167
racd_ssb1_mock_1	TIS	285	95	0	1.901361673862504
racd_ssb1_mock_1	TIS	286	95	1	0.402524078379276
racd_ssb1_mock_1	TIS	287	95	2	0.7625373630023248
racd_ssb1_mock_1	TIS	288	96	0	1.6144138160079708
racd_ssb1_mock_1	TIS	289	96	1	0.3772832945865161
racd_ssb1_mock_1	TIS	290	96	2	0.8302889405513119
racd_ssb1_mock_1	TIS	291	97	0	1.6027897708402523
racd_ssb1_mock_1	TIS	292	97	1	0.4191298571903022
racd_ssb1_mock_1	TIS	293	97	2	0.7409498505479907
racd_ssb1_mock_1	TIS	294	98	0	1.5808701428096978
racd_ssb1_mock_1	TIS	295	98	1	0.46961142477582196
racd_ssb1_mock_1	TIS	296	98	2	0.7844569910328795
racd_ssb1_mock_1	TIS	297	99	0	1.9574892062437728
racd_ssb1_mock_1	TIS	298	99	1	0.5755562935901694
racd_ssb1_mock_1	TIS	299	99	2	0.7236798405845234
racd_ssb1_mock_1	TIS	300	100	0	1.7874460312188643
racd_ssb1_mock_1	TIS	301	100	1	0.44603121886416475
racd_ssb1_mock_1	TIS	302	100	2	0.7054134838923946
racd_ssb1_mock_1	TIS	303	101	0	1.5081368316174029
racd_ssb1_mock_1	TIS	304	101	1	0.436067751577549
racd_ssb1_mock_1	TIS	305	101	2	0.7801394885420126
racd_ssb1_mock_1	TIS	306	102	0	1.656260378611757
racd_ssb1_mock_1	TIS	307	102	1	0.4068415808701428
racd_ssb1_mock_1	TIS	308	102	2	0.6260378611756892
racd_ssb1_mock_1	TIS	309	103	0	1.5699103287944205
racd_ssb1_mock_1	TIS	310	103	1	0.5390235802059117
racd_ssb1_mock_1	TIS	311	103	2	0.7177017602125539
racd_ssb1_mock_1	TIS	312	104	0	1.4599800730654269
racd_ssb1_mock_1	TIS	313	104	1	0.43706409830621057
racd_ssb1_mock_1	TIS	314	104	2	0.9305878445699103
racd_ssb1_mock_1	TIS	315	105	0	1.8887412819661242
racd_ssb1_mock_1	TIS	316	105	1	0.5649285951511126
racd_ssb1_mock_1	TIS	317	105	2	0.5918299568249751
racd_ssb1_mock_1	TIS	318	106	0	1.4178013948854202
racd_ssb1_mock_1	TIS	319	106	1	0.36067751577548984
racd_ssb1_mock_1	TIS	320	106	2	0.6692128860843574
racd_ssb1_mock_1	TIS	321	107	0	1.4476917967452674
racd_ssb1_mock_1	TIS	322	107	1	0.42577216871471274
racd_ssb1_mock_1	TIS	323	107	2	0.7037529060112919
racd_ssb1_mock_1	TIS	324	108	0	1.6453005645964796
racd_ssb1_mock_1	TIS	325	108	1	0.36731982729990037
racd_ssb1_mock_1	TIS	326	108	2	0.7422783128528728
racd_ssb1_mock_1	TIS	327	109	0	1.632348057123879
racd_ssb1_mock_1	TIS	328	109	1	0.41115908336100965
racd_ssb1_mock_1	TIS	329	109	2	0.6645632680172701
racd_ssb1_mock_1	TIS	330	110	0	1.249418797741614
racd_ssb1_mock_1	TIS	331	110	1	0.3779475257389572
racd_ssb1_mock_1	TIS	332	110	2	0.6795084689471936
racd_ssb1_mock_1	TIS	333	111	0	1.3932248422451012
racd_ssb1_mock_1	TIS	334	111	1	0.4895383593490535
racd_ssb1_mock_1	TIS	335	111	2	0.7678512122218532
racd_ssb1_mock_1	TIS	336	112	0	1.4427100631019594
racd_ssb1_mock_1	TIS	337	112	1	0.5599468615078047
racd_ssb1_mock_1	TIS	338	112	2	0.8933909000332115
racd_ssb1_mock_1	TIS	339	113	0	1.5081368316174029
racd_ssb1_mock_1	TIS	340	113	1	0.4978412487545666
racd_ssb1_mock_1	TIS	341	113	2	0.7439388907339755
racd_ssb1_mock_1	TIS	342	114	0	1.5928263035536367
racd_ssb1_mock_1	TIS	343	114	1	0.6426436399867154
racd_ssb1_mock_1	TIS	344	114	2	0.7708402524078379
racd_ssb1_mock_1	TIS	345	115	0	1.4330787113915642
racd_ssb1_mock_1	TIS	346	115	1	0.48920624377283295
racd_ssb1_mock_1	TIS	347	115	2	0.838591829956825
racd_ssb1_mock_1	TIS	348	116	0	1.3603454001992694
racd_ssb1_mock_1	TIS	349	116	1	0.4204583194951843
racd_ssb1_mock_1	TIS	350	116	2	0.7230156094320823
racd_ssb1_mock_1	TIS	351	117	0	1.5124543341082697
racd_ssb1_mock_1	TIS	352	117	1	0.4533377615410163
racd_ssb1_mock_1	TIS	353	117	2	0.6908003985386915
racd_ssb1_mock_1	TIS	354	118	0	1.4377283294586516
racd_ssb1_mock_1	TIS	355	118	1	0.4211225506476254
racd_ssb1_mock_1	TIS	356	118	2	0.6718698106941215
racd_ssb1_mock_1	TIS	357	119	0	2.042842909332448
racd_ssb1_mock_1	TIS	358	119	1	0.45001660577881103
racd_ssb1_mock_1	TIS	359	119	2	0.9309199601461309
racd_ssb1_mock_1	TIS	360	120	0	1.6426436399867155
racd_ssb1_mock_1	TIS	361	120	1	0.4573231484556626
racd_ssb1_mock_1	TIS	362	120	2	0.8186648953835934
racd_ssb1_mock_1	TIS	363	121	0	1.5187645300564596
racd_ssb1_mock_1	TIS	364	121	1	0.44935237462636995
racd_ssb1_mock_1	TIS	365	121	2	0.638658253072069
racd_ssb1_mock_1	TIS	366	122	0	1.3211557622052474
racd_ssb1_mock_1	TIS	367	122	1	0.32049153105280637
racd_ssb1_mock_1	TIS	368	122	2	0.6619063434075058
racd_ssb1_mock_1	TIS	369	123	0	1.3643307871139156
racd_ssb1_mock_1	TIS	370	123	1	0.44470275655928265
racd_ssb1_mock_1	TIS	371	123	2	0.8136831617402857
racd_ssb1_mock_1	TIS	372	124	0	1.517768183327798
racd_ssb1_mock_1	TIS	373	124	1	0.43042178678180004
racd_ssb1_mock_1	TIS	374	124	2	0.7279973430753902
racd_ssb1_mock_1	TIS	375	125	0	1.5562935901693788
racd_ssb1_mock_1	TIS	376	125	1	0.4692793091996015
racd_ssb1_mock_1	TIS	377	125	2	0.7585519760876785
racd_ssb1_mock_1	TIS	378	126	0	1.549983394221189
racd_ssb1_mock_1	TIS	379	126	1	0.40053138492195284
racd_ssb1_mock_1	TIS	380	126	2	0.7359681169046828
racd_ssb1_mock_1	TIS	381	127	0	1.6117568913982065
racd_ssb1_mock_1	TIS	382	127	1	0.5260710727333112
racd_ssb1_mock_1	TIS	383	127	2	0.7572235137827964
racd_ssb1_mock_1	TIS	384	128	0	1.3799402191962804
racd_ssb1_mock_1	TIS	385	128	1	0.4015277316506144
racd_ssb1_mock_1	TIS	386	128	2	0.7206908003985387
racd_ssb1_mock_1	TIS	387	129	0	1.4377283294586516
racd_ssb1_mock_1	TIS	388	129	1	0.4762537363002325
racd_ssb1_mock_1	TIS	389	129	2	0.7236798405845234
racd_ssb1_mock_1	TIS	390	130	0	1.3281301893058783
racd_ssb1_mock_1	TIS	391	130	1	0.3912321487877781
racd_ssb1_mock_1	TIS	392	130	2	0.6775157754898705
racd_ssb1_mock_1	TIS	393	131	0	1.5762205247426104
racd_ssb1_mock_1	TIS	394	131	1	0.4171371637329791
racd_ssb1_mock_1	TIS	395	131	2	0.8282962470939887
racd_ssb1_mock_1	TIS	396	132	0	1.5589505147791431
racd_ssb1_mock_1	TIS	397	132	1	0.3384257721687147
racd_ssb1_mock_1	TIS	398	132	2	0.5825307206908004
racd_ssb1_mock_1	TIS	399	133	0	1.6512786449684491
racd_ssb1_mock_1	TIS	400	133	1	0.4231152441049485
racd_ssb1_mock_1	TIS	401	133	2	0.7054134838923946
racd_ssb1_mock_1	TIS	402	134	0	1.6585851876453006
racd_ssb1_mock_1	TIS	403	134	1	0.4191298571903022
racd_ssb1_mock_1	TIS	404	134	2	0.6343407505812022
racd_ssb1_mock_1	TIS	405	135	0	1.4307539023580207
racd_ssb1_mock_1	TIS	406	135	1	0.3653271338425772
