Sample	Meta	Nucleotide	Codon	Frame	Density
ssb2d_ssb1_mock_2	TIS	-1	-1	2	2.825144018976618
ssb2d_ssb1_mock_2	TIS	0	0	0	7.582514401897662
ssb2d_ssb1_mock_2	TIS	1	0	1	0.8607251779057946
ssb2d_ssb1_mock_2	TIS	2	0	2	1.2290748898678414
ssb2d_ssb1_mock_2	TIS	3	1	0	2.3026092849881397
ssb2d_ssb1_mock_2	TIS	4	1	1	0.49034225686208066
ssb2d_ssb1_mock_2	TIS	5	1	2	0.6577431379193494
ssb2d_ssb1_mock_2	TIS	6	2	0	2.108098949508641
ssb2d_ssb1_mock_2	TIS	7	2	1	0.4008810572687225
ssb2d_ssb1_mock_2	TIS	8	2	2	1.145374449339207
ssb2d_ssb1_mock_2	TIS	9	3	0	1.8539478143002373
ssb2d_ssb1_mock_2	TIS	10	3	1	0.3615723483564893
ssb2d_ssb1_mock_2	TIS	11	3	2	0.4622161978990173
ssb2d_ssb1_mock_2	TIS	12	4	0	2.9173161640121994
ssb2d_ssb1_mock_2	TIS	13	4	1	0.2670281260589631
ssb2d_ssb1_mock_2	TIS	14	4	2	0.7824466282616063
ssb2d_ssb1_mock_2	TIS	15	5	0	2.3134530667570314
ssb2d_ssb1_mock_2	TIS	16	5	1	0.5232124703490342
ssb2d_ssb1_mock_2	TIS	17	5	2	1.1311419857675364
ssb2d_ssb1_mock_2	TIS	18	6	0	2.0725177905794645
ssb2d_ssb1_mock_2	TIS	19	6	1	0.34801762114537443
ssb2d_ssb1_mock_2	TIS	20	6	2	1.2649949169772958
ssb2d_ssb1_mock_2	TIS	21	7	0	2.552694002033209
ssb2d_ssb1_mock_2	TIS	22	7	1	0.4534056252117926
ssb2d_ssb1_mock_2	TIS	23	7	2	0.9969501863774991
ssb2d_ssb1_mock_2	TIS	24	8	0	2.190443917316164
ssb2d_ssb1_mock_2	TIS	25	8	1	0.34801762114537443
ssb2d_ssb1_mock_2	TIS	26	8	2	0.9522195865808201
ssb2d_ssb1_mock_2	TIS	27	9	0	1.9966113181972214
ssb2d_ssb1_mock_2	TIS	28	9	1	0.4164689935615046
ssb2d_ssb1_mock_2	TIS	29	9	2	1.0704845814977975
ssb2d_ssb1_mock_2	TIS	30	10	0	2.330057607590647
ssb2d_ssb1_mock_2	TIS	31	10	1	0.38664859369705185
ssb2d_ssb1_mock_2	TIS	32	10	2	1.0806506269061336
ssb2d_ssb1_mock_2	TIS	33	11	0	2.267366994239241
ssb2d_ssb1_mock_2	TIS	34	11	1	0.38630972551677395
ssb2d_ssb1_mock_2	TIS	35	11	2	0.9793290410030498
ssb2d_ssb1_mock_2	TIS	36	12	0	2.3059979667909185
ssb2d_ssb1_mock_2	TIS	37	12	1	0.36699423924093527
ssb2d_ssb1_mock_2	TIS	38	12	2	0.8478481870552355
ssb2d_ssb1_mock_2	TIS	39	13	0	2.970857336496103
ssb2d_ssb1_mock_2	TIS	40	13	1	0.5482887156895967
ssb2d_ssb1_mock_2	TIS	41	13	2	1.0166045408336157
ssb2d_ssb1_mock_2	TIS	42	14	0	2.7197560149102
ssb2d_ssb1_mock_2	TIS	43	14	1	0.44222297526262283
ssb2d_ssb1_mock_2	TIS	44	14	2	0.7631311419857676
ssb2d_ssb1_mock_2	TIS	45	15	0	2.2998983395459165
ssb2d_ssb1_mock_2	TIS	46	15	1	0.4998305659098611
ssb2d_ssb1_mock_2	TIS	47	15	2	0.7509318874957641
ssb2d_ssb1_mock_2	TIS	48	16	0	2.611318197221281
ssb2d_ssb1_mock_2	TIS	49	16	1	0.4666214842426296
ssb2d_ssb1_mock_2	TIS	50	16	2	1.0569298542866825
ssb2d_ssb1_mock_2	TIS	51	17	0	2.253812267028126
ssb2d_ssb1_mock_2	TIS	52	17	1	0.4005421890884446
ssb2d_ssb1_mock_2	TIS	53	17	2	0.8410708234496781
ssb2d_ssb1_mock_2	TIS	54	18	0	2.1389359539139274
ssb2d_ssb1_mock_2	TIS	55	18	1	0.4595052524567943
ssb2d_ssb1_mock_2	TIS	56	18	2	0.8363266689257879
ssb2d_ssb1_mock_2	TIS	57	19	0	2.4537444933920707
ssb2d_ssb1_mock_2	TIS	58	19	1	0.4889867841409692
ssb2d_ssb1_mock_2	TIS	59	19	2	0.870213486953575
ssb2d_ssb1_mock_2	TIS	60	20	0	2.099966113181972
ssb2d_ssb1_mock_2	TIS	61	20	1	0.3585225347339885
ssb2d_ssb1_mock_2	TIS	62	20	2	0.9162995594713657
ssb2d_ssb1_mock_2	TIS	63	21	0	2.2209420535411724
ssb2d_ssb1_mock_2	TIS	64	21	1	0.3774991528295493
ssb2d_ssb1_mock_2	TIS	65	21	2	0.7905794645882752
ssb2d_ssb1_mock_2	TIS	66	22	0	2.1230091494408674
ssb2d_ssb1_mock_2	TIS	67	22	1	0.3859708573364961
ssb2d_ssb1_mock_2	TIS	68	22	2	0.8725855642155201
ssb2d_ssb1_mock_2	TIS	69	23	0	2.478820738732633
ssb2d_ssb1_mock_2	TIS	70	23	1	0.4727211114876313
ssb2d_ssb1_mock_2	TIS	71	23	2	0.8180277871907828
ssb2d_ssb1_mock_2	TIS	72	24	0	2.5242290748898677
ssb2d_ssb1_mock_2	TIS	73	24	1	0.42527956624872926
ssb2d_ssb1_mock_2	TIS	74	24	2	0.8932565232124704
ssb2d_ssb1_mock_2	TIS	75	25	0	2.738054896645205
ssb2d_ssb1_mock_2	TIS	76	25	1	0.4547610979329041
ssb2d_ssb1_mock_2	TIS	77	25	2	0.9742460182988817
ssb2d_ssb1_mock_2	TIS	78	26	0	2.352084039308709
ssb2d_ssb1_mock_2	TIS	79	26	1	0.4015587936292782
ssb2d_ssb1_mock_2	TIS	80	26	2	1.0532023043036258
ssb2d_ssb1_mock_2	TIS	81	27	0	2.634022365299898
ssb2d_ssb1_mock_2	TIS	82	27	1	0.38054896645205016
ssb2d_ssb1_mock_2	TIS	83	27	2	0.7312775330396476
ssb2d_ssb1_mock_2	TIS	84	28	0	2.2043375127075566
ssb2d_ssb1_mock_2	TIS	85	28	1	0.42290748898678415
ssb2d_ssb1_mock_2	TIS	86	28	2	0.8278549644188411
ssb2d_ssb1_mock_2	TIS	87	29	0	2.5991189427312777
ssb2d_ssb1_mock_2	TIS	88	29	1	0.5011860386309726
ssb2d_ssb1_mock_2	TIS	89	29	2	1.0382921043713995
ssb2d_ssb1_mock_2	TIS	90	30	0	2.337851575737038
ssb2d_ssb1_mock_2	TIS	91	30	1	0.4174855981023382
ssb2d_ssb1_mock_2	TIS	92	30	2	0.7546594374788207
ssb2d_ssb1_mock_2	TIS	93	31	0	2.2290748898678414
ssb2d_ssb1_mock_2	TIS	94	31	1	0.43612334801762115
ssb2d_ssb1_mock_2	TIS	95	31	2	0.7610979329041003
ssb2d_ssb1_mock_2	TIS	96	32	0	1.9220603185360894
ssb2d_ssb1_mock_2	TIS	97	32	1	0.4124025753981701
ssb2d_ssb1_mock_2	TIS	98	32	2	0.7197560149101999
ssb2d_ssb1_mock_2	TIS	99	33	0	2.2951541850220263
ssb2d_ssb1_mock_2	TIS	100	33	1	0.37546594374788206
ssb2d_ssb1_mock_2	TIS	101	33	2	0.7892239918671636
ssb2d_ssb1_mock_2	TIS	102	34	0	1.741104710267706
ssb2d_ssb1_mock_2	TIS	103	34	1	0.4378176889190105
ssb2d_ssb1_mock_2	TIS	104	34	2	0.7082344967807523
ssb2d_ssb1_mock_2	TIS	105	35	0	2.2202643171806167
ssb2d_ssb1_mock_2	TIS	106	35	1	0.4188410708234497
ssb2d_ssb1_mock_2	TIS	107	35	2	0.8691968824127414
ssb2d_ssb1_mock_2	TIS	108	36	0	2.1917993900372754
ssb2d_ssb1_mock_2	TIS	109	36	1	0.36258895289732296
ssb2d_ssb1_mock_2	TIS	110	36	2	0.8325991189427313
ssb2d_ssb1_mock_2	TIS	111	37	0	2.2677058624195188
ssb2d_ssb1_mock_2	TIS	112	37	1	0.399525584547611
ssb2d_ssb1_mock_2	TIS	113	37	2	0.9003727549983057
ssb2d_ssb1_mock_2	TIS	114	38	0	1.8075228736021687
ssb2d_ssb1_mock_2	TIS	115	38	1	0.3585225347339885
ssb2d_ssb1_mock_2	TIS	116	38	2	0.7773636055574381
ssb2d_ssb1_mock_2	TIS	117	39	0	2.060996272450017
ssb2d_ssb1_mock_2	TIS	118	39	1	0.36360555743815653
ssb2d_ssb1_mock_2	TIS	119	39	2	0.8153168417485598
ssb2d_ssb1_mock_2	TIS	120	40	0	2.5049135886140292
ssb2d_ssb1_mock_2	TIS	121	40	1	0.5022026431718062
ssb2d_ssb1_mock_2	TIS	122	40	2	0.9091833276855303
ssb2d_ssb1_mock_2	TIS	123	41	0	2.738732633005761
ssb2d_ssb1_mock_2	TIS	124	41	1	0.4032531345306676
ssb2d_ssb1_mock_2	TIS	125	41	2	0.8400542189088445
ssb2d_ssb1_mock_2	TIS	126	42	0	2.002710945442223
ssb2d_ssb1_mock_2	TIS	127	42	1	0.39783124364622163
ssb2d_ssb1_mock_2	TIS	128	42	2	0.8227719417146729
ssb2d_ssb1_mock_2	TIS	129	43	0	2.2131480853947814
ssb2d_ssb1_mock_2	TIS	130	43	1	0.3849542527956625
ssb2d_ssb1_mock_2	TIS	131	43	2	0.7055235513385293
ssb2d_ssb1_mock_2	TIS	132	44	0	1.7987123009149442
ssb2d_ssb1_mock_2	TIS	133	44	1	0.3273466621484243
ssb2d_ssb1_mock_2	TIS	134	44	2	0.8193832599118943
ssb2d_ssb1_mock_2	TIS	135	45	0	1.8986784140969164
ssb2d_ssb1_mock_2	TIS	136	45	1	0.4256184344290071
ssb2d_ssb1_mock_2	TIS	137	45	2	0.7949847509318875
ssb2d_ssb1_mock_2	TIS	138	46	0	1.8312436462216197
ssb2d_ssb1_mock_2	TIS	139	46	1	0.34700101660454086
ssb2d_ssb1_mock_2	TIS	140	46	2	0.8776685869196882
ssb2d_ssb1_mock_2	TIS	141	47	0	1.9501863774991528
ssb2d_ssb1_mock_2	TIS	142	47	1	0.367671975601491
ssb2d_ssb1_mock_2	TIS	143	47	2	0.735343951202982
ssb2d_ssb1_mock_2	TIS	144	48	0	1.8712300914944087
ssb2d_ssb1_mock_2	TIS	145	48	1	0.34225686208065065
ssb2d_ssb1_mock_2	TIS	146	48	2	0.8105726872246696
ssb2d_ssb1_mock_2	TIS	147	49	0	2.209081667231447
ssb2d_ssb1_mock_2	TIS	148	49	1	0.41782446628261605
ssb2d_ssb1_mock_2	TIS	149	49	2	0.8010843781768892
ssb2d_ssb1_mock_2	TIS	150	50	0	1.9440867502541512
ssb2d_ssb1_mock_2	TIS	151	50	1	0.3409013893595391
ssb2d_ssb1_mock_2	TIS	152	50	2	0.7543205692985429
ssb2d_ssb1_mock_2	TIS	153	51	0	1.817350050830227
ssb2d_ssb1_mock_2	TIS	154	51	1	0.3608946119959336
ssb2d_ssb1_mock_2	TIS	155	51	2	0.9308708912233141
ssb2d_ssb1_mock_2	TIS	156	52	0	1.8342934598441207
ssb2d_ssb1_mock_2	TIS	157	52	1	0.31074212131480855
ssb2d_ssb1_mock_2	TIS	158	52	2	0.9295154185022027
ssb2d_ssb1_mock_2	TIS	159	53	0	2.049474754320569
ssb2d_ssb1_mock_2	TIS	160	53	1	0.34462893934259575
ssb2d_ssb1_mock_2	TIS	161	53	2	0.9149440867502542
ssb2d_ssb1_mock_2	TIS	162	54	0	2.4442561843442903
ssb2d_ssb1_mock_2	TIS	163	54	1	0.37783802100982716
ssb2d_ssb1_mock_2	TIS	164	54	2	0.7350050830227042
ssb2d_ssb1_mock_2	TIS	165	55	0	1.7834632328024398
ssb2d_ssb1_mock_2	TIS	166	55	1	0.3520840393087089
ssb2d_ssb1_mock_2	TIS	167	55	2	0.7976956963741104
ssb2d_ssb1_mock_2	TIS	168	56	0	2.733310742121315
ssb2d_ssb1_mock_2	TIS	169	56	1	0.5445611657065401
ssb2d_ssb1_mock_2	TIS	170	56	2	0.9271433412402575
ssb2d_ssb1_mock_2	TIS	171	57	0	2.071162317858353
ssb2d_ssb1_mock_2	TIS	172	57	1	0.30565909861064045
ssb2d_ssb1_mock_2	TIS	173	57	2	0.698407319552694
ssb2d_ssb1_mock_2	TIS	174	58	0	1.833276855303287
ssb2d_ssb1_mock_2	TIS	175	58	1	0.4242629617078956
ssb2d_ssb1_mock_2	TIS	176	58	2	0.896984073195527
ssb2d_ssb1_mock_2	TIS	177	59	0	2.171806167400881
ssb2d_ssb1_mock_2	TIS	178	59	1	0.43375127075567604
ssb2d_ssb1_mock_2	TIS	179	59	2	1.1209759403592003
ssb2d_ssb1_mock_2	TIS	180	60	0	2.246357167062013
ssb2d_ssb1_mock_2	TIS	181	60	1	0.42765164351067436
ssb2d_ssb1_mock_2	TIS	182	60	2	0.9600135547272111
ssb2d_ssb1_mock_2	TIS	183	61	0	2.147407658420874
ssb2d_ssb1_mock_2	TIS	184	61	1	0.3473398847848187
ssb2d_ssb1_mock_2	TIS	185	61	2	0.7458488647915961
ssb2d_ssb1_mock_2	TIS	186	62	0	1.8156557099288377
ssb2d_ssb1_mock_2	TIS	187	62	1	0.2799051169095222
ssb2d_ssb1_mock_2	TIS	188	62	2	1.0413419179939003
ssb2d_ssb1_mock_2	TIS	189	63	0	2.362588952897323
ssb2d_ssb1_mock_2	TIS	190	63	1	0.43646221619789904
ssb2d_ssb1_mock_2	TIS	191	63	2	0.7851575737038292
ssb2d_ssb1_mock_2	TIS	192	64	0	2.0487970179600135
ssb2d_ssb1_mock_2	TIS	193	64	1	0.3337851575737038
ssb2d_ssb1_mock_2	TIS	194	64	2	0.690274483226025
ssb2d_ssb1_mock_2	TIS	195	65	0	2.086750254151135
ssb2d_ssb1_mock_2	TIS	196	65	1	0.34869535750593017
ssb2d_ssb1_mock_2	TIS	197	65	2	0.7763470010166046
ssb2d_ssb1_mock_2	TIS	198	66	0	2.121653676719756
ssb2d_ssb1_mock_2	TIS	199	66	1	0.35276177566926464
ssb2d_ssb1_mock_2	TIS	200	66	2	0.8502202643171806
ssb2d_ssb1_mock_2	TIS	201	67	0	2.3361572348356487
ssb2d_ssb1_mock_2	TIS	202	67	1	0.3500508302270417
ssb2d_ssb1_mock_2	TIS	203	67	2	0.7692307692307693
ssb2d_ssb1_mock_2	TIS	204	68	0	1.8658082006099628
ssb2d_ssb1_mock_2	TIS	205	68	1	0.32836326668925786
ssb2d_ssb1_mock_2	TIS	206	68	2	0.8942731277533039
ssb2d_ssb1_mock_2	TIS	207	69	0	1.8600474415452388
ssb2d_ssb1_mock_2	TIS	208	69	1	0.4164689935615046
ssb2d_ssb1_mock_2	TIS	209	69	2	0.7458488647915961
ssb2d_ssb1_mock_2	TIS	210	70	0	2.699423924093528
ssb2d_ssb1_mock_2	TIS	211	70	1	0.3964757709251101
ssb2d_ssb1_mock_2	TIS	212	70	2	0.9095221958658082
ssb2d_ssb1_mock_2	TIS	213	71	0	1.8980006777363605
ssb2d_ssb1_mock_2	TIS	214	71	1	0.38427651643510674
ssb2d_ssb1_mock_2	TIS	215	71	2	0.7512707556760421
ssb2d_ssb1_mock_2	TIS	216	72	0	2.256862080650627
ssb2d_ssb1_mock_2	TIS	217	72	1	0.3436123348017621
ssb2d_ssb1_mock_2	TIS	218	72	2	0.7800745509996612
ssb2d_ssb1_mock_2	TIS	219	73	0	1.862419518807184
ssb2d_ssb1_mock_2	TIS	220	73	1	0.4012199254490003
ssb2d_ssb1_mock_2	TIS	221	73	2	0.7451711284310403
ssb2d_ssb1_mock_2	TIS	222	74	0	2.2473737716028466
ssb2d_ssb1_mock_2	TIS	223	74	1	0.3680108437817689
ssb2d_ssb1_mock_2	TIS	224	74	2	0.8990172822771941
ssb2d_ssb1_mock_2	TIS	225	75	0	2.3578447983734327
ssb2d_ssb1_mock_2	TIS	226	75	1	0.4015587936292782
ssb2d_ssb1_mock_2	TIS	227	75	2	0.7065401558793629
ssb2d_ssb1_mock_2	TIS	228	76	0	2.494747543205693
ssb2d_ssb1_mock_2	TIS	229	76	1	0.36699423924093527
ssb2d_ssb1_mock_2	TIS	230	76	2	0.7553371738393765
ssb2d_ssb1_mock_2	TIS	231	77	0	1.7773636055574382
ssb2d_ssb1_mock_2	TIS	232	77	1	0.34632328024398507
ssb2d_ssb1_mock_2	TIS	233	77	2	0.7106065740426973
ssb2d_ssb1_mock_2	TIS	234	78	0	2.162317858353101
ssb2d_ssb1_mock_2	TIS	235	78	1	0.34835648932565233
ssb2d_ssb1_mock_2	TIS	236	78	2	0.8912233141308031
ssb2d_ssb1_mock_2	TIS	237	79	0	1.7834632328024398
ssb2d_ssb1_mock_2	TIS	238	79	1	0.298881735005083
ssb2d_ssb1_mock_2	TIS	239	79	2	0.8014232463571671
ssb2d_ssb1_mock_2	TIS	240	80	0	1.95221958658082
ssb2d_ssb1_mock_2	TIS	241	80	1	0.42494069806845136
ssb2d_ssb1_mock_2	TIS	242	80	2	1.0081328363266688
ssb2d_ssb1_mock_2	TIS	243	81	0	2.2145035581158927
ssb2d_ssb1_mock_2	TIS	244	81	1	0.36021687563537785
ssb2d_ssb1_mock_2	TIS	245	81	2	0.817350050830227
ssb2d_ssb1_mock_2	TIS	246	82	0	2.177566926465605
ssb2d_ssb1_mock_2	TIS	247	82	1	0.4198576753642833
ssb2d_ssb1_mock_2	TIS	248	82	2	0.7739749237546595
ssb2d_ssb1_mock_2	TIS	249	83	0	2.0884445950525246
ssb2d_ssb1_mock_2	TIS	250	83	1	0.36733310742121317
ssb2d_ssb1_mock_2	TIS	251	83	2	1.1680786174178244
ssb2d_ssb1_mock_2	TIS	252	84	0	2.071840054218909
ssb2d_ssb1_mock_2	TIS	253	84	1	0.4191799390037276
ssb2d_ssb1_mock_2	TIS	254	84	2	1.0111826499491698
ssb2d_ssb1_mock_2	TIS	255	85	0	2.002710945442223
ssb2d_ssb1_mock_2	TIS	256	85	1	0.3693663165028804
ssb2d_ssb1_mock_2	TIS	257	85	2	1.0091494408675026
ssb2d_ssb1_mock_2	TIS	258	86	0	1.9491697729583193
ssb2d_ssb1_mock_2	TIS	259	86	1	0.3741104710267706
ssb2d_ssb1_mock_2	TIS	260	86	2	0.8071840054218908
ssb2d_ssb1_mock_2	TIS	261	87	0	2.2189088444595053
ssb2d_ssb1_mock_2	TIS	262	87	1	0.3595391392748221
ssb2d_ssb1_mock_2	TIS	263	87	2	0.8193832599118943
ssb2d_ssb1_mock_2	TIS	264	88	0	2.521518129447645
ssb2d_ssb1_mock_2	TIS	265	88	1	0.38902067095899695
ssb2d_ssb1_mock_2	TIS	266	88	2	1.277533039647577
ssb2d_ssb1_mock_2	TIS	267	89	0	2.0352422907488985
ssb2d_ssb1_mock_2	TIS	268	89	1	0.4235852253473399
ssb2d_ssb1_mock_2	TIS	269	89	2	0.8190443917316164
ssb2d_ssb1_mock_2	TIS	270	90	0	2.473737716028465
ssb2d_ssb1_mock_2	TIS	271	90	1	0.4147746526601152
ssb2d_ssb1_mock_2	TIS	272	90	2	0.83598780074551
ssb2d_ssb1_mock_2	TIS	273	91	0	2.3598780074551
ssb2d_ssb1_mock_2	TIS	274	91	1	0.45611657065401556
ssb2d_ssb1_mock_2	TIS	275	91	2	0.9291765503219248
ssb2d_ssb1_mock_2	TIS	276	92	0	2.8952897322941378
ssb2d_ssb1_mock_2	TIS	277	92	1	0.43171806167400884
ssb2d_ssb1_mock_2	TIS	278	92	2	0.8153168417485598
ssb2d_ssb1_mock_2	TIS	279	93	0	3.0525245679430704
ssb2d_ssb1_mock_2	TIS	280	93	1	0.4998305659098611
ssb2d_ssb1_mock_2	TIS	281	93	2	0.8912233141308031
ssb2d_ssb1_mock_2	TIS	282	94	0	1.9989833954591665
ssb2d_ssb1_mock_2	TIS	283	94	1	0.36394442561843443
ssb2d_ssb1_mock_2	TIS	284	94	2	1.301253812267028
ssb2d_ssb1_mock_2	TIS	285	95	0	2.153507285665876
ssb2d_ssb1_mock_2	TIS	286	95	1	0.338529312097594
ssb2d_ssb1_mock_2	TIS	287	95	2	0.7519484920365977
ssb2d_ssb1_mock_2	TIS	288	96	0	2.5096577431379195
ssb2d_ssb1_mock_2	TIS	289	96	1	0.3595391392748221
ssb2d_ssb1_mock_2	TIS	290	96	2	0.9349373093866485
ssb2d_ssb1_mock_2	TIS	291	97	0	2.192815994578109
ssb2d_ssb1_mock_2	TIS	292	97	1	0.3924093527617757
ssb2d_ssb1_mock_2	TIS	293	97	2	0.9041003049813623
ssb2d_ssb1_mock_2	TIS	294	98	0	2.223991867163673
ssb2d_ssb1_mock_2	TIS	295	98	1	0.38902067095899695
ssb2d_ssb1_mock_2	TIS	296	98	2	0.8420874279905117
ssb2d_ssb1_mock_2	TIS	297	99	0	2.5604879701796
ssb2d_ssb1_mock_2	TIS	298	99	1	0.4412063707217892
ssb2d_ssb1_mock_2	TIS	299	99	2	0.711623178583531
ssb2d_ssb1_mock_2	TIS	300	100	0	2.275160962385632
ssb2d_ssb1_mock_2	TIS	301	100	1	0.39749237546594374
ssb2d_ssb1_mock_2	TIS	302	100	2	0.9030837004405287
ssb2d_ssb1_mock_2	TIS	303	101	0	1.9057946458827517
ssb2d_ssb1_mock_2	TIS	304	101	1	0.36258895289732296
ssb2d_ssb1_mock_2	TIS	305	101	2	0.8237885462555066
ssb2d_ssb1_mock_2	TIS	306	102	0	2.3930870891223313
ssb2d_ssb1_mock_2	TIS	307	102	1	0.35038969840731954
ssb2d_ssb1_mock_2	TIS	308	102	2	0.6936631650288038
ssb2d_ssb1_mock_2	TIS	309	103	0	2.1524906811250424
ssb2d_ssb1_mock_2	TIS	310	103	1	0.5598102338190444
ssb2d_ssb1_mock_2	TIS	311	103	2	0.9928837682141647
ssb2d_ssb1_mock_2	TIS	312	104	0	2.0545577770247374
ssb2d_ssb1_mock_2	TIS	313	104	1	0.3656387665198238
ssb2d_ssb1_mock_2	TIS	314	104	2	1.2226363944425618
ssb2d_ssb1_mock_2	TIS	315	105	0	2.867502541511352
ssb2d_ssb1_mock_2	TIS	316	105	1	0.4778041341917994
ssb2d_ssb1_mock_2	TIS	317	105	2	0.7106065740426973
ssb2d_ssb1_mock_2	TIS	318	106	0	1.9888173500508302
ssb2d_ssb1_mock_2	TIS	319	106	1	0.3381904439173162
ssb2d_ssb1_mock_2	TIS	320	106	2	0.8373432734666215
ssb2d_ssb1_mock_2	TIS	321	107	0	2.1501186038630973
ssb2d_ssb1_mock_2	TIS	322	107	1	0.4283293798712301
ssb2d_ssb1_mock_2	TIS	323	107	2	0.7882073873263301
ssb2d_ssb1_mock_2	TIS	324	108	0	2.309725516773975
ssb2d_ssb1_mock_2	TIS	325	108	1	0.32158590308370044
ssb2d_ssb1_mock_2	TIS	326	108	2	0.9589969501863775
ssb2d_ssb1_mock_2	TIS	327	109	0	2.256523212470349
ssb2d_ssb1_mock_2	TIS	328	109	1	0.33107421213148086
ssb2d_ssb1_mock_2	TIS	329	109	2	0.7638088783463233
ssb2d_ssb1_mock_2	TIS	330	110	0	1.7797356828193833
ssb2d_ssb1_mock_2	TIS	331	110	1	0.3500508302270417
ssb2d_ssb1_mock_2	TIS	332	110	2	0.7326330057607591
ssb2d_ssb1_mock_2	TIS	333	111	0	2.2077261945103355
ssb2d_ssb1_mock_2	TIS	334	111	1	0.4307014571331752
ssb2d_ssb1_mock_2	TIS	335	111	2	0.8349711962046764
ssb2d_ssb1_mock_2	TIS	336	112	0	2.3137919349373095
ssb2d_ssb1_mock_2	TIS	337	112	1	0.4910199932226364
ssb2d_ssb1_mock_2	TIS	338	112	2	1.0406641816333446
ssb2d_ssb1_mock_2	TIS	339	113	0	2.362588952897323
ssb2d_ssb1_mock_2	TIS	340	113	1	0.5072856658759742
ssb2d_ssb1_mock_2	TIS	341	113	2	0.7082344967807523
ssb2d_ssb1_mock_2	TIS	342	114	0	2.1579125720094883
ssb2d_ssb1_mock_2	TIS	343	114	1	0.4222297526262284
ssb2d_ssb1_mock_2	TIS	344	114	2	0.8495425279566249
ssb2d_ssb1_mock_2	TIS	345	115	0	2.0362588952897323
ssb2d_ssb1_mock_2	TIS	346	115	1	0.4283293798712301
ssb2d_ssb1_mock_2	TIS	347	115	2	0.9756014910199933
ssb2d_ssb1_mock_2	TIS	348	116	0	1.9010504913588615
ssb2d_ssb1_mock_2	TIS	349	116	1	0.40698068451372416
ssb2d_ssb1_mock_2	TIS	350	116	2	0.9156218231108099
ssb2d_ssb1_mock_2	TIS	351	117	0	2.2876990850559134
ssb2d_ssb1_mock_2	TIS	352	117	1	0.4307014571331752
ssb2d_ssb1_mock_2	TIS	353	117	2	0.7943070145713318
ssb2d_ssb1_mock_2	TIS	354	118	0	2.0779396814639104
ssb2d_ssb1_mock_2	TIS	355	118	1	0.4191799390037276
ssb2d_ssb1_mock_2	TIS	356	118	2	0.7211114876313114
ssb2d_ssb1_mock_2	TIS	357	119	0	2.566248729244324
ssb2d_ssb1_mock_2	TIS	358	119	1	0.4534056252117926
ssb2d_ssb1_mock_2	TIS	359	119	2	1.0033886818027786
ssb2d_ssb1_mock_2	TIS	360	120	0	2.2046763808878347
ssb2d_ssb1_mock_2	TIS	361	120	1	0.4822094205354117
ssb2d_ssb1_mock_2	TIS	362	120	2	0.9223991867163673
ssb2d_ssb1_mock_2	TIS	363	121	0	2.026431718061674
ssb2d_ssb1_mock_2	TIS	364	121	1	0.4327346662148424
ssb2d_ssb1_mock_2	TIS	365	121	2	0.7448322602507624
ssb2d_ssb1_mock_2	TIS	366	122	0	1.8376821416468994
ssb2d_ssb1_mock_2	TIS	367	122	1	0.2907488986784141
ssb2d_ssb1_mock_2	TIS	368	122	2	0.6845137241613013
ssb2d_ssb1_mock_2	TIS	369	123	0	2.0735343951202982
